***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           500
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
288   -1.94e+05  -1.09e+03   -762   51
289   -1.95e+05  -1.09e+03   -699   51
290   -1.95e+05  -1.33e+03   -888   51
291   -1.95e+05  -1.26e+03   -868   51
292   -1.95e+05  -1.35e+03   -604   51
293   -1.95e+05  -1.27e+03   -760   51
294   -1.95e+05  -1.7e+03   -642   51
295   -1.95e+05  -1.67e+03   -337   51
296   -1.95e+05  -1.68e+03   -316   51
297   -1.95e+05  -1.95e+03   -249   51
298   -1.95e+05  -2.18e+03   -635   51
299   -1.94e+05  -2.07e+03   -851   51
300   -1.95e+05  -1.51e+03   -1.09e+03   51
301   -1.95e+05  -1.37e+03   -1.25e+03   51
302   -1.94e+05  -1.15e+03   -1.17e+03   51
303   -1.95e+05  -894   -533   51
304   -1.95e+05  -603   -200   51
305   -1.95e+05  -600   -33.9   51
306   -1.94e+05  -516   231   51
307   -1.95e+05  -543   67.2   51
308   -1.94e+05  -785   112   51
309   -1.94e+05  -654   -381   51
310   -1.93e+05  -662   -912   51
311   -1.93e+05  -692   -645   51
312   -1.94e+05  -681   -661   51
313   -1.95e+05  -735   -815   51
314   -1.94e+05  -741   -1.16e+03   51
315   -1.94e+05  -479   -1.22e+03   51
316   -1.94e+05  -1.07e+03   -1.42e+03   51
317   -1.94e+05  -896   -1.23e+03   51
318   -1.94e+05  -1.66e+03   -1.38e+03   51
319   -1.95e+05  -894   -1.09e+03   51
320   -1.95e+05  -744   -1.22e+03   51
321   -1.95e+05  -554   -1.12e+03   51
322   -1.95e+05  -115   -897   51
323   -1.95e+05  60.9   -746   51
324   -1.95e+05  -377   -732   51
325   -1.95e+05  -54   -1.18e+03   51
326   -1.95e+05  -336   -635   51
327   -1.95e+05  -233   -36.8   51
328   -1.95e+05  -108   -188   51
329   -1.95e+05  -646   350   51
330   -1.96e+05  -656   559   51
331   -1.96e+05  -739   194   51
332   -1.96e+05  -588   125   51
333   -1.95e+05  -976   0.562   51
334   -1.95e+05  -1.03e+03   201   51
335   -1.95e+05  -1.42e+03   331   51
336   -1.94e+05  -933   421   51
337   -1.94e+05  -1.27e+03   99   51
338   -1.94e+05  -824   -30.2   51
339   -1.94e+05  -875   -804   51
340   -1.95e+05  -558   -1.18e+03   51
341   -1.95e+05  -788   -1.04e+03   51
342   -1.95e+05  -394   -1.04e+03   51
343   -1.96e+05  -564   -656   51
344   -1.96e+05  -115   -610   51
345   -1.95e+05  -62.1   -693   51
346   -1.95e+05  -221   -306   51
347   -1.95e+05  -94.8   -512   51
348   -1.95e+05  15.9   -476   51
349   -1.95e+05  -163   92.3   51
350   -1.95e+05  -184   672   51
351   -1.95e+05  424   510   51
352   -1.95e+05  297   510   51
353   -1.95e+05  -84.2   903   51
354   -1.95e+05  -189   859   51
355   -1.96e+05  -269   1.27e+03   51
356   -1.96e+05  -250   1.45e+03   51
357   -1.95e+05  -133   1.35e+03   51
358   -1.95e+05  -123   1.46e+03   51
359   -1.95e+05  -172   1.93e+03   51
360   -1.96e+05  -363   1.98e+03   51
361   -1.95e+05  -588   2.3e+03   51
362   -1.95e+05  -615   2.33e+03   51
363   -1.95e+05  -76.1   2.83e+03   51
364   -1.95e+05  544   3.26e+03   51
365   -1.95e+05  679   3.09e+03   51
366   -1.95e+05  647   2.92e+03   51
367   -1.95e+05  418   2.77e+03   51
368   -1.95e+05  213   3.18e+03   51
369   -1.95e+05  -8.4   3.07e+03   51
370   -1.96e+05  82.6   2.96e+03   51
371   -1.96e+05  -97   2.7e+03   51
372   -1.95e+05  37.6   3.02e+03   51
373   -1.95e+05  -101   2.94e+03   51
374   -1.95e+05  -19.1   3.14e+03   51
375   -1.95e+05  249   2.59e+03   51
376   -1.95e+05  665   2.04e+03   51
377   -1.95e+05  103   1.77e+03   51
378   -1.95e+05  -180   1.79e+03   51
379   -1.95e+05  -175   1.72e+03   51
380   -1.95e+05  26.9   1.64e+03   51
381   -1.95e+05  181   2.05e+03   51
382   -1.94e+05  62.8   1.93e+03   51
383   -1.94e+05  37.2   2.04e+03   51
384   -1.94e+05  -406   1.76e+03   51
385   -1.94e+05  57.7   1.79e+03   51
386   -1.94e+05  -130   1.41e+03   51
387   -1.94e+05  -208   1.2e+03   51
388   -1.95e+05  -437   1.32e+03   51
389   -1.95e+05  -243   1.36e+03   51
390   -1.95e+05  -103   1.23e+03   51
391   -1.95e+05  -834   1.9e+03   51
392   -1.96e+05  -529   1.36e+03   51
393   -1.96e+05  -656   1.66e+03   51
394   -1.96e+05  -296   786   51
395   -1.95e+05  -367   1.22e+03   51
396   -1.96e+05  -396   1.24e+03   51
397   -1.96e+05  -278   994   51
398   -1.96e+05  398   1.04e+03   51
399   -1.96e+05  638   1.22e+03   51
400   -1.95e+05  823   1.2e+03   51
401   -1.96e+05  852   1.05e+03   51
402   -1.95e+05  1.27e+03   1.36e+03   51
403   -1.95e+05  1.41e+03   1.05e+03   51
404   -1.94e+05  1.36e+03   818   51
405   -1.95e+05  1.29e+03   557   51
406   -1.95e+05  1.29e+03   759   51
407   -1.95e+05  976   294   51
408   -1.95e+05  1.54e+03   51   51
409   -1.95e+05  1.7e+03   -266   51
410   -1.95e+05  1.44e+03   -156   51
411   -1.94e+05  1.43e+03   187   51
412   -1.95e+05  957   354   51
413   -1.94e+05  908   -82.5   51
414   -1.94e+05  1.23e+03   -61.9   51
415   -1.94e+05  1.8e+03   728   51
416   -1.94e+05  2.14e+03   1.2e+03   51
417   -1.94e+05  1.69e+03   1.26e+03   51
418   -1.95e+05  1.73e+03   1.19e+03   51
419   -1.95e+05  2.04e+03   1.09e+03   51
420   -1.94e+05  2.1e+03   1.37e+03   51
421   -1.95e+05  2.2e+03   1.22e+03   51
422   -1.95e+05  2e+03   1.49e+03   51
423   -1.94e+05  1.7e+03   1.3e+03   51
424   -1.95e+05  1.46e+03   1.41e+03   51
425   -1.94e+05  1.46e+03   1.5e+03   51
426   -1.94e+05  1.82e+03   1.6e+03   51
427   -1.95e+05  1.74e+03   1.08e+03   51
428   -1.95e+05  1.64e+03   1.17e+03   51
429   -1.95e+05  1.96e+03   1.02e+03   51
430   -1.94e+05  1.12e+03   769   51
431   -1.95e+05  793   1.26e+03   51
432   -1.94e+05  1.26e+03   1.15e+03   51
433   -1.94e+05  648   1.32e+03   51
434   -1.94e+05  282   991   51
435   -1.95e+05  -120   938   51
436   -1.95e+05  199   334   51
437   -1.95e+05  264   222   51
438   -1.95e+05  82   -403   51
439   -1.95e+05  421   -182   51
440   -1.95e+05  358   26.6   51
441   -1.95e+05  610   0.154   51
442   -1.95e+05  929   -19.4   51
443   -1.95e+05  660   -88.7   51
444   -1.95e+05  1.23e+03   -259   51
445   -1.95e+05  948   -145   51
446   -1.95e+05  676   -365   51
447   -1.94e+05  675   -169   51
448   -1.95e+05  916   -213   51
449   -1.95e+05  1.11e+03   -560   51
450   -1.95e+05  868   -1.11e+03   51
451   -1.95e+05  916   -861   51
452   -1.95e+05  471   -809   51
453   -1.95e+05  224   -512   51
454   -1.95e+05  890   -399   51
455   -1.95e+05  1.11e+03   -401   51
456   -1.95e+05  1.19e+03   -237   51
457   -1.94e+05  1.34e+03   -58.9   51
458   -1.95e+05  1.28e+03   -161   51
459   -1.95e+05  1.07e+03   219   51
460   -1.95e+05  902   120   51
461   -1.96e+05  697   -62.3   51
462   -1.95e+05  703   -354   51
463   -1.95e+05  752   32   51
464   -1.95e+05  356   -49.6   51
465   -1.95e+05  352   540   51
466   -1.95e+05  553   1.32e+03   51
467   -1.95e+05  616   1.11e+03   51
468   -1.95e+05  762   1.12e+03   51
469   -1.95e+05  895   1.56e+03   51
470   -1.95e+05  996   1.48e+03   51
471   -1.96e+05  1.09e+03   1.37e+03   51
472   -1.95e+05  485   1.69e+03   51
473   -1.95e+05  823   1.94e+03   51
474   -1.95e+05  664   1.69e+03   51
475   -1.95e+05  475   2e+03   51
476   -1.94e+05  160   1.81e+03   51
477   -1.95e+05  96   1.88e+03   51
478   -1.95e+05  417   1.09e+03   51
479   -1.94e+05  414   1.42e+03   51
480   -1.95e+05  206   1.6e+03   51
481   -1.95e+05  243   1.73e+03   51
482   -1.95e+05  541   1.78e+03   51
483   -1.95e+05  527   1.89e+03   51
484   -1.95e+05  324   2.51e+03   51
485   -1.95e+05  556   2.84e+03   51
486   -1.95e+05  438   2.53e+03   51
487   -1.95e+05  289   2.62e+03   51
488   -1.95e+05  341   2.94e+03   51
489   -1.94e+05  223   3.14e+03   51
490   -1.94e+05  96.2   2.76e+03   51
491   -1.94e+05  31   2.98e+03   51
492   -1.94e+05  98.9   2.8e+03   51
493   -1.93e+05  398   2.71e+03   51
494   -1.93e+05  163   2.81e+03   51
495   -1.94e+05  -88.9   3.08e+03   51
496   -1.94e+05  -126   3.07e+03   51
497   -1.94e+05  -15.5   3.39e+03   51
498   -1.94e+05  -151   3.48e+03   51
499   -1.95e+05  -144   3.33e+03   51
500   -1.95e+05  384   3.28e+03   51
501   -1.95e+05  50.6   3.05e+03   51
502   -1.94e+05  -87.2   3.07e+03   51
503   -1.95e+05  -141   2.62e+03   51
504   -1.95e+05  -321   2.18e+03   51
505   -1.95e+05  -132   1.85e+03   51
506   -1.96e+05  -329   1.76e+03   51
507   -1.96e+05  -375   1.59e+03   51
508   -1.95e+05  -374   896   51
509   -1.95e+05  -340   785   51
510   -1.96e+05  -463   805   51
511   -1.96e+05  -422   166   51
512   -1.95e+05  -559   -155   51
513   -1.95e+05  -477   378   51
514   -1.95e+05  -749   -248   51
515   -1.95e+05  -1.12e+03   -355   51
516   -1.96e+05  -499   -289   51
517   -1.96e+05  -133   121   51
518   -1.95e+05  175   56.1   51
519   -1.95e+05  91.4   339   51
520   -1.94e+05  -301   -315   51
521   -1.95e+05  -357   -300   51
522   -1.94e+05  -311   -564   51
523   -1.95e+05  -208   -297   51
524   -1.95e+05  -487   -57.5   51
525   -1.95e+05  -820   -87.3   51
526   -1.95e+05  -874   -122   51
527   -1.95e+05  -1.2e+03   -154   51
528   -1.95e+05  -1.27e+03   -211   51
529   -1.95e+05  -1.46e+03   90.7   51
530   -1.94e+05  -1.83e+03   365   51
531   -1.95e+05  -1.6e+03   235   51
532   -1.95e+05  -1.34e+03   103   51
533   -1.94e+05  -1.56e+03   131   51
534   -1.94e+05  -1.31e+03   45.2   51
535   -1.95e+05  -1.02e+03   3.29   51
536   -1.94e+05  -1.08e+03   -189   51
537   -1.95e+05  -749   418   51
538   -1.95e+05  -481   249   51
539   -1.95e+05  -710   407   51
540   -1.95e+05  7.36   784   51
541   -1.95e+05  -103   1.23e+03   51
542   -1.94e+05  -237   963   51
543   -1.94e+05  -75.4   863   51
544   -1.95e+05  588   312   51
545   -1.94e+05  -73   71.8   51
546   -1.93e+05  -73.6   156   51
547   -1.94e+05  386   -83.2   51
548   -1.94e+05  648   81.2   51
549   -1.94e+05  596   -64.1   51
550   -1.95e+05  690   -374   51
551   -1.95e+05  318   -688   51
552   -1.94e+05  847   -562   51
553   -1.94e+05  594   -1e+03   51
554   -1.95e+05  706   -984   51
555   -1.94e+05  1.1e+03   -902   51
556   -1.94e+05  735   -896   51
557   -1.95e+05  800   -508   51
558   -1.95e+05  913   -537   51
559   -1.95e+05  338   -575   51
560   -1.95e+05  649   -831   51
561   -1.94e+05  487   -654   51
562   -1.95e+05  778   -1.17e+03   51
563   -1.95e+05  688   -916   51
564   -1.96e+05  573   -1.29e+03   51
565   -1.96e+05  736   -1.87e+03   51
566   -1.96e+05  686   -2e+03   51
567   -1.96e+05  269   -2.05e+03   51
568   -1.96e+05  -200   -1.94e+03   51
569   -1.95e+05  -53.8   -1.92e+03   51
570   -1.96e+05  75.2   -1.81e+03   51
571   -1.96e+05  206   -1.76e+03   51
572   -1.96e+05  4.82   -1.73e+03   51
573   -1.96e+05  -221   -1.34e+03   51
574   -1.96e+05  201   -1.72e+03   51
575   -1.96e+05  -17.2   -1.64e+03   51
576   -1.95e+05  -247   -2.07e+03   51
577   -1.95e+05  -421   -1.54e+03   51
578   -1.95e+05  -556   -1.84e+03   51
579   -1.96e+05  -438   -1.24e+03   51
580   -1.96e+05  -651   -945   51
581   -1.96e+05  -859   -461   51
582   -1.96e+05  -801   -676   51
583   -1.96e+05  -943   -491   51
584   -1.96e+05  -1.16e+03   -23.9   51
585   -1.96e+05  -1.27e+03   374   51
586   -1.95e+05  -1.27e+03   67   51
587   -1.95e+05  -1.12e+03   -221   51
588   -1.96e+05  -1.65e+03   315   51
589   -1.95e+05  -1.81e+03   311   51
590   -1.95e+05  -1.67e+03   79.2   51
591   -1.95e+05  -1.81e+03   405   51
592   -1.95e+05  -2.07e+03   922   51
593   -1.95e+05  -2.07e+03   1.33e+03   51
594   -1.95e+05  -2.32e+03   1.18e+03   51
595   -1.94e+05  -2.14e+03   1.14e+03   51
596   -1.95e+05  -1.9e+03   1.31e+03   51
597   -1.95e+05  -1.87e+03   1.26e+03   51
598   -1.95e+05  -1.72e+03   929   51
599   -1.95e+05  -1.93e+03   1.6e+03   51
600   -1.95e+05  -1.78e+03   1.36e+03   51
601   -1.94e+05  -1.83e+03   1.74e+03   51
602   -1.94e+05  -1.9e+03   1.73e+03   51
603   -1.94e+05  -2.01e+03   1.47e+03   51
604   -1.94e+05  -1.71e+03   1.45e+03   51
605   -1.94e+05  -1.73e+03   1.6e+03   51
606   -1.94e+05  -1.59e+03   1.24e+03   51
607   -1.94e+05  -1.61e+03   1.14e+03   51
608   -1.94e+05  -1.91e+03   1.84e+03   51
609   -1.94e+05  -1.58e+03   1e+03   51
610   -1.95e+05  -1.63e+03   1.44e+03   51
611   -1.95e+05  -1.39e+03   840   51
612   -1.95e+05  -1.16e+03   340   51
613   -1.94e+05  -1.05e+03   251   51
614   -1.94e+05  -922   -0.0663   51
615   -1.94e+05  -437   -161   51
616   -1.94e+05  -335   -513   51
617   -1.95e+05  103   -357   51
618   -1.95e+05  87.1   -1.21   51
619   -1.95e+05  158   131   51
620   -1.94e+05  756   -271   51
621   -1.94e+05  797   -22.5   51
622   -1.94e+05  986   248   51
623   -1.94e+05  655   73.6   51
624   -1.94e+05  372   -488   51
625   -1.94e+05  565   -577   51
626   -1.95e+05  166   -714   51
627   -1.94e+05  67.2   -768   51
628   -1.95e+05  75.1   -336   51
629   -1.94e+05  -138   -524   51
630   -1.95e+05  74.7   -203   51
631   -1.94e+05  303   -51.1   51
632   -1.94e+05  412   406   51
633   -1.94e+05  921   -19.7   51
634   -1.94e+05  471   -70.8   51
635   -1.94e+05  300   475   51
636   -1.94e+05  300   583   51
637   -1.94e+05  358   -20.7   51
638   -1.94e+05  380   -289   51
639   -1.94e+05  891   59.4   51
640   -1.94e+05  893   85   51
641   -1.94e+05  1.11e+03   -34.3   51
642   -1.94e+05  1.54e+03   -71.3   51
643   -1.94e+05  1.2e+03   -61   51
644   -1.95e+05  1.14e+03   -69.4   51
645   -1.95e+05  1.18e+03   182   51
646   -1.95e+05  745   722   51
