***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
124   -9.06e+04  558   2.07e+04   49
125   -9.06e+04  717   2.04e+04   49
126   -9.03e+04  640   2.02e+04   49
127   -9.07e+04  626   2.01e+04   49
128   -9.09e+04  553   1.98e+04   49
129   -9.08e+04  220   1.97e+04   49
130   -9.07e+04  400   1.99e+04   49
131   -9.03e+04  496   1.99e+04   49
132   -8.99e+04  677   1.96e+04   49
133   -9e+04  711   1.94e+04   49
134   -8.98e+04  921   1.93e+04   49
135   -9.02e+04  774   1.96e+04   49
136   -9.05e+04  973   1.95e+04   49
137   -9.03e+04  854   1.96e+04   49
138   -9.06e+04  865   1.96e+04   49
139   -9e+04  925   1.92e+04   49
140   -9.01e+04  692   1.92e+04   49
141   -8.99e+04  962   1.92e+04   49
142   -9.02e+04  1.03e+03   1.93e+04   49
143   -9e+04  1.18e+03   1.92e+04   49
144   -9e+04  1.62e+03   1.91e+04   49
145   -9e+04  1.63e+03   1.88e+04   49
146   -9e+04  1.44e+03   1.86e+04   49
147   -8.97e+04  1.37e+03   1.86e+04   49
148   -8.99e+04  1.38e+03   1.88e+04   49
149   -9.01e+04  1.71e+03   1.86e+04   49
150   -8.96e+04  1.66e+03   1.85e+04   49
151   -8.96e+04  1.76e+03   1.81e+04   49
152   -8.97e+04  1.71e+03   1.8e+04   49
153   -8.98e+04  1.87e+03   1.77e+04   49
154   -9.01e+04  2.15e+03   1.75e+04   49
155   -9.01e+04  2.08e+03   1.75e+04   49
156   -8.98e+04  2.15e+03   1.72e+04   49
157   -9e+04  2.15e+03   1.69e+04   49
158   -9.03e+04  2.15e+03   1.68e+04   49
159   -9.04e+04  2.08e+03   1.67e+04   49
160   -9.04e+04  2.23e+03   1.64e+04   49
161   -9.03e+04  2.13e+03   1.62e+04   49
162   -9.01e+04  2.28e+03   1.61e+04   49
163   -9e+04  2.31e+03   1.59e+04   49
164   -9.01e+04  2.14e+03   1.58e+04   49
165   -9.04e+04  2.09e+03   1.56e+04   49
166   -9.02e+04  2.21e+03   1.52e+04   49
167   -9.01e+04  2.16e+03   1.49e+04   49
168   -9.02e+04  2.09e+03   1.48e+04   49
169   -8.99e+04  2.28e+03   1.47e+04   49
170   -9.03e+04  2.33e+03   1.47e+04   49
171   -8.98e+04  2.18e+03   1.44e+04   49
172   -8.98e+04  2.34e+03   1.44e+04   49
173   -8.99e+04  2.53e+03   1.43e+04   49
174   -9.02e+04  2.22e+03   1.41e+04   49
175   -9e+04  2.19e+03   1.42e+04   49
176   -8.99e+04  2.04e+03   1.45e+04   49
177   -9e+04  1.89e+03   1.44e+04   49
178   -8.98e+04  1.97e+03   1.42e+04   49
179   -8.97e+04  2e+03   1.4e+04   49
180   -8.99e+04  2.1e+03   1.39e+04   49
181   -8.98e+04  2.28e+03   1.37e+04   49
182   -8.98e+04  2.12e+03   1.35e+04   49
183   -8.96e+04  2.23e+03   1.33e+04   49
184   -8.93e+04  2.48e+03   1.31e+04   49
185   -8.93e+04  2.75e+03   1.26e+04   49
186   -8.92e+04  2.81e+03   1.23e+04   49
187   -8.92e+04  3.1e+03   1.23e+04   49
188   -8.92e+04  2.83e+03   1.2e+04   49
189   -8.91e+04  2.52e+03   1.19e+04   49
190   -8.92e+04  2.45e+03   1.2e+04   49
191   -8.9e+04  2.71e+03   1.21e+04   49
192   -8.89e+04  2.54e+03   1.17e+04   49
193   -8.91e+04  2.19e+03   1.17e+04   49
194   -8.92e+04  2.23e+03   1.17e+04   49
195   -8.91e+04  2.16e+03   1.14e+04   49
196   -8.93e+04  2.57e+03   1.13e+04   49
197   -8.93e+04  2.57e+03   1.13e+04   49
198   -8.99e+04  2.8e+03   1.13e+04   49
199   -8.98e+04  2.88e+03   1.12e+04   49
200   -8.95e+04  2.85e+03   1.12e+04   49
201   -8.93e+04  2.63e+03   1.09e+04   49
202   -8.93e+04  2.75e+03   1.07e+04   49
203   -8.96e+04  2.95e+03   1.04e+04   49
204   -8.95e+04  2.75e+03   1.04e+04   49
205   -8.95e+04  2.91e+03   1.05e+04   49
206   -8.95e+04  2.66e+03   1.04e+04   49
207   -8.95e+04  2.66e+03   1.03e+04   49
208   -8.9e+04  2.8e+03   1.05e+04   49
209   -8.91e+04  2.73e+03   1.02e+04   49
210   -8.91e+04  2.65e+03   9.88e+03   49
211   -8.91e+04  2.55e+03   9.63e+03   49
212   -8.91e+04  2.54e+03   9.57e+03   49
213   -8.94e+04  2.33e+03   9.42e+03   49
214   -8.92e+04  2.26e+03   9.22e+03   49
215   -8.96e+04  2.33e+03   9.21e+03   49
216   -8.93e+04  2.31e+03   9.09e+03   49
217   -8.93e+04  2.52e+03   9.01e+03   49
218   -8.92e+04  2.61e+03   8.98e+03   49
219   -8.92e+04  2.63e+03   8.9e+03   49
220   -8.88e+04  2.85e+03   8.95e+03   49
221   -8.89e+04  2.74e+03   9.02e+03   49
222   -8.89e+04  2.83e+03   8.82e+03   49
223   -8.91e+04  2.91e+03   8.89e+03   50
224   -8.88e+04  2.82e+03   8.56e+03   49
225   -8.88e+04  2.97e+03   8.41e+03   49
226   -8.91e+04  3.04e+03   8.25e+03   49
227   -8.9e+04  2.89e+03   7.86e+03   49
228   -8.93e+04  2.85e+03   7.66e+03   50
229   -8.93e+04  2.91e+03   7.46e+03   49
230   -8.9e+04  2.87e+03   7.44e+03   49
231   -8.89e+04  2.98e+03   7.31e+03   49
232   -8.9e+04  3.14e+03   7.35e+03   49
233   -8.9e+04  3.23e+03   7.34e+03   49
234   -8.93e+04  3.15e+03   7.28e+03   49
235   -8.93e+04  3.08e+03   7.31e+03   49
236   -8.95e+04  2.97e+03   7.36e+03   49
237   -8.95e+04  3e+03   7.32e+03   49
238   -8.96e+04  3.04e+03   7.41e+03   49
239   -8.93e+04  3.12e+03   7.62e+03   49
240   -8.95e+04  3.14e+03   7.67e+03   49
241   -8.92e+04  3.4e+03   7.44e+03   49
242   -8.92e+04  3.16e+03   7.25e+03   49
243   -8.93e+04  3.17e+03   7.16e+03   49
244   -8.93e+04  3.38e+03   7.04e+03   49
245   -8.9e+04  3.32e+03   7.24e+03   49
246   -8.92e+04  3.29e+03   7.36e+03   49
247   -8.94e+04  3.4e+03   7.23e+03   49
248   -8.93e+04  3.4e+03   7.25e+03   49
249   -8.93e+04  3.12e+03   7.3e+03   49
250   -8.93e+04  3.3e+03   7.44e+03   49
251   -8.89e+04  3.21e+03   7.31e+03   49
252   -8.92e+04  3.19e+03   7.02e+03   49
253   -8.91e+04  3.17e+03   7.17e+03   49
254   -8.9e+04  3.24e+03   7.23e+03   49
255   -8.93e+04  3.25e+03   6.96e+03   50
256   -8.92e+04  3.25e+03   7.01e+03   49
257   -8.95e+04  3.1e+03   6.91e+03   49
258   -8.97e+04  3.06e+03   6.93e+03   49
259   -9e+04  3.37e+03   6.67e+03   49
260   -8.97e+04  2.89e+03   6.49e+03   49
261   -8.94e+04  2.64e+03   6.75e+03   49
262   -8.97e+04  2.64e+03   6.48e+03   49
263   -8.96e+04  2.27e+03   6.3e+03   49
264   -8.93e+04  2.25e+03   6.17e+03   49
265   -8.95e+04  2.51e+03   6.07e+03   49
266   -8.95e+04  2.35e+03   6.18e+03   49
267   -8.97e+04  2.3e+03   6.09e+03   49
268   -8.95e+04  2.14e+03   6.22e+03   49
269   -8.93e+04  2.06e+03   5.97e+03   49
270   -8.93e+04  2.1e+03   5.89e+03   49
271   -8.96e+04  2.19e+03   5.84e+03   49
272   -8.95e+04  2.36e+03   5.63e+03   49
273   -8.91e+04  2.27e+03   5.44e+03   49
274   -8.93e+04  2.26e+03   5.31e+03   49
275   -8.92e+04  2.1e+03   5.2e+03   49
276   -8.91e+04  1.88e+03   5.18e+03   49
277   -8.94e+04  1.78e+03   4.86e+03   49
278   -8.93e+04  1.65e+03   4.71e+03   49
279   -8.92e+04  1.74e+03   4.86e+03   49
280   -8.95e+04  1.86e+03   5.06e+03   49
281   -8.94e+04  1.73e+03   5.12e+03   49
282   -8.93e+04  1.69e+03   4.9e+03   49
283   -8.93e+04  1.49e+03   4.78e+03   49
284   -8.97e+04  1.38e+03   4.71e+03   49
285   -8.95e+04  1.31e+03   4.6e+03   49
286   -8.98e+04  1.39e+03   4.32e+03   49
287   -8.98e+04  1.46e+03   4.07e+03   49
288   -8.98e+04  1.27e+03   4.04e+03   49
289   -9e+04  976   4.25e+03   49
290   -8.95e+04  1.05e+03   4.34e+03   49
291   -8.95e+04  1.06e+03   4.34e+03   49
292   -8.91e+04  1.02e+03   4.11e+03   49
293   -8.93e+04  1.03e+03   3.88e+03   49
294   -8.95e+04  1.08e+03   3.91e+03   49
295   -8.92e+04  898   3.79e+03   49
296   -8.92e+04  841   3.62e+03   49
297   -8.93e+04  621   3.75e+03   49
298   -8.97e+04  703   3.9e+03   49
299   -8.93e+04  577   3.44e+03   49
300   -8.93e+04  488   3.58e+03   49
301   -8.95e+04  529   3.64e+03   49
302   -8.95e+04  590   3.55e+03   49
303   -8.96e+04  506   3.72e+03   49
304   -8.94e+04  627   3.83e+03   49
305   -8.99e+04  535   3.59e+03   49
306   -8.99e+04  470   3.74e+03   49
307   -9.01e+04  481   3.72e+03   49
308   -9.02e+04  511   3.94e+03   49
309   -9.01e+04  654   3.65e+03   49
310   -9.04e+04  882   3.81e+03   49
311   -9.02e+04  1.12e+03   3.89e+03   49
312   -9.01e+04  1.43e+03   3.56e+03   49
313   -8.99e+04  1.3e+03   3.48e+03   49
314   -8.98e+04  1.31e+03   3.56e+03   49
315   -8.94e+04  1.26e+03   3.3e+03   49
316   -8.98e+04  1.3e+03   3.25e+03   49
317   -8.99e+04  1.51e+03   3.19e+03   49
318   -8.99e+04  1.67e+03   3.02e+03   49
319   -8.96e+04  1.56e+03   2.89e+03   49
320   -8.99e+04  1.79e+03   2.63e+03   49
321   -9e+04  1.87e+03   2.55e+03   49
322   -9e+04  1.84e+03   2.48e+03   49
323   -8.97e+04  1.74e+03   2.6e+03   49
324   -8.93e+04  2.03e+03   2.57e+03   49
325   -8.91e+04  2.05e+03   2.3e+03   49
326   -8.95e+04  1.88e+03   2.28e+03   49
327   -8.95e+04  1.79e+03   2.38e+03   49
328   -8.93e+04  1.87e+03   2.29e+03   49
329   -8.94e+04  2.01e+03   2.25e+03   49
330   -8.92e+04  1.98e+03   2.06e+03   49
331   -8.92e+04  1.83e+03   1.82e+03   49
332   -8.93e+04  1.79e+03   1.82e+03   49
333   -8.91e+04  1.82e+03   1.66e+03   49
334   -8.89e+04  1.94e+03   2.03e+03   49
335   -8.89e+04  1.74e+03   2.03e+03   49
336   -8.91e+04  1.67e+03   1.95e+03   49
337   -8.92e+04  1.64e+03   1.95e+03   49
338   -8.92e+04  1.68e+03   1.95e+03   49
339   -8.88e+04  1.65e+03   2.01e+03   49
340   -8.87e+04  1.86e+03   1.81e+03   49
341   -8.88e+04  1.52e+03   1.83e+03   49
342   -8.89e+04  1.61e+03   1.61e+03   49
343   -8.91e+04  1.6e+03   1.35e+03   49
344   -8.93e+04  1.56e+03   1.21e+03   49
345   -8.92e+04  1.43e+03   1e+03   49
346   -8.89e+04  1.37e+03   1.11e+03   49
347   -8.93e+04  1.23e+03   1.04e+03   50
348   -8.93e+04  1.13e+03   781   49
349   -8.93e+04  1.33e+03   740   49
350   -8.9e+04  1.41e+03   758   49
351   -8.94e+04  1.55e+03   621   49
352   -8.98e+04  1.43e+03   445   49
353   -8.97e+04  1.49e+03   594   49
354   -8.94e+04  1.23e+03   843   49
355   -8.92e+04  1.21e+03   911   49
356   -8.92e+04  1.15e+03   736   49
357   -8.9e+04  1.22e+03   546   49
358   -8.94e+04  1.18e+03   520   49
359   -8.91e+04  1.18e+03   540   49
360   -8.9e+04  1.29e+03   505   49
361   -8.89e+04  1.18e+03   543   49
362   -8.85e+04  1.31e+03   125   49
363   -8.89e+04  1.19e+03   111   49
364   -8.91e+04  1.04e+03   97.7   49
365   -8.94e+04  1.3e+03   45.3   49
366   -8.94e+04  887   -49.7   49
367   -8.88e+04  769   117   49
368   -8.88e+04  491   80.9   50
369   -8.88e+04  615   348   49
370   -8.88e+04  708   203   49
371   -8.9e+04  664   106   50
372   -8.91e+04  779   257   49
373   -8.9e+04  652   238   49
374   -8.88e+04  532   281   49
375   -8.9e+04  638   253   49
376   -8.9e+04  863   121   49
377   -8.9e+04  871   -77.5   49
378   -8.88e+04  805   45   49
379   -8.87e+04  860   103   49
380   -8.92e+04  1.23e+03   121   50
381   -8.87e+04  1.3e+03   262   49
382   -8.87e+04  1.37e+03   128   50
383   -8.87e+04  1.17e+03   246   50
384   -8.82e+04  1.13e+03   227   49
385   -8.85e+04  1.3e+03   293   49
386   -8.87e+04  1.31e+03   167   50
387   -8.82e+04  1.15e+03   186   49
388   -8.84e+04  1.43e+03   69.8   50
389   -8.87e+04  1.33e+03   -116   49
390   -8.86e+04  1.18e+03   -11.4   49
391   -8.88e+04  1.37e+03   -150   49
392   -8.88e+04  1.35e+03   -157   49
393   -8.89e+04  1.24e+03   -252   49
394   -8.88e+04  1.16e+03   -107   49
395   -8.85e+04  1.09e+03   -241   49
396   -8.85e+04  1.1e+03   -249   49
397   -8.87e+04  1.06e+03   -243   49
398   -8.88e+04  980   -253   49
399   -8.86e+04  922   -143   49
400   -8.86e+04  1.03e+03   -277   50
401   -8.88e+04  1.11e+03   -160   49
402   -8.89e+04  1.26e+03   -202   49
403   -8.95e+04  1.08e+03   59.7   49
404   -8.94e+04  827   99.8   49
405   -8.93e+04  875   24.2   49
406   -8.94e+04  1.03e+03   -13.5   49
407   -8.94e+04  944   138   49
408   -8.96e+04  713   -17.4   49
409   -8.95e+04  512   -92.3   49
410   -8.97e+04  461   -230   49
411   -8.95e+04  442   -166   49
412   -8.92e+04  418   -380   49
413   -8.94e+04  319   -132   49
414   -8.93e+04  125   -80   49
415   -8.93e+04  178   56.9   49
416   -8.92e+04  332   -15.3   49
417   -8.92e+04  74   24.6   49
418   -8.92e+04  -87.4   141   49
419   -8.9e+04  -335   250   49
420   -8.91e+04  -225   350   49
421   -8.89e+04  -355   340   49
422   -8.91e+04  -454   454   49
423   -8.93e+04  -576   289   49
424   -8.94e+04  -358   115   49
425   -8.94e+04  -379   401   49
426   -8.93e+04  -349   606   49
427   -8.94e+04  -193   497   49
428   -8.94e+04  -267   458   49
429   -8.93e+04  -376   477   49
430   -8.95e+04  -241   314   49
431   -8.94e+04  -217   282   49
432   -8.92e+04  -161   255   49
433   -8.91e+04  -300   118   49
434   -8.91e+04  -563   -128   49
435   -8.9e+04  -764   -7.25   49
436   -8.87e+04  -735   -33.4   49
437   -8.91e+04  -840   -375   49
438   -8.89e+04  -815   -408   49
439   -8.93e+04  -785   -348   49
440   -8.96e+04  -853   -82.9   49
441   -8.96e+04  -1.05e+03   -126   49
442   -9e+04  -1.18e+03   86   49
443   -8.96e+04  -1.19e+03   -45.4   49
444   -8.96e+04  -1.09e+03   -14.5   49
445   -8.9e+04  -1.32e+03   -246   49
446   -8.88e+04  -1.38e+03   -257   49
447   -8.87e+04  -1.26e+03   -36.4   49
448   -8.9e+04  -1.38e+03   -293   49
449   -8.94e+04  -1.39e+03   -183   49
450   -8.93e+04  -1.27e+03   -117   49
451   -8.92e+04  -1.12e+03   -124   49
452   -8.96e+04  -1.18e+03   -126   49
453   -8.95e+04  -1.14e+03   -101   49
454   -9e+04  -892   25.1   49
455   -8.98e+04  -967   133   49
456   -8.99e+04  -1.31e+03   186   49
457   -8.99e+04  -1.29e+03   213   49
458   -9e+04  -1.17e+03   94.4   49
459   -8.99e+04  -942   81.7   49
460   -9e+04  -1.1e+03   391   49
461   -8.99e+04  -1.28e+03   325   49
462   -8.98e+04  -1.37e+03   397   49
463   -8.97e+04  -1.16e+03   289   49
464   -8.96e+04  -1.03e+03   66.2   49
465   -8.96e+04  -654   190   49
466   -8.94e+04  -751   40.2   49
467   -8.93e+04  -721   110   49
468   -8.94e+04  -508   53.7   49
469   -8.93e+04  -741   91.7   49
470   -8.95e+04  -585   -86.8   49
471   -8.92e+04  -564   -90.3   49
472   -8.95e+04  -565   -137   49
473   -8.95e+04  -602   -6.82   49
474   -8.93e+04  -629   131   49
475   -8.96e+04  -618   -286   49
476   -8.93e+04  -871   -232   49
477   -8.93e+04  -718   -348   49
478   -8.92e+04  -486   -90.2   49
479   -8.95e+04  -493   231   49
480   -8.95e+04  -488   285   49
481   -8.94e+04  -501   383   49
482   -8.94e+04  -349   508   49
483   -8.92e+04  -187   574   49
484   -8.92e+04  -202   468   49
485   -8.96e+04  -124   619   49
486   -8.97e+04  -87.2   798   49
487   -8.95e+04  -166   695   49
488   -8.93e+04  -380   590   49
489   -8.94e+04  -377   754   49
490   -8.93e+04  -193   930   49
491   -8.95e+04  -82.8   905   49
492   -8.93e+04  -190   937   49
493   -8.92e+04  -83.2   970   49
494   -8.9e+04  -244   1.11e+03   49
495   -8.94e+04  71.8   1.3e+03   49
496   -8.87e+04  129   1.2e+03   49
497   -8.9e+04  42.1   1.25e+03   49
498   -8.91e+04  241   1.32e+03   49
499   -8.93e+04  -170   1.25e+03   49
500   -8.91e+04  -90.3   1.4e+03   50
501   -8.9e+04  -197   1.43e+03   49
502   -8.87e+04  -375   1.74e+03   49
503   -8.89e+04  -335   1.76e+03   49
504   -8.89e+04  -487   1.82e+03   49
505   -8.91e+04  -713   1.94e+03   49
506   -8.9e+04  -491   1.91e+03   49
507   -8.89e+04  -565   1.89e+03   49
508   -8.87e+04  -701   1.92e+03   49
509   -8.86e+04  -541   2.02e+03   50
510   -8.88e+04  -558   1.85e+03   49
511   -8.88e+04  -651   2.17e+03   50
512   -8.87e+04  -356   2.27e+03   49
513   -8.87e+04  -238   2.32e+03   49
514   -8.89e+04  -108   2.36e+03   49
515   -8.89e+04  140   2.32e+03   49
516   -8.89e+04  116   2.23e+03   49
517   -8.9e+04  -219   2.32e+03   49
518   -8.93e+04  -292   2.21e+03   50
519   -8.91e+04  -221   2.31e+03   49
520   -8.95e+04  -115   2.15e+03   49
521   -8.97e+04  76.6   2.15e+03   49
522   -8.99e+04  62.8   2.05e+03   49
523   -8.96e+04  148   2.12e+03   49
524   -8.92e+04  25.1   2.23e+03   49
525   -8.93e+04  135   2.27e+03   49
526   -8.92e+04  191   2.62e+03   49
527   -8.98e+04  238   2.58e+03   49
528   -8.97e+04  480   2.45e+03   49
529   -8.94e+04  658   2.31e+03   49
530   -8.96e+04  749   2.24e+03   49
531   -8.94e+04  806   2.25e+03   49
532   -8.92e+04  690   2e+03   49
533   -8.93e+04  684   1.69e+03   49
534   -8.92e+04  542   1.82e+03   49
535   -8.94e+04  599   1.91e+03   49
536   -8.95e+04  683   1.91e+03   49
537   -8.93e+04  334   1.8e+03   49
538   -8.89e+04  641   2.01e+03   49
539   -8.88e+04  542   2.12e+03   49
540   -8.88e+04  468   2.26e+03   49
541   -8.87e+04  640   2.39e+03   49
542   -8.86e+04  682   2.4e+03   49
543   -8.85e+04  936   2.35e+03   49
544   -8.84e+04  1.02e+03   2.36e+03   49
545   -8.85e+04  890   2.22e+03   49
546   -8.89e+04  965   2.28e+03   49
547   -8.86e+04  1.15e+03   2.46e+03   49
548   -8.84e+04  1.11e+03   2.34e+03   49
549   -8.84e+04  1.19e+03   2.14e+03   50
550   -8.85e+04  864   2.23e+03   50
551   -8.85e+04  719   2.26e+03   49
552   -8.88e+04  803   2.06e+03   49
553   -8.88e+04  684   2.19e+03   49
554   -8.88e+04  705   2.34e+03   49
555   -8.91e+04  827   2.28e+03   49
556   -8.93e+04  767   2.12e+03   49
557   -8.91e+04  623   2.17e+03   49
558   -8.89e+04  428   2.13e+03   49
559   -8.91e+04  148   2.2e+03   49
560   -8.94e+04  184   2.23e+03   49
561   -8.95e+04  141   2.02e+03   49
562   -8.91e+04  291   1.82e+03   49
563   -8.9e+04  355   1.83e+03   49
564   -8.89e+04  159   1.62e+03   49
565   -8.86e+04  132   1.58e+03   50
566   -8.9e+04  58.2   1.66e+03   49
567   -8.86e+04  120   1.72e+03   49
568   -8.91e+04  127   1.66e+03   49
569   -8.9e+04  132   1.88e+03   49
570   -8.88e+04  200   1.74e+03   49
571   -8.9e+04  151   1.68e+03   49
572   -8.91e+04  -116   1.46e+03   49
573   -8.88e+04  -147   1.48e+03   49
574   -8.9e+04  -80.7   1.21e+03   50
575   -8.91e+04  -4.25   1.19e+03   49
576   -8.91e+04  -120   1.27e+03   49
577   -8.9e+04  126   1.31e+03   49
578   -8.9e+04  77   1.23e+03   49
579   -8.89e+04  66.8   1.31e+03   49
580   -8.92e+04  224   1.28e+03   49
581   -8.95e+04  351   1.14e+03   49
582   -8.95e+04  278   1.04e+03   49
583   -8.94e+04  361   1.36e+03   49
584   -8.98e+04  311   1.29e+03   49
585   -8.96e+04  224   1.44e+03   49
586   -8.96e+04  183   1.06e+03   49
587   -8.98e+04  233   1.31e+03   49
588   -8.97e+04  223   1.42e+03   49
589   -8.92e+04  139   1.39e+03   49
590   -8.92e+04  318   1.3e+03   49
591   -8.92e+04  408   1.26e+03   49
592   -8.89e+04  409   1.42e+03   49
593   -8.9e+04  173   1.36e+03   49
594   -8.92e+04  219   1.5e+03   49
595   -8.92e+04  420   1.35e+03   49
596   -8.94e+04  117   1.33e+03   49
597   -8.92e+04  111   1.17e+03   49
598   -8.95e+04  134   1.21e+03   49
599   -8.94e+04  97.5   1.26e+03   49
600   -8.95e+04  394   1.29e+03   49
601   -8.95e+04  509   1.22e+03   49
602   -8.87e+04  566   1.14e+03   49
603   -8.91e+04  447   1.03e+03   49
604   -8.89e+04  564   971   49
605   -8.88e+04  368   839   49
606   -8.88e+04  339   989   49
607   -8.88e+04  18.8   933   49
608   -8.87e+04  -29.4   902   49
609   -8.86e+04  -8.64   835   49
610   -8.85e+04  -161   663   50
611   -8.84e+04  -224   794   49
612   -8.85e+04  -149   743   50
