***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           400
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
118   -1.6e+05  108   3.59e+04   49
119   -1.6e+05  5.37   3.58e+04   49
120   -1.61e+05  -244   3.57e+04   49
121   -1.6e+05  -319   3.53e+04   49
122   -1.6e+05  -265   3.51e+04   49
123   -1.61e+05  -199   3.49e+04   49
124   -1.6e+05  -184   3.45e+04   49
125   -1.61e+05  -533   3.4e+04   49
126   -1.61e+05  -552   3.41e+04   49
127   -1.61e+05  -632   3.38e+04   49
128   -1.61e+05  -357   3.34e+04   49
129   -1.6e+05  -368   3.32e+04   49
130   -1.6e+05  -299   3.28e+04   49
131   -1.6e+05  -563   3.27e+04   49
132   -1.6e+05  -521   3.24e+04   49
133   -1.6e+05  -458   3.26e+04   49
134   -1.6e+05  -473   3.2e+04   49
135   -1.6e+05  -797   3.2e+04   49
136   -1.6e+05  -952   3.16e+04   49
137   -1.6e+05  -547   3.17e+04   49
138   -1.6e+05  -666   3.13e+04   49
139   -1.6e+05  -394   3.14e+04   49
140   -1.59e+05  -342   3.1e+04   49
141   -1.6e+05  174   3.02e+04   49
142   -1.6e+05  104   3.03e+04   49
143   -1.6e+05  -280   3.02e+04   49
144   -1.6e+05  -229   2.96e+04   49
145   -1.6e+05  -300   2.96e+04   49
146   -1.6e+05  20.1   2.94e+04   49
147   -1.6e+05  423   2.92e+04   49
148   -1.6e+05  495   2.87e+04   49
149   -1.6e+05  367   2.85e+04   49
150   -1.6e+05  585   2.81e+04   49
151   -1.6e+05  383   2.78e+04   49
152   -1.6e+05  911   2.72e+04   49
153   -1.6e+05  698   2.7e+04   49
154   -1.59e+05  748   2.69e+04   49
155   -1.59e+05  806   2.64e+04   49
156   -1.59e+05  923   2.61e+04   49
157   -1.59e+05  653   2.59e+04   49
158   -1.59e+05  798   2.59e+04   49
159   -1.59e+05  668   2.55e+04   49
160   -1.59e+05  476   2.56e+04   49
161   -1.59e+05  641   2.52e+04   50
162   -1.59e+05  646   2.47e+04   49
163   -1.59e+05  495   2.42e+04   49
164   -1.59e+05  652   2.39e+04   49
165   -1.59e+05  541   2.38e+04   49
166   -1.59e+05  452   2.35e+04   49
167   -1.59e+05  560   2.37e+04   49
168   -1.59e+05  603   2.32e+04   49
169   -1.59e+05  353   2.29e+04   49
170   -1.6e+05  308   2.29e+04   49
171   -1.6e+05  -69.1   2.28e+04   49
172   -1.6e+05  -44.9   2.27e+04   49
173   -1.6e+05  455   2.23e+04   49
174   -1.6e+05  407   2.24e+04   49
175   -1.6e+05  -53.1   2.22e+04   49
176   -1.59e+05  593   2.19e+04   49
177   -1.6e+05  652   2.16e+04   49
178   -1.59e+05  281   2.16e+04   49
179   -1.6e+05  463   2.14e+04   49
180   -1.6e+05  175   2.11e+04   49
181   -1.6e+05  6.81   2.11e+04   49
182   -1.6e+05  -55.8   2.09e+04   49
183   -1.6e+05  50.6   2.11e+04   49
184   -1.59e+05  -55.4   2.09e+04   49
185   -1.59e+05  -17.9   2.08e+04   49
186   -1.59e+05  -13.7   2.06e+04   49
187   -1.59e+05  60.2   2.03e+04   49
188   -1.59e+05  -108   2.02e+04   49
189   -1.59e+05  -241   1.97e+04   49
190   -1.59e+05  -313   1.94e+04   49
191   -1.6e+05  -497   1.9e+04   49
192   -1.6e+05  -458   1.87e+04   49
193   -1.59e+05  -387   1.89e+04   49
194   -1.59e+05  -301   1.87e+04   49
195   -1.6e+05  -522   1.9e+04   49
196   -1.6e+05  -780   1.88e+04   49
197   -1.59e+05  -1.1e+03   1.83e+04   49
198   -1.59e+05  -1.25e+03   1.83e+04   49
199   -1.59e+05  -1.12e+03   1.8e+04   49
200   -1.59e+05  -779   1.76e+04   49
201   -1.59e+05  -842   1.77e+04   49
202   -1.59e+05  -443   1.76e+04   49
203   -1.59e+05  -101   1.73e+04   49
204   -1.59e+05  -89   1.7e+04   49
205   -1.59e+05  193   1.69e+04   49
206   -1.59e+05  59.5   1.67e+04   49
207   -1.59e+05  203   1.64e+04   49
208   -1.59e+05  320   1.59e+04   49
209   -1.59e+05  634   1.56e+04   49
210   -1.59e+05  471   1.55e+04   49
211   -1.59e+05  274   1.52e+04   49
212   -1.59e+05  773   1.52e+04   49
213   -1.59e+05  1.05e+03   1.51e+04   49
214   -1.59e+05  1.26e+03   1.51e+04   49
215   -1.59e+05  1.4e+03   1.49e+04   49
216   -1.59e+05  1.34e+03   1.49e+04   49
217   -1.59e+05  1.18e+03   1.48e+04   49
218   -1.59e+05  1.18e+03   1.46e+04   49
219   -1.58e+05  1.27e+03   1.46e+04   49
220   -1.58e+05  1.47e+03   1.44e+04   49
221   -1.58e+05  1.49e+03   1.42e+04   49
222   -1.58e+05  1.49e+03   1.41e+04   49
223   -1.58e+05  1.62e+03   1.42e+04   49
224   -1.58e+05  1.38e+03   1.38e+04   49
225   -1.58e+05  1.49e+03   1.39e+04   49
226   -1.58e+05  1.72e+03   1.38e+04   49
227   -1.58e+05  2e+03   1.36e+04   49
228   -1.58e+05  2.07e+03   1.33e+04   49
229   -1.59e+05  2.01e+03   1.32e+04   49
230   -1.59e+05  1.99e+03   1.33e+04   49
231   -1.59e+05  2.12e+03   1.32e+04   49
232   -1.59e+05  1.87e+03   1.3e+04   49
233   -1.59e+05  1.95e+03   1.3e+04   49
234   -1.58e+05  1.68e+03   1.29e+04   49
235   -1.59e+05  1.7e+03   1.29e+04   49
236   -1.59e+05  1.95e+03   1.27e+04   49
237   -1.59e+05  1.97e+03   1.23e+04   49
238   -1.58e+05  1.94e+03   1.23e+04   49
239   -1.58e+05  1.91e+03   1.22e+04   49
240   -1.58e+05  1.98e+03   1.21e+04   49
241   -1.58e+05  1.78e+03   1.23e+04   49
242   -1.58e+05  1.72e+03   1.22e+04   49
243   -1.58e+05  1.52e+03   1.21e+04   49
244   -1.58e+05  973   1.21e+04   49
245   -1.58e+05  1.27e+03   1.21e+04   49
246   -1.57e+05  1.38e+03   1.18e+04   49
247   -1.57e+05  1.66e+03   1.17e+04   49
248   -1.58e+05  1.62e+03   1.15e+04   49
249   -1.58e+05  1.61e+03   1.15e+04   49
250   -1.59e+05  1.69e+03   1.16e+04   49
251   -1.58e+05  1.88e+03   1.16e+04   49
252   -1.58e+05  1.9e+03   1.13e+04   49
253   -1.58e+05  1.78e+03   1.14e+04   49
254   -1.59e+05  1.65e+03   1.14e+04   49
255   -1.59e+05  1.95e+03   1.15e+04   49
256   -1.58e+05  2.12e+03   1.15e+04   49
257   -1.58e+05  2.01e+03   1.15e+04   49
258   -1.58e+05  1.92e+03   1.14e+04   49
259   -1.58e+05  1.91e+03   1.14e+04   49
260   -1.58e+05  1.78e+03   1.15e+04   49
261   -1.58e+05  1.57e+03   1.16e+04   49
262   -1.58e+05  1.64e+03   1.16e+04   49
263   -1.58e+05  1.66e+03   1.14e+04   49
264   -1.58e+05  1.86e+03   1.15e+04   49
265   -1.58e+05  1.61e+03   1.12e+04   49
266   -1.58e+05  1.52e+03   1.08e+04   49
267   -1.58e+05  1.6e+03   1.09e+04   49
268   -1.58e+05  1.62e+03   1.07e+04   49
269   -1.58e+05  1.74e+03   1.09e+04   49
270   -1.58e+05  1.45e+03   1.1e+04   49
271   -1.58e+05  1.38e+03   1.09e+04   49
272   -1.58e+05  1.28e+03   1.08e+04   49
273   -1.58e+05  1.05e+03   1.05e+04   49
274   -1.59e+05  749   1.04e+04   49
275   -1.59e+05  540   1.06e+04   49
276   -1.59e+05  557   9.99e+03   49
277   -1.59e+05  782   1.01e+04   49
278   -1.59e+05  1.02e+03   1.01e+04   49
279   -1.59e+05  976   9.71e+03   49
280   -1.59e+05  681   9.59e+03   49
281   -1.6e+05  978   9.57e+03   49
282   -1.6e+05  744   9.39e+03   49
283   -1.59e+05  791   9.57e+03   49
284   -1.59e+05  571   9.85e+03   49
285   -1.59e+05  894   1.01e+04   49
286   -1.58e+05  780   9.7e+03   49
287   -1.58e+05  853   9.78e+03   49
288   -1.58e+05  662   9.82e+03   49
289   -1.59e+05  895   9.93e+03   49
290   -1.59e+05  1.01e+03   9.48e+03   49
291   -1.59e+05  1.14e+03   9.41e+03   49
292   -1.59e+05  1.28e+03   9.21e+03   49
293   -1.59e+05  1.35e+03   8.69e+03   49
294   -1.59e+05  1.05e+03   8.17e+03   49
295   -1.59e+05  1.14e+03   8.5e+03   49
296   -1.59e+05  905   8.38e+03   49
297   -1.59e+05  833   8.71e+03   49
298   -1.59e+05  687   8.31e+03   49
299   -1.59e+05  574   8.32e+03   49
300   -1.59e+05  882   8.38e+03   49
301   -1.58e+05  1.29e+03   8.11e+03   49
302   -1.59e+05  1.15e+03   8.04e+03   49
303   -1.59e+05  1.11e+03   8.23e+03   49
304   -1.58e+05  1.47e+03   8.19e+03   49
305   -1.58e+05  1.54e+03   8.24e+03   49
306   -1.59e+05  1.85e+03   8.33e+03   49
307   -1.59e+05  1.87e+03   8.2e+03   49
308   -1.58e+05  1.74e+03   8.27e+03   49
309   -1.58e+05  1.44e+03   8.21e+03   49
310   -1.58e+05  1.31e+03   8.08e+03   49
311   -1.58e+05  1.13e+03   7.67e+03   49
312   -1.58e+05  1.13e+03   7.6e+03   49
313   -1.58e+05  1.23e+03   7.54e+03   49
314   -1.59e+05  935   7.78e+03   49
315   -1.58e+05  645   7.85e+03   49
316   -1.59e+05  484   7.67e+03   49
317   -1.58e+05  623   7.67e+03   49
318   -1.58e+05  527   7.78e+03   49
319   -1.58e+05  1.04e+03   7.17e+03   49
320   -1.59e+05  643   7.06e+03   49
321   -1.59e+05  466   7.33e+03   49
322   -1.59e+05  475   7.38e+03   49
323   -1.58e+05  560   7.11e+03   49
324   -1.58e+05  411   6.92e+03   49
325   -1.58e+05  510   6.57e+03   49
326   -1.59e+05  460   6.54e+03   49
327   -1.58e+05  789   6.62e+03   49
328   -1.58e+05  467   6.73e+03   49
329   -1.58e+05  571   6.43e+03   49
330   -1.58e+05  406   6.47e+03   49
331   -1.58e+05  168   6.44e+03   49
332   -1.58e+05  533   6.66e+03   49
333   -1.58e+05  432   6.56e+03   49
334   -1.58e+05  385   6.5e+03   49
335   -1.58e+05  553   6.27e+03   49
336   -1.58e+05  507   6.51e+03   49
337   -1.58e+05  681   6.48e+03   49
338   -1.58e+05  441   6.66e+03   49
339   -1.58e+05  494   6.77e+03   49
340   -1.59e+05  577   6.72e+03   49
341   -1.58e+05  859   6.85e+03   49
342   -1.58e+05  853   6.92e+03   49
343   -1.58e+05  929   6.82e+03   49
344   -1.58e+05  761   7.03e+03   49
345   -1.58e+05  760   7e+03   49
346   -1.58e+05  724   7.1e+03   49
347   -1.58e+05  644   6.86e+03   49
348   -1.58e+05  1.01e+03   6.74e+03   49
349   -1.58e+05  1.19e+03   6.48e+03   50
350   -1.58e+05  1.11e+03   6.6e+03   49
351   -1.58e+05  636   6.37e+03   49
352   -1.58e+05  642   6.57e+03   49
353   -1.58e+05  399   6.74e+03   49
354   -1.58e+05  301   6.37e+03   49
355   -1.58e+05  327   5.95e+03   49
356   -1.58e+05  639   5.88e+03   49
357   -1.58e+05  638   5.87e+03   49
358   -1.58e+05  488   5.39e+03   49
359   -1.58e+05  323   5.48e+03   49
360   -1.58e+05  96.9   5.17e+03   49
361   -1.58e+05  72.5   4.87e+03   49
362   -1.58e+05  311   4.85e+03   49
363   -1.58e+05  480   4.92e+03   49
364   -1.58e+05  552   4.97e+03   49
365   -1.58e+05  619   4.9e+03   49
366   -1.58e+05  920   4.69e+03   49
367   -1.58e+05  1.11e+03   4.6e+03   49
368   -1.58e+05  1.06e+03   4.3e+03   49
369   -1.59e+05  856   4.34e+03   49
370   -1.59e+05  954   4.26e+03   49
371   -1.59e+05  872   3.93e+03   49
372   -1.58e+05  723   4.16e+03   49
373   -1.58e+05  677   4.39e+03   49
374   -1.58e+05  604   4.15e+03   49
375   -1.58e+05  8.83   3.83e+03   49
376   -1.58e+05  120   3.8e+03   49
377   -1.57e+05  313   3.71e+03   49
378   -1.57e+05  39.6   3.61e+03   49
379   -1.58e+05  152   3.56e+03   49
380   -1.57e+05  259   3.58e+03   49
381   -1.57e+05  7.87   3.41e+03   49
382   -1.58e+05  40.3   3.4e+03   49
383   -1.58e+05  376   3.38e+03   49
384   -1.58e+05  614   3.06e+03   49
385   -1.58e+05  368   2.75e+03   49
386   -1.58e+05  391   2.49e+03   49
387   -1.57e+05  224   2.29e+03   49
388   -1.58e+05  298   2.47e+03   49
389   -1.58e+05  428   2.32e+03   49
390   -1.58e+05  600   1.97e+03   49
391   -1.58e+05  558   1.97e+03   49
392   -1.59e+05  573   2.1e+03   49
393   -1.58e+05  382   2.33e+03   49
394   -1.58e+05  452   2.11e+03   49
395   -1.58e+05  567   1.93e+03   49
396   -1.58e+05  767   1.8e+03   49
397   -1.58e+05  602   1.75e+03   49
398   -1.58e+05  667   1.81e+03   49
399   -1.58e+05  528   1.66e+03   49
400   -1.59e+05  453   1.59e+03   49
401   -1.58e+05  663   1.71e+03   49
402   -1.58e+05  672   1.52e+03   49
403   -1.58e+05  795   1.63e+03   49
404   -1.58e+05  1.2e+03   1.63e+03   49
405   -1.58e+05  1.25e+03   1.8e+03   49
406   -1.58e+05  771   1.72e+03   49
407   -1.58e+05  597   1.86e+03   49
408   -1.59e+05  664   1.99e+03   49
409   -1.59e+05  626   1.89e+03   49
410   -1.59e+05  929   1.56e+03   49
411   -1.58e+05  1.04e+03   1.57e+03   49
412   -1.58e+05  842   1.55e+03   49
413   -1.59e+05  788   1.26e+03   49
414   -1.58e+05  890   998   49
415   -1.59e+05  949   1.2e+03   49
416   -1.58e+05  974   1.36e+03   49
417   -1.59e+05  1.12e+03   1.34e+03   49
418   -1.59e+05  1.24e+03   1.45e+03   49
419   -1.58e+05  1.14e+03   1.32e+03   49
420   -1.58e+05  1.22e+03   1.15e+03   50
421   -1.58e+05  1.3e+03   1.03e+03   49
422   -1.59e+05  1.07e+03   869   49
423   -1.58e+05  1.06e+03   865   49
424   -1.59e+05  1.22e+03   576   49
425   -1.59e+05  1.47e+03   330   49
426   -1.59e+05  1.34e+03   -15.5   49
427   -1.59e+05  1.27e+03   101   49
428   -1.59e+05  1.56e+03   330   49
429   -1.59e+05  1.4e+03   253   49
430   -1.59e+05  1.38e+03   -71.3   49
431   -1.59e+05  1.71e+03   -407   49
432   -1.59e+05  1.67e+03   -215   49
433   -1.59e+05  1.77e+03   -279   49
434   -1.58e+05  1.97e+03   -256   49
435   -1.58e+05  2.24e+03   47.3   49
436   -1.58e+05  2.53e+03   25.1   49
437   -1.58e+05  2.8e+03   -135   49
438   -1.58e+05  2.61e+03   -25.2   49
439   -1.58e+05  2.43e+03   145   49
440   -1.58e+05  2.35e+03   -50.1   49
441   -1.58e+05  2.34e+03   -27.1   49
442   -1.58e+05  2.25e+03   203   49
443   -1.58e+05  2.64e+03   481   49
444   -1.58e+05  2.24e+03   240   49
445   -1.58e+05  2.2e+03   125   49
446   -1.58e+05  2.55e+03   214   49
447   -1.58e+05  2.48e+03   12.8   49
448   -1.58e+05  2.14e+03   211   49
449   -1.58e+05  2.15e+03   108   49
450   -1.58e+05  2.26e+03   -22.9   49
451   -1.58e+05  2.46e+03   151   49
452   -1.58e+05  2.76e+03   -162   49
453   -1.58e+05  2.67e+03   -144   49
454   -1.59e+05  2.65e+03   -167   49
455   -1.59e+05  2.59e+03   -186   49
456   -1.59e+05  2.81e+03   22.7   49
457   -1.59e+05  2.76e+03   189   49
458   -1.58e+05  2.67e+03   196   49
459   -1.58e+05  2.53e+03   249   49
460   -1.58e+05  2.3e+03   805   49
461   -1.58e+05  2.2e+03   936   49
462   -1.58e+05  1.94e+03   1.13e+03   49
463   -1.58e+05  2e+03   1.07e+03   49
464   -1.58e+05  1.97e+03   1.05e+03   49
465   -1.58e+05  1.97e+03   1.19e+03   49
466   -1.58e+05  2.13e+03   1.37e+03   49
467   -1.58e+05  2.24e+03   1.63e+03   49
468   -1.59e+05  1.91e+03   1.54e+03   49
469   -1.58e+05  1.94e+03   1.56e+03   49
470   -1.58e+05  2.06e+03   1.3e+03   49
471   -1.58e+05  2.13e+03   1.21e+03   49
472   -1.58e+05  2.51e+03   1.25e+03   49
473   -1.58e+05  2.5e+03   1.18e+03   49
474   -1.58e+05  2.24e+03   1.31e+03   49
475   -1.58e+05  2.36e+03   1.33e+03   49
476   -1.58e+05  2.44e+03   1.37e+03   49
477   -1.58e+05  2.61e+03   1.53e+03   49
478   -1.58e+05  2.5e+03   1.85e+03   49
479   -1.58e+05  2.41e+03   1.84e+03   49
480   -1.59e+05  2.54e+03   1.77e+03   49
481   -1.59e+05  2.46e+03   1.75e+03   49
482   -1.59e+05  2.16e+03   1.38e+03   49
483   -1.59e+05  2.22e+03   1.41e+03   49
484   -1.59e+05  2.26e+03   1.55e+03   49
485   -1.59e+05  2.19e+03   1.79e+03   49
486   -1.58e+05  1.95e+03   2.11e+03   49
487   -1.58e+05  2.2e+03   2.16e+03   49
488   -1.59e+05  2.18e+03   2e+03   49
489   -1.59e+05  2.34e+03   2.28e+03   49
490   -1.59e+05  2.45e+03   2.35e+03   49
491   -1.59e+05  2.29e+03   2.2e+03   49
492   -1.59e+05  2.36e+03   2.04e+03   49
493   -1.59e+05  2.6e+03   1.95e+03   49
494   -1.59e+05  2.62e+03   1.87e+03   49
495   -1.59e+05  2.32e+03   2e+03   49
496   -1.59e+05  2.42e+03   2.13e+03   49
497   -1.59e+05  2.43e+03   2e+03   49
498   -1.59e+05  2.25e+03   1.57e+03   49
499   -1.59e+05  2.55e+03   1.42e+03   49
500   -1.59e+05  2.38e+03   1.41e+03   49
501   -1.59e+05  2.23e+03   1.29e+03   49
502   -1.59e+05  2.03e+03   1.21e+03   49
503   -1.59e+05  2.33e+03   1.15e+03   49
504   -1.59e+05  2.39e+03   1.17e+03   49
505   -1.59e+05  2.4e+03   1.34e+03   49
506   -1.59e+05  2.49e+03   1.58e+03   49
507   -1.59e+05  2.43e+03   1.36e+03   49
508   -1.59e+05  2.38e+03   1.06e+03   49
509   -1.59e+05  2.1e+03   881   49
510   -1.59e+05  1.93e+03   605   49
511   -1.59e+05  1.91e+03   953   49
512   -1.59e+05  1.84e+03   886   49
513   -1.58e+05  1.87e+03   799   49
514   -1.59e+05  1.88e+03   471   49
515   -1.59e+05  1.75e+03   907   49
516   -1.58e+05  1.69e+03   840   49
517   -1.58e+05  1.59e+03   996   49
518   -1.58e+05  1.59e+03   573   49
519   -1.58e+05  1.7e+03   393   49
520   -1.58e+05  1.58e+03   525   49
521   -1.58e+05  1.68e+03   234   49
522   -1.59e+05  1.65e+03   388   49
523   -1.59e+05  1.66e+03   563   49
524   -1.59e+05  1.65e+03   837   49
525   -1.59e+05  1.76e+03   942   49
526   -1.59e+05  1.92e+03   962   49
527   -1.59e+05  1.91e+03   1.37e+03   49
528   -1.59e+05  2.05e+03   1.17e+03   49
529   -1.59e+05  2.02e+03   1.05e+03   49
530   -1.59e+05  2.39e+03   913   49
531   -1.59e+05  2.32e+03   887   49
532   -1.59e+05  2.4e+03   1.11e+03   49
533   -1.59e+05  2.54e+03   1.32e+03   49
534   -1.59e+05  2.33e+03   1.27e+03   49
535   -1.58e+05  2.2e+03   1.48e+03   49
536   -1.58e+05  2.02e+03   1.51e+03   49
537   -1.58e+05  1.91e+03   1.39e+03   49
538   -1.58e+05  2.17e+03   1.47e+03   49
539   -1.59e+05  1.79e+03   1.19e+03   49
540   -1.58e+05  1.86e+03   1.38e+03   49
541   -1.58e+05  1.88e+03   1.37e+03   49
542   -1.58e+05  1.47e+03   1.23e+03   49
543   -1.59e+05  1.51e+03   1.07e+03   49
544   -1.58e+05  1.48e+03   801   49
545   -1.59e+05  1.46e+03   937   49
546   -1.59e+05  1.67e+03   540   49
547   -1.59e+05  1.77e+03   697   49
548   -1.59e+05  2.04e+03   787   49
549   -1.59e+05  1.82e+03   568   49
550   -1.59e+05  1.81e+03   593   49
551   -1.59e+05  1.84e+03   389   49
552   -1.59e+05  1.59e+03   546   49
553   -1.58e+05  1.51e+03   458   49
554   -1.59e+05  1.49e+03   932   49
555   -1.58e+05  1.52e+03   766   49
556   -1.58e+05  1.99e+03   527   49
557   -1.58e+05  1.86e+03   876   49
558   -1.58e+05  1.89e+03   692   49
559   -1.58e+05  1.96e+03   505   49
560   -1.58e+05  1.66e+03   589   49
561   -1.58e+05  1.5e+03   737   49
562   -1.58e+05  1.57e+03   708   49
563   -1.58e+05  1.21e+03   687   49
564   -1.58e+05  1.03e+03   628   50
565   -1.58e+05  801   795   49
566   -1.58e+05  848   953   49
567   -1.57e+05  872   958   49
568   -1.57e+05  865   849   49
569   -1.57e+05  959   683   50
570   -1.57e+05  1.26e+03   710   50
571   -1.58e+05  1.24e+03   825   49
572   -1.58e+05  1.22e+03   811   49
573   -1.58e+05  1.23e+03   1.11e+03   49
574   -1.58e+05  1.51e+03   809   49
575   -1.59e+05  1.13e+03   936   49
576   -1.59e+05  901   1.39e+03   49
577   -1.59e+05  1.04e+03   937   49
578   -1.59e+05  1.26e+03   636   49
579   -1.59e+05  1.47e+03   579   49
580   -1.59e+05  1.64e+03   538   49
581   -1.58e+05  1.64e+03   882   49
582   -1.58e+05  1.49e+03   875   49
583   -1.58e+05  1.21e+03   1.14e+03   49
584   -1.58e+05  988   1.18e+03   49
585   -1.58e+05  1.11e+03   1.21e+03   49
586   -1.58e+05  1.22e+03   1.28e+03   49
587   -1.58e+05  929   1.42e+03   49
588   -1.58e+05  607   1.16e+03   49
589   -1.57e+05  417   1.15e+03   49
590   -1.57e+05  177   1.12e+03   49
591   -1.58e+05  36.5   1.03e+03   49
592   -1.58e+05  420   1.15e+03   49
593   -1.58e+05  483   1.15e+03   50
594   -1.58e+05  398   1.3e+03   49
595   -1.58e+05  402   1.28e+03   49
596   -1.58e+05  282   1.01e+03   49
597   -1.58e+05  -193   1.09e+03   49
598   -1.59e+05  109   1.01e+03   49
599   -1.58e+05  -47.7   797   49
600   -1.58e+05  32.4   622   50
601   -1.59e+05  294   718   49
602   -1.59e+05  868   874   49
