***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           400
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
50   -1.68e+05  -929   6.65e+04   48
51   -1.68e+05  -737   6.59e+04   48
52   -1.67e+05  -10.9   6.54e+04   48
53   -1.68e+05  174   6.51e+04   48
54   -1.66e+05  559   6.42e+04   48
55   -1.66e+05  575   6.35e+04   48
56   -1.66e+05  605   6.29e+04   48
57   -1.66e+05  807   6.26e+04   48
58   -1.67e+05  1.09e+03   6.21e+04   48
59   -1.66e+05  636   6.15e+04   48
60   -1.66e+05  502   6.08e+04   48
61   -1.66e+05  370   6.03e+04   48
62   -1.66e+05  307   5.99e+04   48
63   -1.66e+05  383   5.97e+04   48
64   -1.65e+05  239   5.9e+04   48
65   -1.65e+05  202   5.84e+04   48
66   -1.65e+05  537   5.8e+04   48
67   -1.65e+05  441   5.75e+04   48
68   -1.65e+05  436   5.72e+04   48
69   -1.65e+05  143   5.67e+04   48
70   -1.65e+05  105   5.6e+04   48
71   -1.64e+05  205   5.55e+04   48
72   -1.64e+05  390   5.5e+04   49
73   -1.64e+05  207   5.47e+04   49
74   -1.64e+05  -183   5.4e+04   48
75   -1.64e+05  -153   5.39e+04   48
76   -1.64e+05  -329   5.31e+04   48
77   -1.64e+05  -440   5.26e+04   48
78   -1.64e+05  -464   5.24e+04   48
79   -1.64e+05  -509   5.22e+04   49
80   -1.64e+05  -595   5.15e+04   48
81   -1.64e+05  -374   5.11e+04   48
82   -1.64e+05  -579   5.05e+04   48
83   -1.63e+05  -691   4.98e+04   48
84   -1.63e+05  -540   4.93e+04   48
85   -1.63e+05  -591   4.91e+04   49
86   -1.63e+05  -563   4.87e+04   49
87   -1.63e+05  -252   4.8e+04   48
88   -1.63e+05  -105   4.77e+04   49
89   -1.63e+05  73.7   4.73e+04   49
90   -1.63e+05  26.5   4.74e+04   49
91   -1.62e+05  93   4.69e+04   49
92   -1.62e+05  -155   4.65e+04   49
93   -1.62e+05  -199   4.61e+04   49
94   -1.62e+05  -28.7   4.58e+04   49
95   -1.62e+05  -43.2   4.53e+04   49
96   -1.61e+05  -443   4.45e+04   49
97   -1.61e+05  -513   4.4e+04   49
98   -1.61e+05  -178   4.39e+04   48
99   -1.61e+05  -68.4   4.32e+04   49
100   -1.61e+05  -151   4.29e+04   48
101   -1.61e+05  106   4.22e+04   49
102   -1.61e+05  179   4.21e+04   49
103   -1.62e+05  372   4.2e+04   49
104   -1.62e+05  575   4.16e+04   49
105   -1.62e+05  756   4.15e+04   49
106   -1.61e+05  663   4.09e+04   49
107   -1.61e+05  561   4.04e+04   49
108   -1.61e+05  854   4.03e+04   49
109   -1.6e+05  700   3.98e+04   49
110   -1.6e+05  1.08e+03   3.95e+04   49
111   -1.61e+05  1.21e+03   3.92e+04   49
112   -1.6e+05  1.36e+03   3.89e+04   49
113   -1.6e+05  1.88e+03   3.86e+04   49
114   -1.6e+05  1.59e+03   3.85e+04   49
115   -1.61e+05  1.14e+03   3.79e+04   49
116   -1.61e+05  1.34e+03   3.76e+04   49
117   -1.6e+05  1.56e+03   3.68e+04   49
118   -1.6e+05  1.73e+03   3.62e+04   49
119   -1.6e+05  1.71e+03   3.57e+04   49
120   -1.59e+05  1.59e+03   3.56e+04   49
121   -1.59e+05  1.61e+03   3.55e+04   49
122   -1.59e+05  1.87e+03   3.51e+04   49
123   -1.59e+05  1.55e+03   3.48e+04   49
124   -1.59e+05  1.62e+03   3.45e+04   49
125   -1.59e+05  1.88e+03   3.42e+04   49
126   -1.59e+05  2.01e+03   3.35e+04   49
127   -1.59e+05  2.33e+03   3.3e+04   49
128   -1.59e+05  2.45e+03   3.29e+04   49
129   -1.6e+05  2.31e+03   3.28e+04   49
130   -1.6e+05  2.19e+03   3.28e+04   49
131   -1.6e+05  2.17e+03   3.28e+04   49
132   -1.61e+05  2.1e+03   3.23e+04   49
133   -1.61e+05  1.63e+03   3.19e+04   49
134   -1.61e+05  1.56e+03   3.18e+04   49
135   -1.61e+05  1.65e+03   3.15e+04   49
136   -1.61e+05  1.83e+03   3.12e+04   49
137   -1.6e+05  1.97e+03   3.07e+04   49
138   -1.6e+05  2.56e+03   3.08e+04   49
139   -1.6e+05  2.69e+03   3.05e+04   49
140   -1.6e+05  3.03e+03   3.01e+04   49
141   -1.6e+05  3.02e+03   2.98e+04   49
142   -1.61e+05  3.26e+03   3e+04   49
143   -1.61e+05  2.8e+03   2.95e+04   49
144   -1.6e+05  2.63e+03   2.93e+04   49
145   -1.6e+05  2.38e+03   2.91e+04   49
146   -1.6e+05  2.57e+03   2.91e+04   49
147   -1.59e+05  2.69e+03   2.85e+04   49
148   -1.59e+05  2.68e+03   2.83e+04   49
149   -1.59e+05  2.85e+03   2.8e+04   49
150   -1.59e+05  3.03e+03   2.79e+04   49
151   -1.59e+05  2.78e+03   2.8e+04   49
152   -1.59e+05  2.59e+03   2.78e+04   49
153   -1.59e+05  2.57e+03   2.76e+04   49
154   -1.59e+05  2.81e+03   2.74e+04   49
155   -1.59e+05  2.97e+03   2.71e+04   49
156   -1.59e+05  3.12e+03   2.71e+04   49
157   -1.59e+05  2.89e+03   2.68e+04   49
158   -1.59e+05  2.65e+03   2.65e+04   49
159   -1.59e+05  2.54e+03   2.61e+04   49
160   -1.59e+05  2.94e+03   2.62e+04   49
161   -1.59e+05  2.82e+03   2.61e+04   49
162   -1.59e+05  2.61e+03   2.57e+04   49
163   -1.59e+05  2.46e+03   2.55e+04   49
164   -1.59e+05  2.43e+03   2.53e+04   49
165   -1.59e+05  2.05e+03   2.53e+04   49
166   -1.6e+05  2.25e+03   2.54e+04   49
167   -1.59e+05  2.07e+03   2.45e+04   49
168   -1.59e+05  2.19e+03   2.44e+04   49
169   -1.59e+05  2.36e+03   2.44e+04   49
170   -1.59e+05  2.52e+03   2.39e+04   49
171   -1.59e+05  2.8e+03   2.37e+04   49
172   -1.59e+05  2.98e+03   2.32e+04   49
173   -1.59e+05  2.9e+03   2.3e+04   49
174   -1.6e+05  2.7e+03   2.28e+04   49
175   -1.59e+05  2.46e+03   2.28e+04   49
176   -1.59e+05  2.67e+03   2.28e+04   49
177   -1.59e+05  3.21e+03   2.27e+04   49
178   -1.58e+05  3.14e+03   2.28e+04   49
179   -1.58e+05  3.29e+03   2.27e+04   49
180   -1.58e+05  2.82e+03   2.26e+04   49
181   -1.59e+05  2.54e+03   2.28e+04   49
182   -1.59e+05  2.56e+03   2.24e+04   49
183   -1.6e+05  2.34e+03   2.22e+04   49
184   -1.59e+05  2.85e+03   2.22e+04   49
185   -1.59e+05  2.96e+03   2.21e+04   49
186   -1.59e+05  3.32e+03   2.23e+04   49
187   -1.59e+05  3.39e+03   2.19e+04   49
188   -1.59e+05  3.25e+03   2.15e+04   49
189   -1.58e+05  3.32e+03   2.14e+04   49
190   -1.59e+05  3.17e+03   2.12e+04   49
191   -1.58e+05  3.22e+03   2.11e+04   49
192   -1.57e+05  3.09e+03   2.12e+04   49
193   -1.58e+05  3e+03   2.09e+04   49
194   -1.58e+05  2.68e+03   2.04e+04   49
195   -1.58e+05  2.47e+03   2.02e+04   49
196   -1.58e+05  2.56e+03   2e+04   49
197   -1.59e+05  2.55e+03   1.99e+04   49
198   -1.59e+05  2.35e+03   1.98e+04   49
199   -1.59e+05  2.28e+03   1.96e+04   49
200   -1.59e+05  2.32e+03   1.95e+04   49
201   -1.6e+05  2.25e+03   1.94e+04   49
202   -1.6e+05  2.3e+03   1.91e+04   49
203   -1.59e+05  2.5e+03   1.9e+04   49
204   -1.59e+05  2.65e+03   1.88e+04   49
205   -1.6e+05  2.63e+03   1.85e+04   49
206   -1.59e+05  2.65e+03   1.85e+04   49
207   -1.59e+05  2.75e+03   1.85e+04   49
208   -1.59e+05  2.91e+03   1.8e+04   49
209   -1.59e+05  2.59e+03   1.77e+04   49
210   -1.59e+05  2.43e+03   1.76e+04   49
211   -1.59e+05  2.55e+03   1.74e+04   49
212   -1.59e+05  2.16e+03   1.73e+04   49
213   -1.59e+05  1.98e+03   1.68e+04   49
214   -1.59e+05  1.98e+03   1.68e+04   49
215   -1.59e+05  1.68e+03   1.66e+04   49
216   -1.59e+05  1.6e+03   1.65e+04   49
217   -1.59e+05  1.75e+03   1.62e+04   49
218   -1.59e+05  1.4e+03   1.63e+04   49
219   -1.58e+05  1.68e+03   1.63e+04   49
220   -1.58e+05  1.61e+03   1.61e+04   49
221   -1.58e+05  1.36e+03   1.61e+04   49
222   -1.58e+05  1.24e+03   1.63e+04   49
223   -1.59e+05  1.47e+03   1.6e+04   49
224   -1.59e+05  1.48e+03   1.59e+04   49
225   -1.58e+05  1.59e+03   1.57e+04   49
226   -1.58e+05  1.73e+03   1.56e+04   49
227   -1.58e+05  1.76e+03   1.56e+04   49
228   -1.59e+05  1.63e+03   1.54e+04   49
229   -1.59e+05  1.82e+03   1.51e+04   49
230   -1.59e+05  1.63e+03   1.47e+04   49
231   -1.59e+05  1.48e+03   1.5e+04   49
232   -1.59e+05  1.69e+03   1.47e+04   49
233   -1.59e+05  1.69e+03   1.49e+04   49
234   -1.59e+05  1.77e+03   1.45e+04   49
235   -1.59e+05  1.78e+03   1.42e+04   49
236   -1.59e+05  1.74e+03   1.41e+04   49
237   -1.59e+05  1.66e+03   1.4e+04   49
238   -1.59e+05  1.76e+03   1.41e+04   49
239   -1.59e+05  1.8e+03   1.39e+04   49
240   -1.58e+05  1.73e+03   1.38e+04   49
241   -1.59e+05  1.71e+03   1.37e+04   49
242   -1.59e+05  1.71e+03   1.39e+04   49
243   -1.58e+05  1.64e+03   1.4e+04   49
244   -1.58e+05  1.43e+03   1.37e+04   49
245   -1.58e+05  1.79e+03   1.39e+04   49
246   -1.58e+05  1.7e+03   1.41e+04   49
247   -1.58e+05  1.63e+03   1.38e+04   49
248   -1.58e+05  1.82e+03   1.35e+04   49
249   -1.58e+05  1.83e+03   1.36e+04   49
250   -1.58e+05  2.04e+03   1.32e+04   49
251   -1.58e+05  1.78e+03   1.33e+04   49
252   -1.58e+05  1.74e+03   1.34e+04   49
253   -1.58e+05  1.61e+03   1.32e+04   49
254   -1.58e+05  1.73e+03   1.3e+04   49
255   -1.58e+05  1.96e+03   1.29e+04   49
256   -1.59e+05  1.64e+03   1.3e+04   49
257   -1.58e+05  1.33e+03   1.27e+04   49
258   -1.58e+05  1.11e+03   1.25e+04   49
259   -1.59e+05  1.11e+03   1.24e+04   49
260   -1.59e+05  1.26e+03   1.24e+04   49
261   -1.59e+05  896   1.23e+04   49
262   -1.59e+05  1.06e+03   1.21e+04   49
263   -1.59e+05  1.07e+03   1.21e+04   49
264   -1.59e+05  897   1.23e+04   49
265   -1.58e+05  792   1.21e+04   49
266   -1.58e+05  765   1.18e+04   49
267   -1.59e+05  619   1.19e+04   49
268   -1.59e+05  518   1.2e+04   49
269   -1.58e+05  586   1.21e+04   49
270   -1.59e+05  565   1.22e+04   49
271   -1.59e+05  586   1.23e+04   49
272   -1.59e+05  522   1.24e+04   49
273   -1.59e+05  330   1.23e+04   49
274   -1.59e+05  376   1.23e+04   49
275   -1.58e+05  131   1.24e+04   49
276   -1.58e+05  -188   1.26e+04   49
277   -1.58e+05  -132   1.27e+04   49
278   -1.58e+05  -152   1.25e+04   49
279   -1.58e+05  -41   1.23e+04   49
280   -1.58e+05  -220   1.25e+04   49
281   -1.58e+05  -161   1.21e+04   49
282   -1.58e+05  35.3   1.22e+04   49
283   -1.58e+05  -274   1.19e+04   49
284   -1.58e+05  -104   1.2e+04   49
285   -1.59e+05  0.224   1.18e+04   49
286   -1.59e+05  90.2   1.15e+04   49
287   -1.58e+05  540   1.14e+04   49
288   -1.58e+05  835   1.11e+04   49
289   -1.58e+05  528   1.11e+04   49
290   -1.58e+05  835   1.09e+04   49
291   -1.58e+05  590   1.07e+04   49
292   -1.58e+05  681   1.06e+04   49
293   -1.58e+05  602   1.05e+04   49
294   -1.58e+05  605   1.06e+04   49
295   -1.59e+05  637   1.06e+04   49
296   -1.58e+05  541   1.07e+04   49
297   -1.58e+05  788   1.03e+04   49
298   -1.58e+05  657   1.04e+04   49
299   -1.59e+05  956   1.05e+04   49
300   -1.58e+05  765   1.03e+04   49
301   -1.59e+05  572   1.01e+04   49
302   -1.58e+05  537   1e+04   49
303   -1.59e+05  633   9.82e+03   49
304   -1.59e+05  813   9.96e+03   49
305   -1.6e+05  774   9.95e+03   49
306   -1.59e+05  1.16e+03   9.77e+03   49
307   -1.59e+05  1.52e+03   9.7e+03   49
308   -1.59e+05  1.47e+03   9.62e+03   49
309   -1.59e+05  1.5e+03   9.58e+03   49
310   -1.59e+05  1.83e+03   9.49e+03   49
311   -1.59e+05  1.77e+03   9.01e+03   49
312   -1.59e+05  1.53e+03   8.84e+03   49
313   -1.59e+05  1.62e+03   8.61e+03   49
314   -1.59e+05  1.35e+03   8.8e+03   49
315   -1.59e+05  1.43e+03   8.58e+03   49
316   -1.59e+05  1.75e+03   8.48e+03   49
317   -1.59e+05  1.7e+03   8.2e+03   49
318   -1.59e+05  2.12e+03   8.71e+03   49
319   -1.59e+05  2.59e+03   8.75e+03   49
320   -1.59e+05  2.49e+03   8.55e+03   49
321   -1.59e+05  2.52e+03   8.81e+03   49
322   -1.59e+05  2.42e+03   8.63e+03   49
323   -1.59e+05  2.28e+03   8.6e+03   49
324   -1.6e+05  2.01e+03   8.43e+03   49
325   -1.6e+05  2.05e+03   8.5e+03   49
326   -1.6e+05  2.14e+03   8.4e+03   49
327   -1.59e+05  2.36e+03   8.43e+03   49
328   -1.6e+05  2.41e+03   8.26e+03   49
329   -1.6e+05  2.64e+03   8.15e+03   49
330   -1.6e+05  2.6e+03   8.16e+03   49
331   -1.6e+05  2.48e+03   8.26e+03   49
332   -1.59e+05  2.53e+03   7.97e+03   49
333   -1.59e+05  2.58e+03   7.75e+03   49
334   -1.59e+05  2.71e+03   7.58e+03   49
335   -1.59e+05  2.87e+03   7.26e+03   49
336   -1.59e+05  3.03e+03   7.5e+03   49
337   -1.58e+05  2.67e+03   7.11e+03   49
338   -1.58e+05  2.63e+03   7.04e+03   49
339   -1.58e+05  2.82e+03   7.04e+03   49
340   -1.58e+05  2.97e+03   7.03e+03   49
341   -1.58e+05  2.87e+03   7.12e+03   49
342   -1.59e+05  2.68e+03   6.79e+03   49
343   -1.58e+05  2.99e+03   6.43e+03   49
344   -1.59e+05  2.95e+03   6.42e+03   49
345   -1.58e+05  3.01e+03   6.49e+03   49
346   -1.58e+05  2.59e+03   6.08e+03   49
347   -1.58e+05  2.53e+03   5.78e+03   49
348   -1.58e+05  2.85e+03   5.82e+03   49
349   -1.58e+05  2.9e+03   6.02e+03   49
350   -1.58e+05  2.81e+03   6.06e+03   49
351   -1.59e+05  2.78e+03   5.95e+03   49
352   -1.59e+05  2.38e+03   5.68e+03   49
353   -1.59e+05  2.25e+03   5.47e+03   49
354   -1.59e+05  2.46e+03   5.42e+03   49
355   -1.59e+05  2.44e+03   5.25e+03   49
356   -1.59e+05  2.37e+03   4.91e+03   49
357   -1.58e+05  2.34e+03   4.92e+03   49
358   -1.59e+05  2.33e+03   5.04e+03   49
359   -1.59e+05  2.3e+03   5.3e+03   49
360   -1.59e+05  1.93e+03   5.26e+03   49
361   -1.59e+05  2.18e+03   5.46e+03   49
362   -1.59e+05  1.96e+03   5.82e+03   49
363   -1.59e+05  2.02e+03   5.93e+03   49
364   -1.59e+05  2.15e+03   5.59e+03   49
365   -1.59e+05  1.76e+03   5.38e+03   49
366   -1.59e+05  1.61e+03   5.06e+03   49
367   -1.59e+05  1.59e+03   4.93e+03   49
368   -1.59e+05  1.89e+03   4.71e+03   49
369   -1.59e+05  2.06e+03   4.82e+03   49
370   -1.59e+05  2.27e+03   4.52e+03   49
371   -1.58e+05  2.33e+03   4.97e+03   49
372   -1.58e+05  2.48e+03   4.83e+03   49
373   -1.58e+05  2.32e+03   4.51e+03   49
374   -1.58e+05  2.21e+03   4.32e+03   49
375   -1.58e+05  2.3e+03   4.3e+03   49
376   -1.58e+05  2.51e+03   4.57e+03   49
377   -1.58e+05  2.48e+03   4.67e+03   49
378   -1.58e+05  2.83e+03   4.8e+03   49
379   -1.59e+05  2.97e+03   4.94e+03   49
380   -1.58e+05  2.96e+03   5e+03   49
381   -1.58e+05  2.46e+03   4.78e+03   49
382   -1.58e+05  2.49e+03   4.7e+03   49
383   -1.59e+05  2.5e+03   4.66e+03   49
384   -1.59e+05  2.44e+03   4.59e+03   49
385   -1.59e+05  1.99e+03   4.31e+03   49
386   -1.59e+05  1.95e+03   3.93e+03   49
387   -1.59e+05  1.99e+03   3.91e+03   49
388   -1.59e+05  1.85e+03   3.92e+03   49
389   -1.58e+05  1.93e+03   4.07e+03   49
390   -1.58e+05  1.84e+03   4.17e+03   49
391   -1.58e+05  1.64e+03   4.21e+03   49
392   -1.58e+05  1.64e+03   4.75e+03   49
393   -1.58e+05  2.18e+03   4.95e+03   49
394   -1.58e+05  2.49e+03   4.93e+03   49
395   -1.58e+05  2.78e+03   5.1e+03   49
396   -1.59e+05  2.44e+03   5.33e+03   49
397   -1.59e+05  2.5e+03   5.43e+03   49
398   -1.59e+05  2.58e+03   5.58e+03   49
399   -1.59e+05  2.48e+03   5.62e+03   49
400   -1.59e+05  2.14e+03   5.86e+03   49
401   -1.59e+05  1.87e+03   5.8e+03   49
402   -1.59e+05  2.07e+03   5.79e+03   49
403   -1.59e+05  2.28e+03   5.62e+03   49
404   -1.59e+05  2.53e+03   5.77e+03   49
405   -1.59e+05  2.46e+03   5.55e+03   49
406   -1.59e+05  2.47e+03   5.41e+03   49
407   -1.58e+05  2.3e+03   5.31e+03   49
408   -1.58e+05  2.02e+03   5.08e+03   49
409   -1.59e+05  1.92e+03   4.98e+03   49
410   -1.58e+05  1.85e+03   4.68e+03   49
411   -1.59e+05  2.02e+03   4.69e+03   49
412   -1.59e+05  1.63e+03   4.57e+03   49
413   -1.59e+05  1.96e+03   4.62e+03   49
414   -1.59e+05  2.06e+03   4.44e+03   49
415   -1.59e+05  1.88e+03   4.43e+03   49
416   -1.59e+05  1.75e+03   4.13e+03   49
417   -1.59e+05  1.68e+03   3.67e+03   49
418   -1.59e+05  1.6e+03   3.74e+03   49
419   -1.59e+05  1.67e+03   3.87e+03   49
420   -1.59e+05  1.35e+03   3.74e+03   49
421   -1.59e+05  1.18e+03   3.83e+03   49
422   -1.59e+05  1.25e+03   3.45e+03   49
423   -1.6e+05  1.38e+03   3.2e+03   49
424   -1.6e+05  1.31e+03   3.33e+03   49
425   -1.6e+05  1.15e+03   3.45e+03   49
426   -1.6e+05  742   3.6e+03   49
427   -1.6e+05  650   3.43e+03   49
428   -1.6e+05  640   3.45e+03   49
429   -1.6e+05  245   3.54e+03   49
430   -1.6e+05  511   3.57e+03   49
431   -1.59e+05  515   3.61e+03   49
432   -1.59e+05  690   3.55e+03   49
433   -1.59e+05  472   3.66e+03   49
434   -1.6e+05  394   3.75e+03   49
435   -1.59e+05  398   3.59e+03   49
436   -1.59e+05  378   3.62e+03   49
437   -1.59e+05  128   3.67e+03   49
438   -1.59e+05  273   4.12e+03   49
439   -1.59e+05  29.4   4.48e+03   49
440   -1.59e+05  212   4.5e+03   49
441   -1.59e+05  285   4.16e+03   49
442   -1.59e+05  422   4.15e+03   49
443   -1.59e+05  378   4.37e+03   49
444   -1.59e+05  409   4.56e+03   49
445   -1.59e+05  770   4.44e+03   49
446   -1.59e+05  1.09e+03   4.56e+03   49
447   -1.59e+05  968   4.57e+03   49
448   -1.59e+05  863   4.41e+03   49
449   -1.6e+05  851   4.44e+03   49
450   -1.6e+05  639   4.44e+03   49
451   -1.59e+05  811   4.5e+03   49
452   -1.59e+05  940   4.46e+03   49
453   -1.59e+05  750   4.05e+03   49
454   -1.6e+05  712   4.13e+03   49
455   -1.6e+05  804   4.06e+03   49
456   -1.6e+05  812   3.85e+03   49
457   -1.59e+05  1.1e+03   3.97e+03   49
458   -1.59e+05  857   4.1e+03   49
459   -1.6e+05  1.17e+03   3.79e+03   49
460   -1.6e+05  1.43e+03   3.77e+03   49
461   -1.6e+05  1.65e+03   4.18e+03   49
462   -1.59e+05  1.63e+03   4.07e+03   49
463   -1.59e+05  1.55e+03   4.16e+03   49
464   -1.59e+05  1.3e+03   3.55e+03   49
465   -1.59e+05  1.33e+03   3.59e+03   49
466   -1.59e+05  1.6e+03   3.68e+03   49
467   -1.59e+05  1.71e+03   3.29e+03   49
468   -1.59e+05  1.67e+03   3.47e+03   49
469   -1.59e+05  1.44e+03   3.36e+03   49
470   -1.58e+05  1.23e+03   3.44e+03   49
471   -1.59e+05  1.38e+03   3.17e+03   49
472   -1.59e+05  1.27e+03   3.11e+03   49
473   -1.59e+05  1.4e+03   3.12e+03   49
474   -1.59e+05  1.39e+03   3.16e+03   49
475   -1.59e+05  1.23e+03   3.19e+03   49
476   -1.58e+05  1.3e+03   3.36e+03   49
477   -1.59e+05  1.31e+03   3.41e+03   49
478   -1.58e+05  889   3.38e+03   49
479   -1.58e+05  267   3.29e+03   49
480   -1.58e+05  315   3.21e+03   49
481   -1.58e+05  303   3.13e+03   49
482   -1.58e+05  260   3.07e+03   49
483   -1.58e+05  244   3.28e+03   49
484   -1.58e+05  434   3.05e+03   49
485   -1.59e+05  420   3.13e+03   49
486   -1.58e+05  336   3.15e+03   49
487   -1.59e+05  -60.2   3.05e+03   49
488   -1.58e+05  -228   2.99e+03   49
489   -1.59e+05  -39.4   3.26e+03   49
490   -1.59e+05  -298   3.03e+03   49
491   -1.58e+05  -484   3.01e+03   49
492   -1.57e+05  -557   3.2e+03   49
493   -1.58e+05  -325   3.19e+03   49
494   -1.58e+05  -905   3.15e+03   49
495   -1.59e+05  -757   3.2e+03   49
496   -1.59e+05  -363   3.25e+03   49
497   -1.59e+05  -453   3.02e+03   49
498   -1.59e+05  -244   3.01e+03   49
499   -1.59e+05  -592   2.93e+03   49
500   -1.58e+05  -561   2.95e+03   49
501   -1.59e+05  -1.09e+03   2.87e+03   49
502   -1.59e+05  -1.14e+03   2.75e+03   49
503   -1.59e+05  -1.38e+03   2.51e+03   49
504   -1.59e+05  -1.32e+03   2.72e+03   49
505   -1.59e+05  -1.44e+03   2.92e+03   49
506   -1.59e+05  -1.68e+03   2.85e+03   49
507   -1.59e+05  -1.36e+03   2.85e+03   49
508   -1.59e+05  -1.17e+03   2.65e+03   49
509   -1.59e+05  -1.07e+03   2.49e+03   49
510   -1.59e+05  -992   2.48e+03   49
511   -1.59e+05  -1.13e+03   2.26e+03   49
512   -1.59e+05  -1.2e+03   2.1e+03   49
513   -1.59e+05  -1.25e+03   2.41e+03   49
514   -1.59e+05  -1.11e+03   2.17e+03   49
515   -1.59e+05  -1.2e+03   2.13e+03   49
516   -1.6e+05  -1.32e+03   2.41e+03   49
517   -1.6e+05  -920   2.23e+03   49
518   -1.59e+05  -1.06e+03   2.35e+03   49
519   -1.6e+05  -1.19e+03   2.48e+03   49
520   -1.6e+05  -1.48e+03   2.24e+03   49
521   -1.59e+05  -1.23e+03   2.51e+03   49
522   -1.59e+05  -1.36e+03   2.41e+03   49
523   -1.59e+05  -1.48e+03   2.6e+03   49
524   -1.58e+05  -1.5e+03   2.58e+03   49
525   -1.58e+05  -1.44e+03   2.35e+03   49
526   -1.58e+05  -1.12e+03   2.27e+03   49
527   -1.58e+05  -1.13e+03   2.17e+03   49
528   -1.58e+05  -922   1.99e+03   49
529   -1.58e+05  -643   2.37e+03   49
530   -1.58e+05  -443   2.41e+03   49
531   -1.58e+05  -813   2.6e+03   49
532   -1.58e+05  -963   2.58e+03   49
533   -1.58e+05  -944   2.64e+03   49
534   -1.59e+05  -807   2.86e+03   49
535   -1.58e+05  -768   2.56e+03   49
536   -1.58e+05  -851   2.95e+03   49
537   -1.58e+05  -672   2.91e+03   49
538   -1.58e+05  -752   3.14e+03   49
539   -1.59e+05  -830   3.4e+03   49
540   -1.59e+05  -1.01e+03   3.34e+03   49
541   -1.59e+05  -1.42e+03   3.19e+03   49
542   -1.59e+05  -1.35e+03   3.18e+03   49
543   -1.59e+05  -1.15e+03   3.27e+03   49
544   -1.58e+05  -1.34e+03   2.95e+03   49
545   -1.58e+05  -1.48e+03   3.03e+03   49
546   -1.58e+05  -973   2.58e+03   49
547   -1.58e+05  -888   2.7e+03   49
548   -1.58e+05  -926   2.86e+03   49
549   -1.58e+05  -819   3.01e+03   49
550   -1.58e+05  -758   3.15e+03   49
551   -1.58e+05  -970   3.1e+03   49
552   -1.58e+05  -1.16e+03   3.17e+03   49
553   -1.58e+05  -879   2.95e+03   49
554   -1.58e+05  -1.26e+03   2.99e+03   49
555   -1.58e+05  -1.49e+03   2.9e+03   50
556   -1.58e+05  -1.36e+03   3.14e+03   49
557   -1.58e+05  -1.47e+03   3.23e+03   49
558   -1.59e+05  -1.46e+03   3.19e+03   49
559   -1.59e+05  -1.51e+03   3.24e+03   49
