***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
729   -6.94e+04  -330   511   51
730   -6.92e+04  -375   550   51
731   -6.94e+04  -123   627   51
732   -6.94e+04  -141   333   51
733   -6.96e+04  -51.3   118   51
734   -6.93e+04  -364   242   51
735   -6.94e+04  -564   158   51
736   -6.99e+04  -487   155   51
737   -7.04e+04  -665   282   51
738   -7.01e+04  -627   180   51
739   -7e+04  -991   24.2   51
740   -7.02e+04  -1.23e+03   -44   51
741   -7e+04  -1.31e+03   -337   51
742   -7.02e+04  -1.28e+03   -306   51
743   -6.99e+04  -1.31e+03   88.3   51
744   -6.99e+04  -1.18e+03   10.7   51
745   -6.97e+04  -982   -45.8   51
746   -7.01e+04  -710   70.9   51
747   -7.06e+04  -554   105   51
748   -7.04e+04  -128   -9.83   51
749   -7.05e+04  -125   60   51
750   -7.02e+04  244   76.2   51
751   -7.02e+04  158   315   51
752   -7.01e+04  132   134   51
753   -7.03e+04  -46.1   261   51
754   -7.03e+04  -126   361   51
755   -7.01e+04  -59   195   51
756   -6.99e+04  121   -153   51
757   -6.99e+04  -23.5   -79.3   51
758   -6.96e+04  186   22.4   52
759   -6.98e+04  233   -195   51
760   -7.01e+04  350   -50.2   51
761   -7.02e+04  529   129   51
762   -7.02e+04  743   495   51
763   -7.03e+04  680   219   51
764   -6.99e+04  481   153   51
765   -6.98e+04  422   240   51
766   -6.99e+04  905   121   51
767   -7.03e+04  613   28   51
768   -7e+04  635   -174   51
769   -7.02e+04  969   -387   52
770   -7.02e+04  830   -346   51
771   -7.02e+04  679   -243   51
772   -7.03e+04  479   -82.4   51
773   -7.04e+04  942   -176   51
774   -7.04e+04  775   -361   51
775   -7e+04  782   -183   51
776   -7.02e+04  513   -528   51
777   -7.04e+04  521   -718   51
778   -7.05e+04  354   -730   51
779   -7.04e+04  139   -919   51
780   -6.99e+04  468   -794   51
781   -6.99e+04  734   -750   51
782   -7.02e+04  430   -823   51
783   -7.02e+04  118   -593   52
784   -7.02e+04  230   -549   51
785   -7.01e+04  225   -85.4   51
786   -7.02e+04  562   -291   51
787   -7.03e+04  105   -386   51
788   -7.02e+04  365   -83.9   51
789   -7.02e+04  350   -439   51
790   -7e+04  291   -496   51
791   -7.01e+04  122   -408   51
792   -7.02e+04  181   -674   51
793   -7.02e+04  421   -868   51
794   -7.04e+04  411   -911   51
795   -7.06e+04  635   -522   51
796   -7.04e+04  724   -253   51
797   -7.01e+04  764   -61.7   51
798   -7e+04  665   -17.6   51
799   -6.99e+04  365   103   51
800   -6.96e+04  300   244   51
801   -6.96e+04  164   174   51
802   -6.95e+04  -11.9   279   51
803   -6.97e+04  48.3   375   51
804   -6.97e+04  -240   510   51
805   -6.95e+04  -127   347   51
806   -6.97e+04  -377   342   51
807   -6.98e+04  -314   177   51
808   -6.99e+04  -157   155   51
809   -6.97e+04  -86.1   33.4   51
810   -6.98e+04  -97.9   76.5   51
811   -7.02e+04  -4.95   145   51
812   -7.06e+04  89.1   584   51
813   -7.04e+04  220   837   51
814   -7.03e+04  137   915   51
815   -7.04e+04  218   1.12e+03   51
816   -7.04e+04  310   1.07e+03   51
817   -7e+04  113   886   51
818   -6.95e+04  346   834   51
819   -7.01e+04  67.6   777   51
820   -7.02e+04  70.2   338   51
821   -7e+04  -139   594   51
822   -7.01e+04  6.18   464   51
823   -7.02e+04  -69.1   424   51
824   -7.03e+04  83   826   51
825   -7.03e+04  294   992   51
826   -7.02e+04  236   570   51
827   -7.01e+04  384   697   51
828   -7e+04  304   866   51
829   -7.05e+04  531   946   51
830   -7.02e+04  597   807   51
831   -7.02e+04  780   935   51
832   -7e+04  791   659   51
833   -6.98e+04  989   814   51
834   -6.98e+04  942   960   51
835   -7.02e+04  852   1.1e+03   51
836   -7.04e+04  1.04e+03   847   51
837   -7.05e+04  1.33e+03   428   51
838   -7.06e+04  1.42e+03   378   51
839   -7.07e+04  1.65e+03   246   51
840   -7.03e+04  1.9e+03   97.7   51
841   -7.03e+04  1.93e+03   95.9   51
842   -7.01e+04  1.62e+03   19.7   51
843   -7e+04  1.57e+03   -173   51
844   -7.05e+04  1.32e+03   47   51
845   -7.04e+04  1.09e+03   207   51
846   -7.06e+04  1.12e+03   416   51
847   -7.02e+04  1.01e+03   412   51
848   -7e+04  772   629   51
849   -7.02e+04  474   428   51
850   -7.03e+04  90.2   385   51
851   -7.02e+04  -112   542   51
852   -7.03e+04  239   256   51
853   -7.04e+04  523   128   51
854   -7.03e+04  256   357   51
855   -7.03e+04  87.1   541   51
856   -7e+04  -216   418   51
857   -7e+04  19.7   309   52
858   -6.99e+04  166   348   51
859   -7e+04  158   28.7   51
860   -6.95e+04  130   392   51
861   -7e+04  390   426   51
862   -7.02e+04  585   369   51
863   -6.97e+04  297   396   51
864   -6.99e+04  276   518   51
865   -7e+04  62.1   238   51
866   -7e+04  188   63.1   51
867   -7.01e+04  229   -164   51
868   -6.98e+04  76.5   -5.73   51
869   -7.03e+04  -224   160   51
870   -7.05e+04  -381   -23.9   51
871   -7.02e+04  -285   -316   51
872   -7.05e+04  -150   -365   51
873   -7.08e+04  -221   -373   51
874   -7.09e+04  -310   -660   51
875   -7.08e+04  -173   -811   51
876   -7.11e+04  -344   -487   51
877   -7.1e+04  -349   -696   51
878   -7.05e+04  -507   -452   51
879   -7.08e+04  -571   -281   51
880   -7.1e+04  -625   -267   51
881   -7.06e+04  -468   -254   51
882   -7.05e+04  -334   -423   51
883   -7.06e+04  -636   -362   51
884   -7.05e+04  -642   -124   51
885   -7.05e+04  -848   -444   51
886   -7.04e+04  -729   -852   51
887   -7e+04  -798   -822   51
888   -7.04e+04  -614   -890   51
889   -7.04e+04  -517   -807   51
890   -7.03e+04  -326   -848   51
891   -6.99e+04  -261   -1.03e+03   51
892   -7.05e+04  -60.3   -1.12e+03   51
893   -7.04e+04  -179   -1.22e+03   51
894   -7.04e+04  -132   -948   51
895   -7.06e+04  20.3   -1.11e+03   51
896   -7.04e+04  215   -965   51
897   -7.03e+04  276   -954   51
898   -7.04e+04  306   -770   51
899   -6.98e+04  346   -923   51
900   -6.97e+04  433   -864   51
901   -6.96e+04  484   -960   51
902   -6.96e+04  699   -749   51
903   -7e+04  616   -903   51
904   -7.02e+04  487   -733   51
905   -6.99e+04  342   -570   51
906   -6.98e+04  226   -115   51
907   -7e+04  412   -212   51
908   -7.06e+04  348   -366   51
909   -7.05e+04  194   148   51
910   -7.03e+04  303   230   51
911   -7.01e+04  402   322   51
912   -7.03e+04  687   141   51
913   -7.05e+04  495   147   51
914   -7.07e+04  359   76.4   51
915   -7.04e+04  335   194   51
916   -7.08e+04  464   458   51
917   -7.06e+04  783   355   51
918   -7.08e+04  662   225   51
919   -7.1e+04  896   425   51
920   -7.09e+04  898   459   51
921   -7.09e+04  734   810   51
922   -7.07e+04  648   903   51
923   -6.99e+04  806   971   51
924   -7.01e+04  1.14e+03   853   51
925   -7e+04  1.31e+03   532   51
926   -6.98e+04  1.42e+03   787   51
927   -6.99e+04  1.33e+03   974   51
928   -6.99e+04  1.39e+03   726   51
929   -7.01e+04  1.23e+03   908   51
930   -7.03e+04  1.24e+03   963   51
931   -7.02e+04  1.47e+03   1.15e+03   51
932   -7.06e+04  1.3e+03   1.27e+03   51
933   -7.01e+04  1.11e+03   1.1e+03   51
934   -7.01e+04  1.1e+03   864   51
935   -6.99e+04  1.22e+03   837   51
936   -7e+04  848   989   51
937   -7e+04  830   982   51
938   -7.01e+04  751   1.06e+03   51
939   -6.98e+04  650   1.16e+03   51
940   -7e+04  744   1.27e+03   51
941   -7e+04  620   1.18e+03   51
942   -6.98e+04  622   1.33e+03   51
943   -6.95e+04  464   1.06e+03   51
944   -6.95e+04  466   941   51
945   -6.97e+04  579   963   51
946   -6.97e+04  504   929   51
947   -6.99e+04  458   1.02e+03   51
948   -6.99e+04  220   475   52
949   -7.05e+04  410   370   51
950   -7.05e+04  416   183   51
951   -7.01e+04  620   226   51
952   -7.02e+04  528   201   51
953   -7.03e+04  785   238   51
954   -7.01e+04  379   257   51
955   -6.99e+04  576   530   51
956   -7.02e+04  539   425   51
957   -7.04e+04  472   470   51
958   -7.05e+04  451   536   51
959   -7.07e+04  357   990   51
960   -7.05e+04  359   1.13e+03   51
961   -7.06e+04  268   1.16e+03   51
962   -7.07e+04  289   810   51
963   -7.08e+04  457   1.34e+03   51
964   -7.07e+04  745   1.28e+03   51
965   -7.07e+04  844   1.47e+03   51
966   -7.07e+04  791   1.44e+03   51
967   -7.07e+04  548   1.4e+03   51
968   -7.07e+04  626   1.36e+03   51
969   -7.03e+04  514   1.4e+03   51
970   -6.97e+04  497   1.11e+03   51
971   -7.02e+04  906   940   51
972   -7.02e+04  940   786   51
973   -7.02e+04  951   572   51
974   -7.01e+04  721   577   51
975   -7.05e+04  885   489   51
976   -7.01e+04  806   333   51
977   -6.97e+04  1.16e+03   424   51
978   -6.95e+04  872   409   51
979   -7e+04  917   484   51
980   -7e+04  841   427   51
981   -7.03e+04  1.05e+03   338   51
982   -7.04e+04  959   586   51
983   -7.05e+04  645   666   51
984   -7.02e+04  724   651   51
985   -7.04e+04  569   881   51
986   -7.05e+04  225   566   51
987   -7.07e+04  64.5   792   51
988   -7.06e+04  -176   1.08e+03   51
989   -7.03e+04  -365   1.13e+03   51
990   -7.05e+04  -390   1.16e+03   51
991   -7.04e+04  -588   1.24e+03   51
992   -7.02e+04  -254   1.12e+03   51
993   -7.02e+04  -55.1   1.33e+03   51
994   -7.03e+04  88.8   1.31e+03   51
995   -7.05e+04  -201   1.16e+03   51
996   -7.06e+04  -163   1.24e+03   51
997   -7.07e+04  -259   1.28e+03   51
998   -7.06e+04  -360   1.34e+03   51
999   -7.08e+04  -482   1.34e+03   51
1000   -7.07e+04  -720   729   51
