***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
258   -3.14e+04  -564   199   51
259   -3.15e+04  -593   358   51
260   -3.14e+04  -605   504   51
261   -3.13e+04  -772   207   51
262   -3.14e+04  -780   159   51
263   -3.12e+04  -980   269   51
264   -3.15e+04  -727   118   51
265   -3.16e+04  -704   205   51
266   -3.16e+04  -776   139   51
267   -3.13e+04  -616   157   50
268   -3.1e+04  -837   227   51
269   -3.12e+04  -685   69.4   51
270   -3.11e+04  -792   -78.9   51
271   -3.09e+04  -843   65   51
272   -3.11e+04  -900   4.67   51
273   -3.09e+04  -919   -80.9   51
274   -3.12e+04  -805   -205   51
275   -3.11e+04  -719   -38   52
276   -3.1e+04  -646   1.65   51
277   -3.08e+04  -415   -145   51
278   -3.1e+04  -336   4.93   51
279   -3.1e+04  -445   53.3   51
280   -3.09e+04  -391   34.2   51
281   -3.09e+04  -452   -29.3   52
282   -3.12e+04  -408   -259   51
283   -3.09e+04  -534   -110   51
284   -3.08e+04  -676   58.4   51
285   -3.1e+04  -612   77.5   52
286   -3.11e+04  -522   -14.5   51
287   -3.12e+04  -392   -70.2   51
288   -3.1e+04  -121   -231   51
289   -3.1e+04  -305   -301   50
290   -3.14e+04  -196   -253   51
291   -3.12e+04  -289   -136   51
292   -3.09e+04  -227   -384   51
293   -3.1e+04  -433   -276   51
294   -3.12e+04  -422   -328   51
295   -3.12e+04  -236   -350   51
296   -3.11e+04  -188   -558   51
297   -3.13e+04  -15.2   -509   51
298   -3.13e+04  -112   -496   51
299   -3.13e+04  -171   -465   51
300   -3.12e+04  -214   -383   50
301   -3.13e+04  -213   -478   51
302   -3.18e+04  -104   -587   51
303   -3.16e+04  -225   -560   51
304   -3.12e+04  -368   -356   51
305   -3.14e+04  -240   -268   51
306   -3.15e+04  -306   -170   51
307   -3.16e+04  -251   -116   51
308   -3.16e+04  -106   -109   50
309   -3.14e+04  65.3   -129   51
310   -3.12e+04  276   -98   51
311   -3.09e+04  96.2   68.1   51
312   -3.08e+04  132   158   51
313   -3.09e+04  47.6   84   52
314   -3.08e+04  -16.8   25.6   51
315   -3.11e+04  76.5   -160   51
316   -3.12e+04  -16.9   -238   51
317   -3.1e+04  113   -361   51
318   -3.1e+04  102   -323   51
319   -3.1e+04  85.9   -327   51
320   -3.11e+04  110   -323   51
321   -3.08e+04  160   -252   51
322   -3.09e+04  269   -250   51
323   -3.12e+04  240   -212   51
324   -3.12e+04  355   -219   51
325   -3.12e+04  213   -148   51
326   -3.11e+04  -62.2   -257   51
327   -3.1e+04  -181   -85.5   51
328   -3.1e+04  -190   23.6   51
329   -3.11e+04  -167   -57.2   52
330   -3.1e+04  -163   -105   51
331   -3.12e+04  -213   109   52
332   -3.14e+04  -237   197   51
333   -3.15e+04  -253   58.6   51
334   -3.15e+04  -50.9   -12.2   51
335   -3.15e+04  7.8   -35   51
336   -3.13e+04  43.2   -151   51
337   -3.13e+04  0.733   -14   51
338   -3.13e+04  -148   -207   51
339   -3.13e+04  -12.4   -182   51
340   -3.12e+04  -149   -40   51
341   -3.15e+04  80.3   -254   51
342   -3.15e+04  -8.55   -260   51
343   -3.12e+04  -24.6   -143   51
344   -3.11e+04  304   -233   51
345   -3.13e+04  137   -211   51
346   -3.1e+04  284   -65.1   51
347   -3.08e+04  266   -69   51
348   -3.12e+04  331   95.2   51
349   -3.09e+04  268   268   52
350   -3.11e+04  136   5.39   51
351   -3.09e+04  227   -33.9   51
352   -3.1e+04  211   264   51
353   -3.13e+04  134   206   51
354   -3.13e+04  -10.7   115   51
355   -3.11e+04  125   135   51
356   -3.1e+04  212   118   51
357   -3.12e+04  390   -122   52
358   -3.1e+04  484   -186   51
359   -3.12e+04  442   21.6   51
360   -3.12e+04  462   153   51
361   -3.13e+04  569   28.9   51
362   -3.13e+04  577   107   51
363   -3.17e+04  500   253   51
364   -3.19e+04  528   267   51
365   -3.16e+04  474   54.3   51
366   -3.14e+04  489   218   51
367   -3.15e+04  468   86.4   51
368   -3.16e+04  497   79.7   50
369   -3.15e+04  604   218   51
370   -3.16e+04  359   27.4   51
371   -3.15e+04  481   250   51
372   -3.15e+04  427   219   51
373   -3.16e+04  362   439   51
374   -3.15e+04  384   263   51
375   -3.14e+04  64.6   362   50
376   -3.11e+04  -126   327   51
377   -3.1e+04  -283   370   51
378   -3.13e+04  -242   223   51
379   -3.13e+04  -301   402   51
380   -3.12e+04  -347   467   52
381   -3.12e+04  -76.1   338   51
382   -3.13e+04  79.2   351   51
383   -3.11e+04  157   224   51
384   -3.1e+04  90.5   374   51
385   -3.11e+04  213   357   51
386   -3.16e+04  51   399   51
387   -3.17e+04  -256   507   51
388   -3.15e+04  -451   341   50
389   -3.13e+04  -521   297   51
390   -3.12e+04  -451   254   51
391   -3.11e+04  -594   429   51
392   -3.12e+04  -588   383   51
393   -3.11e+04  -530   388   51
394   -3.12e+04  -516   473   51
395   -3.09e+04  -303   524   51
396   -3.08e+04  -177   524   51
397   -3.11e+04  -113   742   51
398   -3.07e+04  -139   822   51
399   -3.09e+04  -93.9   928   52
400   -3.12e+04  -104   848   51
401   -3.13e+04  -153   605   51
402   -3.13e+04  -220   808   51
403   -3.13e+04  -281   761   51
404   -3.09e+04  -322   818   51
405   -3.12e+04  -284   665   51
406   -3.11e+04  -574   467   51
407   -3.14e+04  -571   269   51
408   -3.16e+04  -520   344   51
409   -3.15e+04  -573   447   51
410   -3.16e+04  -513   487   51
411   -3.17e+04  -405   577   51
412   -3.14e+04  -416   656   51
413   -3.13e+04  -300   648   51
414   -3.12e+04  -382   854   51
415   -3.12e+04  -352   913   51
416   -3.1e+04  -570   964   51
417   -3.08e+04  -613   933   51
418   -3.09e+04  -481   891   52
419   -3.11e+04  -329   760   51
420   -3.1e+04  -110   807   51
421   -3.09e+04  -208   889   51
422   -3.07e+04  -238   730   51
423   -3.1e+04  -413   892   51
424   -3.09e+04  -597   747   51
425   -3.09e+04  -608   777   51
426   -3.09e+04  -790   739   52
427   -3.11e+04  -781   741   51
428   -3.1e+04  -595   761   51
429   -3.1e+04  -656   367   51
430   -3.12e+04  -628   235   52
431   -3.1e+04  -680   118   52
432   -3.06e+04  -481   61.7   51
433   -3.08e+04  -489   24.5   51
434   -3.08e+04  -431   2.32   51
435   -3.1e+04  -363   139   51
436   -3.08e+04  -296   -144   51
437   -3.12e+04  -345   -184   51
438   -3.11e+04  -449   -262   51
439   -3.1e+04  -523   -319   51
440   -3.08e+04  -522   -435   51
441   -3.11e+04  -436   -551   51
442   -3.12e+04  -355   -573   51
443   -3.12e+04  -99.4   -505   51
444   -3.13e+04  -9.45   -677   51
445   -3.15e+04  194   -707   51
446   -3.16e+04  119   -934   50
447   -3.15e+04  329   -835   50
448   -3.14e+04  95.1   -874   51
449   -3.14e+04  300   -878   51
450   -3.12e+04  377   -764   51
451   -3.13e+04  435   -569   51
452   -3.11e+04  442   -452   51
453   -3.17e+04  238   -410   50
454   -3.14e+04  97.7   -309   51
455   -3.13e+04  244   -252   51
456   -3.1e+04  523   -237   51
457   -3.12e+04  385   -331   51
458   -3.1e+04  405   -365   51
459   -3.11e+04  340   -165   51
460   -3.1e+04  632   -180   51
461   -3.09e+04  636   -189   51
462   -3.09e+04  630   -49.1   52
463   -3.1e+04  582   90.3   51
464   -3.09e+04  554   -110   51
465   -3.13e+04  475   -133   51
466   -3.14e+04  505   -133   51
467   -3.14e+04  513   -144   51
468   -3.14e+04  518   -265   51
469   -3.12e+04  410   -82.2   51
470   -3.14e+04  341   -119   51
471   -3.14e+04  203   10.4   51
472   -3.12e+04  181   243   51
473   -3.13e+04  290   276   51
474   -3.11e+04  322   442   51
475   -3.11e+04  419   349   51
476   -3.11e+04  402   106   51
477   -3.11e+04  262   -165   51
478   -3.13e+04  217   -286   51
479   -3.13e+04  159   -329   51
480   -3.14e+04  206   -186   51
481   -3.14e+04  366   -276   51
482   -3.13e+04  260   -171   51
483   -3.14e+04  -46.4   -442   51
484   -3.13e+04  -155   -299   51
485   -3.1e+04  -110   -291   51
486   -3.14e+04  -5.68   -191   51
487   -3.11e+04  219   -275   51
488   -3.08e+04  354   -318   51
489   -3.07e+04  298   -261   51
490   -3.08e+04  147   -479   51
491   -3.1e+04  156   -453   51
492   -3.08e+04  -129   -629   51
493   -3.1e+04  -125   -474   51
494   -3.13e+04  17.7   -450   51
495   -3.14e+04  6.53   -299   51
496   -3.12e+04  44   -327   51
497   -3.13e+04  -46.7   -287   51
498   -3.11e+04  -214   -440   51
499   -3.12e+04  -363   -427   51
500   -3.13e+04  -417   -407   51
501   -3.12e+04  -497   -292   51
502   -3.12e+04  -581   -653   51
503   -3.11e+04  -730   -832   51
504   -3.11e+04  -871   -631   52
505   -3.11e+04  -948   -565   51
506   -3.1e+04  -935   -363   51
507   -3.13e+04  -867   -143   51
508   -3.11e+04  -901   -230   51
509   -3.11e+04  -740   -127   51
510   -3.1e+04  -648   -17.3   51
511   -3.11e+04  -692   -22.2   51
512   -3.11e+04  -833   -207   51
513   -3.11e+04  -566   -175   51
514   -3.11e+04  -534   -339   51
515   -3.11e+04  -575   -466   51
516   -3.11e+04  -674   -396   51
517   -3.1e+04  -479   -425   51
518   -3.07e+04  -396   -190   51
519   -3.09e+04  -458   -56.9   51
520   -3.11e+04  -550   14.1   51
521   -3.1e+04  -526   11.8   51
522   -3.07e+04  -547   -17.3   51
523   -3.08e+04  -513   50.4   51
524   -3.09e+04  -508   180   51
525   -3.09e+04  -408   131   51
526   -3.12e+04  -308   153   51
527   -3.12e+04  -336   220   52
528   -3.12e+04  -532   -77.9   51
529   -3.08e+04  -621   -128   51
530   -3.08e+04  -453   -188   52
531   -3.07e+04  -191   -373   51
532   -3.08e+04  -111   -307   52
533   -3.08e+04  225   -405   51
534   -3.05e+04  70.8   -320   51
535   -3.09e+04  -189   -289   51
536   -3.11e+04  -285   -352   51
537   -3.09e+04  -408   -494   51
538   -3.06e+04  -268   -635   51
539   -3.1e+04  -248   -535   51
540   -3.07e+04  -108   -577   52
541   -3.1e+04  -103   -492   52
542   -3.11e+04  -105   -593   51
543   -3.12e+04  0.539   -417   51
544   -3.14e+04  -66.6   -358   51
545   -3.11e+04  21   -104   51
546   -3.13e+04  -135   -189   51
547   -3.11e+04  -143   -76.3   51
548   -3.12e+04  -287   -140   52
549   -3.13e+04  -262   -110   51
550   -3.13e+04  -132   -56.5   51
551   -3.14e+04  -249   332   51
552   -3.13e+04  1.6   217   51
553   -3.12e+04  92.1   189   51
554   -3.11e+04  -21.4   286   52
555   -3.09e+04  -97.6   386   51
556   -3.09e+04  -115   447   51
557   -3.11e+04  -175   641   51
558   -3.11e+04  -412   820   51
559   -3.15e+04  -628   640   51
560   -3.13e+04  -554   769   51
561   -3.14e+04  -421   979   51
562   -3.14e+04  -571   595   51
563   -3.13e+04  -576   502   51
564   -3.12e+04  -666   346   51
565   -3.11e+04  -338   233   51
566   -3.12e+04  -387   273   51
567   -3.09e+04  -310   417   51
568   -3.13e+04  -166   316   51
569   -3.12e+04  -295   440   51
570   -3.13e+04  -108   563   51
571   -3.14e+04  -261   641   51
572   -3.1e+04  -237   599   51
573   -3.12e+04  -40.4   596   51
574   -3.12e+04  -217   675   51
575   -3.12e+04  -277   597   51
576   -3.14e+04  -291   761   51
577   -3.11e+04  -560   641   51
578   -3.11e+04  -542   419   51
579   -3.12e+04  -473   565   51
580   -3.13e+04  -523   428   51
581   -3.1e+04  -390   375   51
582   -3.09e+04  -393   538   51
583   -3.09e+04  -525   501   51
584   -3.09e+04  -587   402   51
585   -3.12e+04  -621   404   51
586   -3.13e+04  -487   384   51
587   -3.09e+04  -371   357   51
588   -3.08e+04  -446   278   51
589   -3.08e+04  -506   143   52
590   -3.09e+04  -376   164   51
591   -3.09e+04  -465   196   51
592   -3.1e+04  -473   189   51
593   -3.13e+04  -461   201   51
594   -3.14e+04  -355   165   51
595   -3.16e+04  -387   118   51
596   -3.14e+04  -482   105   51
597   -3.14e+04  -526   206   51
598   -3.12e+04  -486   82.3   51
599   -3.14e+04  -437   132   51
600   -3.12e+04  -302   -12.5   51
601   -3.12e+04  -196   -1.06   51
602   -3.12e+04  -176   58.2   51
603   -3.14e+04  -164   135   51
604   -3.12e+04  -47.4   39.6   51
605   -3.12e+04  -223   6.93   51
606   -3.12e+04  -251   -8.52   51
607   -3.13e+04  -490   -114   51
608   -3.14e+04  -506   -265   51
609   -3.13e+04  -629   -427   51
610   -3.11e+04  -661   -475   51
611   -3.12e+04  -769   -470   51
612   -3.09e+04  -768   -561   51
613   -3.11e+04  -587   -414   50
614   -3.12e+04  -649   -277   51
615   -3.1e+04  -691   -563   51
616   -3.12e+04  -782   -474   51
617   -3.1e+04  -726   -498   51
618   -3.11e+04  -610   -493   51
619   -3.13e+04  -613   -357   52
620   -3.1e+04  -724   -394   51
621   -3.1e+04  -617   -314   51
622   -3.13e+04  -600   -356   51
623   -3.14e+04  -537   -490   51
624   -3.13e+04  -438   -386   51
625   -3.14e+04  -512   -434   51
626   -3.12e+04  -503   -195   51
627   -3.14e+04  -293   -5.1   51
628   -3.15e+04  -273   -107   51
629   -3.14e+04  -208   -240   51
630   -3.13e+04  -199   -135   51
631   -3.11e+04  -225   -309   51
632   -3.12e+04  -284   -280   52
633   -3.14e+04  -247   -220   51
634   -3.11e+04  -180   -247   51
635   -3.12e+04  -125   -155   51
636   -3.13e+04  -158   -63   51
637   -3.14e+04  -88.6   -102   51
638   -3.14e+04  -315   -75.8   51
639   -3.13e+04  -397   -110   51
640   -3.14e+04  -241   -80.4   51
641   -3.15e+04  -308   -232   50
642   -3.15e+04  -248   -32.8   51
643   -3.11e+04  -200   -35.7   51
644   -3.17e+04  -225   -4.97   51
645   -3.14e+04  -322   103   51
646   -3.14e+04  -418   157   51
647   -3.15e+04  -589   216   51
648   -3.17e+04  -590   283   51
649   -3.19e+04  -499   110   51
650   -3.17e+04  -328   119   50
651   -3.15e+04  -270   230   51
652   -3.15e+04  -102   486   51
653   -3.15e+04  -122   288   51
654   -3.14e+04  -45.4   371   51
655   -3.13e+04  -149   507   51
656   -3.12e+04  -158   514   51
657   -3.13e+04  -281   606   51
658   -3.14e+04  -331   643   51
659   -3.18e+04  -429   637   51
660   -3.19e+04  -447   543   51
661   -3.17e+04  -392   613   51
662   -3.16e+04  -485   733   51
663   -3.15e+04  -396   478   51
664   -3.15e+04  -213   473   51
665   -3.15e+04  -126   386   51
666   -3.13e+04  -131   488   51
667   -3.11e+04  -239   642   51
668   -3.11e+04  -43.1   713   51
669   -3.12e+04  -50.7   790   51
670   -3.14e+04  -44.3   794   51
671   -3.11e+04  -34.3   736   51
672   -3.11e+04  -146   791   51
673   -3.1e+04  -359   729   51
674   -3.13e+04  -310   962   51
675   -3.12e+04  -314   1.02e+03   51
676   -3.13e+04  -412   1.17e+03   51
677   -3.12e+04  -501   1.22e+03   51
678   -3.12e+04  -488   1.11e+03   51
679   -3.12e+04  -495   925   51
680   -3.12e+04  -526   948   51
681   -3.13e+04  -470   920   51
682   -3.15e+04  -496   898   51
683   -3.16e+04  -295   1.09e+03   51
684   -3.15e+04  -353   819   51
685   -3.15e+04  -172   820   51
686   -3.15e+04  -172   798   51
687   -3.14e+04  -333   850   51
688   -3.15e+04  -342   992   51
689   -3.11e+04  -265   952   51
690   -3.14e+04  -371   1.04e+03   51
691   -3.15e+04  -426   971   51
692   -3.15e+04  -114   1.06e+03   51
693   -3.15e+04  -25.1   945   51
694   -3.18e+04  112   938   51
695   -3.12e+04  306   978   51
696   -3.12e+04  246   1.18e+03   51
697   -3.1e+04  344   1.11e+03   51
698   -3.1e+04  282   969   51
699   -3.09e+04  55.3   1.2e+03   51
700   -3.09e+04  -90   1.06e+03   51
701   -3.1e+04  37.2   885   51
702   -3.11e+04  115   862   51
703   -3.13e+04  305   695   51
704   -3.11e+04  403   637   51
705   -3.11e+04  392   562   51
706   -3.12e+04  459   472   51
707   -3.13e+04  366   515   51
708   -3.12e+04  233   884   51
709   -3.12e+04  218   784   51
710   -3.14e+04  171   786   51
711   -3.13e+04  13.6   848   51
712   -3.1e+04  16.1   923   51
713   -3.1e+04  59.7   849   52
714   -3.1e+04  226   587   51
715   -3.11e+04  392   547   51
716   -3.11e+04  168   475   51
717   -3.11e+04  48.6   555   51
718   -3.11e+04  57.1   583   51
719   -3.11e+04  101   567   51
720   -3.11e+04  235   442   51
721   -3.14e+04  198   502   51
722   -3.13e+04  115   446   51
723   -3.14e+04  82.2   412   51
724   -3.13e+04  -280   345   51
725   -3.13e+04  -374   466   51
726   -3.12e+04  -262   400   51
727   -3.13e+04  -308   350   51
728   -3.14e+04  -430   423   51
729   -3.13e+04  -393   274   51
730   -3.1e+04  -540   332   51
731   -3.11e+04  -517   312   51
732   -3.11e+04  -440   413   51
733   -3.11e+04  -511   467   51
734   -3.12e+04  -459   320   52
735   -3.13e+04  -502   246   51
736   -3.14e+04  -736   250   51
737   -3.11e+04  -677   176   51
738   -3.1e+04  -605   62.8   52
739   -3.08e+04  -495   203   51
740   -3.1e+04  -465   70.2   51
741   -3.09e+04  -563   1.02   51
742   -3.08e+04  -588   -166   51
743   -3.09e+04  -589   -369   51
744   -3.08e+04  -653   -424   51
745   -3.08e+04  -717   -335   51
746   -3.1e+04  -749   -389   52
747   -3.1e+04  -716   -369   51
748   -3.1e+04  -783   -370   51
749   -3.1e+04  -848   -281   52
750   -3.07e+04  -764   -232   51
751   -3.09e+04  -538   -351   51
752   -3.09e+04  -529   -326   51
