***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
194   -7.84e+03  77.7   330   51
195   -7.84e+03  85   354   51
196   -7.79e+03  183   364   51
197   -7.74e+03  141   253   52
198   -7.84e+03  48   221   51
199   -7.87e+03  16.7   173   51
200   -7.88e+03  -53.5   184   49
201   -7.79e+03  -20.6   167   51
202   -7.82e+03  26.9   267   51
203   -7.86e+03  -13.4   228   50
204   -7.98e+03  -63.1   170   51
205   -7.89e+03  -131   89.4   51
206   -7.85e+03  -128   120   50
207   -7.89e+03  -143   128   51
208   -7.79e+03  51.2   55.9   51
209   -7.91e+03  216   99.2   51
210   -7.91e+03  212   -14.9   51
211   -7.81e+03  130   -74.7   50
212   -7.97e+03  73.8   -70.3   51
213   -7.99e+03  29.4   -48.3   51
214   -7.96e+03  3   -67.7   51
215   -7.99e+03  37.8   36.3   50
216   -8.12e+03  66.1   23.3   51
217   -8.01e+03  129   20.6   50
218   -7.87e+03  45.5   107   51
219   -7.85e+03  75.7   91.4   50
220   -7.82e+03  15.8   168   52
221   -7.99e+03  48.7   169   51
222   -7.96e+03  49.7   81.3   50
223   -7.9e+03  -42.7   111   50
224   -7.79e+03  -105   250   51
225   -7.82e+03  -78.9   195   51
226   -7.92e+03  -123   131   51
227   -7.93e+03  -60.1   51.6   50
228   -7.92e+03  -38.7   21.4   52
229   -7.92e+03  92   -68.8   51
230   -7.82e+03  -25   -53.7   50
231   -7.85e+03  -64.7   -28.8   51
232   -7.73e+03  -33.2   -53.1   51
233   -7.85e+03  -19.1   -34.4   52
234   -7.93e+03  -52   -89   51
235   -7.81e+03  7.21   -61.8   51
236   -7.84e+03  28.6   -67.5   51
237   -7.81e+03  -68.2   -142   51
238   -7.89e+03  -125   -92.9   50
239   -7.72e+03  -91.8   -112   49
240   -7.83e+03  -41   -136   51
241   -7.79e+03  -192   -227   51
242   -7.96e+03  -214   -215   51
243   -8.04e+03  -172   -154   50
244   -7.99e+03  -130   -160   51
245   -7.84e+03  -121   -133   51
246   -8.01e+03  -122   -59.1   51
247   -7.92e+03  -146   -106   51
248   -7.88e+03  -54.9   -25.6   51
249   -7.95e+03  -10.5   15   51
250   -7.74e+03  27   5.38   50
251   -7.88e+03  165   131   52
252   -7.81e+03  280   -1.87   50
253   -7.83e+03  309   7.84   51
254   -7.89e+03  222   84.1   51
255   -7.81e+03  155   164   51
256   -7.78e+03  172   17.3   52
257   -7.82e+03  215   7.87   51
258   -7.71e+03  249   -4.33   51
259   -7.79e+03  199   -77   51
260   -7.84e+03  129   -68.7   50
261   -7.88e+03  175   -23.7   52
262   -7.96e+03  140   -102   50
263   -7.91e+03  181   -109   51
264   -7.82e+03  11.2   -141   51
265   -7.82e+03  -87.3   -177   51
266   -7.77e+03  -109   -194   52
267   -7.73e+03  -21.3   -195   52
268   -7.76e+03  35   -236   52
269   -7.66e+03  94.4   -277   51
270   -7.77e+03  49.5   -296   51
271   -7.65e+03  -64.7   -313   51
272   -7.68e+03  -52.8   -296   51
273   -7.73e+03  -190   -270   51
274   -7.77e+03  -138   -331   52
275   -7.71e+03  -163   -220   52
276   -7.66e+03  -119   -287   51
277   -7.62e+03  -197   -334   52
278   -7.56e+03  -177   -262   52
279   -7.53e+03  -109   -210   51
280   -7.56e+03  -110   -276   51
281   -7.58e+03  -197   -242   51
282   -7.58e+03  -243   -122   51
283   -7.63e+03  -153   -173   52
284   -7.66e+03  -204   -175   52
285   -7.7e+03  -267   -77.9   52
286   -7.69e+03  -358   -180   52
287   -7.66e+03  -386   -105   51
288   -7.6e+03  -394   -55.1   51
289   -7.58e+03  -399   -122   51
290   -7.61e+03  -493   -87.5   52
291   -7.76e+03  -532   -52.5   51
292   -7.73e+03  -578   -42.4   50
293   -7.67e+03  -559   -46.6   52
294   -7.72e+03  -593   -61.5   51
295   -7.55e+03  -575   -30.1   52
296   -7.57e+03  -541   -99.1   51
297   -7.58e+03  -563   -71.1   52
298   -7.58e+03  -546   -56   52
299   -7.54e+03  -514   -53.5   51
300   -7.56e+03  -494   39.3   53
301   -7.61e+03  -577   95.3   51
302   -7.58e+03  -547   63.9   51
303   -7.64e+03  -572   100   51
304   -7.7e+03  -648   154   51
305   -7.68e+03  -635   146   52
306   -7.76e+03  -637   131   51
307   -7.85e+03  -607   201   51
308   -7.8e+03  -567   163   51
309   -7.77e+03  -458   258   50
310   -7.89e+03  -356   330   51
311   -7.83e+03  -408   245   51
312   -7.84e+03  -432   306   51
313   -7.8e+03  -417   259   52
314   -7.87e+03  -512   217   51
315   -7.83e+03  -400   104   52
316   -7.8e+03  -399   6.42   51
317   -7.94e+03  -381   38.6   51
318   -8.01e+03  -315   -11.2   51
319   -7.98e+03  -234   -21.9   51
320   -7.82e+03  -241   54.8   51
321   -7.97e+03  -235   -6.93   51
322   -7.95e+03  -204   35.4   50
323   -7.91e+03  -192   11.7   50
324   -7.76e+03  -216   27.4   51
325   -7.91e+03  -248   -29.2   51
326   -7.79e+03  -222   -124   51
327   -7.82e+03  -239   -101   51
328   -7.96e+03  -166   -132   51
329   -7.92e+03  -134   -8.4   51
330   -7.96e+03  -107   -64.6   51
331   -7.93e+03  -94.8   -5.5   51
332   -7.93e+03  -106   -73.6   50
333   -8e+03  -114   -109   49
334   -7.81e+03  -146   -111   50
335   -7.74e+03  -73.5   -38   52
336   -7.69e+03  -103   -15   50
337   -7.85e+03  -79.8   -51.2   51
338   -7.82e+03  -57.4   -78.4   53
339   -7.78e+03  -98.7   -45.9   50
340   -7.62e+03  -95.6   -25.2   51
341   -7.65e+03  -62.1   -98.2   51
342   -7.69e+03  8.28   -9.49   51
343   -7.9e+03  -62.1   24.7   52
344   -7.74e+03  -153   45.6   51
345   -7.95e+03  -226   -47.7   51
346   -7.83e+03  -252   -130   50
347   -7.81e+03  -135   -95.9   51
348   -7.9e+03  -78.8   -114   51
349   -7.92e+03  -74.6   -92.1   50
350   -7.8e+03  -68.7   -21.6   50
351   -7.72e+03  -40.2   -50.8   51
352   -7.78e+03  -48.1   85.3   51
353   -7.69e+03  33.1   76.8   52
354   -7.68e+03  4.85   1.02   50
355   -7.75e+03  8.2   12.3   51
356   -7.83e+03  -62.9   52.1   51
357   -7.81e+03  -70.8   51.6   51
358   -7.81e+03  -35.4   -31.5   51
359   -7.83e+03  -168   14.8   51
360   -7.87e+03  -118   22.2   52
361   -8e+03  -221   43.8   50
362   -7.96e+03  -158   29.8   50
363   -7.93e+03  -81   83.8   51
364   -7.8e+03  -85.2   -11.9   51
365   -7.85e+03  -108   -122   51
366   -7.91e+03  -57.4   -143   51
367   -7.95e+03  -46.5   -330   51
368   -7.93e+03  14   -423   52
369   -7.79e+03  77.1   -262   50
370   -7.84e+03  117   -327   50
371   -7.85e+03  97.9   -314   52
372   -7.86e+03  81.3   -333   50
373   -7.96e+03  81.5   -374   51
374   -8.01e+03  103   -377   50
375   -7.89e+03  84.7   -400   50
376   -7.92e+03  107   -283   52
377   -7.86e+03  101   -280   51
378   -7.9e+03  39.7   -291   50
379   -7.95e+03  -164   -189   52
380   -7.88e+03  -132   -86.7   51
381   -7.75e+03  -158   -27.8   51
382   -7.82e+03  -188   -28.9   51
383   -7.96e+03  -207   53.6   50
384   -7.95e+03  -216   58   51
385   -7.9e+03  -277   149   50
386   -7.86e+03  -217   251   51
387   -7.87e+03  -145   282   51
388   -7.91e+03  -245   176   50
389   -7.81e+03  -222   144   50
390   -7.76e+03  -170   229   50
391   -7.87e+03  -190   224   51
392   -7.8e+03  -124   276   51
393   -7.77e+03  -19.7   242   51
394   -7.74e+03  -40   179   52
395   -7.75e+03  -30.9   139   52
396   -7.68e+03  -23.9   230   52
397   -7.64e+03  -23.1   208   52
398   -7.6e+03  -30.7   179   52
399   -7.57e+03  -12.6   177   51
400   -7.53e+03  -24.5   90.9   53
401   -7.5e+03  -87.5   138   52
402   -7.6e+03  15.2   84.1   52
403   -7.76e+03  13.8   -34.9   51
404   -7.68e+03  11.4   128   52
405   -7.66e+03  106   108   52
406   -7.65e+03  183   182   51
407   -7.68e+03  120   133   51
408   -7.81e+03  67.7   209   51
409   -7.8e+03  197   164   51
410   -7.79e+03  9.37   225   50
411   -7.77e+03  14.8   212   51
412   -7.72e+03  26.6   198   51
413   -7.76e+03  96.9   173   51
414   -7.88e+03  128   225   51
415   -7.6e+03  134   171   52
416   -7.57e+03  96.9   157   51
417   -7.59e+03  94.3   119   52
418   -7.73e+03  56.1   101   51
419   -7.61e+03  76.8   76.1   51
420   -7.69e+03  -83.9   49.8   51
421   -7.67e+03  -104   84.7   51
422   -7.63e+03  -94.6   99.7   51
423   -7.71e+03  -176   144   51
424   -7.86e+03  -188   32.6   51
425   -7.77e+03  -254   3.11   51
426   -7.84e+03  -271   -11.8   51
427   -7.84e+03  -283   -97.3   51
428   -7.76e+03  -279   -59.7   51
429   -7.81e+03  -200   -93.4   50
430   -7.82e+03  -266   -225   50
431   -7.86e+03  -171   -380   51
432   -7.72e+03  -176   -341   51
433   -7.71e+03  -173   -342   52
434   -7.67e+03  -284   -289   51
435   -7.73e+03  -286   -284   52
436   -7.82e+03  -277   -266   51
437   -7.78e+03  -246   -177   50
438   -7.65e+03  -223   -256   52
439   -7.77e+03  -174   -224   51
440   -7.78e+03  -229   -372   51
441   -7.79e+03  -333   -343   50
442   -7.63e+03  -248   -378   51
443   -7.49e+03  -282   -410   52
444   -7.52e+03  -265   -395   53
445   -7.78e+03  -129   -479   51
446   -7.69e+03  -132   -417   51
447   -7.75e+03  -37.2   -388   51
448   -7.68e+03  -67.1   -376   52
449   -7.85e+03  -76.8   -355   50
450   -7.87e+03  -90.2   -345   51
451   -7.95e+03  -110   -451   51
452   -7.85e+03  -25   -278   50
453   -7.85e+03  -21.2   -347   52
454   -7.88e+03  60.8   -371   52
455   -7.83e+03  70.2   -292   50
456   -7.89e+03  64   -278   52
457   -7.81e+03  148   -209   51
458   -7.71e+03  261   -214   52
459   -7.8e+03  309   -210   51
460   -7.76e+03  239   -216   51
461   -7.83e+03  174   -57.1   51
462   -7.86e+03  214   -135   51
463   -7.79e+03  182   -110   51
464   -7.75e+03  134   -186   51
465   -7.8e+03  102   -197   52
466   -7.71e+03  174   -204   52
467   -7.69e+03  270   -63.9   51
468   -7.66e+03  264   -107   52
469   -7.76e+03  185   -197   52
470   -7.72e+03  91.3   -258   51
471   -7.71e+03  200   -366   52
472   -7.79e+03  108   -352   52
473   -7.75e+03  37.1   -261   51
474   -7.82e+03  14.3   -149   51
475   -7.85e+03  -26.6   -121   50
476   -7.81e+03  15   -127   50
477   -7.79e+03  2.34   -222   50
478   -7.81e+03  -37.1   -164   51
479   -7.79e+03  -64.4   -233   52
480   -7.85e+03  -17.2   -166   50
481   -7.85e+03  -40.8   -202   50
482   -7.81e+03  -30.8   -167   52
483   -7.87e+03  36.5   -159   51
484   -7.98e+03  84   -110   50
485   -8.12e+03  108   -90.9   52
486   -8.02e+03  199   -114   49
487   -8.02e+03  197   -120   50
488   -8.04e+03  224   -45.1   49
489   -7.89e+03  267   7.51   50
490   -7.78e+03  293   -2.29   51
491   -7.8e+03  340   20   51
492   -7.8e+03  261   109   51
493   -7.81e+03  205   91.9   52
494   -7.93e+03  202   -5.41   50
495   -7.91e+03  212   -87.5   51
496   -7.85e+03  115   -71   51
497   -7.79e+03  69.8   -167   50
498   -7.68e+03  128   -205   50
499   -7.77e+03  249   -244   51
500   -7.66e+03  227   -140   51
501   -7.78e+03  245   -202   51
502   -7.77e+03  205   -295   51
503   -7.71e+03  229   -353   52
504   -7.85e+03  180   -306   51
505   -7.85e+03  27.5   -208   51
506   -7.79e+03  36.6   -191   52
507   -7.71e+03  97.4   -241   51
508   -7.55e+03  207   -220   52
509   -7.68e+03  209   -242   52
510   -7.75e+03  96.4   -258   51
511   -7.84e+03  164   -163   52
512   -7.93e+03  120   -200   51
513   -7.96e+03  145   -125   50
514   -7.9e+03  131   -94.4   51
515   -7.9e+03  68.8   -105   50
516   -7.86e+03  53.6   -97.9   51
517   -7.87e+03  52.5   -67.9   51
518   -7.76e+03  13   -122   51
519   -7.91e+03  173   -148   51
520   -7.92e+03  185   -142   50
521   -7.87e+03  141   -45.6   51
522   -7.79e+03  173   -9.07   51
523   -7.76e+03  98.8   -27.4   51
524   -7.76e+03  210   -38.3   52
525   -7.93e+03  237   -14.1   50
526   -8.01e+03  222   68.7   51
527   -7.75e+03  245   -0.329   51
528   -7.68e+03  221   -52.9   51
529   -7.8e+03  296   -56   51
530   -7.81e+03  405   -44.9   51
531   -7.87e+03  345   -161   52
532   -7.8e+03  470   -147   51
533   -7.75e+03  368   -150   51
534   -7.67e+03  281   -199   52
535   -7.8e+03  252   -202   52
536   -7.71e+03  195   -180   52
537   -7.82e+03  230   -260   51
538   -7.8e+03  224   -314   51
539   -7.6e+03  136   -355   52
540   -7.59e+03  121   -291   52
541   -7.54e+03  132   -231   53
542   -7.62e+03  125   -236   52
543   -7.57e+03  183   -234   51
544   -7.76e+03  210   -297   52
545   -7.73e+03  234   -277   51
546   -7.76e+03  167   -381   50
547   -7.65e+03  174   -570   52
548   -7.76e+03  226   -477   51
549   -7.66e+03  199   -432   51
550   -7.65e+03  146   -395   52
551   -7.54e+03  148   -448   51
552   -7.62e+03  213   -462   53
553   -7.84e+03  167   -509   51
554   -7.89e+03  123   -566   51
555   -7.86e+03  166   -568   51
556   -7.93e+03  207   -439   50
557   -7.78e+03  104   -473   50
558   -7.68e+03  47.5   -436   50
559   -7.71e+03  -16.7   -401   51
560   -7.7e+03  75.4   -469   51
561   -7.74e+03  63.1   -573   53
562   -7.68e+03  113   -572   52
563   -7.68e+03  111   -495   52
564   -7.77e+03  114   -435   52
565   -7.87e+03  121   -469   51
566   -7.81e+03  91   -452   50
567   -7.82e+03  118   -448   51
568   -7.66e+03  101   -405   51
569   -7.56e+03  118   -328   51
570   -7.71e+03  192   -291   52
571   -7.58e+03  265   -327   52
572   -7.58e+03  230   -308   53
573   -7.69e+03  211   -286   52
574   -7.63e+03  139   -291   51
575   -7.79e+03  86.2   -259   52
576   -7.62e+03  150   -246   51
577   -7.7e+03  182   -169   52
578   -7.77e+03  154   -229   51
579   -7.83e+03  88.8   -244   51
580   -7.92e+03  23.9   -368   51
581   -7.88e+03  87.5   -290   51
582   -7.8e+03  67.5   -319   50
583   -7.83e+03  34.1   -215   51
584   -7.94e+03  -11.5   -142   51
585   -7.93e+03  1.97   -125   51
586   -7.94e+03  -18   -110   50
587   -7.83e+03  14.3   -129   51
588   -7.81e+03  -90.8   -224   51
589   -7.85e+03  -82.3   -129   51
590   -7.88e+03  -19.1   -71.4   51
591   -7.8e+03  -62.4   -11.2   51
592   -7.8e+03  -58.1   7.08   51
593   -7.93e+03  -68.8   -34.9   51
594   -7.79e+03  -122   -28.4   51
595   -7.82e+03  -217   -25.6   51
596   -7.9e+03  -168   47.3   51
597   -7.83e+03  -139   143   51
598   -7.79e+03  -136   110   51
599   -7.73e+03  -154   -26.4   52
600   -7.69e+03  -78.7   76.2   51
601   -7.77e+03  -65.5   -22.4   51
602   -7.67e+03  -20.2   136   51
603   -7.66e+03  -12.6   181   51
604   -7.73e+03  25.9   194   51
605   -7.76e+03  65.5   179   52
606   -7.74e+03  115   198   52
607   -7.76e+03  168   265   51
608   -7.94e+03  170   353   51
609   -7.81e+03  182   426   51
610   -7.77e+03  222   360   52
611   -7.89e+03  150   354   52
612   -7.86e+03  112   414   52
613   -7.82e+03  79.1   406   51
614   -7.91e+03  134   335   51
615   -7.92e+03  157   319   51
616   -7.69e+03  97.8   223   51
617   -7.68e+03  167   201   51
618   -7.89e+03  205   223   52
619   -7.88e+03  230   313   51
620   -7.83e+03  192   259   51
621   -7.73e+03  202   319   51
622   -7.64e+03  199   337   51
623   -7.58e+03  60.6   169   51
624   -7.7e+03  14.2   128   50
625   -7.8e+03  25.9   62.2   51
626   -7.7e+03  143   39.7   52
627   -7.64e+03  104   -28.4   51
628   -7.66e+03  117   -47   52
629   -7.72e+03  168   -82.2   51
630   -7.82e+03  106   -46.4   52
631   -7.91e+03  72.3   -90.1   51
632   -7.75e+03  64   -147   50
633   -7.84e+03  61.7   -174   51
634   -7.83e+03  75.5   -177   52
635   -7.86e+03  135   -35.1   51
636   -7.85e+03  83.2   -18.5   50
637   -7.82e+03  28.7   42.8   50
638   -7.88e+03  11.7   60.7   50
639   -7.8e+03  -94.6   54.1   51
640   -7.79e+03  -119   36   52
641   -7.88e+03  -122   -105   51
642   -7.9e+03  -48.1   -69.5   50
643   -7.78e+03  -5.94   -152   51
644   -7.67e+03  -38.6   -237   50
645   -7.77e+03  -65.5   -149   51
646   -7.66e+03  -34.1   -133   51
647   -7.63e+03  -48   -37   52
648   -7.6e+03  -106   -53.1   51
649   -7.69e+03  -122   -75.2   51
650   -7.82e+03  -117   -36.2   51
651   -7.84e+03  -60.5   -11.4   51
652   -7.79e+03  -104   -88.2   51
653   -7.69e+03  -66.3   -110   51
654   -7.71e+03  26.6   -149   52
655   -7.79e+03  51.2   -230   52
656   -7.78e+03  20.7   -85.5   51
657   -7.71e+03  -12.3   18.9   51
658   -7.78e+03  21.8   -7.13   51
659   -7.64e+03  118   -1.17   51
660   -7.76e+03  76.9   -19.3   52
661   -7.75e+03  -2.25   72.3   51
662   -7.77e+03  -103   8.23   50
663   -7.76e+03  -33.9   24.8   50
664   -7.78e+03  -104   40.6   51
665   -7.89e+03  -194   57.1   51
666   -7.76e+03  -202   97.1   51
667   -7.79e+03  -213   148   52
668   -7.77e+03  -144   117   51
669   -7.75e+03  -77.6   44.3   51
670   -7.69e+03  -156   -12.1   52
671   -7.63e+03  -250   -68.6   51
672   -7.68e+03  -349   -167   52
673   -7.64e+03  -203   -242   52
674   -7.49e+03  -225   -261   52
675   -7.71e+03  -231   -220   52
676   -7.75e+03  -155   -139   51
677   -7.81e+03  -232   -143   51
678   -7.79e+03  -305   -130   53
679   -7.67e+03  -257   -15.2   52
680   -7.57e+03  -284   -116   52
681   -7.76e+03  -272   -169   52
682   -7.77e+03  -286   -138   51
683   -7.77e+03  -287   -124   52
684   -7.63e+03  -234   -83.1   52
685   -7.86e+03  -209   -171   51
686   -7.92e+03  -240   -88.7   51
687   -7.94e+03  -261   -189   51
688   -7.79e+03  -235   -173   50
689   -7.94e+03  -221   -97.2   51
690   -7.92e+03  -251   -146   51
691   -7.96e+03  -249   -139   51
692   -8.05e+03  -339   -74.2   51
693   -8.01e+03  -313   -127   50
694   -7.95e+03  -292   -24   51
695   -8.04e+03  -315   -77.6   51
696   -7.96e+03  -338   -23   50
697   -7.87e+03  -234   -53.4   51
698   -7.75e+03  -124   -94   51
699   -7.72e+03  -91.8   -144   52
700   -7.72e+03  -142   -71   52
701   -7.84e+03  -185   -2.28   52
702   -7.82e+03  -48.8   61.1   51
703   -7.74e+03  -34.2   9.19   51
704   -7.64e+03  -130   -5.92   52
705   -7.87e+03  -34.2   95.6   51
706   -7.9e+03  -147   50   50
707   -7.86e+03  -181   -50.8   50
708   -7.85e+03  -199   -45   51
709   -7.81e+03  -153   -84.5   51
710   -7.83e+03  -128   -57.7   51
711   -7.78e+03  -70.7   -60.6   51
712   -7.64e+03  -131   -24.1   51
713   -7.74e+03  -160   -30.7   51
714   -7.71e+03  -232   -68.8   51
715   -7.74e+03  -245   -111   52
716   -7.82e+03  -227   -165   51
717   -7.77e+03  -281   -154   52
718   -7.7e+03  -226   -188   52
719   -7.75e+03  -139   -210   51
720   -7.76e+03  -107   -253   52
721   -7.74e+03  -142   -314   51
722   -7.66e+03  -142   -232   52
723   -7.83e+03  -171   -208   51
724   -7.76e+03  -219   -217   51
725   -7.72e+03  -231   -249   51
726   -7.77e+03  -46.2   -230   51
727   -7.85e+03  -39.4   -262   51
728   -7.84e+03  22.5   -273   51
729   -7.85e+03  -42   -273   50
730   -7.84e+03  -74.2   -279   52
731   -7.86e+03  -23.8   -202   51
732   -7.9e+03  68.3   -282   52
