***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
89   -1.01e+04  -67.3   3.09e+03   49
90   -1.02e+04  -102   3.02e+03   49
91   -1.02e+04  -25.7   2.94e+03   49
92   -1.02e+04  -51.5   2.97e+03   49
93   -1.01e+04  -83.9   2.93e+03   48
94   -1.02e+04  -86.5   2.89e+03   49
95   -9.98e+03  -50   2.86e+03   50
96   -1.01e+04  1.93   2.8e+03   49
97   -1e+04  14.8   2.74e+03   49
98   -1e+04  -12.9   2.72e+03   48
99   -1.01e+04  30.8   2.67e+03   49
100   -1.01e+04  35.3   2.66e+03   49
101   -1e+04  71.7   2.58e+03   49
102   -1.01e+04  47.6   2.6e+03   49
103   -1.02e+04  93   2.62e+03   49
104   -1.02e+04  90.9   2.6e+03   49
105   -1.01e+04  116   2.58e+03   49
106   -1.02e+04  134   2.59e+03   48
107   -1.01e+04  89.3   2.59e+03   48
108   -9.99e+03  52.4   2.53e+03   49
109   -1e+04  189   2.61e+03   49
110   -1.02e+04  218   2.69e+03   49
111   -1.02e+04  197   2.65e+03   49
112   -1.02e+04  178   2.63e+03   48
113   -1.02e+04  184   2.66e+03   48
114   -1.04e+04  261   2.69e+03   48
115   -1.03e+04  187   2.68e+03   49
116   -1.02e+04  250   2.74e+03   48
117   -1.03e+04  248   2.74e+03   50
118   -1.03e+04  193   2.65e+03   48
119   -1.03e+04  150   2.6e+03   48
120   -1.03e+04  187   2.55e+03   48
121   -1.02e+04  235   2.51e+03   48
122   -1.02e+04  290   2.58e+03   48
123   -1.02e+04  288   2.56e+03   48
124   -1.03e+04  281   2.46e+03   48
125   -1.03e+04  331   2.47e+03   48
126   -1.03e+04  335   2.37e+03   48
127   -1.01e+04  352   2.35e+03   48
128   -1.02e+04  332   2.43e+03   49
129   -1.02e+04  420   2.38e+03   49
130   -1.02e+04  362   2.31e+03   47
131   -1.01e+04  332   2.29e+03   49
132   -1.01e+04  433   2.27e+03   48
133   -1.01e+04  380   2.26e+03   48
134   -1.01e+04  400   2.21e+03   49
135   -1.01e+04  347   2.24e+03   49
136   -1e+04  331   2.22e+03   49
137   -1e+04  316   2.19e+03   50
138   -9.94e+03  262   2.13e+03   49
139   -9.96e+03  244   2.14e+03   49
140   -9.93e+03  258   2.07e+03   49
141   -9.92e+03  281   2.05e+03   48
142   -9.96e+03  291   1.97e+03   48
143   -9.95e+03  325   1.9e+03   49
144   -9.89e+03  364   1.88e+03   49
145   -9.84e+03  407   1.89e+03   49
146   -9.85e+03  423   1.87e+03   49
147   -9.91e+03  383   1.85e+03   49
148   -9.95e+03  337   1.76e+03   50
149   -9.88e+03  343   1.76e+03   50
150   -9.78e+03  335   1.76e+03   49
151   -9.8e+03  281   1.79e+03   50
152   -9.68e+03  296   1.76e+03   50
153   -9.82e+03  305   1.78e+03   50
154   -9.79e+03  268   1.81e+03   49
155   -9.83e+03  238   1.76e+03   49
156   -9.89e+03  181   1.72e+03   49
157   -9.9e+03  195   1.59e+03   49
158   -9.9e+03  120   1.55e+03   49
159   -9.86e+03  203   1.54e+03   48
160   -1e+04  164   1.5e+03   50
161   -1e+04  164   1.51e+03   50
162   -9.92e+03  168   1.49e+03   48
163   -9.76e+03  143   1.49e+03   50
164   -9.85e+03  96.1   1.44e+03   50
165   -9.93e+03  57.5   1.4e+03   49
166   -9.92e+03  -33.2   1.36e+03   50
167   -9.74e+03  -109   1.41e+03   49
168   -9.64e+03  -104   1.4e+03   50
169   -9.79e+03  -90.4   1.37e+03   50
170   -9.95e+03  2.61   1.32e+03   49
171   -9.97e+03  0.451   1.34e+03   49
172   -1e+04  -68.4   1.3e+03   50
173   -9.98e+03  -92.6   1.31e+03   48
174   -1e+04  -64.7   1.42e+03   50
175   -9.91e+03  -105   1.37e+03   49
176   -9.95e+03  -96.2   1.33e+03   49
177   -9.84e+03  -14.1   1.28e+03   49
178   -9.84e+03  -0.177   1.16e+03   49
179   -9.78e+03  -38.4   1.21e+03   50
180   -9.68e+03  -102   1.24e+03   49
181   -9.85e+03  -170   1.24e+03   50
182   -9.8e+03  -158   1.29e+03   49
183   -9.81e+03  -131   1.27e+03   50
184   -9.81e+03  -105   1.18e+03   49
185   -9.87e+03  -122   1.26e+03   49
186   -9.72e+03  -167   1.32e+03   49
187   -9.84e+03  -190   1.43e+03   50
188   -9.94e+03  -203   1.38e+03   49
189   -9.9e+03  -180   1.37e+03   49
190   -9.81e+03  -181   1.37e+03   50
191   -9.85e+03  -172   1.31e+03   49
192   -9.77e+03  -113   1.26e+03   49
193   -9.71e+03  -154   1.31e+03   50
194   -9.76e+03  -165   1.38e+03   50
195   -9.86e+03  -86.7   1.34e+03   50
196   -9.82e+03  -129   1.24e+03   49
197   -9.81e+03  -302   1.23e+03   49
198   -9.83e+03  -252   1.17e+03   50
199   -9.79e+03  -307   1.19e+03   50
200   -9.71e+03  -378   1.18e+03   50
201   -9.81e+03  -376   1.19e+03   49
202   -9.78e+03  -500   1.2e+03   50
203   -9.79e+03  -499   1.15e+03   50
204   -9.76e+03  -460   1.13e+03   50
205   -9.84e+03  -417   1.15e+03   49
206   -9.84e+03  -435   1.12e+03   49
207   -9.77e+03  -378   1.05e+03   50
208   -9.87e+03  -290   1.04e+03   50
209   -9.76e+03  -254   1.06e+03   49
210   -9.79e+03  -216   939   49
211   -9.87e+03  -203   967   49
212   -9.87e+03  -139   948   49
213   -9.88e+03  -85.5   980   50
214   -9.82e+03  -74   1.12e+03   49
215   -9.92e+03  -32.3   1.19e+03   48
216   -9.89e+03  -108   1.16e+03   49
217   -9.85e+03  -122   1.19e+03   49
218   -9.97e+03  -95.1   1.17e+03   49
219   -9.91e+03  -23   1.27e+03   49
220   -9.89e+03  -43.1   1.25e+03   50
221   -9.89e+03  -12.8   1.22e+03   49
222   -9.93e+03  -25.8   1.24e+03   49
223   -9.92e+03  -58.9   1.24e+03   49
224   -1e+04  -69.3   1.29e+03   49
225   -1e+04  -58.2   1.19e+03   50
226   -9.9e+03  1.69   1.17e+03   49
227   -9.81e+03  -3.89   1.13e+03   49
228   -9.88e+03  60.8   1.09e+03   49
229   -9.87e+03  132   1.02e+03   49
230   -9.8e+03  -29.2   901   49
231   -9.86e+03  -131   887   50
232   -9.88e+03  -114   871   49
233   -1e+04  -136   856   50
234   -9.99e+03  -124   844   49
235   -9.98e+03  -150   864   50
236   -9.9e+03  -113   886   49
237   -9.91e+03  -146   837   49
238   -9.94e+03  -178   853   49
239   -1.01e+04  -188   895   49
240   -1.01e+04  -189   876   49
241   -1e+04  -287   889   50
242   -9.92e+03  -302   899   49
243   -1e+04  -336   837   48
244   -9.98e+03  -364   874   49
245   -9.96e+03  -361   876   50
246   -9.99e+03  -410   762   49
247   -9.98e+03  -433   785   49
248   -9.95e+03  -399   795   49
249   -1e+04  -409   699   49
250   -9.83e+03  -400   708   50
251   -9.63e+03  -402   666   49
252   -9.6e+03  -454   629   50
253   -9.77e+03  -439   644   49
254   -9.8e+03  -476   611   50
255   -9.82e+03  -532   638   49
256   -9.83e+03  -418   705   49
257   -9.84e+03  -401   697   49
258   -9.82e+03  -351   740   49
259   -9.76e+03  -376   672   49
260   -9.92e+03  -342   623   49
261   -9.91e+03  -236   654   50
262   -9.97e+03  -176   721   50
263   -9.9e+03  -115   716   50
264   -9.95e+03  -171   638   49
265   -1e+04  -147   586   49
266   -9.95e+03  -237   594   50
267   -9.97e+03  -243   605   49
268   -9.9e+03  -149   660   49
269   -9.91e+03  -80.1   694   49
270   -9.85e+03  -108   695   50
271   -9.87e+03  -68.3   678   49
272   -9.84e+03  -137   713   49
273   -1e+04  -159   672   49
274   -1e+04  -103   728   49
275   -9.96e+03  -120   790   49
276   -9.98e+03  -144   745   49
277   -1e+04  -65.8   711   48
278   -9.92e+03  -57.1   635   49
279   -9.82e+03  -75.6   507   50
280   -9.81e+03  20.2   479   50
281   -9.8e+03  108   498   49
282   -9.88e+03  164   504   48
283   -9.85e+03  232   390   49
284   -9.88e+03  309   332   50
285   -9.95e+03  370   328   50
286   -9.86e+03  411   309   49
287   -9.81e+03  454   357   49
288   -9.81e+03  473   235   51
289   -9.98e+03  421   182   49
290   -9.85e+03  425   147   49
291   -9.83e+03  435   180   50
292   -9.95e+03  437   138   49
293   -9.9e+03  374   166   49
294   -9.98e+03  407   79.6   49
295   -1e+04  316   100   48
296   -1e+04  327   156   49
297   -9.96e+03  335   242   49
298   -9.96e+03  259   207   49
299   -1e+04  270   206   49
300   -1.01e+04  267   164   48
301   -9.98e+03  220   148   49
302   -9.88e+03  118   150   49
303   -9.84e+03  41.8   148   48
304   -9.79e+03  105   161   49
305   -9.82e+03  134   170   49
306   -9.73e+03  98.6   212   49
307   -9.77e+03  -17.4   186   50
308   -9.73e+03  13.6   221   50
309   -9.62e+03  1.01   161   50
310   -9.79e+03  -75.7   192   50
311   -9.62e+03  -42.5   207   50
312   -9.66e+03  -24.7   218   50
313   -9.76e+03  -70.3   218   49
314   -9.73e+03  15.3   259   50
315   -9.62e+03  15.1   352   51
316   -9.62e+03  -40.8   340   49
317   -9.65e+03  16.1   235   51
318   -9.81e+03  69.1   241   50
319   -9.94e+03  103   219   49
320   -9.82e+03  129   148   49
321   -9.85e+03  84.9   150   49
322   -9.74e+03  52.6   213   49
323   -9.81e+03  107   182   50
324   -9.82e+03  116   231   49
325   -9.78e+03  105   146   49
326   -9.87e+03  56.6   134   50
327   -1e+04  21.9   108   50
328   -1e+04  -12.2   119   49
329   -9.99e+03  -6.78   166   48
330   -1e+04  -27.7   52.1   50
331   -9.91e+03  -47.1   19.5   50
332   -9.79e+03  -19.3   -30.4   50
333   -9.76e+03  41.2   -26.3   51
334   -9.69e+03  89.1   -65.5   50
335   -9.82e+03  90.9   -99.9   49
336   -9.66e+03  14.9   -56.5   49
337   -9.44e+03  -27.5   -88.2   51
338   -9.55e+03  -60.7   -116   49
339   -9.57e+03  2.4   -131   51
340   -9.56e+03  59.9   -120   50
341   -9.53e+03  115   -122   50
342   -9.75e+03  123   -27.9   50
343   -9.88e+03  186   -88.7   49
344   -9.78e+03  233   -86.8   50
345   -9.85e+03  243   -129   50
346   -9.98e+03  253   -104   50
347   -9.96e+03  237   -71.5   49
348   -9.97e+03  171   -68.2   49
349   -9.94e+03  226   -60.7   50
350   -9.95e+03  204   -88   49
351   -1e+04  195   -135   49
352   -9.92e+03  275   -97.1   50
353   -9.84e+03  327   -30.5   49
354   -9.82e+03  323   -46.5   49
355   -9.84e+03  397   -128   49
356   -9.98e+03  449   -190   49
357   -9.99e+03  359   -300   49
358   -9.95e+03  400   -310   49
359   -9.9e+03  392   -237   49
360   -9.85e+03  419   -271   48
361   -9.8e+03  516   -295   50
362   -9.83e+03  484   -273   49
363   -9.74e+03  421   -309   50
364   -9.77e+03  473   -317   50
365   -9.97e+03  502   -335   49
366   -9.72e+03  482   -258   49
367   -9.84e+03  524   -206   50
368   -9.72e+03  418   -174   49
369   -9.99e+03  467   -169   48
370   -9.88e+03  489   -116   49
371   -9.76e+03  539   -136   49
372   -9.74e+03  500   -177   49
373   -9.72e+03  405   -182   49
374   -9.78e+03  262   -148   50
375   -9.75e+03  265   -148   49
376   -9.87e+03  246   -149   50
377   -9.78e+03  315   -137   50
378   -9.72e+03  344   -117   50
379   -9.83e+03  380   -127   50
380   -9.84e+03  384   -227   48
381   -9.72e+03  341   -194   50
382   -9.79e+03  345   -111   50
383   -9.62e+03  444   -62.1   49
384   -9.66e+03  461   -46.8   49
385   -9.63e+03  423   -36.5   50
386   -9.72e+03  388   -0.942   51
387   -9.95e+03  370   -4.06   49
388   -9.94e+03  380   7.19   50
389   -9.94e+03  328   65   49
390   -9.95e+03  322   156   48
391   -1e+04  363   137   49
392   -9.83e+03  421   88.9   50
393   -9.87e+03  459   39.6   50
394   -9.8e+03  413   17.9   49
395   -9.86e+03  400   11.4   50
396   -9.79e+03  477   83.5   49
397   -9.8e+03  542   -55.3   48
398   -9.86e+03  532   -61.3   50
399   -9.89e+03  591   -139   49
400   -9.88e+03  609   -177   49
401   -9.94e+03  650   -140   50
402   -1.01e+04  694   -155   49
403   -9.86e+03  710   -131   49
404   -9.88e+03  721   -145   49
405   -9.75e+03  639   -107   50
406   -9.89e+03  606   -66.7   49
407   -9.88e+03  621   -61.2   49
408   -9.9e+03  533   -28   49
409   -9.84e+03  568   34.4   50
410   -9.81e+03  553   -30.8   49
411   -9.82e+03  512   39.8   50
412   -9.87e+03  433   72.9   50
413   -9.91e+03  439   -8.88   48
414   -9.96e+03  486   -133   48
415   -9.93e+03  510   -136   49
416   -9.89e+03  570   -72.8   50
417   -9.84e+03  627   -58.9   50
418   -9.8e+03  676   -81.7   49
419   -9.74e+03  721   -126   50
420   -9.8e+03  731   -127   50
421   -9.81e+03  668   -177   49
422   -9.84e+03  682   -149   50
423   -9.65e+03  672   -108   49
424   -9.79e+03  692   -120   50
425   -9.76e+03  617   -160   49
426   -9.73e+03  628   -180   49
427   -9.8e+03  681   -238   49
428   -9.86e+03  796   -226   49
429   -9.71e+03  763   -247   50
430   -9.7e+03  735   -280   50
431   -9.78e+03  770   -293   49
432   -9.98e+03  733   -258   51
433   -9.91e+03  648   -295   48
434   -9.76e+03  703   -345   49
435   -9.64e+03  704   -362   50
436   -9.69e+03  670   -361   50
437   -9.74e+03  586   -449   50
438   -9.8e+03  660   -380   50
439   -9.73e+03  601   -476   50
440   -9.81e+03  609   -555   50
441   -9.86e+03  652   -570   50
442   -9.96e+03  640   -527   49
443   -9.97e+03  715   -502   48
444   -9.98e+03  746   -543   49
445   -9.85e+03  616   -524   50
446   -9.94e+03  569   -467   49
447   -9.9e+03  531   -483   49
448   -9.83e+03  421   -408   50
449   -9.91e+03  387   -444   49
450   -9.83e+03  382   -390   49
451   -9.82e+03  271   -410   49
452   -9.88e+03  307   -449   49
453   -9.76e+03  194   -474   49
454   -9.71e+03  302   -407   50
455   -9.69e+03  354   -347   50
456   -9.68e+03  347   -307   51
457   -9.71e+03  434   -323   50
458   -9.71e+03  357   -311   50
459   -9.77e+03  246   -344   49
460   -9.77e+03  222   -371   49
461   -9.76e+03  218   -275   49
462   -9.7e+03  314   -236   49
463   -9.69e+03  300   -148   51
464   -9.81e+03  300   -234   49
465   -9.76e+03  314   -216   50
466   -9.75e+03  377   -201   49
467   -9.86e+03  383   -235   50
468   -9.86e+03  449   -217   49
469   -9.73e+03  467   -215   49
470   -9.66e+03  394   -280   49
471   -9.72e+03  341   -325   50
472   -9.74e+03  333   -365   50
473   -9.69e+03  359   -325   49
474   -9.72e+03  308   -364   50
475   -9.71e+03  327   -444   49
476   -9.7e+03  349   -380   48
477   -9.77e+03  388   -360   51
478   -9.72e+03  314   -463   49
479   -9.67e+03  308   -450   50
480   -9.67e+03  303   -461   50
481   -9.69e+03  306   -454   50
482   -9.71e+03  289   -409   49
483   -9.86e+03  296   -390   49
484   -9.8e+03  345   -407   50
485   -9.78e+03  282   -350   50
486   -9.67e+03  268   -321   50
487   -9.66e+03  238   -258   49
488   -9.69e+03  328   -201   51
489   -9.59e+03  399   -172   50
490   -9.77e+03  403   -176   50
491   -9.89e+03  301   -250   49
492   -9.89e+03  268   -325   50
493   -9.92e+03  289   -268   49
494   -9.91e+03  288   -258   50
495   -9.93e+03  235   -340   49
496   -9.82e+03  226   -300   50
497   -9.79e+03  309   -267   50
498   -9.8e+03  328   -328   50
499   -9.74e+03  332   -332   49
500   -9.8e+03  329   -424   51
501   -9.68e+03  237   -444   49
502   -9.79e+03  291   -481   49
503   -9.64e+03  384   -549   50
504   -9.53e+03  363   -586   50
505   -9.55e+03  379   -609   50
506   -9.62e+03  355   -569   50
507   -9.66e+03  354   -563   50
508   -9.6e+03  252   -515   50
509   -9.67e+03  276   -597   50
510   -9.71e+03  341   -596   50
511   -9.78e+03  344   -643   50
512   -9.74e+03  271   -658   50
513   -9.82e+03  225   -752   48
514   -9.79e+03  248   -767   50
515   -9.7e+03  175   -764   50
516   -9.67e+03  169   -749   50
517   -9.74e+03  185   -767   49
518   -9.77e+03  197   -743   49
519   -9.83e+03  332   -727   50
520   -9.68e+03  371   -659   49
521   -9.62e+03  349   -649   49
522   -9.58e+03  277   -679   50
523   -9.73e+03  312   -621   51
524   -9.62e+03  219   -588   50
525   -9.89e+03  170   -607   49
526   -9.98e+03  111   -560   49
527   -1.01e+04  83.2   -548   49
528   -9.96e+03  45.8   -577   48
529   -9.89e+03  91.1   -628   49
530   -9.92e+03  90.3   -592   49
531   -9.84e+03  122   -554   49
532   -9.85e+03  39.7   -494   49
533   -9.89e+03  100   -569   49
534   -9.93e+03  108   -647   49
535   -9.92e+03  54.4   -582   49
536   -9.81e+03  27.7   -628   50
537   -9.76e+03  98.3   -599   50
538   -9.78e+03  3.23   -559   49
539   -9.69e+03  -37.2   -420   49
540   -9.79e+03  -28   -497   49
541   -9.86e+03  -57.5   -473   49
542   -9.85e+03  -107   -454   49
543   -9.73e+03  -116   -448   50
544   -9.89e+03  -156   -475   49
545   -9.87e+03  -111   -448   48
546   -9.83e+03  -94.6   -443   50
547   -9.97e+03  -74   -453   49
548   -9.77e+03  -133   -364   49
549   -9.75e+03  -95.4   -400   50
550   -9.74e+03  -75.7   -300   50
551   -9.75e+03  -81.6   -258   50
552   -9.71e+03  -20   -292   49
553   -9.72e+03  -44.5   -233   50
554   -9.77e+03  -127   -170   50
555   -9.69e+03  -151   -250   49
556   -9.76e+03  -122   -251   50
557   -9.74e+03  -134   -233   50
558   -9.86e+03  -199   -267   50
559   -9.75e+03  -197   -247   50
560   -9.73e+03  -176   -151   51
561   -9.61e+03  -159   -160   50
562   -9.62e+03  -175   -197   50
563   -9.68e+03  -210   -192   50
564   -9.73e+03  -197   -142   50
565   -9.73e+03  -151   -161   49
566   -9.62e+03  -146   -106   50
567   -9.82e+03  -137   -45.3   51
568   -9.79e+03  -118   -109   49
569   -9.85e+03  -140   -119   50
570   -9.81e+03  -193   -119   50
571   -9.88e+03  -250   -137   50
572   -9.93e+03  -274   -71   48
573   -1.01e+04  -195   -138   49
574   -1e+04  -235   -115   50
575   -9.88e+03  -218   -116   49
576   -9.74e+03  -266   -144   50
577   -9.71e+03  -284   -90.1   50
578   -9.8e+03  -314   -131   50
579   -9.85e+03  -318   -143   49
580   -9.81e+03  -370   -175   50
581   -9.78e+03  -355   -187   50
582   -9.81e+03  -379   -154   50
583   -9.78e+03  -358   -160   50
584   -9.73e+03  -390   -203   50
585   -9.76e+03  -284   -219   51
586   -9.86e+03  -277   -261   49
587   -9.81e+03  -274   -299   49
588   -9.79e+03  -380   -308   50
589   -9.86e+03  -399   -210   50
590   -9.85e+03  -332   -199   48
591   -9.79e+03  -275   -230   50
592   -9.84e+03  -218   -160   49
593   -9.75e+03  -238   -227   49
594   -9.78e+03  -221   -223   50
595   -9.78e+03  -219   -262   49
596   -9.79e+03  -203   -276   50
597   -9.93e+03  -169   -336   48
598   -9.8e+03  -147   -364   49
599   -9.84e+03  -95.1   -365   50
600   -9.87e+03  -132   -421   49
601   -9.87e+03  -134   -378   49
602   -9.89e+03  -130   -462   49
603   -9.92e+03  -119   -462   49
604   -9.84e+03  -65.2   -390   50
605   -9.79e+03  -95.6   -354   50
606   -9.86e+03  -44.7   -260   50
607   -9.82e+03  -127   -315   49
608   -9.82e+03  -84   -317   49
609   -9.98e+03  -136   -315   50
610   -1e+04  -190   -287   49
611   -1e+04  -187   -258   49
612   -9.99e+03  -194   -246   49
613   -9.93e+03  -133   -339   49
614   -9.97e+03  -19.8   -474   50
615   -1e+04  -81.2   -497   49
616   -9.97e+03  -66.5   -473   49
617   -9.91e+03  -116   -407   49
618   -9.89e+03  -121   -461   49
619   -9.95e+03  -144   -374   49
620   -9.89e+03  -145   -378   48
621   -9.91e+03  -181   -345   49
622   -9.95e+03  -124   -448   49
623   -9.93e+03  -130   -455   49
624   -1e+04  -178   -395   49
625   -9.98e+03  -177   -432   48
626   -9.92e+03  -194   -485   48
627   -9.96e+03  -188   -484   48
628   -9.99e+03  -216   -418   49
629   -1.01e+04  -215   -468   48
630   -9.94e+03  -207   -429   48
631   -1e+04  -329   -395   49
632   -1.01e+04  -304   -308   49
633   -1.01e+04  -269   -311   49
634   -1.01e+04  -217   -250   49
635   -9.97e+03  -193   -196   50
636   -9.82e+03  -239   -211   49
637   -9.92e+03  -213   -212   50
638   -9.98e+03  -126   -186   49
639   -1.01e+04  -112   -163   49
640   -1e+04  -113   -75.7   48
641   -1.01e+04  -145   -65.9   49
642   -9.92e+03  -157   13.1   49
643   -9.8e+03  -128   42.3   48
644   -9.88e+03  -105   29   49
645   -9.9e+03  -78.8   22.3   50
646   -9.98e+03  36.9   -33.9   49
647   -9.88e+03  130   -7.15   48
648   -1e+04  184   -19.2   48
649   -1.01e+04  163   9.44   49
650   -1e+04  129   -78.8   49
651   -9.95e+03  145   -104   48
652   -9.84e+03  118   -73.9   48
653   -9.72e+03  102   10.6   50
654   -9.79e+03  63.6   49.9   49
655   -9.83e+03  52.2   5.81   49
656   -9.89e+03  60.6   25.4   50
657   -9.89e+03  44.3   2.49   49
658   -9.96e+03  -15.3   -8.07   50
659   -9.97e+03  -106   -42.2   50
660   -1.01e+04  -94.6   13.4   49
661   -1.01e+04  -93.5   71   49
662   -1e+04  -72.9   73.9   49
663   -9.99e+03  -62.9   33.7   49
664   -1.01e+04  -55.7   57.1   49
665   -1e+04  79   116   49
666   -1.01e+04  85.8   61.5   48
667   -1.01e+04  45.4   -11.7   48
668   -1.01e+04  21   -49.3   50
669   -1.01e+04  144   -18.5   49
670   -9.95e+03  141   -17.4   48
671   -9.93e+03  118   -4.96   49
672   -9.8e+03  71   -110   50
673   -9.91e+03  264   -47.8   49
674   -9.96e+03  224   -102   49
675   -9.92e+03  178   -82.3   50
676   -9.91e+03  158   -119   50
677   -9.93e+03  86.7   -109   49
678   -1e+04  43.4   -107   49
679   -9.97e+03  27.6   -21.8   49
680   -9.8e+03  71.9   -75.4   49
681   -9.86e+03  10.4   -113   49
682   -9.83e+03  61.8   -138   49
683   -9.81e+03  122   -165   50
684   -9.79e+03  216   -234   50
685   -9.77e+03  157   -208   50
686   -9.78e+03  220   -130   51
687   -9.86e+03  197   8.64   49
688   -9.84e+03  97.6   10.4   50
689   -9.89e+03  47.1   17.7   49
690   -9.81e+03  -18.8   25.4   49
691   -9.77e+03  18.1   18.7   50
692   -9.75e+03  77.7   -8.52   49
693   -9.79e+03  105   49.3   50
694   -9.81e+03  115   -5.41   49
695   -9.95e+03  71.5   50.2   49
696   -1e+04  29.7   -13.4   49
697   -9.97e+03  107   59.4   48
698   -1.01e+04  163   24.5   48
699   -1.01e+04  108   -11.6   48
700   -1.01e+04  100   50   49
701   -1.02e+04  164   69.1   49
702   -1.01e+04  171   55.8   48
703   -1.01e+04  148   81.1   49
704   -1.01e+04  135   146   49
705   -1e+04  193   183   49
706   -1e+04  186   93.1   48
707   -9.95e+03  139   114   49
708   -9.94e+03  140   149   49
709   -1e+04  139   126   49
710   -9.99e+03  89.5   164   50
711   -9.99e+03  146   116   49
712   -1e+04  168   118   49
713   -9.95e+03  198   79.2   49
714   -9.9e+03  219   70.8   49
715   -9.98e+03  274   106   49
716   -9.88e+03  278   52.1   50
717   -9.83e+03  292   104   50
