***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
150   -9.86e+03  146   1.91e+03   49
151   -9.88e+03  196   1.81e+03   48
152   -9.82e+03  110   1.85e+03   50
153   -9.78e+03  84.6   1.89e+03   49
154   -9.84e+03  19.7   1.81e+03   49
155   -9.72e+03  31.1   1.78e+03   50
156   -9.74e+03  121   1.78e+03   50
157   -9.67e+03  128   1.67e+03   50
158   -9.79e+03  132   1.7e+03   50
159   -9.8e+03  165   1.78e+03   49
160   -9.96e+03  165   1.89e+03   48
161   -9.94e+03  164   1.78e+03   49
162   -9.95e+03  202   1.82e+03   51
163   -9.92e+03  177   1.84e+03   49
164   -1e+04  128   1.86e+03   49
165   -1e+04  80.2   1.87e+03   49
166   -1.01e+04  98.8   1.9e+03   48
167   -1.01e+04  39.9   1.9e+03   49
168   -1.01e+04  86.5   1.9e+03   49
169   -1e+04  161   1.9e+03   48
170   -1.01e+04  173   1.87e+03   49
171   -9.97e+03  196   1.9e+03   50
172   -1e+04  271   1.87e+03   49
173   -1.01e+04  325   1.86e+03   49
174   -9.99e+03  348   1.86e+03   48
175   -9.9e+03  356   1.89e+03   49
176   -1e+04  317   1.85e+03   50
177   -9.91e+03  308   1.82e+03   48
178   -9.99e+03  304   1.89e+03   49
179   -9.9e+03  394   1.91e+03   49
180   -9.9e+03  377   1.95e+03   49
181   -1e+04  373   1.91e+03   49
182   -1e+04  361   1.95e+03   49
183   -9.92e+03  466   1.96e+03   49
184   -9.97e+03  406   2e+03   49
185   -1e+04  346   1.95e+03   49
186   -9.84e+03  282   1.93e+03   49
187   -9.95e+03  343   1.93e+03   50
188   -1.01e+04  359   2.03e+03   50
189   -1.01e+04  336   2.02e+03   48
190   -1.02e+04  292   2.01e+03   48
191   -1.02e+04  247   2.01e+03   49
192   -1.02e+04  197   1.97e+03   48
193   -1.02e+04  240   1.9e+03   48
194   -1.02e+04  176   1.86e+03   48
195   -1.01e+04  171   1.81e+03   48
196   -1.01e+04  162   1.77e+03   50
197   -1e+04  123   1.68e+03   48
198   -9.94e+03  58.4   1.67e+03   49
199   -1e+04  70   1.65e+03   50
200   -9.91e+03  171   1.61e+03   50
201   -9.87e+03  222   1.58e+03   49
202   -1e+04  216   1.59e+03   50
203   -9.89e+03  227   1.57e+03   49
204   -1e+04  150   1.57e+03   49
205   -9.94e+03  140   1.53e+03   48
206   -9.91e+03  129   1.51e+03   49
207   -9.93e+03  7.02   1.46e+03   49
208   -9.88e+03  37   1.45e+03   50
209   -9.79e+03  46.9   1.46e+03   49
210   -9.83e+03  86.2   1.38e+03   49
211   -9.89e+03  145   1.33e+03   50
212   -9.93e+03  88.6   1.31e+03   49
213   -9.94e+03  55.2   1.28e+03   49
214   -9.87e+03  15.1   1.28e+03   49
215   -9.92e+03  33.1   1.26e+03   49
216   -9.89e+03  33.7   1.3e+03   49
217   -1e+04  39.3   1.22e+03   49
218   -1e+04  14.8   1.25e+03   49
219   -9.93e+03  -15.4   1.31e+03   49
220   -1e+04  -101   1.38e+03   50
221   -1.01e+04  -107   1.39e+03   49
222   -1.02e+04  -183   1.4e+03   48
223   -9.98e+03  -160   1.41e+03   49
224   -9.81e+03  -220   1.34e+03   49
225   -9.83e+03  -209   1.28e+03   49
226   -9.92e+03  -118   1.28e+03   49
227   -9.99e+03  -167   1.32e+03   50
228   -1.01e+04  -160   1.3e+03   49
229   -1e+04  -167   1.3e+03   49
230   -1.01e+04  -169   1.3e+03   50
231   -9.92e+03  -197   1.35e+03   49
232   -9.96e+03  -167   1.33e+03   50
233   -9.94e+03  -124   1.35e+03   48
234   -9.96e+03  -99.4   1.29e+03   49
235   -9.94e+03  -98.7   1.27e+03   49
236   -9.99e+03  -126   1.21e+03   49
237   -9.97e+03  -157   1.17e+03   49
238   -9.98e+03  -205   1.19e+03   48
239   -9.87e+03  -209   1.2e+03   49
240   -9.88e+03  -202   1.14e+03   49
241   -9.94e+03  -261   1.16e+03   49
242   -9.87e+03  -324   1.21e+03   49
243   -9.86e+03  -301   1.21e+03   49
244   -9.92e+03  -339   1.15e+03   50
245   -9.86e+03  -451   1.14e+03   49
246   -9.92e+03  -480   1.11e+03   49
247   -9.97e+03  -468   1.07e+03   49
248   -9.85e+03  -429   1.05e+03   48
249   -9.85e+03  -385   1.04e+03   50
250   -1e+04  -396   994   48
251   -9.87e+03  -493   1.03e+03   49
252   -9.69e+03  -512   1.01e+03   49
253   -9.75e+03  -450   1.04e+03   49
254   -9.77e+03  -424   1.03e+03   49
255   -9.93e+03  -367   1.07e+03   50
256   -9.91e+03  -390   1.08e+03   49
257   -1e+04  -431   1.06e+03   49
258   -9.93e+03  -407   1.07e+03   49
259   -9.96e+03  -457   1.01e+03   49
260   -9.99e+03  -352   1.01e+03   50
261   -9.93e+03  -399   1.09e+03   49
262   -1e+04  -409   1.07e+03   48
263   -1e+04  -395   1.09e+03   49
264   -9.84e+03  -405   1.03e+03   49
265   -9.81e+03  -358   990   50
266   -9.86e+03  -367   990   49
267   -9.84e+03  -299   986   49
268   -9.78e+03  -306   904   50
269   -9.85e+03  -306   843   49
270   -9.79e+03  -354   844   49
271   -9.62e+03  -294   667   50
272   -9.76e+03  -356   694   50
273   -9.85e+03  -373   721   49
274   -9.97e+03  -378   744   50
275   -1e+04  -295   807   49
276   -1.01e+04  -366   862   49
277   -1e+04  -324   881   49
278   -1e+04  -342   916   49
279   -1e+04  -299   862   50
280   -1e+04  -261   859   49
281   -9.94e+03  -288   888   50
282   -9.93e+03  -187   856   50
283   -9.71e+03  -179   910   50
284   -9.74e+03  -222   971   49
285   -9.79e+03  -178   972   50
286   -9.86e+03  -213   1.07e+03   49
287   -9.71e+03  -161   1.14e+03   49
288   -9.82e+03  -296   1.1e+03   49
289   -9.83e+03  -307   985   48
290   -9.75e+03  -302   1.05e+03   50
291   -9.89e+03  -249   1.1e+03   50
292   -9.78e+03  -233   999   50
293   -9.84e+03  -333   1.02e+03   50
294   -9.78e+03  -296   922   49
295   -9.79e+03  -316   838   50
296   -9.87e+03  -315   756   49
297   -9.88e+03  -346   755   50
298   -9.83e+03  -304   759   49
299   -9.92e+03  -264   771   49
300   -9.95e+03  -225   838   49
301   -9.92e+03  -219   740   49
302   -9.86e+03  -272   815   50
303   -9.94e+03  -243   891   50
304   -1e+04  -206   927   49
305   -1.01e+04  -186   934   49
306   -9.91e+03  -167   882   49
307   -9.85e+03  -160   774   49
308   -9.89e+03  -110   784   49
309   -9.93e+03  -61.6   729   49
310   -9.87e+03  -46.2   716   49
311   -9.87e+03  -24   794   49
312   -9.84e+03  -91.4   789   49
313   -9.86e+03  -26.7   787   50
314   -9.86e+03  19.3   820   50
315   -9.94e+03  51.8   795   50
316   -9.89e+03  43.8   774   50
317   -1e+04  -23.6   749   49
318   -9.96e+03  -51.2   682   50
319   -9.98e+03  -90.1   669   49
320   -1.01e+04  -87.6   607   50
321   -9.94e+03  -43   628   49
322   -9.9e+03  -42   537   49
323   -9.91e+03  -45.9   554   48
324   -9.74e+03  -61.3   579   50
325   -9.68e+03  -96.3   593   50
326   -9.78e+03  -132   591   51
327   -9.9e+03  -124   548   49
328   -9.92e+03  -188   548   49
329   -9.92e+03  -242   637   49
330   -9.87e+03  -173   608   49
331   -9.88e+03  -257   555   48
332   -9.83e+03  -320   654   50
333   -9.83e+03  -336   729   49
334   -9.71e+03  -297   761   49
335   -9.74e+03  -299   714   49
336   -9.78e+03  -197   699   49
337   -9.68e+03  -88.9   728   50
338   -9.77e+03  -152   724   49
339   -9.68e+03  -224   626   50
340   -9.76e+03  -262   598   50
341   -9.8e+03  -243   531   50
342   -9.84e+03  -195   475   50
343   -9.89e+03  -238   430   49
344   -9.94e+03  -210   310   49
345   -1e+04  -251   308   49
346   -1e+04  -278   314   49
347   -9.9e+03  -310   292   48
348   -9.93e+03  -211   303   49
349   -9.95e+03  -116   327   48
350   -9.92e+03  -38.2   361   49
351   -1e+04  -92.5   277   48
352   -1e+04  -67   322   49
353   -9.95e+03  -25.5   322   50
354   -1e+04  -13.6   354   49
355   -1.01e+04  50.9   405   48
356   -1e+04  -4   427   49
357   -1e+04  -30.2   449   49
358   -1e+04  -53.8   370   49
359   -9.95e+03  -64.1   394   49
360   -9.91e+03  9.97   355   49
361   -9.83e+03  73   351   50
362   -9.89e+03  1.87   423   50
363   -9.99e+03  -15.7   431   48
364   -9.93e+03  -50.5   340   49
365   -9.93e+03  -46.5   350   49
366   -9.85e+03  -71.3   264   49
367   -9.9e+03  22.4   222   49
368   -9.87e+03  -19.5   192   49
369   -9.97e+03  -98.7   269   49
370   -9.82e+03  -99.2   348   50
371   -9.91e+03  -202   372   49
372   -9.86e+03  -209   292   49
373   -9.95e+03  -204   262   49
374   -9.88e+03  -184   233   50
375   -9.89e+03  -193   196   50
376   -9.87e+03  -193   201   49
377   -9.93e+03  -160   185   49
378   -9.77e+03  -113   176   49
379   -9.78e+03  -94.9   137   49
380   -9.7e+03  -214   145   50
381   -9.82e+03  -229   113   50
382   -9.8e+03  -269   93.4   49
383   -9.92e+03  -287   137   49
384   -1e+04  -312   105   49
385   -9.99e+03  -254   117   49
386   -9.99e+03  -287   163   49
387   -9.92e+03  -343   89.7   50
388   -9.8e+03  -452   49.3   48
389   -9.84e+03  -398   14.2   49
390   -9.99e+03  -386   36.6   49
391   -9.93e+03  -390   63.3   49
392   -9.74e+03  -382   81   50
393   -9.74e+03  -376   88.3   49
394   -9.71e+03  -326   15.5   50
395   -9.76e+03  -248   26.5   49
396   -9.75e+03  -244   1.49   50
397   -9.8e+03  -267   42.2   50
398   -9.81e+03  -337   25.9   50
399   -9.9e+03  -371   42.5   49
400   -9.94e+03  -408   -15   49
401   -9.89e+03  -477   -7.02   49
402   -9.93e+03  -436   32.8   50
403   -1e+04  -486   48.8   49
404   -9.94e+03  -426   111   49
405   -9.98e+03  -509   75.9   49
406   -9.9e+03  -479   33.6   49
407   -9.93e+03  -398   54.9   50
408   -9.94e+03  -289   9.59   49
409   -1.02e+04  -321   91.2   49
410   -1.01e+04  -344   77.7   49
411   -9.97e+03  -399   15   49
412   -9.9e+03  -379   60.3   51
413   -9.89e+03  -369   78.1   50
414   -9.96e+03  -298   145   50
415   -9.98e+03  -283   21.8   50
416   -9.97e+03  -319   61.8   49
417   -1e+04  -334   101   49
418   -1.01e+04  -261   124   49
419   -1e+04  -348   83   49
420   -1e+04  -337   77.1   49
421   -9.89e+03  -391   23.8   49
422   -9.8e+03  -374   -1.04   49
423   -9.82e+03  -315   28.1   50
424   -9.93e+03  -391   15.6   50
425   -1.01e+04  -382   35.3   49
426   -9.99e+03  -316   -9.07   49
427   -1e+04  -336   63.7   49
428   -1.01e+04  -341   84.2   49
429   -1.01e+04  -403   26.3   49
430   -1e+04  -437   -35   49
431   -1.01e+04  -420   30.9   49
432   -1e+04  -387   -26.9   50
433   -9.96e+03  -407   1.33   49
434   -9.86e+03  -438   49.4   50
435   -9.86e+03  -500   49.9   49
436   -9.88e+03  -481   57.4   48
437   -9.94e+03  -505   22   49
438   -9.89e+03  -518   6.98   50
439   -9.85e+03  -462   -49   48
440   -9.85e+03  -497   -40.3   48
441   -9.78e+03  -532   -11.2   49
442   -9.88e+03  -577   -4.07   49
443   -9.96e+03  -623   -64   50
444   -9.86e+03  -627   -13.5   49
445   -9.87e+03  -718   27.4   50
446   -9.99e+03  -676   15.8   49
447   -1e+04  -679   73.4   49
448   -1.01e+04  -669   87   50
449   -1e+04  -688   83.9   49
450   -9.97e+03  -679   28.8   50
451   -9.93e+03  -751   -13.5   49
452   -1e+04  -699   -71   49
453   -1e+04  -747   -126   49
454   -9.95e+03  -794   -90.8   50
455   -9.95e+03  -745   -18.5   49
456   -9.99e+03  -773   -26.2   50
457   -1.01e+04  -767   45.8   49
458   -9.97e+03  -816   -13.4   49
459   -9.92e+03  -867   46.4   48
460   -9.9e+03  -915   -10.8   50
461   -9.9e+03  -920   -17.5   49
462   -9.93e+03  -913   63.9   49
463   -9.93e+03  -880   33.1   49
464   -9.92e+03  -890   33.1   49
465   -9.99e+03  -861   0.851   50
466   -9.87e+03  -783   36.6   50
467   -9.87e+03  -867   -48.8   49
468   -9.9e+03  -776   75.7   49
469   -9.86e+03  -737   58.6   50
470   -9.94e+03  -789   120   49
471   -9.95e+03  -830   164   49
472   -9.9e+03  -816   140   50
473   -1e+04  -707   200   48
474   -1e+04  -680   183   49
475   -1e+04  -749   232   48
476   -1e+04  -832   257   49
477   -1.01e+04  -829   266   49
478   -1.01e+04  -724   353   49
479   -1.01e+04  -682   434   50
480   -1.01e+04  -757   413   50
481   -1.01e+04  -772   394   49
482   -9.93e+03  -714   265   49
483   -9.89e+03  -649   377   49
484   -9.97e+03  -580   460   49
485   -9.79e+03  -601   418   50
486   -9.84e+03  -568   408   49
487   -9.93e+03  -536   452   51
488   -9.92e+03  -645   485   49
489   -9.92e+03  -655   482   49
490   -9.95e+03  -695   329   49
491   -9.94e+03  -793   353   49
492   -1.01e+04  -841   429   48
493   -9.98e+03  -757   424   49
494   -9.95e+03  -727   417   49
495   -9.92e+03  -694   370   49
496   -9.97e+03  -678   343   50
497   -1e+04  -652   385   50
498   -1.01e+04  -548   425   49
499   -1.01e+04  -589   446   50
500   -1.02e+04  -504   433   49
501   -9.99e+03  -490   464   48
502   -1e+04  -593   464   50
503   -9.96e+03  -588   492   49
504   -9.98e+03  -626   507   49
505   -9.92e+03  -608   461   49
506   -1.02e+04  -641   420   49
507   -1.02e+04  -602   398   48
508   -1.01e+04  -645   380   48
509   -1.01e+04  -650   310   49
510   -1.01e+04  -626   402   49
511   -1e+04  -624   388   49
512   -1e+04  -583   362   48
513   -9.99e+03  -572   433   48
514   -1.02e+04  -575   381   49
515   -1.02e+04  -638   359   48
516   -1.01e+04  -699   369   48
517   -1.01e+04  -636   321   48
518   -1.02e+04  -736   389   49
519   -1.02e+04  -755   412   49
520   -1.03e+04  -721   399   48
521   -1.01e+04  -729   341   49
522   -1.01e+04  -699   366   49
523   -1.03e+04  -748   323   49
524   -1.04e+04  -824   240   48
525   -1.03e+04  -791   278   48
526   -1.02e+04  -757   347   48
527   -1.02e+04  -769   250   49
528   -1.01e+04  -671   306   49
529   -1e+04  -645   334   48
530   -1.01e+04  -669   293   49
531   -1e+04  -625   344   49
532   -9.95e+03  -649   368   49
533   -9.97e+03  -653   325   50
534   -9.93e+03  -640   272   50
535   -9.95e+03  -683   180   49
536   -1e+04  -693   197   49
537   -1.01e+04  -794   133   49
538   -1.01e+04  -789   114   48
539   -1.03e+04  -733   90.7   49
540   -1.01e+04  -649   107   48
541   -1.01e+04  -646   80.3   49
542   -9.99e+03  -616   48   49
543   -1.01e+04  -583   -25.6   49
544   -9.99e+03  -564   -7.2   49
545   -9.89e+03  -559   -17.8   49
546   -9.99e+03  -439   61.1   50
547   -1e+04  -385   -0.996   49
548   -9.99e+03  -351   -68.4   49
549   -1e+04  -386   -34.3   49
550   -9.92e+03  -439   -35.7   50
551   -9.98e+03  -420   -107   50
552   -9.99e+03  -398   -112   49
553   -9.97e+03  -422   -41.7   49
554   -9.87e+03  -369   -47.6   49
555   -1e+04  -330   7.43   49
556   -1e+04  -333   8.17   49
557   -9.97e+03  -253   -16.8   48
558   -9.95e+03  -210   88.6   49
559   -1e+04  -224   44.3   49
560   -9.94e+03  -202   54.2   49
561   -9.92e+03  -195   -20.9   50
562   -1e+04  -268   -12.4   49
563   -9.92e+03  -254   -128   49
564   -9.95e+03  -259   -131   49
565   -1e+04  -316   -99.2   49
566   -1.01e+04  -324   -122   48
567   -1.01e+04  -275   -100   49
568   -1.02e+04  -265   -75.3   48
569   -1.01e+04  -277   -105   48
570   -1.02e+04  -306   -230   49
571   -1.01e+04  -338   -273   49
572   -1.01e+04  -293   -241   49
573   -1.01e+04  -293   -267   49
574   -1.01e+04  -310   -226   49
575   -1.01e+04  -332   -238   49
576   -1.01e+04  -363   -227   49
577   -1e+04  -329   -235   49
578   -1e+04  -326   -267   49
579   -9.94e+03  -368   -243   48
580   -9.94e+03  -337   -266   49
581   -1e+04  -352   -272   48
582   -9.99e+03  -315   -311   49
583   -9.99e+03  -317   -223   49
584   -9.94e+03  -284   -261   49
585   -9.97e+03  -303   -272   49
586   -9.98e+03  -303   -393   49
587   -9.93e+03  -316   -388   49
588   -9.91e+03  -294   -419   49
589   -9.93e+03  -380   -422   49
590   -9.93e+03  -363   -326   50
591   -9.97e+03  -368   -305   49
592   -9.96e+03  -439   -303   49
593   -1e+04  -383   -235   49
594   -1e+04  -396   -261   49
595   -1.01e+04  -452   -204   49
596   -1.01e+04  -448   -179   48
597   -9.98e+03  -467   -106   49
598   -9.95e+03  -547   -35.6   49
599   -1.01e+04  -547   -78.9   50
600   -1.01e+04  -509   -80.6   48
601   -1e+04  -449   -107   49
602   -1.01e+04  -407   -44   48
603   -1.02e+04  -424   -51.8   48
604   -1.02e+04  -376   1.34   49
605   -1.03e+04  -382   3.72   49
606   -1.02e+04  -399   31.4   48
607   -1.01e+04  -458   -0.022   48
608   -1.01e+04  -559   7.16   49
609   -9.97e+03  -498   -19.5   49
610   -9.91e+03  -539   -70.1   49
611   -9.9e+03  -488   -64.2   49
612   -9.94e+03  -473   -105   49
613   -9.92e+03  -510   -117   49
614   -9.99e+03  -403   -133   49
615   -1.01e+04  -402   -109   49
616   -1.01e+04  -351   -157   49
617   -1e+04  -346   -93.4   49
618   -1.01e+04  -292   -142   49
619   -9.99e+03  -276   -58.1   49
620   -9.93e+03  -250   -99.6   49
621   -9.92e+03  -166   -149   49
622   -9.84e+03  -159   -164   50
623   -9.88e+03  -237   -171   50
624   -9.86e+03  -239   -168   50
625   -9.87e+03  -270   -209   49
626   -9.9e+03  -355   -253   49
627   -9.81e+03  -409   -286   49
628   -9.8e+03  -398   -259   50
629   -9.7e+03  -403   -318   49
630   -9.77e+03  -394   -377   50
631   -9.82e+03  -366   -345   50
632   -9.76e+03  -345   -445   50
633   -9.81e+03  -410   -374   50
634   -9.71e+03  -345   -339   50
635   -9.64e+03  -475   -371   50
636   -9.65e+03  -417   -361   49
637   -9.72e+03  -458   -339   49
638   -9.62e+03  -393   -262   50
639   -9.72e+03  -285   -266   50
640   -9.72e+03  -262   -262   48
641   -9.75e+03  -329   -360   50
642   -9.73e+03  -236   -371   49
643   -9.73e+03  -194   -379   49
644   -9.87e+03  -136   -375   50
645   -9.9e+03  -122   -328   49
646   -9.85e+03  -183   -127   49
647   -9.78e+03  -165   -73.2   50
648   -9.78e+03  -97.5   -98.9   49
649   -9.84e+03  -155   -117   50
650   -9.78e+03  -202   -134   49
651   -9.82e+03  -204   -175   50
652   -9.84e+03  -169   -151   49
653   -9.89e+03  -120   -140   49
654   -1e+04  -216   -156   49
655   -9.98e+03  -172   -115   50
656   -9.98e+03  -141   -165   50
657   -9.96e+03  -34.8   -211   50
658   -9.99e+03  -86.2   -115   49
659   -9.86e+03  -99.6   -33.4   49
660   -9.89e+03  -38.3   50.3   49
661   -9.86e+03  -90.7   63.5   49
662   -9.88e+03  -72.2   -31.1   49
663   -9.8e+03  -65   -60.5   49
664   -9.82e+03  -6.84   -14.5   50
665   -9.93e+03  -102   -32.2   50
666   -1e+04  -5.96   -33.2   50
667   -9.88e+03  111   -33.8   49
668   -9.83e+03  220   -116   50
669   -9.84e+03  242   -75.1   50
670   -9.88e+03  226   -34.3   49
671   -9.83e+03  343   68.2   50
672   -9.69e+03  367   94.5   50
673   -9.67e+03  350   103   49
674   -9.59e+03  313   148   50
675   -9.72e+03  279   227   49
676   -9.7e+03  325   294   50
677   -9.58e+03  353   263   50
678   -9.55e+03  442   395   50
679   -9.7e+03  397   437   50
680   -9.77e+03  390   449   50
681   -9.77e+03  325   382   50
682   -9.73e+03  371   395   50
683   -9.76e+03  363   466   50
684   -9.73e+03  449   519   50
685   -9.73e+03  382   501   50
686   -9.75e+03  335   529   50
687   -9.75e+03  284   536   50
688   -9.83e+03  235   546   49
689   -9.91e+03  272   598   49
690   -9.98e+03  164   578   49
691   -1.01e+04  183   565   49
692   -9.97e+03  95.3   531   49
693   -1.01e+04  236   427   49
694   -1.01e+04  285   390   49
695   -1.02e+04  289   303   49
696   -1.01e+04  216   318   49
697   -1.01e+04  240   263   49
698   -1.01e+04  241   218   49
699   -1.01e+04  202   167   49
700   -9.91e+03  194   203   49
701   -9.91e+03  252   158   50
702   -9.95e+03  196   231   49
703   -9.83e+03  153   297   50
704   -9.92e+03  39.6   328   50
705   -9.85e+03  17.4   378   50
706   -9.86e+03  -44.1   314   49
707   -9.85e+03  -25.8   222   50
708   -9.93e+03  -62.7   194   50
709   -9.97e+03  33.2   206   49
