***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
109   -7.68e+03  -54.7   16.4   51
110   -7.7e+03  -138   20.2   51
111   -7.8e+03  -141   -9.88   52
112   -7.76e+03  -83.4   -84.6   50
113   -7.7e+03  -44.3   -135   51
114   -7.65e+03  -18   -56.3   52
115   -7.62e+03  -110   11.3   52
116   -7.66e+03  -130   10.9   51
117   -7.61e+03  -216   65.5   52
118   -7.79e+03  -275   53.5   51
119   -7.7e+03  -318   74.7   51
120   -7.8e+03  -324   35.4   52
121   -7.74e+03  -388   -30.9   51
122   -7.81e+03  -322   -110   51
123   -7.83e+03  -474   -127   52
124   -7.83e+03  -496   -63.6   52
125   -7.92e+03  -512   12   51
126   -7.89e+03  -469   6.43   51
127   -7.9e+03  -459   0.662   50
128   -7.76e+03  -455   -51   51
129   -7.67e+03  -351   -65.6   51
130   -7.68e+03  -295   33.4   52
131   -7.68e+03  -310   33   52
132   -7.73e+03  -312   -3.61   51
133   -7.78e+03  -338   -96   51
134   -7.76e+03  -286   -47.1   51
135   -7.62e+03  -306   -51.9   52
136   -7.56e+03  -238   -29.2   52
137   -7.7e+03  -274   -136   51
138   -7.8e+03  -254   -127   51
139   -7.81e+03  -293   -185   51
140   -7.78e+03  -203   -51.1   51
141   -7.67e+03  -202   -51.4   52
142   -7.7e+03  -135   97.8   51
143   -7.69e+03  -134   190   51
144   -7.65e+03  -88.6   177   51
145   -7.8e+03  -209   89.5   52
146   -7.76e+03  -224   74.3   52
147   -7.78e+03  -226   60.5   52
148   -7.82e+03  -115   -8.62   51
149   -7.76e+03  -181   -146   52
150   -7.75e+03  -157   -99.3   51
151   -7.68e+03  -231   -91   52
152   -7.74e+03  -273   -33.2   51
153   -7.7e+03  -253   -28   51
154   -7.68e+03  -148   -27.3   52
155   -7.95e+03  -125   -87.7   51
156   -7.93e+03  -116   -107   50
157   -7.83e+03  -84.4   -128   50
158   -7.83e+03  -31.2   -141   50
159   -7.74e+03  -15.3   -88.1   51
160   -7.76e+03  64.2   -71.4   52
161   -7.81e+03  46.3   29.5   52
162   -7.9e+03  129   55.1   51
163   -7.82e+03  51.4   6.4   51
164   -7.92e+03  44.4   -58.1   50
165   -8.02e+03  15.3   -241   51
166   -7.88e+03  108   -209   52
167   -7.89e+03  109   -310   50
168   -8.06e+03  106   -231   50
169   -7.94e+03  17.7   -263   51
170   -7.89e+03  -41.5   -197   50
171   -7.9e+03  103   -212   51
172   -7.82e+03  85.1   -227   51
173   -7.81e+03  116   -113   50
174   -7.77e+03  149   -144   51
175   -7.74e+03  88.3   -133   51
176   -7.86e+03  122   -29.9   51
177   -7.72e+03  64.7   -52.3   51
178   -7.72e+03  45.6   -105   50
179   -7.55e+03  152   -121   52
180   -7.61e+03  177   -144   52
181   -7.64e+03  189   -150   52
182   -7.55e+03  149   7.12   51
183   -7.57e+03  52.4   -37.8   52
184   -7.54e+03  51.4   0.384   51
185   -7.74e+03  49.3   27.2   51
186   -7.64e+03  44.7   -29.2   52
187   -7.69e+03  -15.9   43.2   51
188   -7.77e+03  -5.83   33.5   53
189   -7.84e+03  -34   81.8   51
190   -7.77e+03  -66.3   -58.8   50
191   -7.82e+03  -43.6   -66   51
192   -7.84e+03  -105   -97.8   51
193   -7.79e+03  -98.6   -172   50
194   -7.72e+03  -139   -231   51
195   -7.56e+03  -217   -265   50
196   -7.77e+03  -258   -250   51
197   -7.77e+03  -368   -242   50
198   -7.8e+03  -357   -231   52
199   -7.85e+03  -322   -187   52
200   -7.9e+03  -247   -193   51
201   -7.89e+03  -318   -146   51
202   -7.77e+03  -302   -135   52
203   -7.87e+03  -310   -218   50
204   -7.72e+03  -281   -244   52
205   -7.93e+03  -231   -195   50
206   -7.86e+03  -165   -113   50
207   -7.75e+03  -145   -209   51
208   -7.84e+03  -117   -205   50
209   -7.71e+03  -142   -266   52
210   -7.76e+03  -227   -145   51
211   -7.62e+03  -261   -136   51
212   -7.65e+03  -273   -203   52
213   -7.65e+03  -287   -137   51
214   -7.81e+03  -226   -168   52
215   -7.52e+03  -98.2   -109   52
216   -7.73e+03  -96.7   -64.3   51
217   -7.73e+03  -212   -57.3   51
218   -7.64e+03  -206   -50.4   51
219   -7.7e+03  -234   -19.8   52
220   -7.64e+03  -291   -83.4   51
221   -7.72e+03  -168   -198   51
222   -7.67e+03  -155   -161   52
223   -7.68e+03  -180   -162   52
224   -7.55e+03  -236   -113   51
225   -7.65e+03  -342   -78.8   51
226   -7.74e+03  -301   -53.3   52
227   -7.82e+03  -268   -60.8   52
228   -7.73e+03  -258   17.8   50
229   -7.75e+03  -285   33   51
230   -7.76e+03  -258   30.4   52
231   -7.86e+03  -215   123   51
232   -7.87e+03  -237   79.3   51
233   -7.93e+03  -317   156   51
234   -7.92e+03  -364   105   52
235   -7.88e+03  -296   42.4   51
236   -7.92e+03  -215   71.8   51
237   -7.8e+03  -183   104   51
238   -7.81e+03  -136   142   51
239   -7.64e+03  -152   143   51
240   -7.73e+03  -137   61.2   52
241   -7.69e+03  -128   16.4   52
242   -7.51e+03  -100   34.9   51
243   -7.64e+03  -159   -119   52
244   -7.7e+03  -122   -183   51
245   -7.86e+03  -145   -162   51
246   -7.83e+03  -125   -70.7   51
247   -7.82e+03  -39.7   -120   50
248   -7.9e+03  6.2   -268   51
249   -7.83e+03  49.9   -255   51
250   -7.94e+03  23.4   -236   51
251   -7.91e+03  37.4   -141   51
252   -7.9e+03  -25.8   -31.8   51
253   -7.92e+03  24.1   -43.5   51
254   -7.73e+03  -77.1   -60.4   51
255   -7.78e+03  -24   -141   51
256   -7.8e+03  6.52   -124   51
257   -7.71e+03  97.9   -35.3   51
258   -7.56e+03  145   -72.2   52
259   -7.74e+03  183   2.43   51
260   -7.76e+03  175   39.2   51
261   -7.8e+03  246   -127   51
262   -7.77e+03  189   -112   51
263   -7.7e+03  152   -145   51
264   -7.63e+03  90.4   -196   51
265   -7.8e+03  114   -113   51
266   -7.86e+03  213   -232   51
267   -7.88e+03  263   -159   51
268   -7.97e+03  251   -187   51
269   -8.05e+03  246   -144   50
270   -8.1e+03  177   -125   50
271   -8.06e+03  182   -146   50
272   -7.74e+03  221   -88.8   51
273   -7.9e+03  234   -109   51
274   -7.96e+03  58.2   -105   50
275   -8.1e+03  92   -51.6   50
276   -7.99e+03  140   15.9   50
277   -7.83e+03  96.6   -39.4   51
278   -7.85e+03  109   -12   52
279   -7.8e+03  151   46.7   51
280   -7.66e+03  230   -78.1   51
281   -7.54e+03  302   -73.5   51
282   -7.5e+03  273   -59.4   52
283   -7.62e+03  262   -48.6   51
284   -7.51e+03  233   -140   52
285   -7.7e+03  273   -104   52
286   -7.82e+03  200   -132   51
287   -7.72e+03  225   -139   51
288   -7.82e+03  227   -133   52
289   -7.93e+03  237   -95.1   51
290   -7.87e+03  272   -75.5   51
291   -7.95e+03  217   -100   50
292   -7.95e+03  313   -81.2   50
293   -7.85e+03  350   -89.3   50
294   -7.89e+03  375   -115   51
295   -7.84e+03  436   -72.2   51
296   -7.94e+03  414   -53.5   51
297   -7.89e+03  421   -94.6   51
298   -7.87e+03  418   -37.1   51
299   -7.8e+03  367   -31.7   51
300   -7.8e+03  321   -92   52
301   -7.87e+03  313   -151   51
302   -7.98e+03  203   -220   50
303   -7.88e+03  201   -277   51
304   -7.77e+03  260   -402   51
305   -7.79e+03  214   -410   51
306   -7.73e+03  147   -443   51
307   -7.85e+03  179   -417   52
308   -7.85e+03  187   -451   51
309   -7.81e+03  151   -530   50
310   -7.97e+03  245   -513   52
311   -7.92e+03  218   -476   51
312   -7.83e+03  230   -388   51
313   -7.88e+03  239   -364   51
314   -7.86e+03  203   -305   52
315   -7.75e+03  189   -322   51
316   -7.7e+03  202   -329   51
317   -7.69e+03  138   -357   51
318   -7.84e+03  306   -341   51
319   -7.86e+03  286   -406   51
320   -7.85e+03  255   -387   51
321   -7.76e+03  308   -292   52
322   -7.68e+03  280   -262   51
323   -7.59e+03  294   -201   51
324   -7.56e+03  309   -272   51
325   -7.47e+03  268   -169   52
326   -7.55e+03  240   -302   52
327   -7.56e+03  204   -156   52
328   -7.65e+03  183   -127   51
329   -7.6e+03  248   -88.5   51
330   -7.66e+03  255   -11.8   52
331   -7.67e+03  230   -25.6   51
332   -7.8e+03  249   26.1   51
333   -7.73e+03  290   27.9   51
334   -7.72e+03  279   22   52
335   -7.65e+03  187   40.1   51
336   -7.89e+03  188   -52.7   50
337   -7.99e+03  176   -89.6   51
338   -7.77e+03  206   1.69   51
339   -7.55e+03  175   23.9   52
340   -7.6e+03  192   -85.8   51
341   -7.64e+03  190   -59   52
342   -7.81e+03  178   -94.2   50
343   -7.77e+03  145   -47   51
344   -7.73e+03  -4.21   5.26   52
345   -7.75e+03  -65.6   31   51
346   -7.81e+03  15.3   63.3   51
347   -7.88e+03  -12.3   54   51
348   -7.81e+03  110   -4.54   52
349   -7.81e+03  27.7   48   51
350   -7.77e+03  173   181   50
351   -7.83e+03  126   194   50
352   -7.84e+03  110   147   51
353   -7.87e+03  159   66.2   51
354   -7.81e+03  144   107   51
355   -7.81e+03  106   93.2   51
356   -7.78e+03  52   125   51
357   -7.75e+03  7.28   95.6   52
358   -7.76e+03  -32   66.4   51
359   -7.78e+03  17.7   -21.3   51
360   -7.86e+03  49.4   -51.3   51
361   -7.82e+03  65.4   -32.9   51
362   -7.75e+03  66   29.5   50
363   -7.78e+03  60.6   97.6   51
364   -7.72e+03  47.2   141   52
365   -7.84e+03  36.3   152   51
366   -7.79e+03  62.4   98.4   51
367   -7.83e+03  82.9   169   51
368   -7.84e+03  172   213   51
369   -7.89e+03  147   168   51
370   -7.84e+03  -14.6   41.6   51
371   -7.93e+03  18   74.7   52
372   -7.83e+03  -4.9   167   50
373   -7.81e+03  -52.7   111   50
374   -7.73e+03  33.6   81   53
375   -7.75e+03  -5.66   76.1   51
376   -7.69e+03  -47.3   79.7   51
377   -7.76e+03  -28.7   -54.7   51
378   -7.84e+03  -75.7   -67.2   51
379   -7.86e+03  -83.4   -9.54   51
380   -7.85e+03  -76.5   64.2   52
381   -7.82e+03  -82.5   24.9   51
382   -7.78e+03  -59.3   29   51
383   -7.93e+03  33.8   -58.2   51
384   -7.77e+03  95.3   7.18   51
385   -7.91e+03  193   -83.8   52
386   -8e+03  112   -186   50
387   -8.05e+03  122   -137   50
388   -7.91e+03  190   -130   49
389   -7.94e+03  198   -171   51
390   -7.89e+03  145   -185   50
391   -7.9e+03  211   -167   51
392   -7.93e+03  185   -117   50
393   -8.02e+03  242   -118   50
394   -7.97e+03  171   -125   51
395   -7.95e+03  212   -209   51
396   -7.91e+03  307   -240   51
397   -7.92e+03  405   -144   51
398   -7.95e+03  525   -44.4   51
399   -7.87e+03  460   -6.68   51
400   -7.79e+03  520   10.3   51
401   -7.89e+03  395   -10.3   51
402   -7.95e+03  422   -121   50
403   -7.87e+03  471   -122   51
404   -7.81e+03  427   -256   51
405   -7.86e+03  388   -240   51
406   -7.77e+03  334   -159   51
407   -7.72e+03  233   0.535   51
408   -7.92e+03  251   -17.2   50
409   -8e+03  231   -53.7   51
410   -7.95e+03  230   -102   50
411   -7.88e+03  400   -32.8   51
412   -7.78e+03  396   2.4   51
413   -7.72e+03  342   38.9   51
414   -7.78e+03  314   43.7   52
415   -7.79e+03  246   55.4   51
416   -7.78e+03  215   88.9   50
417   -7.88e+03  306   19   51
418   -7.89e+03  295   30.7   50
419   -7.75e+03  266   31.9   51
420   -7.79e+03  290   -25.3   52
421   -7.78e+03  343   8.41   51
422   -7.8e+03  266   -7.39   50
423   -7.65e+03  328   84.7   51
424   -7.79e+03  281   176   51
425   -7.76e+03  317   119   52
426   -7.82e+03  274   71.3   51
427   -7.82e+03  207   52.6   51
428   -7.83e+03  253   -26.7   51
429   -7.87e+03  261   36.8   51
430   -7.78e+03  196   9.56   50
431   -7.79e+03  175   -80.5   52
432   -7.74e+03  240   -110   51
433   -7.66e+03  309   -166   51
434   -7.72e+03  249   -155   51
435   -7.75e+03  200   -268   52
436   -7.7e+03  299   -216   52
437   -7.77e+03  192   -392   51
438   -7.7e+03  241   -370   51
439   -7.75e+03  291   -331   51
440   -7.75e+03  347   -331   51
441   -7.8e+03  309   -223   51
442   -7.8e+03  300   -270   51
443   -7.84e+03  290   -173   51
444   -7.78e+03  293   -196   52
445   -7.75e+03  229   -135   51
446   -7.72e+03  306   -74.6   51
447   -7.78e+03  250   -12.9   51
448   -8.04e+03  211   33.1   51
449   -7.95e+03  92.7   54   51
450   -7.93e+03  122   93.6   50
451   -8.04e+03  22.8   9.64   50
452   -8.11e+03  -12.6   15.2   51
453   -8.02e+03  105   -14.7   50
454   -8e+03  144   95.5   51
455   -7.83e+03  61.7   96.9   52
456   -7.81e+03  152   109   51
457   -7.93e+03  126   62.3   51
458   -7.86e+03  81.9   -45   51
459   -7.7e+03  -10.1   -38.7   51
460   -7.73e+03  -3.52   -62   51
461   -7.87e+03  -9.17   -25.7   51
462   -7.77e+03  75.3   13.7   52
463   -7.55e+03  64.6   20.4   51
464   -7.58e+03  18.7   68.8   52
465   -7.63e+03  -85.4   102   51
466   -7.67e+03  -18.7   142   52
467   -7.74e+03  36.6   131   51
468   -7.72e+03  100   146   51
469   -7.69e+03  -22.8   193   51
470   -7.78e+03  -19   218   52
471   -7.71e+03  119   156   51
472   -7.68e+03  153   204   52
473   -7.67e+03  159   176   51
474   -7.68e+03  180   137   51
475   -7.73e+03  246   118   51
476   -7.72e+03  218   146   52
477   -7.76e+03  218   84   51
478   -7.77e+03  207   75.1   52
479   -7.78e+03  175   113   50
480   -7.72e+03  157   151   51
481   -7.5e+03  163   114   52
482   -7.57e+03  194   167   52
483   -7.54e+03  187   189   51
484   -7.58e+03  122   81.3   52
485   -7.7e+03  92.1   133   52
486   -7.81e+03  38.4   50.8   51
487   -7.74e+03  87.4   104   51
488   -7.79e+03  79.8   205   51
489   -7.84e+03  41.9   137   52
490   -7.83e+03  60.7   163   51
491   -7.77e+03  113   -13.1   52
492   -7.72e+03  42.8   -61.5   51
493   -7.69e+03  -33.6   -73.2   52
494   -7.64e+03  -94.3   -29.8   51
495   -7.72e+03  -89.8   -34.7   52
496   -7.79e+03  -66.2   -1.94   52
497   -7.64e+03  -68.4   99.9   51
498   -7.85e+03  -79.2   143   51
499   -7.69e+03  -21.4   190   51
500   -7.69e+03  -6.47   175   51
501   -7.6e+03  -85.3   144   51
502   -7.75e+03  22.2   178   51
503   -7.81e+03  49   156   51
504   -7.91e+03  123   189   52
505   -7.83e+03  98.5   218   51
506   -7.85e+03  165   154   51
507   -7.74e+03  224   119   51
508   -7.92e+03  144   66   51
509   -7.88e+03  160   -8.05   51
510   -7.88e+03  111   -60.7   51
511   -7.8e+03  111   -31   50
512   -7.81e+03  53.1   14.9   50
513   -7.8e+03  25.4   -7.51   51
514   -7.79e+03  84.5   -21.6   51
515   -7.79e+03  107   72.1   51
516   -7.78e+03  149   52.5   51
517   -7.8e+03  129   27.1   50
518   -7.8e+03  108   25.9   51
519   -7.6e+03  77.9   -3.66   51
520   -7.77e+03  46.2   -39.2   51
521   -7.87e+03  31.9   -14.7   51
522   -7.91e+03  74.1   -106   51
523   -7.72e+03  98.2   -177   52
524   -7.85e+03  87.9   -72   51
525   -7.68e+03  -50.3   16.3   52
526   -7.77e+03  28.9   45.3   52
527   -7.69e+03  -53.4   48.8   51
528   -7.59e+03  56.5   16.2   51
529   -7.81e+03  107   -39.7   51
530   -7.8e+03  158   65.8   51
531   -7.8e+03  145   105   52
532   -7.8e+03  138   60.8   51
533   -7.79e+03  94.2   59.4   51
534   -7.83e+03  133   -56.1   52
535   -7.96e+03  224   -55   51
536   -7.84e+03  157   -72.7   51
537   -7.84e+03  196   -29.8   50
538   -7.93e+03  149   -24.1   50
539   -7.82e+03  47.7   -34.7   50
540   -7.86e+03  86.9   2.52   51
541   -7.86e+03  111   44.4   51
542   -7.9e+03  99.6   71   50
543   -7.9e+03  80.9   43.3   51
544   -7.97e+03  104   70.6   51
545   -7.99e+03  45.6   71   51
546   -7.94e+03  85.7   83.1   50
547   -7.94e+03  46.3   -11.3   52
548   -7.82e+03  21.2   -35.8   50
549   -7.65e+03  46.5   50   53
550   -7.66e+03  4.93   87.3   52
551   -7.85e+03  -23   46   51
552   -7.98e+03  -15.9   -24.2   51
553   -7.94e+03  -75.9   104   50
554   -7.88e+03  -237   128   51
555   -7.79e+03  -299   170   50
556   -7.9e+03  -346   141   51
557   -7.95e+03  -299   70.8   50
558   -7.72e+03  -295   154   51
559   -7.76e+03  -323   103   51
560   -7.75e+03  -376   134   51
561   -7.82e+03  -370   65.3   51
562   -7.87e+03  -293   99   50
563   -7.86e+03  -300   138   51
564   -7.84e+03  -320   270   51
565   -7.94e+03  -340   283   52
566   -7.96e+03  -368   317   50
567   -7.92e+03  -348   259   51
568   -7.82e+03  -384   136   50
569   -7.88e+03  -335   182   51
570   -7.73e+03  -248   230   52
571   -7.68e+03  -225   223   51
572   -7.76e+03  -212   241   51
573   -7.75e+03  -147   256   53
574   -7.65e+03  -69.2   262   52
575   -7.59e+03  -28.8   220   51
576   -7.53e+03  9.54   177   51
577   -7.52e+03  -66   138   52
578   -7.63e+03  -123   159   53
579   -7.71e+03  -118   198   52
580   -7.74e+03  -275   275   52
581   -7.62e+03  -194   253   51
582   -7.77e+03  -177   237   51
583   -7.83e+03  -175   126   51
584   -7.63e+03  -81.9   71.3   52
585   -7.65e+03  -37.1   88.8   52
586   -7.73e+03  -122   208   52
587   -7.64e+03  -76.9   173   52
588   -7.61e+03  -59.8   193   51
589   -7.89e+03  -186   185   52
590   -7.92e+03  -71.4   184   51
591   -7.82e+03  -86.6   177   51
592   -7.8e+03  -157   119   51
593   -7.82e+03  -224   121   52
594   -7.88e+03  -165   188   51
595   -7.84e+03  -61.3   148   51
596   -7.81e+03  -49.6   146   52
597   -7.56e+03  -95.8   113   51
598   -7.68e+03  -30.6   51.6   51
599   -7.77e+03  21.1   113   51
600   -7.91e+03  -60.7   174   51
601   -7.85e+03  72.2   128   51
602   -7.7e+03  113   96.8   51
603   -7.69e+03  1.01   172   51
604   -7.66e+03  60.9   132   51
605   -7.85e+03  223   147   51
606   -7.75e+03  211   178   51
607   -7.72e+03  153   187   52
608   -7.64e+03  180   230   52
609   -7.58e+03  159   177   52
610   -7.58e+03  175   98.5   51
611   -7.7e+03  178   150   51
612   -7.65e+03  191   170   51
613   -7.73e+03  223   228   52
614   -7.64e+03  202   183   51
615   -7.7e+03  143   233   50
616   -7.74e+03  140   268   51
617   -7.78e+03  86.2   256   51
618   -7.8e+03  -6.61   174   51
619   -7.93e+03  -9.23   114   51
620   -7.91e+03  -29.2   111   50
621   -7.85e+03  71.7   88.4   51
622   -7.74e+03  -10.8   7.03   52
623   -7.91e+03  -17.7   -70.1   51
624   -7.91e+03  11.7   -159   51
625   -7.85e+03  -21.4   -141   50
626   -7.93e+03  -60.6   -166   52
627   -7.91e+03  -56.2   -191   51
628   -7.98e+03  -169   -215   51
629   -7.91e+03  -69.5   -343   52
630   -7.7e+03  -78.8   -292   50
631   -7.67e+03  -11.7   -318   52
632   -7.71e+03  -20.9   -307   53
633   -7.62e+03  -3.08   -222   52
634   -7.65e+03  -1.76   -102   53
635   -7.66e+03  41.4   -113   51
636   -7.7e+03  56.7   -88.8   52
637   -7.63e+03  184   7.19   51
638   -7.68e+03  120   54.2   52
639   -7.63e+03  97.7   140   51
640   -7.68e+03  -6.61   97.3   52
641   -7.67e+03  -54.1   50.2   51
642   -7.77e+03  -83.9   60.3   51
643   -7.82e+03  -137   111   51
644   -7.82e+03  -106   71   52
645   -7.75e+03  -104   113   50
646   -7.74e+03  -189   179   51
647   -7.63e+03  -116   220   51
648   -7.53e+03  -156   203   52
649   -7.59e+03  -101   134   53
650   -7.7e+03  -128   132   51
651   -7.69e+03  -104   179   52
652   -7.82e+03  -61.3   60.2   51
653   -7.84e+03  7.98   73.9   51
654   -7.73e+03  27.4   60.3   51
655   -7.85e+03  143   52.1   51
656   -7.92e+03  219   -28   51
657   -7.96e+03  187   -1.14   51
658   -7.92e+03  159   -63.6   51
659   -7.93e+03  103   -166   50
660   -7.94e+03  9.97   -258   51
661   -7.81e+03  -91.2   -275   51
662   -7.68e+03  -71.2   -213   51
663   -7.71e+03  -146   -226   51
664   -7.73e+03  -185   -156   52
665   -7.81e+03  -209   -1.37   51
666   -7.59e+03  -208   -94.8   51
667   -7.58e+03  -299   -81   51
668   -7.83e+03  -329   -101   51
669   -7.78e+03  -445   -174   51
670   -7.77e+03  -455   -183   52
671   -7.87e+03  -480   -166   51
672   -7.85e+03  -425   -220   50
673   -7.78e+03  -410   -256   50
674   -7.76e+03  -364   -198   51
675   -7.79e+03  -248   -231   52
676   -7.85e+03  -165   -202   51
677   -7.86e+03  -247   -218   50
678   -7.89e+03  -224   -217   51
679   -7.85e+03  -233   -166   51
680   -7.72e+03  -190   -323   51
681   -7.65e+03  -206   -350   51
682   -7.73e+03  -212   -302   51
683   -7.76e+03  -162   -337   52
684   -7.64e+03  -171   -298   51
685   -7.69e+03  -217   -217   52
686   -7.85e+03  -232   -151   52
687   -7.92e+03  -89.6   -41.9   51
688   -7.75e+03  -80.2   -58.7   52
689   -7.95e+03  -87.2   -89.8   50
690   -7.83e+03  -67.2   -174   51
691   -7.76e+03  -83.2   -136   51
692   -7.82e+03  -31   -154   51
693   -7.86e+03  67.2   -101   51
694   -7.89e+03  123   -99.6   51
695   -7.93e+03  77.2   -17.2   51
696   -7.87e+03  82.5   20.1   51
697   -7.94e+03  89.3   103   51
698   -7.92e+03  143   -1.32   52
699   -7.78e+03  126   107   51
700   -7.77e+03  9.07   53.1   52
701   -7.78e+03  82.7   -18.6   51
702   -7.73e+03  134   -78.7   51
703   -7.61e+03  146   -23.5   51
704   -7.43e+03  278   30.2   52
705   -7.65e+03  208   -38.1   52
706   -7.63e+03  283   -40.7   51
707   -7.64e+03  305   40.3   51
708   -7.59e+03  273   92.3   51
709   -7.46e+03  215   89.4   53
710   -7.6e+03  217   75.3   52
711   -7.66e+03  167   141   52
712   -7.53e+03  117   114   53
713   -7.59e+03  252   275   52
714   -7.69e+03  221   322   52
715   -7.64e+03  250   291   52
716   -7.61e+03  136   194   52
717   -7.71e+03  73.4   128   52
718   -7.73e+03  35.4   68.7   51
719   -7.87e+03  116   41.2   51
720   -7.94e+03  50.7   31.2   52
721   -7.85e+03  93.1   23.9   51
722   -7.79e+03  139   61.5   51
723   -7.88e+03  192   155   52
724   -8.01e+03  204   193   51
725   -7.97e+03  233   130   50
726   -7.83e+03  270   166   51
727   -7.91e+03  357   80   50
728   -7.88e+03  384   187   51
729   -7.75e+03  400   115   52
730   -7.65e+03  297   40.1   51
731   -7.47e+03  368   12.5   51
732   -7.53e+03  441   50.6   52
