***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           400
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
60   -1.26e+05  1.32e+03   1.41e+04   51
61   -1.25e+05  1.56e+03   1.32e+04   51
62   -1.25e+05  1.46e+03   1.28e+04   51
63   -1.25e+05  1.57e+03   1.26e+04   51
64   -1.25e+05  1.77e+03   1.17e+04   51
65   -1.24e+05  1.87e+03   1.12e+04   51
66   -1.24e+05  1.54e+03   1.08e+04   51
67   -1.25e+05  1.85e+03   1.03e+04   51
68   -1.25e+05  1.77e+03   9.99e+03   51
69   -1.25e+05  1.2e+03   9.54e+03   51
70   -1.25e+05  805   8.86e+03   51
71   -1.25e+05  998   8.68e+03   51
72   -1.24e+05  726   8.2e+03   51
73   -1.24e+05  619   7.77e+03   51
74   -1.24e+05  293   7.93e+03   51
75   -1.25e+05  351   7.53e+03   51
76   -1.25e+05  388   7.21e+03   51
77   -1.25e+05  220   7.36e+03   51
78   -1.25e+05  63.4   7.36e+03   51
79   -1.25e+05  195   7.28e+03   51
80   -1.26e+05  401   7.38e+03   51
81   -1.25e+05  562   7.31e+03   51
82   -1.25e+05  1.12e+03   7.04e+03   51
83   -1.25e+05  1.34e+03   6.99e+03   51
84   -1.24e+05  1.14e+03   6.68e+03   51
85   -1.24e+05  1.03e+03   6.28e+03   51
86   -1.25e+05  914   5.99e+03   51
87   -1.25e+05  628   5.93e+03   51
88   -1.25e+05  738   6.29e+03   51
89   -1.26e+05  891   5.95e+03   51
90   -1.26e+05  909   5.83e+03   51
91   -1.26e+05  848   6.17e+03   51
92   -1.26e+05  592   6.23e+03   51
93   -1.26e+05  407   5.84e+03   51
94   -1.26e+05  522   6.09e+03   51
95   -1.26e+05  243   5.94e+03   51
96   -1.26e+05  171   5.89e+03   51
97   -1.25e+05  212   5.46e+03   51
98   -1.25e+05  288   5.1e+03   51
99   -1.25e+05  735   5.41e+03   51
100   -1.25e+05  259   5.48e+03   51
101   -1.24e+05  -85.6   5.88e+03   51
102   -1.25e+05  364   5.38e+03   51
103   -1.25e+05  711   5.34e+03   51
104   -1.24e+05  1e+03   5.67e+03   51
105   -1.24e+05  1.02e+03   6.05e+03   51
106   -1.25e+05  1.13e+03   5.96e+03   51
107   -1.25e+05  1.63e+03   5.75e+03   51
108   -1.25e+05  1.61e+03   5.5e+03   51
109   -1.25e+05  1.79e+03   5.72e+03   51
110   -1.25e+05  1.57e+03   5.64e+03   51
111   -1.25e+05  1.21e+03   5.51e+03   51
112   -1.25e+05  798   5.17e+03   51
113   -1.25e+05  1.03e+03   4.87e+03   51
114   -1.25e+05  1.06e+03   4.92e+03   51
115   -1.25e+05  777   4.91e+03   51
116   -1.25e+05  976   4.29e+03   51
117   -1.26e+05  785   3.83e+03   51
118   -1.25e+05  790   4.09e+03   51
119   -1.25e+05  594   3.47e+03   51
120   -1.24e+05  319   3.57e+03   51
121   -1.24e+05  216   3.45e+03   51
122   -1.24e+05  318   3.44e+03   51
123   -1.25e+05  6.38   3.05e+03   51
124   -1.25e+05  201   2.97e+03   51
125   -1.25e+05  133   2.67e+03   51
126   -1.25e+05  376   2.5e+03   51
127   -1.24e+05  656   2.09e+03   51
128   -1.23e+05  102   2.38e+03   51
129   -1.23e+05  -437   2.69e+03   51
130   -1.24e+05  -400   2.39e+03   51
131   -1.24e+05  5.82   2.23e+03   51
132   -1.24e+05  -176   2.42e+03   51
133   -1.24e+05  -387   2.28e+03   51
134   -1.24e+05  -147   2.02e+03   51
135   -1.25e+05  -508   1.81e+03   51
136   -1.26e+05  -341   2.22e+03   51
137   -1.25e+05  -285   2.32e+03   51
138   -1.25e+05  -392   2.42e+03   51
139   -1.25e+05  -305   2.41e+03   51
140   -1.25e+05  -447   2.64e+03   51
141   -1.25e+05  -566   2.77e+03   51
142   -1.25e+05  -245   2.3e+03   51
143   -1.25e+05  -491   2.16e+03   51
144   -1.25e+05  -318   2.17e+03   51
145   -1.25e+05  -312   2.06e+03   51
146   -1.25e+05  19.9   1.86e+03   51
147   -1.25e+05  173   1.7e+03   51
148   -1.24e+05  -140   1.65e+03   51
149   -1.24e+05  -138   1.36e+03   51
150   -1.24e+05  -7.41   1.19e+03   51
151   -1.25e+05  -290   1.07e+03   51
152   -1.24e+05  -135   1.21e+03   51
153   -1.24e+05  -71.6   815   51
154   -1.24e+05  53   925   51
155   -1.25e+05  -92.4   353   51
156   -1.25e+05  -583   332   51
157   -1.24e+05  -380   489   51
158   -1.24e+05  -259   331   51
159   -1.24e+05  -436   432   51
160   -1.25e+05  -537   190   51
161   -1.25e+05  -521   446   51
162   -1.25e+05  -459   475   51
163   -1.25e+05  -300   334   51
164   -1.25e+05  -277   539   51
165   -1.25e+05  -368   181   51
166   -1.25e+05  -340   356   51
167   -1.25e+05  -586   -63.2   51
168   -1.25e+05  -606   -90.7   51
169   -1.25e+05  -302   -286   51
170   -1.25e+05  -260   -26.6   51
171   -1.24e+05  -794   -399   51
172   -1.24e+05  -1.05e+03   -253   51
173   -1.25e+05  -1.18e+03   -412   51
174   -1.25e+05  -1.35e+03   -934   51
175   -1.24e+05  -1.12e+03   -697   51
176   -1.24e+05  -1.1e+03   -1.13e+03   51
177   -1.24e+05  -1.38e+03   -1.21e+03   51
178   -1.24e+05  -1.51e+03   -1.34e+03   51
179   -1.24e+05  -1.51e+03   -1.4e+03   51
180   -1.24e+05  -1.73e+03   -1.59e+03   51
181   -1.24e+05  -1.77e+03   -1.87e+03   51
182   -1.25e+05  -1.64e+03   -2.01e+03   51
183   -1.25e+05  -1.53e+03   -1.58e+03   51
184   -1.25e+05  -1.69e+03   -1.58e+03   51
185   -1.25e+05  -1.47e+03   -1.75e+03   51
186   -1.24e+05  -1.42e+03   -1.67e+03   51
187   -1.24e+05  -1.21e+03   -1.8e+03   51
188   -1.24e+05  -1.14e+03   -1.79e+03   51
189   -1.24e+05  -716   -1.83e+03   52
190   -1.24e+05  -665   -1.89e+03   51
191   -1.24e+05  -541   -1.64e+03   51
192   -1.24e+05  -812   -1.67e+03   51
193   -1.24e+05  -1.01e+03   -1.22e+03   51
194   -1.24e+05  -1.17e+03   -1.31e+03   51
195   -1.24e+05  -1.11e+03   -1.16e+03   51
196   -1.24e+05  -1.16e+03   -1.49e+03   51
197   -1.24e+05  -899   -1.41e+03   51
198   -1.24e+05  -921   -1.17e+03   51
199   -1.25e+05  -1.37e+03   -1.53e+03   51
200   -1.24e+05  -1.46e+03   -1.43e+03   51
201   -1.24e+05  -1.74e+03   -1.23e+03   51
202   -1.24e+05  -1.53e+03   -1.11e+03   51
203   -1.24e+05  -1.04e+03   -1.22e+03   51
204   -1.24e+05  -1.67e+03   -918   51
205   -1.24e+05  -1.68e+03   -782   51
206   -1.24e+05  -1.76e+03   -999   51
207   -1.24e+05  -1.55e+03   -1.26e+03   51
208   -1.25e+05  -1.12e+03   -1.31e+03   51
209   -1.24e+05  -822   -895   51
210   -1.25e+05  -458   -743   51
211   -1.24e+05  -1.04e+03   -640   51
212   -1.24e+05  -1.24e+03   -725   51
213   -1.25e+05  -1.13e+03   -611   51
214   -1.25e+05  -982   -727   51
215   -1.25e+05  -1e+03   -662   51
216   -1.25e+05  -1.45e+03   -775   51
217   -1.25e+05  -1.73e+03   -713   51
218   -1.25e+05  -1.6e+03   -494   51
219   -1.25e+05  -1.41e+03   -604   51
220   -1.26e+05  -919   -485   51
221   -1.26e+05  -1.29e+03   -426   51
222   -1.25e+05  -1.19e+03   -610   51
223   -1.25e+05  -792   -836   51
224   -1.25e+05  -1.08e+03   -681   51
225   -1.26e+05  -949   -393   51
226   -1.26e+05  -758   -74.9   51
227   -1.26e+05  -951   -145   51
228   -1.26e+05  -1.14e+03   360   51
229   -1.26e+05  -660   367   51
230   -1.26e+05  -616   510   51
231   -1.26e+05  -316   670   51
232   -1.26e+05  -370   892   51
233   -1.25e+05  201   770   51
234   -1.25e+05  14.3   480   51
235   -1.25e+05  -287   668   51
236   -1.25e+05  -345   536   51
237   -1.25e+05  -456   569   51
238   -1.25e+05  -317   754   51
239   -1.25e+05  393   754   51
240   -1.25e+05  778   483   51
241   -1.24e+05  510   680   51
242   -1.24e+05  -116   815   51
243   -1.24e+05  13.3   1.34e+03   51
244   -1.24e+05  -383   989   51
245   -1.24e+05  -461   698   51
246   -1.24e+05  -584   427   51
247   -1.24e+05  -483   986   51
248   -1.24e+05  -251   1.04e+03   51
249   -1.24e+05  -414   665   51
250   -1.24e+05  -827   592   51
251   -1.24e+05  -642   587   51
252   -1.25e+05  -612   656   51
253   -1.25e+05  -666   977   51
254   -1.25e+05  -288   916   51
255   -1.25e+05  -246   922   51
256   -1.25e+05  -305   945   51
257   -1.24e+05  -285   628   51
258   -1.24e+05  -220   747   51
259   -1.24e+05  -297   836   51
260   -1.24e+05  -749   956   51
261   -1.24e+05  -976   1.13e+03   51
262   -1.24e+05  -954   1.05e+03   51
263   -1.24e+05  -1.17e+03   868   51
264   -1.24e+05  -1.01e+03   520   51
265   -1.25e+05  -972   804   51
266   -1.25e+05  -1.04e+03   1.04e+03   51
267   -1.25e+05  -906   1.09e+03   51
268   -1.25e+05  -641   1.01e+03   51
269   -1.25e+05  -287   376   51
270   -1.25e+05  29.2   38   51
271   -1.25e+05  -47.8   63.4   51
272   -1.25e+05  -183   -296   51
273   -1.25e+05  192   68.1   51
274   -1.26e+05  -153   161   51
275   -1.25e+05  -115   -172   51
276   -1.25e+05  -526   -504   51
277   -1.25e+05  -527   -410   51
278   -1.25e+05  -441   -455   51
279   -1.25e+05  -126   -464   51
280   -1.25e+05  -302   -433   51
281   -1.25e+05  -862   -320   51
282   -1.26e+05  -319   -678   51
283   -1.26e+05  -309   -769   51
284   -1.25e+05  -208   -568   51
285   -1.25e+05  -457   -836   51
286   -1.25e+05  -272   -631   51
287   -1.24e+05  63   -426   51
288   -1.25e+05  64.8   -380   51
289   -1.24e+05  35.9   -593   51
290   -1.25e+05  48.4   -806   51
291   -1.24e+05  -154   -512   51
292   -1.24e+05  -37.3   -422   51
293   -1.24e+05  -43.1   -389   51
294   -1.25e+05  -125   -319   51
295   -1.24e+05  33.6   -353   51
296   -1.24e+05  58.7   -439   51
297   -1.25e+05  576   -747   51
298   -1.25e+05  773   -714   51
299   -1.25e+05  1.14e+03   -400   51
300   -1.25e+05  844   -804   51
301   -1.25e+05  815   -948   51
302   -1.24e+05  957   -1.12e+03   51
303   -1.24e+05  564   -1.2e+03   51
304   -1.24e+05  436   -1.39e+03   51
305   -1.25e+05  244   -1.24e+03   51
306   -1.24e+05  -16.6   -1.5e+03   51
307   -1.25e+05  139   -1.54e+03   51
308   -1.25e+05  199   -1.5e+03   51
309   -1.25e+05  254   -1.53e+03   51
310   -1.25e+05  989   -1.13e+03   51
311   -1.25e+05  1.13e+03   -1.16e+03   51
312   -1.25e+05  1.28e+03   -1.22e+03   51
313   -1.24e+05  1.37e+03   -1.42e+03   51
314   -1.24e+05  912   -1.56e+03   51
315   -1.24e+05  779   -1.81e+03   51
316   -1.23e+05  1.06e+03   -1.78e+03   51
317   -1.24e+05  842   -1.69e+03   51
318   -1.24e+05  1.04e+03   -1.49e+03   51
319   -1.24e+05  535   -1.55e+03   51
320   -1.24e+05  437   -1.59e+03   51
321   -1.24e+05  951   -1.39e+03   51
322   -1.24e+05  908   -1.43e+03   51
323   -1.25e+05  808   -1.19e+03   51
324   -1.25e+05  606   -722   51
325   -1.24e+05  360   -822   51
326   -1.25e+05  216   -792   51
327   -1.24e+05  186   -586   51
328   -1.24e+05  626   -1.11e+03   51
329   -1.24e+05  336   -1.11e+03   51
330   -1.24e+05  472   -1.1e+03   51
331   -1.24e+05  778   -1e+03   51
332   -1.25e+05  986   -1.49e+03   51
333   -1.24e+05  1.22e+03   -1.73e+03   51
334   -1.25e+05  1.11e+03   -1.19e+03   51
335   -1.25e+05  1.22e+03   -885   51
336   -1.25e+05  1.1e+03   -645   51
337   -1.25e+05  1.27e+03   -957   51
338   -1.25e+05  1.51e+03   -964   51
339   -1.25e+05  1.68e+03   -639   51
340   -1.26e+05  1.91e+03   -321   51
341   -1.26e+05  1.9e+03   -142   51
342   -1.25e+05  1.88e+03   -535   51
343   -1.24e+05  1.92e+03   -963   51
344   -1.24e+05  1.71e+03   -975   51
345   -1.24e+05  1.82e+03   -1.13e+03   51
346   -1.24e+05  1.52e+03   -784   51
347   -1.25e+05  1.62e+03   -530   51
348   -1.25e+05  1.58e+03   -346   51
349   -1.25e+05  1.45e+03   -231   51
350   -1.25e+05  1.23e+03   -446   51
351   -1.25e+05  1.03e+03   -605   51
352   -1.25e+05  1.05e+03   -379   51
353   -1.25e+05  1.11e+03   -522   51
354   -1.25e+05  1.21e+03   -657   51
355   -1.25e+05  938   -807   51
356   -1.25e+05  1.07e+03   -599   51
357   -1.25e+05  1.01e+03   -1.03e+03   51
358   -1.25e+05  725   -892   51
359   -1.25e+05  549   -1.04e+03   51
360   -1.25e+05  512   -863   51
361   -1.25e+05  358   -828   51
362   -1.24e+05  898   -579   51
363   -1.25e+05  834   -600   51
364   -1.25e+05  544   -613   51
365   -1.25e+05  599   -422   51
366   -1.25e+05  695   -571   51
367   -1.25e+05  487   -1.02e+03   51
368   -1.25e+05  545   -1.38e+03   51
369   -1.25e+05  4.74   -1.53e+03   51
370   -1.25e+05  85.3   -1.25e+03   51
371   -1.25e+05  73.3   -1.38e+03   51
372   -1.25e+05  102   -1.18e+03   51
373   -1.25e+05  279   -814   51
374   -1.25e+05  369   -594   51
375   -1.24e+05  296   -888   51
376   -1.24e+05  130   -1.27e+03   51
377   -1.25e+05  -284   -1.23e+03   51
378   -1.25e+05  -444   -730   51
379   -1.25e+05  -555   -622   51
380   -1.25e+05  -619   -487   51
381   -1.25e+05  -402   -616   51
382   -1.25e+05  -274   -614   51
383   -1.25e+05  -47.2   -745   51
384   -1.25e+05  257   -814   51
385   -1.25e+05  -65.7   -1.06e+03   51
386   -1.25e+05  157   -1.07e+03   51
387   -1.25e+05  370   -820   51
388   -1.25e+05  234   -796   51
389   -1.25e+05  317   -658   51
390   -1.25e+05  261   -390   51
391   -1.24e+05  337   -668   51
392   -1.25e+05  289   -357   51
393   -1.24e+05  314   -721   51
394   -1.24e+05  215   -1.01e+03   51
395   -1.25e+05  13.5   -1.05e+03   51
396   -1.24e+05  4.63   -1.06e+03   51
397   -1.24e+05  -150   -600   51
398   -1.24e+05  -30.1   -692   51
399   -1.24e+05  -62.1   -540   51
400   -1.24e+05  -209   -603   51
401   -1.24e+05  -163   -618   51
402   -1.25e+05  -334   -372   51
403   -1.24e+05  -249   -106   51
404   -1.25e+05  -89.4   -407   51
405   -1.25e+05  -498   -547   51
406   -1.24e+05  -532   -344   51
407   -1.24e+05  -389   -343   51
408   -1.24e+05  -220   -252   51
409   -1.24e+05  -468   -247   51
410   -1.25e+05  -713   44.4   51
411   -1.25e+05  -570   56.5   51
412   -1.25e+05  -581   161   51
413   -1.25e+05  -630   78.7   51
414   -1.25e+05  -901   350   51
415   -1.25e+05  -1.11e+03   897   51
416   -1.25e+05  -1.31e+03   821   51
417   -1.25e+05  -1.2e+03   1.14e+03   51
418   -1.25e+05  -1.33e+03   951   51
419   -1.25e+05  -1.1e+03   898   51
420   -1.25e+05  -1.21e+03   921   51
421   -1.24e+05  -1.38e+03   1.34e+03   51
422   -1.25e+05  -1.02e+03   1.36e+03   51
423   -1.25e+05  -1.1e+03   1.14e+03   51
424   -1.25e+05  -1.08e+03   1.23e+03   51
425   -1.24e+05  -1.21e+03   1.03e+03   51
426   -1.24e+05  -1.16e+03   1.22e+03   51
427   -1.24e+05  -1.48e+03   1.41e+03   51
428   -1.24e+05  -1.66e+03   1.05e+03   51
429   -1.24e+05  -1.19e+03   996   51
430   -1.24e+05  -1.28e+03   1e+03   51
431   -1.24e+05  -883   740   51
432   -1.24e+05  -793   660   51
433   -1.24e+05  -455   870   51
434   -1.25e+05  -915   583   51
435   -1.24e+05  -1e+03   642   51
436   -1.24e+05  -1.4e+03   730   51
437   -1.25e+05  -1.67e+03   674   51
438   -1.25e+05  -1.38e+03   431   51
439   -1.25e+05  -1.3e+03   307   51
440   -1.25e+05  -1.22e+03   196   51
441   -1.25e+05  -1.08e+03   463   51
442   -1.25e+05  -1.1e+03   310   51
443   -1.25e+05  -1e+03   391   51
444   -1.25e+05  -1.32e+03   326   51
445   -1.24e+05  -993   543   51
446   -1.24e+05  -1.35e+03   616   51
447   -1.25e+05  -1.29e+03   823   51
448   -1.25e+05  -1.02e+03   767   51
449   -1.25e+05  -810   736   51
450   -1.25e+05  -1.29e+03   402   51
451   -1.25e+05  -1.29e+03   396   51
452   -1.25e+05  -839   696   51
453   -1.25e+05  -753   732   51
454   -1.25e+05  -706   842   51
455   -1.25e+05  -574   918   51
456   -1.25e+05  -646   714   51
457   -1.25e+05  -642   693   51
458   -1.25e+05  -427   827   51
459   -1.25e+05  -659   1.34e+03   51
460   -1.25e+05  -895   1.66e+03   51
461   -1.25e+05  -710   1.8e+03   51
462   -1.25e+05  -848   2.03e+03   51
463   -1.25e+05  -907   1.55e+03   51
464   -1.25e+05  -919   1.68e+03   51
465   -1.25e+05  -962   1.86e+03   51
466   -1.24e+05  -1.4e+03   1.99e+03   51
467   -1.24e+05  -1.53e+03   2.17e+03   51
468   -1.24e+05  -1.35e+03   1.93e+03   51
469   -1.25e+05  -1.47e+03   1.62e+03   51
470   -1.24e+05  -1.24e+03   1.72e+03   51
471   -1.25e+05  -1.45e+03   1.99e+03   51
472   -1.25e+05  -1.48e+03   1.51e+03   51
473   -1.24e+05  -1.35e+03   1.55e+03   51
474   -1.24e+05  -1.34e+03   1.24e+03   51
475   -1.25e+05  -1.06e+03   1.43e+03   51
476   -1.25e+05  -771   1.72e+03   51
477   -1.25e+05  -930   1.74e+03   51
478   -1.25e+05  -512   1.61e+03   51
479   -1.24e+05  -367   1.37e+03   51
480   -1.25e+05  -476   1.23e+03   51
481   -1.24e+05  -394   1.28e+03   51
482   -1.24e+05  -168   1.21e+03   51
483   -1.25e+05  -212   1.21e+03   51
484   -1.25e+05  -487   1.45e+03   51
485   -1.25e+05  -599   1.55e+03   51
486   -1.25e+05  -844   1.22e+03   51
487   -1.25e+05  -875   1e+03   51
488   -1.25e+05  -624   1.29e+03   51
489   -1.24e+05  -544   1.1e+03   51
490   -1.24e+05  -821   984   51
491   -1.24e+05  -1.11e+03   723   51
492   -1.24e+05  -1.14e+03   431   51
493   -1.24e+05  -886   230   51
494   -1.24e+05  -821   -101   51
495   -1.24e+05  -683   -116   51
496   -1.24e+05  -543   -51.9   51
497   -1.24e+05  -490   -133   51
498   -1.24e+05  -712   -260   51
499   -1.24e+05  -490   -292   51
500   -1.24e+05  -227   -533   51
501   -1.24e+05  -157   -258   51
502   -1.24e+05  -59.7   -235   51
503   -1.24e+05  240   426   51
504   -1.24e+05  220   270   51
505   -1.24e+05  184   445   51
506   -1.24e+05  557   653   51
507   -1.24e+05  535   836   51
508   -1.25e+05  661   327   51
509   -1.25e+05  993   328   51
510   -1.25e+05  1.04e+03   -373   51
511   -1.24e+05  1.14e+03   -847   51
512   -1.24e+05  749   -857   51
513   -1.25e+05  593   -1.02e+03   51
514   -1.25e+05  852   -1.48e+03   51
515   -1.25e+05  541   -1.22e+03   51
516   -1.24e+05  239   -1.14e+03   51
517   -1.24e+05  -106   -682   51
518   -1.24e+05  -42   -1.16e+03   51
519   -1.25e+05  -407   -926   51
520   -1.24e+05  -996   -801   51
521   -1.25e+05  -795   -1.17e+03   51
522   -1.25e+05  -812   -1.02e+03   51
523   -1.25e+05  -592   -910   51
524   -1.25e+05  -322   -1.12e+03   51
525   -1.26e+05  -18.9   -1.43e+03   51
526   -1.25e+05  -24.3   -1.16e+03   51
527   -1.25e+05  -100   -1.07e+03   51
528   -1.24e+05  -229   -1.03e+03   51
529   -1.25e+05  -407   -795   51
530   -1.24e+05  -271   -484   51
531   -1.24e+05  -375   -743   51
532   -1.25e+05  -645   -191   51
533   -1.24e+05  -573   -596   51
534   -1.24e+05  -777   -615   51
535   -1.24e+05  -559   -326   51
536   -1.24e+05  -911   -586   51
537   -1.24e+05  -508   -584   51
538   -1.25e+05  166   -522   51
539   -1.25e+05  -33.6   -354   51
540   -1.25e+05  -186   -456   51
541   -1.24e+05  -422   -881   51
542   -1.24e+05  -838   -690   51
543   -1.24e+05  -834   -1.23e+03   51
544   -1.25e+05  -734   -1.29e+03   51
545   -1.25e+05  -617   -1.03e+03   51
546   -1.25e+05  -493   -1.11e+03   51
547   -1.25e+05  -407   -877   51
548   -1.25e+05  -688   -1.24e+03   51
549   -1.25e+05  -435   -930   51
550   -1.25e+05  -164   -846   51
551   -1.24e+05  -379   -1.03e+03   51
552   -1.24e+05  -846   -1.14e+03   51
553   -1.24e+05  -373   -1.23e+03   51
554   -1.24e+05  78.8   -716   51
555   -1.24e+05  207   -609   51
556   -1.25e+05  -49.1   -782   51
557   -1.25e+05  -67.2   -506   51
558   -1.24e+05  189   -1.12e+03   51
559   -1.25e+05  265   -925   51
560   -1.25e+05  347   -1.31e+03   51
561   -1.25e+05  222   -1.63e+03   51
562   -1.25e+05  500   -1.55e+03   51
563   -1.25e+05  578   -1.2e+03   51
564   -1.24e+05  357   -1.19e+03   51
565   -1.25e+05  373   -1.16e+03   51
566   -1.24e+05  446   -1.27e+03   51
567   -1.24e+05  518   -1.17e+03   51
568   -1.24e+05  671   -928   51
569   -1.24e+05  868   -1.2e+03   51
570   -1.24e+05  1.12e+03   -1.24e+03   51
571   -1.24e+05  1.38e+03   -1.36e+03   51
572   -1.24e+05  1.03e+03   -1.59e+03   51
573   -1.25e+05  1.13e+03   -1.42e+03   51
574   -1.24e+05  834   -1.08e+03   51
575   -1.25e+05  837   -1.16e+03   51
576   -1.25e+05  896   -1.12e+03   51
577   -1.24e+05  843   -852   51
578   -1.25e+05  951   -852   51
579   -1.25e+05  1.23e+03   -525   51
580   -1.25e+05  1.05e+03   -292   51
581   -1.25e+05  790   -521   51
582   -1.25e+05  946   -17.5   51
583   -1.25e+05  889   335   51
584   -1.25e+05  1.01e+03   760   51
585   -1.25e+05  1.15e+03   646   51
586   -1.25e+05  1.47e+03   425   51
587   -1.25e+05  1.24e+03   -13.8   51
588   -1.25e+05  1.21e+03   -506   51
589   -1.24e+05  1.65e+03   -716   51
590   -1.24e+05  1.77e+03   -570   51
591   -1.24e+05  1.55e+03   -501   51
592   -1.24e+05  1.32e+03   -532   51
593   -1.25e+05  1.3e+03   -1.06e+03   51
594   -1.25e+05  858   -532   51
595   -1.25e+05  817   -16.8   51
596   -1.24e+05  690   308   51
597   -1.24e+05  1.03e+03   590   51
598   -1.24e+05  1.39e+03   813   51
599   -1.25e+05  1.73e+03   977   51
600   -1.24e+05  1.58e+03   885   51
601   -1.24e+05  1.38e+03   781   51
602   -1.25e+05  1.65e+03   559   51
603   -1.25e+05  1.43e+03   460   51
604   -1.25e+05  1.43e+03   359   51
605   -1.24e+05  1.5e+03   387   51
606   -1.25e+05  1.41e+03   806   51
607   -1.25e+05  1.49e+03   699   51
608   -1.24e+05  1.42e+03   556   51
609   -1.25e+05  1.5e+03   754   51
610   -1.25e+05  843   1.05e+03   51
611   -1.25e+05  602   1.23e+03   51
612   -1.24e+05  843   848   51
613   -1.24e+05  532   628   51
614   -1.24e+05  389   416   51
615   -1.24e+05  910   250   51
616   -1.24e+05  830   390   51
617   -1.24e+05  668   250   51
618   -1.24e+05  404   107   51
619   -1.25e+05  42.9   47.7   51
620   -1.25e+05  34.1   21.2   51
621   -1.24e+05  155   220   51
622   -1.25e+05  223   -31.9   51
623   -1.24e+05  54.8   13   51
624   -1.24e+05  -29.8   -468   51
625   -1.25e+05  -81.4   -456   51
626   -1.24e+05  81.2   -605   51
627   -1.24e+05  -39   -643   51
628   -1.24e+05  -229   -491   51
629   -1.25e+05  -682   -702   51
630   -1.24e+05  -887   -463   51
631   -1.24e+05  -954   -622   51
632   -1.25e+05  -972   -494   51
633   -1.25e+05  -966   -525   51
634   -1.25e+05  -814   -1.21e+03   51
635   -1.25e+05  -549   -1.29e+03   51
636   -1.25e+05  -236   -1.72e+03   51
637   -1.25e+05  -167   -1.43e+03   51
638   -1.26e+05  -423   -1.35e+03   51
639   -1.25e+05  -572   -1.06e+03   51
640   -1.26e+05  -667   -939   51
641   -1.25e+05  -812   -1.6e+03   51
642   -1.25e+05  -377   -1.68e+03   51
643   -1.26e+05  -443   -1.68e+03   51
644   -1.26e+05  -226   -1.99e+03   51
645   -1.26e+05  -319   -2.25e+03   51
