***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
155   -3.9e+04  -59   4.23e+03   50
156   -3.91e+04  11.6   4.15e+03   50
157   -3.92e+04  -26.1   4.03e+03   50
158   -3.93e+04  -23.5   3.85e+03   49
159   -3.92e+04  25.7   3.69e+03   49
160   -3.93e+04  48.4   3.57e+03   50
161   -3.95e+04  64.8   3.5e+03   49
162   -3.95e+04  9.03   3.45e+03   49
163   -3.95e+04  -69.4   3.44e+03   49
164   -3.95e+04  48.1   3.3e+03   49
165   -3.95e+04  -1.82   3.15e+03   49
166   -3.95e+04  -12.9   3.11e+03   50
167   -3.96e+04  21.6   2.93e+03   49
168   -3.98e+04  -199   2.91e+03   49
169   -3.98e+04  22.2   2.73e+03   49
170   -3.99e+04  190   2.83e+03   49
171   -3.98e+04  170   2.74e+03   49
172   -3.96e+04  169   2.55e+03   49
173   -3.94e+04  203   2.48e+03   49
174   -3.95e+04  248   2.37e+03   50
175   -3.93e+04  160   2.29e+03   49
176   -3.94e+04  305   2.32e+03   49
177   -3.94e+04  131   2.2e+03   49
178   -3.92e+04  105   2.25e+03   49
179   -3.92e+04  287   2.26e+03   50
180   -3.91e+04  228   2.26e+03   49
181   -3.91e+04  208   2.37e+03   50
182   -3.91e+04  142   2.37e+03   50
183   -3.92e+04  200   2.44e+03   49
184   -3.94e+04  47.4   2.41e+03   49
185   -3.92e+04  -114   2.48e+03   49
186   -3.91e+04  -228   2.48e+03   49
187   -3.92e+04  -240   2.39e+03   50
188   -3.92e+04  -320   2.45e+03   49
189   -3.93e+04  -283   2.46e+03   50
190   -3.96e+04  -116   2.48e+03   49
191   -3.95e+04  -87.3   2.37e+03   49
192   -3.94e+04  -139   2.2e+03   49
193   -3.94e+04  25.7   2.17e+03   49
194   -3.94e+04  34.6   2.14e+03   49
195   -3.93e+04  -184   2.09e+03   49
196   -3.91e+04  -169   1.99e+03   49
197   -3.92e+04  -99.1   1.98e+03   49
198   -3.94e+04  56.5   1.89e+03   49
199   -3.92e+04  167   1.92e+03   49
200   -3.92e+04  187   2.05e+03   49
201   -3.95e+04  34.7   2.08e+03   50
202   -3.97e+04  -96.2   2.16e+03   49
203   -3.98e+04  -101   2.14e+03   49
204   -3.97e+04  -123   2.15e+03   49
205   -3.98e+04  -88.8   2.1e+03   49
206   -3.99e+04  -27.7   1.96e+03   50
207   -3.97e+04  -244   2.03e+03   49
208   -3.99e+04  -226   2.08e+03   49
209   -3.97e+04  -114   2.26e+03   49
210   -3.96e+04  -204   2.26e+03   49
211   -3.97e+04  -242   2.37e+03   49
212   -3.97e+04  -230   2.34e+03   49
213   -3.97e+04  -112   2.24e+03   49
214   -3.99e+04  -97.1   2.29e+03   49
215   -3.97e+04  -232   2.41e+03   50
216   -3.94e+04  -184   2.31e+03   49
217   -3.96e+04  -183   2.22e+03   50
218   -3.95e+04  -328   2.1e+03   49
219   -3.96e+04  -469   1.8e+03   49
220   -3.96e+04  -363   1.67e+03   49
221   -3.97e+04  -446   1.58e+03   49
222   -3.94e+04  -420   1.67e+03   49
223   -3.94e+04  -554   1.44e+03   49
224   -3.95e+04  -377   1.53e+03   49
225   -3.97e+04  -401   1.55e+03   49
226   -3.97e+04  -425   1.54e+03   49
227   -3.97e+04  -545   1.49e+03   49
228   -3.98e+04  -567   1.43e+03   49
229   -3.97e+04  -603   1.51e+03   49
230   -3.95e+04  -615   1.63e+03   50
231   -3.93e+04  -622   1.69e+03   49
232   -3.94e+04  -687   1.62e+03   49
233   -3.93e+04  -568   1.34e+03   49
234   -3.95e+04  -496   1.22e+03   49
235   -3.95e+04  -528   1.07e+03   49
236   -3.96e+04  -623   960   49
237   -3.96e+04  -536   939   49
238   -3.93e+04  -563   909   49
239   -3.93e+04  -604   1.04e+03   50
240   -3.94e+04  -612   1.08e+03   50
241   -3.93e+04  -682   1.17e+03   50
242   -3.95e+04  -539   1.05e+03   49
243   -3.95e+04  -597   1.07e+03   49
244   -3.95e+04  -492   907   49
245   -3.94e+04  -508   772   49
246   -3.94e+04  -483   661   49
247   -3.94e+04  -445   616   49
248   -3.95e+04  -347   416   49
249   -3.95e+04  -309   523   49
250   -3.98e+04  -265   625   49
251   -3.98e+04  -179   553   49
252   -3.97e+04  -177   603   49
253   -3.99e+04  -313   515   49
254   -3.96e+04  -370   530   49
255   -3.93e+04  -237   448   49
256   -3.93e+04  -374   444   49
257   -3.95e+04  -480   403   49
258   -3.91e+04  -381   361   49
259   -3.91e+04  -380   433   50
260   -3.92e+04  -502   413   50
261   -3.93e+04  -476   515   49
262   -3.94e+04  -595   483   49
263   -3.94e+04  -585   574   49
264   -3.97e+04  -558   611   49
265   -3.95e+04  -510   598   49
266   -3.97e+04  -486   725   49
267   -3.97e+04  -435   637   49
268   -3.96e+04  -456   589   49
269   -3.96e+04  -354   662   49
270   -3.97e+04  -300   529   49
271   -3.94e+04  -379   538   49
272   -3.92e+04  -393   669   49
273   -3.92e+04  -391   772   50
274   -3.91e+04  -327   928   49
275   -3.96e+04  -196   858   50
276   -3.94e+04  -106   876   49
277   -3.92e+04  -92   973   49
278   -3.92e+04  7.77   1.09e+03   49
279   -3.93e+04  -93.7   1.08e+03   50
280   -3.93e+04  -132   1.03e+03   50
281   -3.94e+04  -55.1   1.11e+03   49
282   -3.92e+04  -71.7   1.02e+03   49
283   -3.93e+04  -4.37   1.15e+03   49
284   -3.96e+04  -95.2   996   49
285   -3.97e+04  23.7   900   49
286   -3.96e+04  41.5   904   49
287   -3.97e+04  -20.9   963   49
288   -3.99e+04  -42.9   926   49
289   -3.96e+04  3.86   980   49
290   -3.95e+04  167   941   50
291   -3.96e+04  219   953   49
292   -3.95e+04  145   845   49
293   -3.95e+04  287   896   49
294   -3.95e+04  185   797   49
295   -3.94e+04  60.3   981   49
296   -3.95e+04  100   950   49
297   -3.95e+04  102   940   49
298   -3.94e+04  105   986   49
299   -3.96e+04  145   996   49
300   -3.97e+04  114   984   49
301   -3.96e+04  -33.4   931   49
302   -3.97e+04  -99.5   827   49
303   -3.93e+04  -23.1   760   49
304   -3.94e+04  -16.7   714   49
305   -3.94e+04  81.6   638   49
306   -3.92e+04  -46   616   49
307   -3.95e+04  -27.4   654   50
308   -3.96e+04  25.9   703   49
309   -3.96e+04  -91.8   617   49
310   -3.94e+04  -189   610   49
311   -3.94e+04  -202   508   49
312   -3.95e+04  -244   425   50
313   -3.93e+04  -212   375   50
314   -3.96e+04  -248   358   50
315   -3.93e+04  -250   282   49
316   -3.94e+04  -313   374   49
317   -3.92e+04  -386   388   49
318   -3.91e+04  -331   359   49
319   -3.89e+04  -338   269   49
320   -3.91e+04  -339   321   49
321   -3.9e+04  -449   337   50
322   -3.9e+04  -374   266   50
323   -3.9e+04  -465   289   50
324   -3.92e+04  -561   328   49
325   -3.92e+04  -512   325   49
326   -3.91e+04  -524   312   50
327   -3.9e+04  -566   349   50
328   -3.91e+04  -435   256   49
329   -3.93e+04  -245   220   49
330   -3.94e+04  -196   118   49
331   -3.94e+04  -37.1   161   50
332   -3.94e+04  21.9   63.4   50
333   -3.93e+04  73.3   -83   49
334   -3.93e+04  -17.1   -71.8   49
335   -3.96e+04  -44.1   -51.5   49
336   -3.94e+04  -143   -149   50
337   -3.95e+04  -250   -123   50
338   -3.94e+04  -367   -35.2   49
339   -3.94e+04  -467   -207   49
340   -3.96e+04  -286   -280   49
341   -3.96e+04  -186   -296   49
342   -3.95e+04  -256   -490   49
343   -3.96e+04  -298   -539   50
344   -3.95e+04  -251   -420   49
345   -3.93e+04  -290   -332   49
346   -3.95e+04  -268   -394   50
347   -3.94e+04  -315   -441   49
348   -3.95e+04  -161   -311   49
349   -3.99e+04  -116   -346   49
350   -3.97e+04  -376   -227   50
351   -3.96e+04  -341   -355   49
352   -3.95e+04  -514   -348   50
353   -3.95e+04  -307   -482   49
354   -3.95e+04  -317   -400   49
355   -3.93e+04  -420   -445   49
356   -3.93e+04  -453   -535   49
357   -3.97e+04  -375   -471   49
358   -3.97e+04  -342   -476   49
359   -3.98e+04  -200   -375   49
360   -4.02e+04  -337   -281   49
361   -4e+04  -455   -192   49
362   -4e+04  -399   -277   49
363   -3.97e+04  -363   -179   49
364   -4e+04  -417   -108   49
365   -3.98e+04  -626   -207   49
366   -3.99e+04  -637   -200   49
367   -3.97e+04  -637   -111   49
368   -3.94e+04  -619   -228   49
369   -3.96e+04  -602   -324   49
370   -3.97e+04  -468   -375   49
371   -3.96e+04  -346   -400   49
372   -3.97e+04  -331   -379   49
373   -3.99e+04  -196   -341   49
374   -3.99e+04  -245   -363   49
375   -3.98e+04  -205   -331   49
376   -3.98e+04  -108   -272   49
377   -3.98e+04  -243   -167   49
378   -3.98e+04  -277   -275   49
379   -3.97e+04  -295   -423   49
380   -3.98e+04  -429   -382   49
381   -3.95e+04  -479   -286   49
382   -3.97e+04  -371   -304   50
383   -3.99e+04  -280   -369   49
384   -4e+04  -296   -333   49
385   -3.99e+04  -278   -270   49
386   -3.98e+04  -230   -294   48
387   -3.98e+04  -323   -221   49
388   -3.97e+04  -373   -153   49
389   -3.99e+04  -264   -186   49
390   -3.95e+04  -236   -151   49
391   -3.96e+04  -293   -191   49
392   -3.95e+04  -367   -303   50
393   -3.96e+04  -286   -344   49
394   -3.97e+04  -201   -318   49
395   -3.96e+04  -475   -254   50
396   -3.95e+04  -400   -251   49
397   -3.94e+04  -336   -128   49
398   -3.94e+04  -302   -182   50
399   -3.95e+04  -308   -225   49
400   -3.97e+04  -476   -244   49
401   -3.96e+04  -381   -263   49
402   -3.99e+04  -259   -271   49
403   -4.02e+04  -247   -367   49
404   -3.99e+04  -259   -394   49
405   -3.99e+04  -263   -349   49
406   -4.01e+04  -164   -548   49
407   -4e+04  -291   -525   49
408   -3.99e+04  -190   -396   49
409   -3.97e+04  -87.1   -358   49
410   -3.93e+04  -146   -408   49
411   -3.95e+04  -49.6   -276   49
412   -3.93e+04  28.4   -357   49
413   -3.92e+04  108   -293   49
414   -3.95e+04  129   -315   49
415   -3.96e+04  48.4   -351   49
416   -3.97e+04  -117   -376   49
417   -3.95e+04  -167   -405   50
418   -3.94e+04  -147   -312   49
419   -3.98e+04  -297   -242   49
420   -3.98e+04  -391   -201   49
421   -4e+04  -441   -213   49
422   -3.99e+04  -364   -75.5   49
423   -3.99e+04  -298   -76.2   49
424   -4.01e+04  -354   -191   49
425   -4e+04  -235   -14.4   49
426   -3.96e+04  -224   -151   49
427   -3.96e+04  -65.6   -65.2   49
428   -3.96e+04  -117   -59.7   49
429   -3.95e+04  -14.2   52.9   49
430   -3.95e+04  125   172   49
431   -4e+04  12.8   105   49
432   -3.98e+04  84.8   164   49
433   -3.97e+04  -140   131   49
434   -3.97e+04  -125   187   49
435   -3.97e+04  -222   150   49
436   -3.95e+04  -261   209   49
437   -3.94e+04  -152   197   49
438   -3.94e+04  -161   240   49
439   -3.94e+04  -31.4   120   49
440   -3.94e+04  46.2   3.1   49
441   -3.94e+04  136   123   49
442   -3.94e+04  92.3   123   49
443   -3.93e+04  133   -53.3   49
444   -3.95e+04  -79.6   -75.4   50
445   -3.93e+04  -74.7   -125   49
446   -3.95e+04  -8.9   -42.4   50
447   -3.96e+04  -185   86.5   49
448   -3.96e+04  -155   32.2   49
449   -3.97e+04  -249   -28.6   49
450   -3.97e+04  -202   99.4   49
451   -3.95e+04  -30.3   0.594   49
452   -3.95e+04  109   312   49
453   -3.94e+04  290   235   49
454   -3.94e+04  337   34   49
455   -3.96e+04  -27   -88.4   49
456   -3.95e+04  -17.8   69.8   50
457   -3.93e+04  6.01   137   50
458   -3.96e+04  22.9   210   49
459   -3.97e+04  55.8   86.9   49
460   -3.98e+04  36.5   186   49
461   -3.97e+04  60   195   49
462   -3.96e+04  -27.1   249   49
463   -3.99e+04  25.4   252   49
464   -4e+04  27.3   281   49
465   -3.96e+04  68.4   312   49
466   -3.98e+04  280   226   49
467   -3.95e+04  282   122   50
468   -3.98e+04  399   152   49
469   -3.98e+04  308   114   49
470   -3.99e+04  226   -17.2   49
471   -3.99e+04  211   -176   49
472   -4e+04  236   -151   49
473   -4.01e+04  338   -229   49
474   -3.99e+04  322   -202   49
475   -3.99e+04  189   -318   49
476   -4.01e+04  241   -293   49
477   -3.98e+04  306   -301   49
478   -3.97e+04  263   -99.9   49
479   -3.96e+04  143   -271   49
480   -3.95e+04  52.1   -370   49
481   -3.96e+04  -76.2   -350   49
482   -3.96e+04  -289   -321   49
483   -3.94e+04  -298   -364   49
484   -3.96e+04  -402   -343   50
485   -3.97e+04  -380   -355   49
486   -3.96e+04  -301   -329   49
487   -3.95e+04  -374   -141   49
488   -3.97e+04  -388   -213   49
489   -3.96e+04  -414   -310   49
490   -3.96e+04  -331   -360   49
491   -3.96e+04  -380   -410   49
492   -3.95e+04  -272   -501   49
493   -3.93e+04  -223   -721   49
494   -3.93e+04  -182   -539   49
495   -3.95e+04  -85.2   -452   50
496   -3.97e+04  1.71   -506   49
497   -3.95e+04  28.3   -609   49
498   -3.95e+04  125   -440   49
499   -3.94e+04  118   -504   49
500   -3.92e+04  134   -481   50
501   -3.95e+04  129   -426   49
502   -3.95e+04  43.5   -556   50
503   -3.93e+04  177   -465   49
504   -3.96e+04  54.3   -426   49
505   -3.98e+04  78.7   -493   49
506   -4e+04  123   -615   49
507   -4e+04  143   -638   49
508   -4e+04  147   -684   50
509   -3.98e+04  74.3   -599   49
510   -3.98e+04  293   -580   49
511   -3.97e+04  140   -779   49
512   -3.96e+04  178   -770   49
513   -3.96e+04  235   -642   50
514   -3.96e+04  245   -546   49
515   -3.99e+04  281   -552   49
516   -3.99e+04  280   -586   49
517   -3.97e+04  382   -625   49
518   -3.96e+04  339   -619   49
519   -3.98e+04  287   -632   49
520   -3.98e+04  310   -595   49
521   -4.01e+04  321   -581   49
522   -4.01e+04  532   -579   49
523   -4.03e+04  480   -548   49
524   -4e+04  722   -564   49
525   -3.99e+04  742   -444   49
526   -3.97e+04  626   -478   49
527   -3.95e+04  793   -527   50
528   -3.98e+04  634   -412   49
529   -3.98e+04  565   -468   49
530   -3.98e+04  647   -669   49
531   -3.97e+04  636   -752   49
532   -3.97e+04  510   -729   50
533   -3.97e+04  478   -552   49
534   -3.95e+04  411   -574   49
535   -3.95e+04  465   -642   49
536   -3.95e+04  315   -546   49
537   -3.97e+04  333   -393   49
538   -3.95e+04  315   -258   49
539   -3.96e+04  287   -112   49
540   -3.96e+04  372   -123   49
541   -3.97e+04  515   -33.6   49
542   -3.98e+04  599   -19.1   49
543   -3.96e+04  621   -104   49
544   -3.98e+04  624   -101   49
545   -3.98e+04  642   -125   49
546   -3.99e+04  609   126   49
547   -3.97e+04  527   169   49
548   -3.99e+04  352   497   49
549   -4.02e+04  474   558   49
550   -4e+04  518   400   49
551   -3.99e+04  518   390   49
552   -3.99e+04  478   587   49
553   -4.01e+04  411   663   49
554   -3.99e+04  501   598   49
555   -4.01e+04  493   770   49
556   -3.99e+04  430   607   49
557   -3.97e+04  294   684   49
558   -3.98e+04  362   881   49
559   -4e+04  470   796   49
560   -3.99e+04  376   780   48
561   -3.98e+04  432   736   49
562   -4.01e+04  257   653   49
563   -4e+04  318   852   49
564   -4.01e+04  381   974   49
565   -3.99e+04  276   1.13e+03   48
566   -3.96e+04  247   1.13e+03   49
567   -3.98e+04  326   1.12e+03   49
568   -3.96e+04  296   1.04e+03   49
569   -3.95e+04  281   936   49
570   -3.96e+04  116   859   49
571   -3.99e+04  -34   805   49
572   -3.96e+04  137   785   49
573   -3.95e+04  353   751   49
574   -3.94e+04  496   647   49
575   -3.95e+04  483   743   50
576   -3.98e+04  541   731   49
577   -3.98e+04  541   825   49
578   -3.97e+04  612   1.13e+03   49
579   -3.97e+04  562   963   49
580   -3.97e+04  603   1.02e+03   49
581   -3.97e+04  346   953   50
582   -3.96e+04  335   847   49
583   -3.96e+04  367   708   49
584   -3.95e+04  312   725   49
585   -3.95e+04  433   758   50
586   -3.95e+04  240   763   50
587   -3.96e+04  150   807   49
588   -3.97e+04  56.2   1.02e+03   49
589   -3.97e+04  153   1.05e+03   49
590   -3.98e+04  151   1.04e+03   49
591   -3.98e+04  93.7   1.02e+03   49
592   -3.97e+04  105   936   49
593   -3.95e+04  245   974   49
594   -3.96e+04  290   1.16e+03   49
595   -3.96e+04  256   1.15e+03   49
596   -3.96e+04  232   1.13e+03   49
597   -3.94e+04  101   782   49
598   -3.96e+04  100   914   49
599   -3.94e+04  -27   833   49
600   -3.94e+04  229   792   49
601   -3.96e+04  312   821   49
602   -3.97e+04  253   738   49
603   -3.93e+04  319   711   49
604   -3.93e+04  313   752   49
605   -3.95e+04  183   837   49
606   -3.97e+04  311   786   49
607   -3.96e+04  152   774   49
608   -3.94e+04  271   916   49
609   -3.96e+04  233   821   49
610   -3.97e+04  374   1e+03   49
611   -4e+04  523   985   49
612   -4e+04  532   988   49
613   -3.97e+04  472   1.05e+03   49
614   -3.96e+04  515   1.07e+03   49
615   -3.96e+04  583   1.05e+03   49
616   -3.98e+04  519   911   49
617   -4e+04  561   927   49
618   -4e+04  630   850   49
619   -3.98e+04  619   904   49
620   -3.99e+04  565   906   49
621   -3.97e+04  534   914   49
622   -3.97e+04  541   840   49
623   -3.97e+04  502   535   49
624   -3.96e+04  501   405   49
625   -3.95e+04  349   243   49
626   -3.95e+04  235   108   49
627   -3.93e+04  317   259   50
628   -3.95e+04  239   376   49
629   -3.97e+04  171   433   49
630   -3.97e+04  111   303   49
631   -3.99e+04  103   176   49
632   -4e+04  122   135   49
633   -3.97e+04  134   72.6   49
634   -3.94e+04  203   -87.9   49
635   -3.93e+04  219   -100   49
636   -3.93e+04  187   213   49
637   -3.92e+04  37.4   164   49
638   -3.92e+04  69.6   128   50
639   -3.91e+04  47.7   -47.1   50
640   -3.93e+04  200   -239   49
641   -3.93e+04  211   -270   49
642   -3.94e+04  375   -212   49
643   -3.94e+04  377   -90.7   49
644   -3.94e+04  319   -84.3   49
645   -3.93e+04  431   -169   49
646   -3.93e+04  499   -116   50
647   -3.95e+04  454   -250   50
648   -3.94e+04  279   -333   49
649   -3.94e+04  381   -261   49
650   -3.94e+04  356   -381   49
651   -3.93e+04  317   -362   49
652   -3.94e+04  143   -406   49
653   -3.97e+04  163   -376   49
654   -3.97e+04  50.2   -372   49
655   -3.96e+04  167   -248   49
656   -3.96e+04  159   -320   49
657   -3.97e+04  299   -353   49
658   -3.95e+04  377   -365   50
659   -3.98e+04  321   -303   50
660   -3.97e+04  86.9   -296   49
661   -3.97e+04  112   -317   49
662   -3.99e+04  244   -351   49
663   -3.99e+04  189   -365   49
664   -3.97e+04  201   -195   49
665   -3.96e+04  134   -189   50
666   -3.94e+04  242   -133   49
667   -3.94e+04  326   -115   50
668   -3.93e+04  266   -170   49
669   -3.93e+04  204   -314   49
670   -3.95e+04  245   -367   49
671   -3.96e+04  44.7   -533   49
672   -3.97e+04  -112   -468   49
673   -3.97e+04  47.5   -434   49
674   -3.97e+04  166   -372   49
675   -3.97e+04  243   -359   49
676   -3.94e+04  362   -320   49
677   -3.96e+04  455   -166   49
678   -3.97e+04  600   -100   49
679   -3.96e+04  665   79   49
680   -3.95e+04  774   -16.5   49
681   -3.95e+04  769   60.4   49
682   -3.95e+04  812   119   49
683   -3.97e+04  889   203   49
684   -3.95e+04  825   155   49
685   -3.96e+04  838   164   49
686   -3.97e+04  880   183   49
687   -3.95e+04  963   122   49
688   -3.96e+04  1.19e+03   56.4   49
689   -3.94e+04  1.08e+03   130   49
690   -3.94e+04  958   205   49
691   -3.98e+04  915   264   49
692   -3.97e+04  1.02e+03   262   49
693   -3.95e+04  1.03e+03   161   49
694   -3.96e+04  1.11e+03   321   49
695   -3.94e+04  1.23e+03   318   50
696   -3.92e+04  1.17e+03   197   49
697   -3.94e+04  1.12e+03   297   49
698   -3.93e+04  1.19e+03   350   50
699   -3.93e+04  1.24e+03   445   49
700   -3.93e+04  1.34e+03   569   50
701   -3.95e+04  1.38e+03   593   50
702   -3.97e+04  1.23e+03   510   49
703   -3.95e+04  1.04e+03   549   49
704   -3.95e+04  1.11e+03   443   49
705   -3.96e+04  1.1e+03   402   49
706   -3.93e+04  994   245   50
707   -3.96e+04  971   318   50
708   -3.95e+04  1.13e+03   410   49
709   -3.94e+04  1.07e+03   408   50
710   -3.94e+04  1.15e+03   474   49
