***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
53   -9.38e+04  361   3.65e+04   48
54   -9.35e+04  224   3.64e+04   48
55   -9.33e+04  418   3.59e+04   48
56   -9.32e+04  397   3.58e+04   48
57   -9.34e+04  556   3.54e+04   48
58   -9.29e+04  559   3.52e+04   48
59   -9.32e+04  565   3.51e+04   48
60   -9.3e+04  642   3.49e+04   48
61   -9.31e+04  841   3.46e+04   48
62   -9.31e+04  725   3.45e+04   49
63   -9.28e+04  750   3.43e+04   48
64   -9.23e+04  661   3.39e+04   48
65   -9.25e+04  666   3.36e+04   48
66   -9.2e+04  739   3.3e+04   48
67   -9.21e+04  671   3.27e+04   49
68   -9.21e+04  759   3.22e+04   48
69   -9.18e+04  891   3.18e+04   49
70   -9.17e+04  800   3.14e+04   49
71   -9.2e+04  1.02e+03   3.13e+04   48
72   -9.18e+04  848   3.09e+04   48
73   -9.21e+04  993   3.07e+04   48
74   -9.21e+04  889   3.04e+04   48
75   -9.18e+04  910   3.03e+04   48
76   -9.18e+04  786   2.98e+04   49
77   -9.18e+04  858   2.94e+04   48
78   -9.2e+04  637   2.92e+04   49
79   -9.22e+04  528   2.9e+04   48
80   -9.18e+04  591   2.86e+04   48
81   -9.19e+04  689   2.84e+04   48
82   -9.17e+04  677   2.84e+04   48
83   -9.17e+04  703   2.83e+04   49
84   -9.19e+04  635   2.81e+04   48
85   -9.18e+04  504   2.79e+04   49
86   -9.18e+04  268   2.77e+04   48
87   -9.15e+04  300   2.76e+04   48
88   -9.16e+04  324   2.73e+04   48
89   -9.14e+04  319   2.69e+04   48
90   -9.13e+04  27.8   2.7e+04   49
91   -9.14e+04  -9.56   2.71e+04   49
92   -9.12e+04  -165   2.69e+04   48
93   -9.11e+04  -354   2.69e+04   49
94   -9.13e+04  -165   2.69e+04   49
95   -9.14e+04  -151   2.69e+04   49
96   -9.12e+04  -65.5   2.65e+04   49
97   -9.18e+04  7.41   2.61e+04   49
98   -9.18e+04  -133   2.61e+04   49
99   -9.16e+04  -350   2.58e+04   48
100   -9.15e+04  -171   2.53e+04   49
101   -9.14e+04  -259   2.52e+04   49
102   -9.15e+04  -143   2.51e+04   48
103   -9.14e+04  -82.6   2.49e+04   48
104   -9.15e+04  -17.6   2.47e+04   48
105   -9.16e+04  143   2.45e+04   48
106   -9.13e+04  318   2.42e+04   49
107   -9.07e+04  324   2.4e+04   49
108   -9.1e+04  198   2.4e+04   49
109   -9.09e+04  191   2.38e+04   49
110   -9.07e+04  180   2.36e+04   49
111   -9.07e+04  259   2.34e+04   49
112   -9.08e+04  510   2.31e+04   49
113   -9.08e+04  506   2.31e+04   48
114   -9.08e+04  636   2.3e+04   49
115   -9.1e+04  603   2.29e+04   49
116   -9.08e+04  673   2.27e+04   49
117   -9.08e+04  668   2.27e+04   49
118   -9.04e+04  584   2.25e+04   49
119   -9.03e+04  649   2.21e+04   49
120   -9.02e+04  599   2.2e+04   49
121   -9e+04  893   2.16e+04   49
122   -9.01e+04  1.04e+03   2.14e+04   49
123   -9e+04  830   2.12e+04   49
124   -9.01e+04  879   2.11e+04   49
125   -9.01e+04  877   2.07e+04   49
126   -9.03e+04  972   2.06e+04   49
127   -9.03e+04  866   2.04e+04   49
128   -9.04e+04  975   2.02e+04   49
129   -9.04e+04  970   2.02e+04   49
130   -9.04e+04  1.11e+03   2e+04   49
131   -9.03e+04  1.44e+03   1.99e+04   49
132   -9.02e+04  1.42e+03   1.99e+04   49
133   -9.04e+04  1.39e+03   1.96e+04   49
134   -9.03e+04  1.4e+03   1.95e+04   49
135   -9.05e+04  1.56e+03   1.92e+04   49
136   -9.04e+04  1.62e+03   1.9e+04   49
137   -9.05e+04  1.44e+03   1.87e+04   49
138   -9.01e+04  1.33e+03   1.85e+04   49
139   -9.02e+04  1.3e+03   1.83e+04   49
140   -9.03e+04  1.25e+03   1.82e+04   49
141   -9e+04  1.42e+03   1.81e+04   49
142   -9.02e+04  1.44e+03   1.82e+04   49
143   -9e+04  1.44e+03   1.78e+04   49
144   -9.04e+04  1.46e+03   1.79e+04   49
145   -9.03e+04  1.67e+03   1.79e+04   49
146   -9.03e+04  1.44e+03   1.78e+04   49
147   -9.03e+04  1.41e+03   1.76e+04   49
148   -9.02e+04  1.66e+03   1.74e+04   49
149   -8.99e+04  1.39e+03   1.7e+04   49
150   -9e+04  1.3e+03   1.7e+04   49
151   -8.98e+04  1.2e+03   1.7e+04   49
152   -8.95e+04  1.19e+03   1.68e+04   49
153   -8.98e+04  1.25e+03   1.66e+04   49
154   -8.99e+04  1.14e+03   1.66e+04   49
155   -8.96e+04  1.26e+03   1.63e+04   49
156   -8.95e+04  1.29e+03   1.64e+04   49
157   -8.98e+04  1.22e+03   1.65e+04   49
158   -9.02e+04  1.24e+03   1.64e+04   49
159   -8.99e+04  1.34e+03   1.63e+04   49
160   -8.97e+04  1.38e+03   1.6e+04   49
161   -8.96e+04  1.39e+03   1.6e+04   49
162   -8.99e+04  1.06e+03   1.59e+04   49
163   -8.96e+04  1.28e+03   1.57e+04   49
164   -8.97e+04  1.33e+03   1.58e+04   49
165   -9e+04  1.15e+03   1.58e+04   49
166   -9.05e+04  954   1.58e+04   49
167   -9.02e+04  916   1.56e+04   49
168   -9.02e+04  1.07e+03   1.55e+04   49
169   -9.01e+04  1.23e+03   1.52e+04   49
170   -9.04e+04  1.32e+03   1.5e+04   49
171   -9.04e+04  1.37e+03   1.49e+04   49
172   -9.01e+04  1.49e+03   1.46e+04   49
173   -8.99e+04  1.36e+03   1.44e+04   49
174   -8.99e+04  1.49e+03   1.45e+04   49
175   -8.98e+04  1.43e+03   1.44e+04   49
176   -8.96e+04  1.25e+03   1.45e+04   49
177   -8.96e+04  910   1.42e+04   49
178   -8.98e+04  909   1.41e+04   49
179   -8.99e+04  642   1.38e+04   49
180   -9e+04  729   1.35e+04   49
181   -9.01e+04  769   1.35e+04   49
182   -8.94e+04  662   1.33e+04   49
183   -8.96e+04  767   1.3e+04   49
184   -8.95e+04  853   1.28e+04   49
185   -8.93e+04  913   1.27e+04   49
186   -8.97e+04  697   1.24e+04   49
187   -8.94e+04  714   1.24e+04   49
188   -8.98e+04  897   1.25e+04   49
189   -8.98e+04  966   1.24e+04   49
190   -9e+04  805   1.22e+04   49
191   -8.99e+04  900   1.21e+04   49
192   -8.99e+04  807   1.22e+04   49
193   -8.98e+04  867   1.17e+04   49
194   -8.94e+04  898   1.15e+04   49
195   -8.95e+04  1.05e+03   1.15e+04   49
196   -8.91e+04  969   1.14e+04   49
197   -8.92e+04  971   1.13e+04   49
198   -8.92e+04  817   1.13e+04   49
199   -8.97e+04  758   1.13e+04   49
200   -8.96e+04  680   1.12e+04   49
201   -8.96e+04  448   1.13e+04   49
202   -8.94e+04  370   1.09e+04   49
203   -8.95e+04  98.4   1.09e+04   49
204   -8.93e+04  43.6   1.09e+04   49
205   -8.95e+04  164   1.1e+04   49
206   -8.92e+04  -27.4   1.1e+04   49
207   -8.91e+04  -232   1.08e+04   49
208   -8.93e+04  -336   1.07e+04   49
209   -8.96e+04  -357   1.08e+04   49
210   -8.95e+04  -341   1.05e+04   49
211   -8.93e+04  -529   1.02e+04   49
212   -8.89e+04  -511   1.02e+04   49
213   -8.94e+04  -638   1.02e+04   49
214   -8.93e+04  -571   1.01e+04   49
215   -8.96e+04  -610   1e+04   49
216   -8.97e+04  -603   9.91e+03   49
217   -8.94e+04  -575   9.94e+03   49
218   -8.97e+04  -526   9.81e+03   49
219   -8.96e+04  -505   9.46e+03   49
220   -8.93e+04  -434   9.39e+03   49
221   -8.94e+04  -364   9.35e+03   49
222   -8.93e+04  -269   9.34e+03   49
223   -8.93e+04  -338   9.15e+03   49
224   -8.95e+04  -326   9.15e+03   49
225   -8.96e+04  -468   9.09e+03   49
226   -8.99e+04  -593   9.11e+03   49
227   -8.98e+04  -533   8.78e+03   49
228   -8.95e+04  -703   8.86e+03   49
229   -8.93e+04  -494   8.78e+03   49
230   -8.95e+04  -598   9.04e+03   49
231   -8.94e+04  -723   9.07e+03   49
232   -8.94e+04  -755   8.82e+03   49
233   -8.91e+04  -934   8.79e+03   49
234   -8.92e+04  -881   8.78e+03   49
235   -8.91e+04  -732   8.73e+03   49
236   -8.9e+04  -702   8.5e+03   49
237   -8.88e+04  -739   8.38e+03   49
238   -8.9e+04  -730   8.41e+03   49
239   -8.93e+04  -576   8.45e+03   49
240   -8.92e+04  -534   8.62e+03   49
241   -8.91e+04  -522   8.48e+03   49
242   -8.86e+04  -376   8.1e+03   49
243   -8.89e+04  -246   8.19e+03   49
244   -8.93e+04  -447   8.64e+03   49
245   -8.94e+04  -423   8.77e+03   49
246   -8.87e+04  -302   8.59e+03   49
247   -8.88e+04  -328   8.56e+03   49
248   -8.9e+04  -376   8.65e+03   49
249   -8.87e+04  -589   8.56e+03   49
250   -8.88e+04  -604   8.56e+03   49
251   -8.89e+04  -557   8.6e+03   49
252   -8.86e+04  -517   8.68e+03   50
253   -8.87e+04  -600   8.42e+03   49
254   -8.86e+04  -461   8.3e+03   49
255   -8.88e+04  -269   8.2e+03   49
256   -8.88e+04  -412   7.99e+03   49
257   -8.9e+04  -405   7.92e+03   49
258   -8.87e+04  -504   7.81e+03   49
259   -8.87e+04  -452   7.83e+03   49
260   -8.85e+04  -478   7.67e+03   49
261   -8.86e+04  -591   7.65e+03   49
262   -8.87e+04  -528   7.36e+03   49
263   -8.83e+04  -606   7.22e+03   49
264   -8.82e+04  -684   7.14e+03   49
265   -8.83e+04  -482   7.22e+03   49
266   -8.83e+04  -501   7.04e+03   49
267   -8.86e+04  -711   6.98e+03   49
268   -8.91e+04  -707   7.01e+03   49
269   -8.9e+04  -875   7.32e+03   49
270   -8.88e+04  -841   7.21e+03   49
271   -8.92e+04  -837   7.19e+03   49
272   -8.9e+04  -906   6.81e+03   49
273   -8.9e+04  -760   6.76e+03   49
274   -8.93e+04  -752   6.55e+03   49
275   -8.89e+04  -993   6.41e+03   49
276   -8.92e+04  -1.02e+03   6.4e+03   49
277   -8.88e+04  -1.21e+03   6.23e+03   49
278   -8.92e+04  -1.06e+03   6.26e+03   49
279   -8.92e+04  -1.01e+03   6.29e+03   49
280   -8.91e+04  -1.07e+03   6.16e+03   49
281   -8.9e+04  -1.04e+03   6.43e+03   50
282   -8.89e+04  -909   6.31e+03   49
283   -8.84e+04  -1.09e+03   6.45e+03   49
284   -8.87e+04  -1.15e+03   6.32e+03   49
285   -8.89e+04  -1.37e+03   6.36e+03   49
286   -8.91e+04  -1.55e+03   6.28e+03   49
287   -8.93e+04  -1.52e+03   6.16e+03   49
288   -8.94e+04  -1.46e+03   5.89e+03   49
289   -8.92e+04  -1.31e+03   6.09e+03   49
290   -8.93e+04  -1.3e+03   6.31e+03   49
291   -8.95e+04  -1.25e+03   6.52e+03   49
292   -8.97e+04  -1.17e+03   6.68e+03   49
293   -8.98e+04  -924   6.6e+03   49
294   -8.96e+04  -705   6.5e+03   49
295   -8.95e+04  -737   6.26e+03   49
296   -8.96e+04  -970   6.14e+03   49
297   -8.89e+04  -1.09e+03   6.11e+03   49
298   -8.88e+04  -971   6.15e+03   49
299   -8.92e+04  -1.01e+03   5.98e+03   49
300   -8.93e+04  -862   5.91e+03   49
301   -8.96e+04  -832   5.88e+03   49
302   -8.97e+04  -974   5.85e+03   49
303   -8.95e+04  -1.09e+03   5.8e+03   49
304   -8.97e+04  -914   6.03e+03   49
305   -8.96e+04  -705   5.84e+03   49
306   -8.95e+04  -921   6.01e+03   49
307   -8.95e+04  -1.08e+03   5.91e+03   49
308   -8.93e+04  -732   5.86e+03   49
309   -8.93e+04  -697   5.73e+03   49
310   -8.91e+04  -865   5.66e+03   49
311   -8.95e+04  -1.06e+03   5.46e+03   49
312   -8.95e+04  -1.13e+03   5.32e+03   49
313   -8.93e+04  -912   5.5e+03   49
314   -8.95e+04  -1.01e+03   5.46e+03   49
315   -8.94e+04  -1.25e+03   5.61e+03   49
316   -8.96e+04  -1.32e+03   5.17e+03   49
317   -8.93e+04  -1.39e+03   5.3e+03   49
318   -8.93e+04  -1.49e+03   5.36e+03   49
319   -8.92e+04  -1.63e+03   5.45e+03   49
320   -8.95e+04  -1.64e+03   5.49e+03   49
321   -8.94e+04  -1.52e+03   5.32e+03   49
322   -8.94e+04  -1.51e+03   4.98e+03   49
323   -8.94e+04  -1.43e+03   4.86e+03   49
324   -8.94e+04  -1.29e+03   4.67e+03   49
325   -8.94e+04  -1.3e+03   4.71e+03   49
326   -8.94e+04  -1.71e+03   5.08e+03   49
327   -8.91e+04  -1.59e+03   4.71e+03   49
328   -8.91e+04  -1.63e+03   4.68e+03   49
329   -8.88e+04  -1.87e+03   4.63e+03   49
330   -8.9e+04  -1.94e+03   4.69e+03   49
331   -8.87e+04  -1.87e+03   4.6e+03   50
332   -8.93e+04  -2.21e+03   4.58e+03   49
333   -8.88e+04  -1.94e+03   4.45e+03   49
334   -8.86e+04  -1.73e+03   4.51e+03   49
335   -8.84e+04  -1.67e+03   4.32e+03   49
336   -8.82e+04  -1.82e+03   4.63e+03   50
337   -8.89e+04  -1.66e+03   4.76e+03   49
338   -8.86e+04  -1.62e+03   4.65e+03   49
339   -8.85e+04  -1.65e+03   4.72e+03   49
340   -8.87e+04  -1.76e+03   4.81e+03   50
341   -8.84e+04  -1.74e+03   4.69e+03   49
342   -8.91e+04  -1.43e+03   4.75e+03   49
343   -8.93e+04  -1.23e+03   4.9e+03   49
344   -8.93e+04  -1.4e+03   4.82e+03   49
345   -8.91e+04  -1.12e+03   4.93e+03   49
346   -8.94e+04  -1.2e+03   5.24e+03   50
347   -8.93e+04  -1.04e+03   5.09e+03   49
348   -8.9e+04  -1.13e+03   5.19e+03   49
349   -8.93e+04  -1.06e+03   5.26e+03   49
350   -8.92e+04  -1.07e+03   5.3e+03   49
351   -8.9e+04  -1.22e+03   5.08e+03   49
352   -8.91e+04  -1.33e+03   4.92e+03   49
353   -8.87e+04  -1.54e+03   4.79e+03   49
354   -8.86e+04  -1.82e+03   4.86e+03   50
355   -8.83e+04  -1.7e+03   4.48e+03   49
356   -8.85e+04  -1.68e+03   4.67e+03   50
357   -8.86e+04  -1.51e+03   4.71e+03   49
358   -8.91e+04  -1.54e+03   5.09e+03   50
359   -8.89e+04  -1.4e+03   4.9e+03   49
360   -8.92e+04  -1.47e+03   4.98e+03   49
361   -8.9e+04  -1.34e+03   4.94e+03   49
362   -8.92e+04  -1.34e+03   5.02e+03   49
363   -8.89e+04  -931   4.84e+03   49
364   -8.88e+04  -832   4.65e+03   49
365   -8.9e+04  -971   4.5e+03   49
366   -8.89e+04  -1.18e+03   4.15e+03   49
367   -8.93e+04  -1.32e+03   4.31e+03   49
368   -8.91e+04  -1.08e+03   4.27e+03   49
369   -8.9e+04  -1.18e+03   4.19e+03   49
370   -8.88e+04  -1.26e+03   4.16e+03   49
371   -8.89e+04  -1.2e+03   3.9e+03   49
372   -8.91e+04  -1.12e+03   3.92e+03   49
373   -8.93e+04  -1.06e+03   3.59e+03   50
374   -8.92e+04  -1.41e+03   3.52e+03   49
375   -8.88e+04  -1.41e+03   3.59e+03   49
376   -8.9e+04  -1.51e+03   3.36e+03   49
377   -8.91e+04  -1.04e+03   3.37e+03   49
378   -8.89e+04  -1.04e+03   3.27e+03   49
379   -8.89e+04  -1.29e+03   3.35e+03   49
380   -8.91e+04  -1.09e+03   3.31e+03   49
381   -8.89e+04  -814   3.5e+03   49
382   -8.87e+04  -862   3.46e+03   49
383   -8.88e+04  -708   3.17e+03   49
384   -8.9e+04  -558   3.23e+03   49
385   -8.9e+04  -595   3.16e+03   49
386   -8.91e+04  -734   2.97e+03   49
387   -8.91e+04  -561   2.88e+03   49
388   -8.89e+04  -433   2.8e+03   49
389   -8.89e+04  -247   2.63e+03   50
390   -8.87e+04  -440   2.65e+03   49
391   -8.91e+04  -531   2.97e+03   49
392   -8.9e+04  -644   2.84e+03   49
393   -8.86e+04  -825   3.07e+03   49
394   -8.88e+04  -813   3.09e+03   49
395   -8.88e+04  -496   2.88e+03   49
396   -8.87e+04  -403   2.72e+03   49
397   -8.88e+04  -446   2.54e+03   49
398   -8.86e+04  -640   2.52e+03   49
399   -8.87e+04  -637   2.7e+03   49
400   -8.9e+04  -670   2.44e+03   49
401   -8.91e+04  -402   2.58e+03   49
402   -8.92e+04  -557   2.61e+03   49
403   -8.91e+04  -829   2.4e+03   49
404   -8.92e+04  -672   2.56e+03   49
405   -8.9e+04  -552   2.68e+03   49
406   -8.91e+04  -390   2.89e+03   49
407   -8.91e+04  -286   2.7e+03   49
408   -8.87e+04  -3.9   2.87e+03   50
409   -8.88e+04  242   2.87e+03   50
410   -8.89e+04  422   2.74e+03   49
411   -8.88e+04  609   2.62e+03   49
412   -8.88e+04  440   2.6e+03   49
413   -8.91e+04  330   2.5e+03   49
414   -8.91e+04  96.8   2.52e+03   49
415   -8.89e+04  -196   2.28e+03   49
416   -8.89e+04  -348   2.15e+03   49
417   -8.91e+04  -539   2.23e+03   49
418   -8.92e+04  -590   2.16e+03   49
419   -8.92e+04  -728   2.41e+03   49
420   -8.93e+04  -637   2.22e+03   49
421   -8.95e+04  -690   2.4e+03   49
422   -8.94e+04  -665   2.44e+03   49
423   -8.95e+04  -677   2.42e+03   49
424   -8.94e+04  -774   2.05e+03   49
425   -8.95e+04  -863   1.85e+03   50
426   -8.91e+04  -761   2.09e+03   49
427   -8.89e+04  -850   2.21e+03   49
428   -8.9e+04  -532   2.16e+03   49
429   -8.93e+04  -614   2.16e+03   49
430   -8.96e+04  -686   2.17e+03   49
431   -8.9e+04  -704   1.92e+03   49
432   -8.91e+04  -904   1.86e+03   49
433   -8.92e+04  -579   1.92e+03   49
434   -8.91e+04  -514   1.92e+03   49
435   -8.9e+04  -525   1.66e+03   49
436   -8.92e+04  -291   1.92e+03   49
437   -8.93e+04  -76.4   1.9e+03   49
438   -8.93e+04  -15.9   1.99e+03   49
439   -8.94e+04  76.5   1.94e+03   49
440   -8.94e+04  166   1.9e+03   49
441   -8.91e+04  198   1.92e+03   49
442   -8.93e+04  500   1.79e+03   49
443   -8.93e+04  555   1.92e+03   49
444   -8.91e+04  360   1.75e+03   49
445   -8.92e+04  353   1.8e+03   49
446   -8.9e+04  449   2.01e+03   49
447   -8.89e+04  358   1.99e+03   49
448   -8.91e+04  266   1.81e+03   49
449   -8.92e+04  230   1.84e+03   49
450   -8.91e+04  209   1.56e+03   49
451   -8.95e+04  8.12   1.71e+03   49
452   -8.94e+04  -314   1.57e+03   49
453   -8.92e+04  -93   1.62e+03   49
454   -8.93e+04  -233   1.73e+03   49
455   -8.92e+04  -230   1.71e+03   49
456   -8.9e+04  -264   1.91e+03   49
457   -8.92e+04  -177   1.76e+03   49
458   -8.92e+04  -104   1.68e+03   49
459   -8.96e+04  -232   1.92e+03   49
460   -8.96e+04  -9.67   1.7e+03   49
461   -8.94e+04  -41.3   1.56e+03   49
462   -8.94e+04  -220   1.46e+03   49
463   -8.92e+04  -274   1.34e+03   49
464   -8.92e+04  -292   1.15e+03   50
465   -8.92e+04  -304   1.13e+03   49
466   -8.93e+04  -386   878   49
467   -8.96e+04  -242   993   49
468   -8.97e+04  -654   970   49
469   -8.96e+04  -495   699   49
470   -8.95e+04  -581   538   49
471   -8.91e+04  -596   328   49
472   -8.85e+04  -347   324   49
473   -8.85e+04  -296   348   50
474   -8.86e+04  -315   278   49
475   -8.9e+04  -457   342   49
476   -8.89e+04  -601   495   49
477   -8.88e+04  -766   433   49
478   -8.87e+04  -724   468   49
479   -8.88e+04  -668   548   49
480   -8.86e+04  -832   400   49
481   -8.89e+04  -686   250   49
482   -8.89e+04  -423   542   49
483   -8.92e+04  -436   325   49
484   -8.91e+04  -410   485   49
485   -8.92e+04  -504   453   49
486   -8.93e+04  -448   519   49
487   -8.93e+04  -244   398   49
488   -8.91e+04  -347   504   49
489   -8.9e+04  -184   356   49
490   -8.87e+04  -229   465   49
491   -8.83e+04  -311   357   49
492   -8.89e+04  -421   318   49
493   -8.9e+04  -267   118   49
494   -8.91e+04  -292   162   49
495   -8.89e+04  -393   -125   49
496   -8.9e+04  -802   -7.57   49
497   -8.89e+04  -1e+03   55.4   49
498   -8.93e+04  -1.2e+03   185   49
499   -8.95e+04  -1.08e+03   285   49
500   -8.9e+04  -562   166   49
501   -8.9e+04  -298   23.6   49
502   -8.92e+04  2.55   -3.96   49
503   -8.93e+04  -70.5   -35.9   49
504   -8.92e+04  -357   116   49
505   -8.91e+04  -478   107   49
506   -8.93e+04  -278   -103   49
507   -8.92e+04  -456   -335   49
508   -8.96e+04  -439   -377   49
509   -8.96e+04  -536   -408   49
510   -8.97e+04  -618   -377   49
511   -9e+04  -609   -164   49
512   -9e+04  -607   87.1   49
513   -8.94e+04  -488   222   49
514   -8.96e+04  -475   321   49
515   -8.95e+04  -353   256   49
516   -8.99e+04  -575   213   49
517   -9.01e+04  -632   303   49
518   -9e+04  -245   219   49
519   -8.94e+04  -139   -4.3   49
520   -8.93e+04  -207   -67.6   49
521   -8.94e+04  -281   -85.8   49
522   -8.93e+04  -266   15.1   49
523   -8.91e+04  -366   193   49
524   -8.92e+04  -180   288   49
525   -8.91e+04  -193   419   49
526   -8.9e+04  101   173   49
527   -8.95e+04  19.7   225   50
528   -8.91e+04  1.48   220   49
529   -8.88e+04  143   229   49
530   -8.91e+04  267   373   49
531   -8.84e+04  154   325   49
532   -8.85e+04  197   391   49
533   -8.87e+04  193   463   50
534   -8.89e+04  343   550   49
535   -8.9e+04  302   648   49
536   -8.86e+04  400   806   49
537   -8.92e+04  366   823   49
538   -8.87e+04  370   755   49
539   -8.93e+04  566   1.04e+03   49
540   -8.92e+04  648   955   49
541   -8.9e+04  425   1.08e+03   49
542   -8.91e+04  663   928   49
543   -8.94e+04  365   788   49
544   -8.92e+04  118   674   49
545   -8.9e+04  173   579   50
546   -8.91e+04  491   632   49
547   -8.96e+04  577   784   49
548   -8.92e+04  529   808   49
549   -8.91e+04  322   809   49
550   -8.9e+04  524   493   50
551   -8.88e+04  604   279   49
552   -8.86e+04  542   259   49
553   -8.87e+04  320   352   50
554   -8.86e+04  512   239   50
555   -8.91e+04  474   -62.8   49
556   -8.87e+04  664   -257   49
557   -8.82e+04  543   -395   49
558   -8.85e+04  310   -340   49
559   -8.86e+04  197   -376   49
560   -8.85e+04  -19.6   -315   49
561   -8.92e+04  -59   -271   49
562   -8.89e+04  151   -441   49
563   -8.9e+04  233   -469   49
564   -8.9e+04  241   -624   49
565   -8.88e+04  251   -502   49
566   -8.89e+04  251   -469   49
567   -8.88e+04  162   -720   50
568   -8.89e+04  371   -581   49
569   -8.9e+04  133   -467   49
570   -8.91e+04  227   -567   49
571   -8.9e+04  -41.7   -660   49
572   -8.91e+04  -204   -399   49
573   -8.94e+04  -126   -198   49
574   -8.92e+04  -376   -421   49
575   -8.94e+04  -282   -449   49
576   -8.94e+04  -210   -543   49
577   -8.93e+04  -350   -390   49
578   -8.95e+04  -236   -288   49
579   -8.89e+04  -215   -441   49
580   -8.91e+04  -215   -471   49
581   -8.93e+04  -301   -395   49
582   -8.93e+04  -326   -399   49
583   -8.91e+04  -285   -342   49
584   -8.89e+04  -396   -62.5   49
585   -8.91e+04  -480   107   49
586   -8.91e+04  -536   30.6   49
587   -8.9e+04  -453   38.1   49
588   -8.89e+04  -222   102   49
589   -8.9e+04  -43.1   -34.6   49
590   -8.89e+04  -231   92.2   49
591   -8.84e+04  -145   30.4   49
592   -8.87e+04  -131   55.3   49
593   -8.89e+04  -365   234   49
594   -8.85e+04  -458   398   49
595   -8.85e+04  -363   436   50
596   -8.85e+04  -364   275   49
597   -8.84e+04  -295   236   49
598   -8.87e+04  -114   256   49
599   -8.89e+04  70.4   537   49
600   -8.9e+04  196   534   49
601   -8.87e+04  346   535   49
602   -8.9e+04  505   634   49
603   -8.9e+04  669   383   49
604   -8.91e+04  840   512   49
605   -8.91e+04  721   648   49
606   -8.9e+04  639   569   49
607   -8.9e+04  713   259   49
608   -8.93e+04  544   -15.7   49
609   -8.93e+04  694   -0.803   49
610   -8.93e+04  749   145   49
611   -8.94e+04  646   166   49
612   -8.94e+04  511   34.9   49
613   -8.92e+04  621   -91.2   49
614   -8.9e+04  695   -105   49
615   -8.86e+04  655   -270   49
616   -8.87e+04  499   -250   49
617   -8.89e+04  675   -305   49
618   -8.86e+04  806   -234   49
619   -8.83e+04  989   -149   49
620   -8.87e+04  1.08e+03   -131   50
621   -8.87e+04  1.51e+03   -250   49
622   -8.91e+04  1.28e+03   -274   49
623   -8.91e+04  1.06e+03   -322   49
624   -8.89e+04  951   -515   49
625   -8.9e+04  1.05e+03   -415   49
626   -8.9e+04  1.09e+03   -451   49
627   -8.9e+04  912   -610   49
628   -8.91e+04  819   -517   49
629   -8.92e+04  865   -491   49
630   -8.91e+04  805   -549   49
631   -8.87e+04  873   -497   49
