***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           500
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
37   -2.68e+05  1.98e+03   1.19e+05   47
38   -2.68e+05  1.88e+03   1.18e+05   47
39   -2.67e+05  1.79e+03   1.16e+05   47
40   -2.67e+05  1.68e+03   1.15e+05   47
41   -2.66e+05  1.17e+03   1.14e+05   47
42   -2.66e+05  1.19e+03   1.13e+05   47
43   -2.65e+05  1.48e+03   1.12e+05   47
44   -2.65e+05  1.52e+03   1.1e+05   48
45   -2.64e+05  1.27e+03   1.09e+05   47
46   -2.63e+05  1.28e+03   1.08e+05   48
47   -2.62e+05  1.8e+03   1.07e+05   48
48   -2.61e+05  2.05e+03   1.05e+05   48
49   -2.61e+05  2.34e+03   1.04e+05   48
50   -2.61e+05  2.02e+03   1.03e+05   48
51   -2.6e+05  1.69e+03   1.02e+05   48
52   -2.6e+05  1.65e+03   1.01e+05   48
53   -2.6e+05  1.12e+03   1e+05   48
54   -2.59e+05  1.04e+03   9.93e+04   48
55   -2.59e+05  1.25e+03   9.86e+04   48
56   -2.59e+05  1e+03   9.74e+04   48
57   -2.59e+05  1.16e+03   9.68e+04   48
58   -2.59e+05  662   9.55e+04   48
59   -2.59e+05  599   9.45e+04   48
60   -2.58e+05  1.01e+03   9.35e+04   48
61   -2.59e+05  652   9.28e+04   48
62   -2.58e+05  813   9.16e+04   48
63   -2.57e+05  695   9.05e+04   48
64   -2.57e+05  876   8.96e+04   48
65   -2.57e+05  606   8.89e+04   48
66   -2.57e+05  398   8.87e+04   48
67   -2.57e+05  594   8.83e+04   48
68   -2.56e+05  502   8.72e+04   48
69   -2.56e+05  630   8.66e+04   48
70   -2.56e+05  317   8.6e+04   48
71   -2.56e+05  408   8.52e+04   48
72   -2.57e+05  677   8.44e+04   48
73   -2.57e+05  123   8.35e+04   48
74   -2.56e+05  -129   8.28e+04   48
75   -2.56e+05  -12.6   8.18e+04   48
76   -2.56e+05  346   8.13e+04   48
77   -2.56e+05  101   8.03e+04   48
78   -2.55e+05  369   7.94e+04   48
79   -2.56e+05  753   7.87e+04   48
80   -2.56e+05  813   7.81e+04   48
81   -2.56e+05  556   7.76e+04   48
82   -2.55e+05  778   7.72e+04   49
83   -2.55e+05  884   7.65e+04   49
84   -2.55e+05  975   7.6e+04   48
85   -2.54e+05  934   7.53e+04   49
86   -2.54e+05  849   7.43e+04   49
87   -2.55e+05  964   7.37e+04   48
88   -2.54e+05  1.26e+03   7.27e+04   49
89   -2.54e+05  1.57e+03   7.23e+04   48
90   -2.54e+05  1.76e+03   7.17e+04   49
91   -2.54e+05  2.07e+03   7.11e+04   49
92   -2.54e+05  2.01e+03   7.03e+04   49
93   -2.53e+05  1.83e+03   6.95e+04   49
94   -2.53e+05  1.89e+03   6.85e+04   49
95   -2.53e+05  1.54e+03   6.77e+04   49
96   -2.53e+05  1.14e+03   6.68e+04   49
97   -2.52e+05  1.66e+03   6.61e+04   49
98   -2.52e+05  1.89e+03   6.56e+04   49
99   -2.51e+05  2.1e+03   6.5e+04   49
100   -2.51e+05  1.97e+03   6.43e+04   49
101   -2.51e+05  1.75e+03   6.36e+04   49
102   -2.51e+05  2.22e+03   6.3e+04   49
103   -2.51e+05  2.38e+03   6.29e+04   49
104   -2.51e+05  2.17e+03   6.19e+04   49
105   -2.52e+05  2.39e+03   6.13e+04   49
106   -2.52e+05  2.43e+03   6.12e+04   49
107   -2.53e+05  2.6e+03   6.11e+04   49
108   -2.52e+05  2.71e+03   6.07e+04   49
109   -2.51e+05  2.55e+03   6.03e+04   49
110   -2.51e+05  2.44e+03   5.97e+04   49
111   -2.52e+05  2.27e+03   5.91e+04   49
112   -2.51e+05  2.36e+03   5.85e+04   49
113   -2.51e+05  2.32e+03   5.8e+04   49
114   -2.51e+05  2.12e+03   5.75e+04   49
115   -2.51e+05  1.69e+03   5.71e+04   49
116   -2.51e+05  1.8e+03   5.65e+04   49
117   -2.5e+05  1.44e+03   5.57e+04   49
118   -2.5e+05  1.45e+03   5.54e+04   49
119   -2.5e+05  1.49e+03   5.53e+04   49
120   -2.5e+05  1.39e+03   5.5e+04   49
121   -2.5e+05  1.8e+03   5.47e+04   49
122   -2.5e+05  1.84e+03   5.41e+04   49
123   -2.5e+05  1.86e+03   5.36e+04   49
124   -2.5e+05  2.07e+03   5.32e+04   49
125   -2.5e+05  1.99e+03   5.26e+04   49
126   -2.5e+05  1.58e+03   5.27e+04   49
127   -2.5e+05  886   5.21e+04   49
128   -2.5e+05  1.05e+03   5.14e+04   49
129   -2.5e+05  1.4e+03   5.09e+04   49
130   -2.5e+05  1.25e+03   5.02e+04   49
131   -2.5e+05  1.35e+03   4.95e+04   49
132   -2.49e+05  1.37e+03   4.93e+04   49
133   -2.5e+05  1.07e+03   4.88e+04   49
134   -2.5e+05  1.15e+03   4.87e+04   49
135   -2.5e+05  1.08e+03   4.84e+04   49
136   -2.5e+05  435   4.82e+04   49
137   -2.5e+05  487   4.78e+04   49
138   -2.5e+05  827   4.75e+04   49
139   -2.5e+05  704   4.71e+04   49
140   -2.5e+05  328   4.61e+04   49
141   -2.5e+05  106   4.55e+04   49
142   -2.5e+05  278   4.56e+04   49
143   -2.5e+05  85.9   4.56e+04   49
144   -2.5e+05  -405   4.52e+04   49
145   -2.5e+05  -746   4.49e+04   49
146   -2.49e+05  -895   4.45e+04   49
147   -2.49e+05  -432   4.43e+04   49
148   -2.49e+05  -204   4.37e+04   49
149   -2.5e+05  -74.4   4.33e+04   49
150   -2.5e+05  -79.9   4.33e+04   49
151   -2.5e+05  -83.5   4.26e+04   49
152   -2.5e+05  -446   4.18e+04   49
153   -2.49e+05  -350   4.1e+04   49
154   -2.49e+05  -408   4.05e+04   49
155   -2.49e+05  -609   4.03e+04   49
156   -2.49e+05  -715   4e+04   49
157   -2.49e+05  -1.01e+03   3.95e+04   49
158   -2.49e+05  -956   3.95e+04   49
159   -2.49e+05  -603   3.9e+04   49
160   -2.49e+05  -677   3.88e+04   49
161   -2.48e+05  -466   3.85e+04   49
162   -2.49e+05  -817   3.83e+04   49
163   -2.48e+05  -861   3.82e+04   49
164   -2.48e+05  -1.11e+03   3.79e+04   49
165   -2.48e+05  -859   3.72e+04   49
166   -2.48e+05  -284   3.68e+04   49
167   -2.47e+05  -347   3.61e+04   49
168   -2.48e+05  54.7   3.6e+04   49
169   -2.48e+05  92.2   3.53e+04   49
170   -2.48e+05  -63.5   3.51e+04   49
171   -2.47e+05  -90   3.47e+04   49
172   -2.48e+05  488   3.4e+04   49
173   -2.48e+05  372   3.39e+04   49
174   -2.48e+05  666   3.37e+04   49
175   -2.49e+05  555   3.35e+04   49
176   -2.49e+05  519   3.34e+04   49
177   -2.49e+05  835   3.33e+04   49
178   -2.48e+05  527   3.29e+04   49
179   -2.48e+05  608   3.29e+04   49
180   -2.48e+05  506   3.29e+04   49
181   -2.48e+05  298   3.24e+04   49
182   -2.48e+05  465   3.19e+04   49
183   -2.48e+05  575   3.15e+04   49
184   -2.48e+05  865   3.06e+04   49
185   -2.48e+05  626   2.99e+04   49
186   -2.48e+05  843   2.94e+04   49
187   -2.49e+05  979   2.91e+04   49
188   -2.49e+05  754   2.88e+04   49
189   -2.49e+05  229   2.86e+04   49
190   -2.48e+05  428   2.81e+04   49
191   -2.48e+05  31.7   2.78e+04   49
192   -2.48e+05  -38.9   2.8e+04   49
193   -2.48e+05  -92.6   2.74e+04   49
194   -2.48e+05  119   2.69e+04   49
195   -2.48e+05  -41.9   2.64e+04   49
196   -2.48e+05  113   2.58e+04   49
197   -2.48e+05  -195   2.57e+04   49
198   -2.48e+05  -324   2.55e+04   49
199   -2.47e+05  152   2.55e+04   49
200   -2.47e+05  905   2.58e+04   49
201   -2.48e+05  839   2.54e+04   49
202   -2.48e+05  915   2.52e+04   49
203   -2.48e+05  1.02e+03   2.49e+04   49
204   -2.48e+05  1.01e+03   2.51e+04   49
205   -2.48e+05  407   2.49e+04   49
206   -2.48e+05  414   2.46e+04   49
207   -2.48e+05  78.3   2.43e+04   49
208   -2.47e+05  -307   2.42e+04   49
209   -2.48e+05  -154   2.45e+04   49
210   -2.48e+05  -280   2.4e+04   49
211   -2.48e+05  -290   2.38e+04   49
212   -2.48e+05  -460   2.41e+04   49
213   -2.48e+05  -389   2.4e+04   49
214   -2.48e+05  -479   2.36e+04   49
215   -2.48e+05  -309   2.3e+04   49
216   -2.48e+05  -454   2.29e+04   49
217   -2.48e+05  -634   2.27e+04   49
218   -2.48e+05  105   2.21e+04   49
219   -2.49e+05  633   2.2e+04   49
220   -2.49e+05  953   2.23e+04   49
221   -2.49e+05  1.25e+03   2.19e+04   49
222   -2.49e+05  1.25e+03   2.12e+04   49
223   -2.49e+05  1.3e+03   2.15e+04   49
224   -2.49e+05  1.06e+03   2.1e+04   49
225   -2.49e+05  1.38e+03   2.11e+04   49
226   -2.49e+05  1.69e+03   2.1e+04   49
227   -2.49e+05  1.7e+03   2.08e+04   49
228   -2.48e+05  1.76e+03   2.04e+04   49
229   -2.49e+05  1.76e+03   2e+04   49
230   -2.49e+05  1.93e+03   1.96e+04   49
231   -2.49e+05  1.73e+03   1.96e+04   49
232   -2.49e+05  1.6e+03   1.9e+04   49
233   -2.49e+05  1.63e+03   1.89e+04   49
234   -2.5e+05  1.42e+03   1.88e+04   49
235   -2.49e+05  1.26e+03   1.88e+04   49
236   -2.49e+05  1.02e+03   1.84e+04   49
237   -2.49e+05  1.13e+03   1.8e+04   49
238   -2.49e+05  1.35e+03   1.76e+04   49
239   -2.49e+05  1.57e+03   1.8e+04   49
240   -2.49e+05  1.67e+03   1.81e+04   49
241   -2.49e+05  1.19e+03   1.79e+04   49
242   -2.48e+05  1.52e+03   1.77e+04   49
243   -2.48e+05  1.34e+03   1.77e+04   49
244   -2.48e+05  1.46e+03   1.77e+04   49
245   -2.48e+05  1.57e+03   1.73e+04   49
246   -2.49e+05  1.46e+03   1.71e+04   49
247   -2.49e+05  1.08e+03   1.75e+04   49
248   -2.48e+05  923   1.68e+04   49
249   -2.48e+05  1.11e+03   1.69e+04   49
250   -2.48e+05  912   1.69e+04   49
251   -2.48e+05  1.02e+03   1.73e+04   49
252   -2.47e+05  963   1.7e+04   49
253   -2.48e+05  672   1.68e+04   49
254   -2.48e+05  618   1.66e+04   49
255   -2.49e+05  598   1.64e+04   49
256   -2.48e+05  968   1.65e+04   49
257   -2.48e+05  904   1.66e+04   49
258   -2.48e+05  729   1.67e+04   49
259   -2.48e+05  297   1.66e+04   49
260   -2.48e+05  247   1.68e+04   49
261   -2.48e+05  225   1.63e+04   49
262   -2.47e+05  161   1.61e+04   49
263   -2.48e+05  -261   1.56e+04   49
264   -2.49e+05  -65.7   1.52e+04   49
265   -2.49e+05  -207   1.52e+04   49
266   -2.48e+05  148   1.51e+04   49
267   -2.48e+05  188   1.52e+04   49
268   -2.48e+05  -178   1.49e+04   49
269   -2.48e+05  346   1.45e+04   49
270   -2.48e+05  489   1.46e+04   49
271   -2.48e+05  469   1.48e+04   49
272   -2.48e+05  610   1.47e+04   49
273   -2.48e+05  784   1.47e+04   49
274   -2.48e+05  468   1.49e+04   49
275   -2.48e+05  513   1.49e+04   49
276   -2.48e+05  881   1.5e+04   49
277   -2.48e+05  884   1.47e+04   49
278   -2.48e+05  1.39e+03   1.52e+04   49
279   -2.48e+05  1.32e+03   1.51e+04   49
280   -2.48e+05  959   1.5e+04   49
281   -2.48e+05  484   1.5e+04   49
282   -2.48e+05  218   1.52e+04   49
283   -2.48e+05  349   1.51e+04   49
284   -2.48e+05  178   1.51e+04   49
285   -2.47e+05  321   1.51e+04   49
286   -2.48e+05  594   1.52e+04   49
287   -2.48e+05  497   1.54e+04   49
288   -2.48e+05  733   1.54e+04   49
289   -2.48e+05  754   1.53e+04   49
290   -2.48e+05  1.18e+03   1.51e+04   49
291   -2.48e+05  649   1.53e+04   49
292   -2.48e+05  307   1.53e+04   49
293   -2.48e+05  165   1.55e+04   49
294   -2.48e+05  -7.75   1.58e+04   49
295   -2.47e+05  397   1.54e+04   49
296   -2.47e+05  676   1.58e+04   49
297   -2.47e+05  634   1.57e+04   49
298   -2.47e+05  677   1.55e+04   49
299   -2.47e+05  1.3e+03   1.51e+04   49
300   -2.48e+05  1.3e+03   1.48e+04   49
301   -2.48e+05  1.31e+03   1.46e+04   49
302   -2.47e+05  1.11e+03   1.48e+04   49
303   -2.47e+05  1.1e+03   1.47e+04   49
304   -2.47e+05  1.32e+03   1.43e+04   49
305   -2.47e+05  1.04e+03   1.41e+04   49
306   -2.47e+05  1.24e+03   1.37e+04   49
307   -2.47e+05  705   1.35e+04   49
308   -2.47e+05  928   1.36e+04   49
309   -2.47e+05  572   1.34e+04   49
310   -2.47e+05  874   1.31e+04   49
311   -2.47e+05  1.01e+03   1.29e+04   49
312   -2.47e+05  1.2e+03   1.31e+04   49
313   -2.47e+05  1.53e+03   1.27e+04   49
314   -2.47e+05  1.56e+03   1.26e+04   49
315   -2.47e+05  1.11e+03   1.27e+04   49
316   -2.47e+05  1.02e+03   1.24e+04   49
317   -2.47e+05  1.05e+03   1.25e+04   49
318   -2.48e+05  967   1.26e+04   49
319   -2.48e+05  940   1.23e+04   49
320   -2.48e+05  943   1.25e+04   49
321   -2.48e+05  553   1.21e+04   49
322   -2.48e+05  663   1.24e+04   49
323   -2.48e+05  701   1.2e+04   49
324   -2.48e+05  893   1.22e+04   49
325   -2.48e+05  796   1.22e+04   49
326   -2.47e+05  508   1.27e+04   49
327   -2.48e+05  740   1.25e+04   49
328   -2.48e+05  1.05e+03   1.18e+04   49
329   -2.48e+05  1.33e+03   1.13e+04   49
330   -2.47e+05  1.3e+03   1.12e+04   49
331   -2.47e+05  1.24e+03   1.14e+04   49
332   -2.49e+05  825   1.15e+04   49
333   -2.48e+05  1.17e+03   1.13e+04   49
334   -2.48e+05  931   1.15e+04   49
335   -2.48e+05  650   1.17e+04   49
336   -2.48e+05  1.11e+03   1.19e+04   49
337   -2.48e+05  608   1.23e+04   49
338   -2.49e+05  715   1.24e+04   49
339   -2.49e+05  583   1.24e+04   49
340   -2.49e+05  442   1.22e+04   49
341   -2.49e+05  691   1.21e+04   49
342   -2.49e+05  785   1.24e+04   49
343   -2.49e+05  737   1.22e+04   49
344   -2.49e+05  1.08e+03   1.18e+04   49
345   -2.49e+05  1.15e+03   1.19e+04   49
346   -2.49e+05  1.2e+03   1.22e+04   49
347   -2.49e+05  1.33e+03   1.22e+04   49
348   -2.49e+05  1.56e+03   1.25e+04   49
349   -2.49e+05  1.7e+03   1.28e+04   49
350   -2.49e+05  1.35e+03   1.25e+04   49
351   -2.49e+05  1.29e+03   1.27e+04   49
352   -2.48e+05  1.28e+03   1.31e+04   49
353   -2.49e+05  875   1.29e+04   49
354   -2.49e+05  984   1.3e+04   49
355   -2.49e+05  1.23e+03   1.29e+04   49
356   -2.48e+05  1.14e+03   1.29e+04   49
357   -2.48e+05  1.25e+03   1.29e+04   49
358   -2.48e+05  1.31e+03   1.26e+04   49
359   -2.49e+05  1.43e+03   1.29e+04   49
360   -2.48e+05  1.14e+03   1.28e+04   49
361   -2.48e+05  866   1.27e+04   49
362   -2.48e+05  770   1.25e+04   49
363   -2.48e+05  628   1.23e+04   49
364   -2.48e+05  459   1.2e+04   49
365   -2.48e+05  122   1.15e+04   49
366   -2.48e+05  536   1.14e+04   49
367   -2.48e+05  369   1.12e+04   49
368   -2.47e+05  839   1.06e+04   49
369   -2.47e+05  753   1.06e+04   49
370   -2.48e+05  920   1.06e+04   49
371   -2.48e+05  574   1.07e+04   49
372   -2.48e+05  129   1.03e+04   49
373   -2.49e+05  195   1.01e+04   49
374   -2.49e+05  597   9.96e+03   49
375   -2.48e+05  862   9.76e+03   49
376   -2.48e+05  714   9.85e+03   49
377   -2.48e+05  790   9.82e+03   49
378   -2.48e+05  684   9.46e+03   49
379   -2.48e+05  680   9.07e+03   49
380   -2.49e+05  1.42e+03   9.06e+03   49
381   -2.48e+05  1.21e+03   9.15e+03   49
382   -2.48e+05  1.4e+03   8.65e+03   49
383   -2.48e+05  1.25e+03   8.7e+03   49
384   -2.48e+05  1.23e+03   8.56e+03   49
385   -2.48e+05  1.46e+03   8.4e+03   49
386   -2.48e+05  1.03e+03   8.47e+03   49
387   -2.47e+05  1.16e+03   7.8e+03   49
388   -2.48e+05  1.05e+03   7.68e+03   49
389   -2.48e+05  876   7.66e+03   49
390   -2.47e+05  526   7.47e+03   49
391   -2.48e+05  556   7.76e+03   49
392   -2.48e+05  496   7.6e+03   49
393   -2.48e+05  608   7.19e+03   49
394   -2.48e+05  1.01e+03   7.24e+03   49
395   -2.48e+05  1.3e+03   7.63e+03   49
396   -2.48e+05  968   7.87e+03   49
397   -2.47e+05  1.52e+03   7.6e+03   49
398   -2.47e+05  1.39e+03   7.4e+03   49
399   -2.46e+05  1.08e+03   7.03e+03   49
400   -2.47e+05  1.27e+03   6.96e+03   49
401   -2.47e+05  1.37e+03   6.88e+03   49
402   -2.47e+05  1.61e+03   6.82e+03   49
403   -2.47e+05  1.61e+03   6.35e+03   49
404   -2.47e+05  1.34e+03   6.07e+03   49
405   -2.47e+05  1.53e+03   5.96e+03   49
406   -2.47e+05  1.77e+03   5.87e+03   49
407   -2.47e+05  2.32e+03   5.5e+03   49
408   -2.47e+05  2.67e+03   5.69e+03   49
409   -2.46e+05  2.34e+03   5.33e+03   49
410   -2.47e+05  1.88e+03   4.98e+03   49
411   -2.47e+05  2.29e+03   4.92e+03   49
412   -2.47e+05  2.3e+03   5.09e+03   49
413   -2.47e+05  2.41e+03   5e+03   49
414   -2.47e+05  2.3e+03   5.05e+03   49
415   -2.47e+05  2.33e+03   5.15e+03   49
416   -2.47e+05  1.99e+03   5.31e+03   49
417   -2.48e+05  2.35e+03   5.13e+03   49
418   -2.48e+05  2.64e+03   4.99e+03   49
419   -2.48e+05  2.51e+03   5.17e+03   49
420   -2.48e+05  2.38e+03   4.81e+03   49
421   -2.48e+05  2.34e+03   4.89e+03   49
422   -2.48e+05  2.03e+03   5.08e+03   49
423   -2.48e+05  2.29e+03   4.8e+03   49
424   -2.47e+05  2.24e+03   4.42e+03   49
425   -2.48e+05  2.32e+03   4.27e+03   49
426   -2.47e+05  2.03e+03   3.97e+03   49
427   -2.47e+05  1.96e+03   4.05e+03   49
428   -2.47e+05  1.91e+03   3.96e+03   49
429   -2.47e+05  2.05e+03   3.69e+03   49
430   -2.47e+05  2.3e+03   3.38e+03   49
431   -2.48e+05  2.46e+03   3.59e+03   49
432   -2.48e+05  2.29e+03   3.06e+03   49
433   -2.48e+05  2.05e+03   3.15e+03   49
434   -2.48e+05  1.99e+03   3.01e+03   49
435   -2.48e+05  1.48e+03   2.97e+03   49
436   -2.49e+05  1.84e+03   3.35e+03   49
437   -2.49e+05  1.67e+03   3.44e+03   49
438   -2.48e+05  1.48e+03   3.39e+03   49
439   -2.49e+05  1.21e+03   3.84e+03   49
440   -2.48e+05  1.47e+03   3.89e+03   49
441   -2.49e+05  1.34e+03   3.97e+03   49
442   -2.49e+05  1.43e+03   4.14e+03   49
443   -2.49e+05  1.54e+03   4.01e+03   49
444   -2.49e+05  1.51e+03   4.55e+03   49
445   -2.49e+05  1.49e+03   4.69e+03   49
446   -2.49e+05  1.66e+03   4.72e+03   49
447   -2.48e+05  1.74e+03   4.47e+03   49
448   -2.49e+05  2.09e+03   4.29e+03   49
449   -2.49e+05  2.05e+03   4.24e+03   49
450   -2.48e+05  1.67e+03   4.12e+03   49
451   -2.48e+05  2.14e+03   4.23e+03   49
452   -2.47e+05  2.09e+03   4.29e+03   49
453   -2.48e+05  2.14e+03   4.56e+03   49
454   -2.48e+05  2.37e+03   4.22e+03   49
455   -2.47e+05  2.83e+03   4.5e+03   49
456   -2.47e+05  2.74e+03   4.56e+03   49
457   -2.47e+05  2.08e+03   4.09e+03   49
458   -2.48e+05  1.82e+03   4.16e+03   49
459   -2.47e+05  2.13e+03   3.96e+03   49
460   -2.48e+05  2.42e+03   3.77e+03   49
461   -2.48e+05  2.44e+03   3.81e+03   49
462   -2.48e+05  2.44e+03   3.9e+03   49
463   -2.48e+05  2.36e+03   3.63e+03   49
464   -2.48e+05  2.38e+03   3.49e+03   49
465   -2.48e+05  2.29e+03   3.88e+03   49
466   -2.48e+05  2.36e+03   3.85e+03   49
467   -2.48e+05  2.07e+03   3.9e+03   49
468   -2.48e+05  1.58e+03   4.27e+03   49
469   -2.48e+05  1.35e+03   4.35e+03   49
470   -2.48e+05  1.24e+03   3.7e+03   49
471   -2.47e+05  1.45e+03   3.71e+03   49
472   -2.46e+05  1.19e+03   3.8e+03   49
473   -2.47e+05  1.31e+03   3.64e+03   49
474   -2.47e+05  1.12e+03   3.57e+03   49
475   -2.46e+05  1.4e+03   3.77e+03   49
476   -2.47e+05  1.23e+03   3.88e+03   49
477   -2.47e+05  1.6e+03   3.48e+03   49
478   -2.48e+05  1.15e+03   3.33e+03   49
479   -2.48e+05  1.47e+03   3.25e+03   49
480   -2.48e+05  1.03e+03   3.32e+03   49
481   -2.47e+05  1.21e+03   3.47e+03   49
482   -2.47e+05  1.64e+03   3.71e+03   49
483   -2.47e+05  1.47e+03   3.79e+03   49
484   -2.47e+05  1.12e+03   3.84e+03   49
485   -2.47e+05  1.06e+03   3.49e+03   49
486   -2.47e+05  551   3.44e+03   49
487   -2.48e+05  633   3.31e+03   49
488   -2.48e+05  1.18e+03   3.62e+03   49
489   -2.48e+05  1.02e+03   3.37e+03   49
490   -2.48e+05  1.07e+03   2.79e+03   49
491   -2.47e+05  1.43e+03   2.65e+03   49
492   -2.47e+05  1.37e+03   2.38e+03   49
493   -2.47e+05  1.26e+03   2.19e+03   49
494   -2.47e+05  1.24e+03   2.54e+03   49
495   -2.47e+05  1.1e+03   2.79e+03   49
496   -2.48e+05  937   2.71e+03   49
497   -2.48e+05  866   2.71e+03   49
498   -2.48e+05  813   2.35e+03   49
499   -2.48e+05  730   2.08e+03   49
500   -2.48e+05  396   1.65e+03   49
501   -2.48e+05  275   1.38e+03   49
502   -2.48e+05  305   1.58e+03   49
503   -2.49e+05  404   1.27e+03   49
504   -2.48e+05  240   1.17e+03   49
505   -2.47e+05  510   979   49
506   -2.48e+05  166   965   49
507   -2.48e+05  55.1   440   49
508   -2.47e+05  9.86   442   49
509   -2.46e+05  122   741   49
510   -2.46e+05  83.8   766   49
511   -2.47e+05  2.41   791   49
512   -2.47e+05  -291   315   49
513   -2.47e+05  -300   872   49
514   -2.47e+05  -440   776   49
515   -2.47e+05  -411   729   49
516   -2.47e+05  -548   1.12e+03   49
517   -2.48e+05  -684   675   49
518   -2.48e+05  -879   915   49
519   -2.48e+05  -553   882   49
520   -2.48e+05  -2.42   1.22e+03   49
521   -2.49e+05  335   1.21e+03   49
522   -2.47e+05  86.6   1.29e+03   49
523   -2.48e+05  388   1.58e+03   49
524   -2.48e+05  20.1   1.93e+03   49
525   -2.48e+05  -173   2.27e+03   49
526   -2.48e+05  -242   2.26e+03   49
527   -2.48e+05  10.5   2.07e+03   49
528   -2.48e+05  352   1.9e+03   49
529   -2.48e+05  633   1.73e+03   49
530   -2.49e+05  242   1.52e+03   49
531   -2.48e+05  360   1.58e+03   49
532   -2.48e+05  570   1.27e+03   49
533   -2.49e+05  760   1.17e+03   49
534   -2.48e+05  844   1.22e+03   49
535   -2.48e+05  776   951   49
536   -2.48e+05  785   1.47e+03   49
537   -2.48e+05  1.02e+03   1.05e+03   49
538   -2.48e+05  1.17e+03   844   49
539   -2.48e+05  1.11e+03   811   49
540   -2.48e+05  1.41e+03   857   49
541   -2.48e+05  1.28e+03   1.02e+03   49
542   -2.48e+05  862   1.38e+03   49
543   -2.48e+05  1.19e+03   1.55e+03   49
544   -2.48e+05  1.49e+03   1.48e+03   49
545   -2.48e+05  1.46e+03   1.13e+03   49
546   -2.48e+05  1.39e+03   1.06e+03   49
547   -2.49e+05  1.06e+03   1.4e+03   49
548   -2.49e+05  989   1.4e+03   49
549   -2.49e+05  1.08e+03   1.91e+03   49
550   -2.49e+05  1.36e+03   1.66e+03   49
551   -2.49e+05  1.72e+03   1.59e+03   49
552   -2.49e+05  1.47e+03   1.24e+03   49
553   -2.49e+05  1.75e+03   919   49
554   -2.49e+05  1.72e+03   1.1e+03   49
555   -2.48e+05  1.65e+03   1.01e+03   49
556   -2.48e+05  1.64e+03   1.16e+03   49
557   -2.49e+05  2.4e+03   1.35e+03   49
558   -2.48e+05  2.29e+03   1.29e+03   49
559   -2.48e+05  2.22e+03   1.36e+03   49
560   -2.48e+05  1.98e+03   1.52e+03   49
561   -2.48e+05  2.16e+03   1.49e+03   49
562   -2.48e+05  2.07e+03   1.78e+03   49
563   -2.48e+05  1.85e+03   1.9e+03   49
564   -2.48e+05  1.51e+03   1.79e+03   49
565   -2.49e+05  1.36e+03   2.21e+03   49
566   -2.49e+05  1.09e+03   2.02e+03   49
567   -2.49e+05  1.05e+03   2.21e+03   49
568   -2.49e+05  1.01e+03   2.38e+03   49
569   -2.48e+05  815   2.23e+03   49
570   -2.49e+05  858   1.87e+03   49
571   -2.49e+05  469   1.85e+03   49
572   -2.49e+05  897   1.78e+03   49
573   -2.49e+05  573   1.88e+03   49
574   -2.48e+05  214   1.68e+03   49
575   -2.49e+05  173   1.64e+03   49
576   -2.49e+05  183   1.53e+03   49
577   -2.49e+05  243   1.75e+03   49
578   -2.49e+05  156   2.02e+03   49
579   -2.49e+05  149   1.68e+03   49
