***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           500
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
51   -1.96e+05  -207   3.03e+04   51
52   -1.96e+05  -483   2.93e+04   51
53   -1.96e+05  -747   2.88e+04   51
54   -1.96e+05  -568   2.77e+04   51
55   -1.97e+05  -722   2.68e+04   51
56   -1.97e+05  -1.06e+03   2.57e+04   51
57   -1.97e+05  -1.18e+03   2.5e+04   51
58   -1.97e+05  -1.08e+03   2.4e+04   51
59   -1.97e+05  -1.05e+03   2.26e+04   51
60   -1.97e+05  -918   2.15e+04   51
61   -1.96e+05  -565   2e+04   51
62   -1.96e+05  -720   1.91e+04   51
63   -1.96e+05  -949   1.88e+04   51
64   -1.95e+05  -1.05e+03   1.85e+04   51
65   -1.96e+05  -834   1.79e+04   51
66   -1.95e+05  -333   1.68e+04   51
67   -1.95e+05  -483   1.61e+04   51
68   -1.94e+05  -324   1.56e+04   51
69   -1.94e+05  -70.4   1.52e+04   51
70   -1.94e+05  -60.5   1.44e+04   51
71   -1.94e+05  127   1.38e+04   51
72   -1.94e+05  256   1.32e+04   51
73   -1.95e+05  77.2   1.33e+04   51
74   -1.94e+05  -347   1.28e+04   51
75   -1.94e+05  432   1.26e+04   51
76   -1.94e+05  -115   1.2e+04   51
77   -1.95e+05  44.9   1.15e+04   51
78   -1.95e+05  283   1.11e+04   51
79   -1.95e+05  66   1.05e+04   51
80   -1.94e+05  245   1.03e+04   51
81   -1.95e+05  463   9.87e+03   51
82   -1.94e+05  117   9.02e+03   51
83   -1.94e+05  1.01e+03   8.58e+03   51
84   -1.94e+05  520   8.6e+03   51
85   -1.94e+05  95.2   8.28e+03   51
86   -1.94e+05  -820   8.48e+03   51
87   -1.94e+05  -474   8.18e+03   51
88   -1.93e+05  -600   7.96e+03   51
89   -1.94e+05  -556   7.99e+03   51
90   -1.94e+05  285   7.42e+03   51
91   -1.94e+05  362   6.72e+03   51
92   -1.94e+05  462   5.89e+03   51
93   -1.94e+05  373   5.9e+03   51
94   -1.95e+05  655   5.39e+03   51
95   -1.95e+05  997   5.2e+03   51
96   -1.94e+05  792   5.27e+03   51
97   -1.94e+05  492   5.17e+03   51
98   -1.94e+05  -37.3   4.93e+03   51
99   -1.94e+05  -222   5.14e+03   51
100   -1.94e+05  -220   4.46e+03   51
101   -1.94e+05  -848   3.59e+03   51
102   -1.94e+05  -1.1e+03   2.99e+03   51
103   -1.94e+05  -957   2.68e+03   51
104   -1.94e+05  -346   2.66e+03   51
105   -1.95e+05  -587   2.28e+03   51
106   -1.95e+05  -323   2.7e+03   51
107   -1.95e+05  -213   2.38e+03   51
108   -1.95e+05  -11.1   1.78e+03   51
109   -1.95e+05  134   1.96e+03   51
110   -1.95e+05  -132   1.5e+03   51
111   -1.95e+05  -54.2   1.52e+03   51
112   -1.95e+05  -232   1.69e+03   51
113   -1.96e+05  -283   1.87e+03   51
114   -1.96e+05  -364   1.41e+03   51
115   -1.95e+05  -347   1.35e+03   51
116   -1.95e+05  -206   1.58e+03   51
117   -1.95e+05  236   1.9e+03   51
118   -1.94e+05  769   1.52e+03   51
119   -1.94e+05  1.14e+03   1.68e+03   51
120   -1.94e+05  917   862   51
121   -1.95e+05  738   612   51
122   -1.95e+05  677   583   51
123   -1.94e+05  -37.8   917   51
124   -1.94e+05  -641   1.01e+03   51
125   -1.94e+05  -556   876   51
126   -1.95e+05  -37   899   51
127   -1.94e+05  -52.8   81.4   51
128   -1.95e+05  -201   145   51
129   -1.95e+05  -355   603   51
130   -1.94e+05  -109   500   51
131   -1.94e+05  -59.4   949   51
132   -1.94e+05  175   911   51
133   -1.94e+05  722   869   51
134   -1.95e+05  324   1.32e+03   51
135   -1.94e+05  479   1.26e+03   51
136   -1.95e+05  313   1.06e+03   51
137   -1.95e+05  458   659   51
138   -1.94e+05  742   876   51
139   -1.94e+05  1.02e+03   656   51
140   -1.95e+05  1.1e+03   1.01e+03   51
141   -1.94e+05  869   1.55e+03   51
142   -1.95e+05  1.14e+03   1.33e+03   51
143   -1.94e+05  1.39e+03   884   51
144   -1.94e+05  1.2e+03   1.04e+03   51
145   -1.94e+05  1.18e+03   759   51
146   -1.94e+05  602   1.07e+03   51
147   -1.95e+05  521   848   51
148   -1.95e+05  1.02e+03   798   51
149   -1.94e+05  906   594   51
150   -1.94e+05  1.38e+03   148   51
151   -1.94e+05  896   -327   51
152   -1.94e+05  765   -937   51
153   -1.94e+05  1e+03   -1.03e+03   51
154   -1.94e+05  1.16e+03   -416   51
155   -1.94e+05  1.34e+03   -489   51
156   -1.95e+05  1.35e+03   -602   51
157   -1.95e+05  1.78e+03   -788   51
158   -1.95e+05  1.92e+03   -835   51
159   -1.95e+05  1.7e+03   -81   51
160   -1.95e+05  1.75e+03   53.5   51
161   -1.96e+05  1.47e+03   -478   51
162   -1.95e+05  1.46e+03   -717   51
163   -1.96e+05  2.11e+03   -671   51
164   -1.96e+05  2.09e+03   -796   51
165   -1.96e+05  2.13e+03   -1.02e+03   51
166   -1.95e+05  1.64e+03   -1.33e+03   51
167   -1.96e+05  1.87e+03   -1.18e+03   51
168   -1.95e+05  2.17e+03   -1.03e+03   51
169   -1.95e+05  1.84e+03   -805   51
170   -1.94e+05  1.74e+03   -1.82e+03   51
171   -1.94e+05  1.82e+03   -1.6e+03   51
172   -1.95e+05  1.53e+03   -1.37e+03   51
173   -1.94e+05  1.64e+03   -1.82e+03   51
174   -1.95e+05  1.84e+03   -1.86e+03   51
175   -1.95e+05  1.98e+03   -1.67e+03   51
176   -1.95e+05  1.8e+03   -1.8e+03   51
177   -1.95e+05  1.87e+03   -1.91e+03   51
178   -1.96e+05  1.89e+03   -2.23e+03   51
179   -1.96e+05  1.59e+03   -2.46e+03   51
180   -1.96e+05  1.67e+03   -2.05e+03   51
181   -1.96e+05  1.37e+03   -2.04e+03   51
182   -1.96e+05  1.04e+03   -2.3e+03   51
183   -1.95e+05  453   -2.36e+03   51
184   -1.95e+05  529   -2.33e+03   51
185   -1.96e+05  516   -2.37e+03   51
186   -1.95e+05  432   -1.71e+03   51
187   -1.95e+05  417   -1.86e+03   51
188   -1.95e+05  1e+03   -1.8e+03   51
189   -1.94e+05  247   -1.69e+03   51
190   -1.96e+05  -148   -1.27e+03   51
191   -1.95e+05  -42.4   -1.32e+03   51
192   -1.95e+05  -434   -722   51
193   -1.96e+05  -190   -665   51
194   -1.95e+05  -203   -665   51
195   -1.95e+05  126   -602   51
196   -1.95e+05  487   -644   51
197   -1.94e+05  337   -757   51
198   -1.95e+05  81.4   -1.18e+03   51
199   -1.95e+05  -438   -1.15e+03   51
200   -1.94e+05  -200   -784   51
201   -1.95e+05  -406   -1.1e+03   51
202   -1.94e+05  337   -941   51
203   -1.94e+05  246   -680   51
204   -1.94e+05  726   -559   51
205   -1.95e+05  378   -876   51
206   -1.95e+05  482   -1.18e+03   51
207   -1.95e+05  903   -851   51
208   -1.95e+05  968   -631   51
209   -1.94e+05  729   -474   51
210   -1.95e+05  466   -590   51
211   -1.94e+05  328   -243   51
212   -1.94e+05  197   -463   51
213   -1.95e+05  6.69   -366   51
214   -1.94e+05  108   -404   51
215   -1.94e+05  266   -3.62   51
216   -1.95e+05  831   -226   51
217   -1.95e+05  540   -173   51
218   -1.95e+05  293   -893   51
219   -1.95e+05  208   -612   51
220   -1.94e+05  137   -899   51
221   -1.94e+05  379   -782   51
222   -1.94e+05  686   -458   51
223   -1.93e+05  841   -914   51
224   -1.95e+05  846   -899   51
225   -1.95e+05  668   -774   51
226   -1.95e+05  994   -486   51
227   -1.94e+05  861   -531   51
228   -1.94e+05  1.03e+03   -772   51
229   -1.94e+05  848   -850   51
230   -1.94e+05  800   -609   51
231   -1.94e+05  201   -227   51
232   -1.95e+05  -35   -246   51
233   -1.94e+05  188   -258   51
234   -1.95e+05  493   -268   51
235   -1.95e+05  140   -734   51
236   -1.95e+05  -437   -603   51
237   -1.95e+05  -460   -436   51
238   -1.95e+05  -124   -387   51
239   -1.95e+05  -129   -553   51
240   -1.94e+05  -522   -898   51
241   -1.95e+05  -873   -698   51
242   -1.95e+05  -373   -517   51
243   -1.95e+05  -458   -428   51
244   -1.95e+05  -798   -343   51
245   -1.95e+05  -1.06e+03   -303   51
246   -1.94e+05  -1.25e+03   60.7   51
247   -1.94e+05  -797   -272   51
248   -1.95e+05  -783   -523   51
249   -1.95e+05  -430   -199   51
250   -1.95e+05  -156   369   51
251   -1.96e+05  -156   505   51
252   -1.96e+05  242   632   51
253   -1.96e+05  -386   667   51
254   -1.95e+05  -296   1.17e+03   51
255   -1.95e+05  -68.6   1.44e+03   51
256   -1.94e+05  -360   1.48e+03   51
257   -1.93e+05  -313   1.6e+03   51
258   -1.94e+05  -457   1.33e+03   51
259   -1.94e+05  -499   1.22e+03   51
260   -1.95e+05  -509   680   51
261   -1.95e+05  -587   114   51
262   -1.94e+05  -1.01e+03   -219   51
263   -1.95e+05  -1.17e+03   97.6   51
264   -1.95e+05  -734   -109   51
265   -1.95e+05  -822   -87.5   51
266   -1.95e+05  -1.26e+03   326   51
267   -1.96e+05  -2.1e+03   666   51
268   -1.96e+05  -2.46e+03   458   51
269   -1.95e+05  -2e+03   739   51
270   -1.95e+05  -2.45e+03   433   51
271   -1.95e+05  -2.57e+03   677   51
272   -1.95e+05  -2.2e+03   458   51
273   -1.96e+05  -2.36e+03   277   51
274   -1.95e+05  -2.32e+03   385   51
275   -1.96e+05  -2.17e+03   390   51
276   -1.96e+05  -2.34e+03   325   51
277   -1.96e+05  -2.99e+03   212   51
278   -1.95e+05  -3.04e+03   351   51
279   -1.94e+05  -2.58e+03   562   51
280   -1.94e+05  -2.02e+03   830   51
281   -1.94e+05  -1.66e+03   498   51
282   -1.94e+05  -1.51e+03   185   51
283   -1.95e+05  -1.08e+03   385   51
284   -1.95e+05  -1.11e+03   48.3   51
285   -1.95e+05  -675   -103   51
286   -1.95e+05  -462   604   51
287   -1.95e+05  -885   675   51
288   -1.95e+05  -760   890   51
289   -1.95e+05  -712   749   51
290   -1.95e+05  -191   421   51
291   -1.94e+05  -588   387   51
292   -1.95e+05  -443   470   51
293   -1.95e+05  119   332   51
294   -1.95e+05  417   439   51
295   -1.95e+05  389   656   51
296   -1.96e+05  120   870   51
297   -1.95e+05  586   263   51
298   -1.94e+05  1.12e+03   -147   51
299   -1.95e+05  795   12.3   51
300   -1.95e+05  968   151   51
301   -1.95e+05  658   -493   51
302   -1.95e+05  601   -26.7   51
303   -1.95e+05  341   -623   51
304   -1.95e+05  -23.9   -390   51
305   -1.95e+05  204   156   51
306   -1.97e+05  -65.2   -189   51
307   -1.96e+05  100   -741   51
308   -1.96e+05  -57.5   -643   51
309   -1.95e+05  298   -547   51
310   -1.95e+05  89.5   -224   51
311   -1.95e+05  70.8   -181   51
312   -1.95e+05  99   -451   51
313   -1.95e+05  -69.8   -70.2   51
314   -1.95e+05  -60.4   -200   51
315   -1.96e+05  -959   -444   51
316   -1.95e+05  -440   -326   51
317   -1.96e+05  -163   -191   51
318   -1.95e+05  -325   -185   51
319   -1.94e+05  -616   -70.8   51
320   -1.95e+05  -1.03e+03   -271   51
321   -1.96e+05  -964   -704   51
322   -1.95e+05  -1.07e+03   -792   51
323   -1.95e+05  -814   -693   51
324   -1.96e+05  -687   -996   51
325   -1.96e+05  -977   -1.29e+03   51
326   -1.96e+05  -860   -896   51
327   -1.95e+05  -1.04e+03   -684   51
328   -1.95e+05  -872   -615   51
329   -1.95e+05  -1.15e+03   -710   51
330   -1.96e+05  -1.58e+03   -246   51
331   -1.96e+05  -1.61e+03   -25.9   51
332   -1.95e+05  -2.18e+03   -258   51
333   -1.94e+05  -1.9e+03   -221   51
334   -1.94e+05  -1.82e+03   162   51
335   -1.94e+05  -1.9e+03   303   51
336   -1.95e+05  -1.78e+03   704   51
337   -1.95e+05  -1.83e+03   652   51
338   -1.95e+05  -1.99e+03   634   51
339   -1.95e+05  -1.41e+03   708   51
340   -1.94e+05  -1.76e+03   1.2e+03   51
341   -1.95e+05  -1.74e+03   1.04e+03   51
342   -1.95e+05  -1.32e+03   1.3e+03   51
343   -1.95e+05  -994   1.21e+03   51
344   -1.95e+05  -991   1.38e+03   51
345   -1.95e+05  -727   1.45e+03   51
346   -1.95e+05  -616   738   51
347   -1.95e+05  -176   541   51
348   -1.95e+05  -521   809   51
349   -1.95e+05  -274   459   51
350   -1.94e+05  -599   693   51
351   -1.94e+05  44   631   51
352   -1.93e+05  -237   1.03e+03   51
353   -1.93e+05  158   979   51
354   -1.94e+05  217   884   51
355   -1.94e+05  -190   930   51
356   -1.94e+05  -182   846   51
357   -1.95e+05  -258   1.17e+03   51
358   -1.94e+05  36   1.3e+03   51
359   -1.94e+05  112   1.28e+03   51
360   -1.94e+05  33.8   1.11e+03   51
361   -1.95e+05  -27.3   1.08e+03   51
362   -1.95e+05  -11.5   987   51
363   -1.95e+05  161   1.51e+03   51
364   -1.95e+05  684   1.93e+03   51
365   -1.95e+05  317   2.23e+03   51
366   -1.96e+05  520   2.27e+03   51
367   -1.96e+05  57.3   2.82e+03   51
368   -1.95e+05  -6   2.38e+03   51
369   -1.95e+05  32.3   2.27e+03   51
370   -1.95e+05  -5.42   2.2e+03   51
371   -1.95e+05  85.7   2.02e+03   51
372   -1.95e+05  -21.3   2.06e+03   51
373   -1.96e+05  -265   1.96e+03   51
374   -1.95e+05  94.8   1.52e+03   51
375   -1.95e+05  -148   1.84e+03   51
376   -1.96e+05  -137   1.42e+03   51
377   -1.96e+05  174   1.15e+03   51
378   -1.96e+05  -80.9   497   51
379   -1.95e+05  359   665   51
380   -1.95e+05  798   392   51
381   -1.95e+05  930   431   51
382   -1.95e+05  1.49e+03   107   51
383   -1.96e+05  1.51e+03   -427   51
384   -1.96e+05  1.28e+03   -361   51
385   -1.96e+05  1.16e+03   -143   51
386   -1.96e+05  980   182   51
387   -1.95e+05  406   166   51
388   -1.95e+05  62.8   69.4   51
389   -1.95e+05  173   307   51
390   -1.94e+05  -65.1   238   51
391   -1.94e+05  -111   -156   51
392   -1.94e+05  -587   -422   51
393   -1.94e+05  -204   -347   51
394   -1.95e+05  -505   -456   51
395   -1.95e+05  -878   -359   51
396   -1.95e+05  -142   -45.2   51
397   -1.95e+05  161   -240   51
398   -1.94e+05  498   -61.6   51
399   -1.95e+05  333   -466   51
400   -1.95e+05  456   -25.3   51
401   -1.94e+05  463   -11.3   51
402   -1.94e+05  510   -167   51
403   -1.94e+05  568   -379   51
404   -1.94e+05  664   -534   51
405   -1.94e+05  607   -370   51
406   -1.95e+05  742   -482   51
407   -1.95e+05  533   -209   51
408   -1.94e+05  245   -474   51
409   -1.94e+05  326   -865   51
410   -1.95e+05  530   -932   51
411   -1.94e+05  830   -661   51
412   -1.94e+05  935   -573   51
413   -1.95e+05  1.26e+03   -692   51
414   -1.95e+05  1.31e+03   -1.2e+03   51
415   -1.95e+05  1.34e+03   -1.08e+03   51
416   -1.94e+05  1.64e+03   -1.62e+03   51
417   -1.94e+05  1.5e+03   -1.38e+03   51
418   -1.95e+05  1.65e+03   -1.38e+03   51
419   -1.94e+05  1.19e+03   -1.28e+03   51
420   -1.95e+05  1.2e+03   -625   51
421   -1.94e+05  1.8e+03   -232   51
422   -1.95e+05  1.75e+03   -179   51
423   -1.95e+05  1.85e+03   -393   51
424   -1.94e+05  1.93e+03   -824   51
425   -1.94e+05  1.74e+03   -953   51
426   -1.95e+05  1.88e+03   -847   51
427   -1.95e+05  1.7e+03   -406   51
428   -1.95e+05  1.9e+03   -512   51
429   -1.94e+05  1.36e+03   -352   51
430   -1.95e+05  1.41e+03   -532   51
431   -1.95e+05  895   -271   51
432   -1.94e+05  749   -317   51
433   -1.94e+05  1.04e+03   -485   51
434   -1.94e+05  759   -986   51
435   -1.93e+05  936   -833   51
436   -1.93e+05  1.01e+03   -809   51
437   -1.94e+05  687   -372   51
438   -1.94e+05  597   -559   51
439   -1.94e+05  388   -323   51
440   -1.94e+05  376   -470   51
441   -1.95e+05  167   -116   51
442   -1.95e+05  109   87.1   51
443   -1.95e+05  596   158   51
444   -1.95e+05  815   8.76   51
445   -1.95e+05  416   6.21   51
446   -1.95e+05  486   914   51
447   -1.95e+05  241   823   51
448   -1.94e+05  415   868   51
449   -1.94e+05  510   946   51
450   -1.95e+05  378   1.28e+03   51
451   -1.95e+05  429   1.1e+03   51
452   -1.95e+05  441   1.06e+03   51
453   -1.95e+05  172   993   51
454   -1.94e+05  342   792   51
455   -1.95e+05  186   532   51
456   -1.95e+05  156   427   51
457   -1.95e+05  101   440   51
458   -1.95e+05  489   343   51
459   -1.95e+05  744   616   51
460   -1.95e+05  1.05e+03   671   51
461   -1.95e+05  523   1.09e+03   51
462   -1.95e+05  649   1.23e+03   51
463   -1.95e+05  897   925   51
464   -1.95e+05  856   764   51
465   -1.95e+05  765   768   51
466   -1.95e+05  825   571   51
467   -1.95e+05  505   552   51
468   -1.95e+05  438   701   51
469   -1.95e+05  267   629   51
470   -1.96e+05  -248   373   51
471   -1.95e+05  -557   430   51
472   -1.96e+05  -787   -35.4   51
473   -1.95e+05  -766   137   51
474   -1.94e+05  -779   -265   51
475   -1.94e+05  -1.14e+03   -242   51
476   -1.95e+05  -991   -96.5   51
477   -1.95e+05  -1.19e+03   24.5   51
478   -1.95e+05  -492   -183   51
479   -1.95e+05  -487   -765   51
480   -1.94e+05  -517   -899   51
481   -1.95e+05  -3.83   -945   51
482   -1.95e+05  -281   -1.23e+03   51
483   -1.95e+05  -852   -914   51
484   -1.94e+05  -505   -484   51
485   -1.94e+05  -893   -341   51
486   -1.94e+05  -556   -465   51
487   -1.94e+05  -184   -250   51
488   -1.96e+05  -487   -71.6   51
489   -1.95e+05  -715   -143   51
490   -1.95e+05  -164   451   51
491   -1.95e+05  -262   500   51
492   -1.96e+05  -121   307   51
493   -1.96e+05  -187   306   51
494   -1.96e+05  72.4   29.2   51
495   -1.95e+05  240   163   51
496   -1.96e+05  597   -21.9   51
497   -1.96e+05  41.7   27.3   51
498   -1.95e+05  140   10.4   51
499   -1.94e+05  111   668   51
500   -1.95e+05  485   637   51
501   -1.94e+05  827   582   51
502   -1.95e+05  585   1.14e+03   51
503   -1.95e+05  61.9   1.11e+03   51
504   -1.95e+05  160   1.14e+03   51
505   -1.94e+05  249   1.4e+03   51
506   -1.94e+05  646   1.19e+03   51
507   -1.94e+05  583   1.02e+03   51
508   -1.94e+05  540   779   51
509   -1.94e+05  97.7   950   51
510   -1.94e+05  457   808   51
511   -1.95e+05  237   625   51
512   -1.95e+05  258   368   51
513   -1.95e+05  -27.6   563   51
514   -1.94e+05  -301   569   51
515   -1.95e+05  -527   180   51
516   -1.95e+05  338   -238   51
517   -1.95e+05  -188   -225   51
518   -1.95e+05  -880   5.7   51
519   -1.96e+05  -836   -471   51
520   -1.96e+05  -1.16e+03   -822   51
521   -1.96e+05  -1.03e+03   -497   51
522   -1.95e+05  -1.01e+03   -830   51
523   -1.95e+05  -974   -557   51
524   -1.96e+05  -307   -934   51
525   -1.95e+05  69.9   -1.38e+03   51
526   -1.96e+05  308   -1.33e+03   51
527   -1.96e+05  520   -1.29e+03   51
528   -1.96e+05  495   -1.02e+03   51
529   -1.95e+05  695   -1.33e+03   51
530   -1.95e+05  647   -988   51
531   -1.95e+05  833   -1.48e+03   51
532   -1.95e+05  489   -967   51
533   -1.95e+05  850   -917   51
534   -1.95e+05  864   -795   51
535   -1.95e+05  1.43e+03   -496   51
536   -1.95e+05  1.58e+03   -1.12e+03   51
537   -1.95e+05  1.74e+03   -776   51
538   -1.95e+05  1.79e+03   -583   51
539   -1.95e+05  2.27e+03   -1.08e+03   51
540   -1.95e+05  2.25e+03   -662   51
541   -1.94e+05  2.31e+03   -620   51
542   -1.94e+05  2.15e+03   -1.06e+03   51
543   -1.96e+05  1.88e+03   -1.33e+03   51
544   -1.95e+05  1.45e+03   -1.48e+03   51
545   -1.95e+05  1.74e+03   -1.75e+03   51
546   -1.95e+05  2.22e+03   -1.3e+03   51
547   -1.95e+05  1.89e+03   -1.37e+03   51
548   -1.95e+05  1.36e+03   -1.28e+03   51
549   -1.95e+05  1.33e+03   -1.09e+03   51
550   -1.96e+05  1.16e+03   -1.03e+03   51
551   -1.95e+05  1.2e+03   -855   51
552   -1.95e+05  1.15e+03   -166   51
553   -1.95e+05  1.14e+03   -586   51
554   -1.95e+05  678   -310   51
555   -1.95e+05  1.12e+03   323   51
556   -1.95e+05  939   372   51
557   -1.95e+05  905   701   51
558   -1.95e+05  690   754   51
559   -1.95e+05  1.28e+03   1.43e+03   51
560   -1.95e+05  1.35e+03   1.59e+03   51
561   -1.95e+05  1.04e+03   1.99e+03   51
562   -1.94e+05  1.27e+03   1.88e+03   51
563   -1.94e+05  1.4e+03   1.81e+03   51
564   -1.94e+05  1.44e+03   1.87e+03   51
565   -1.94e+05  1.47e+03   1.56e+03   51
566   -1.95e+05  1.16e+03   884   51
567   -1.95e+05  1.04e+03   1.36e+03   51
568   -1.95e+05  1.03e+03   1.66e+03   51
569   -1.95e+05  1.32e+03   1.33e+03   51
570   -1.94e+05  1.43e+03   593   51
571   -1.95e+05  1.4e+03   771   51
572   -1.94e+05  1.03e+03   591   51
573   -1.95e+05  728   629   51
574   -1.95e+05  739   99.6   51
575   -1.95e+05  576   410   51
576   -1.94e+05  645   1.07e+03   51
577   -1.94e+05  889   1.25e+03   51
578   -1.95e+05  763   963   51
579   -1.94e+05  1.07e+03   607   51
580   -1.95e+05  912   458   51
581   -1.95e+05  570   350   51
582   -1.95e+05  641   507   51
583   -1.95e+05  654   51.8   51
584   -1.95e+05  687   -32.2   51
585   -1.95e+05  546   -624   51
586   -1.95e+05  266   -409   51
587   -1.95e+05  505   161   51
588   -1.95e+05  235   -56.2   51
589   -1.95e+05  162   -52.8   51
590   -1.95e+05  373   -330   51
591   -1.95e+05  -213   -603   51
592   -1.95e+05  -709   -635   51
593   -1.95e+05  -616   -336   51
594   -1.94e+05  -902   -361   51
595   -1.94e+05  -1.25e+03   233   51
596   -1.94e+05  -1.4e+03   379   51
597   -1.93e+05  -1.37e+03   212   51
598   -1.94e+05  -1.24e+03   667   51
599   -1.94e+05  -1.54e+03   -38   51
600   -1.93e+05  -1.81e+03   -130   51
601   -1.94e+05  -2.11e+03   -338   51
602   -1.94e+05  -1.87e+03   -179   51
603   -1.95e+05  -1.42e+03   -568   51
604   -1.95e+05  -1.6e+03   -657   51
605   -1.95e+05  -1.9e+03   -696   51
606   -1.95e+05  -1.8e+03   -573   51
607   -1.95e+05  -2.23e+03   -967   51
608   -1.95e+05  -2.11e+03   -1.48e+03   51
609   -1.95e+05  -1.88e+03   -1.77e+03   51
610   -1.95e+05  -1.32e+03   -1.64e+03   51
611   -1.95e+05  -1.32e+03   -1.14e+03   51
612   -1.95e+05  -1.95e+03   -981   51
613   -1.94e+05  -1.96e+03   -902   51
614   -1.95e+05  -1.91e+03   -616   51
615   -1.95e+05  -1.65e+03   -557   51
616   -1.95e+05  -1.84e+03   5.04   51
617   -1.95e+05  -1.8e+03   92.7   51
618   -1.95e+05  -1.58e+03   -287   51
619   -1.94e+05  -1.61e+03   400   51
620   -1.95e+05  -1.77e+03   112   51
621   -1.94e+05  -1.79e+03   111   51
622   -1.94e+05  -2.04e+03   52.4   51
623   -1.95e+05  -1.91e+03   -283   51
624   -1.95e+05  -1.8e+03   -432   51
625   -1.95e+05  -1.67e+03   3.37   51
626   -1.96e+05  -1.63e+03   260   51
627   -1.96e+05  -1.31e+03   422   51
628   -1.96e+05  -1.21e+03   767   51
629   -1.95e+05  -731   985   51
630   -1.95e+05  -900   946   51
631   -1.95e+05  -949   1.07e+03   51
632   -1.95e+05  -1.48e+03   1.02e+03   51
633   -1.95e+05  -1.71e+03   1.22e+03   51
634   -1.95e+05  -2.1e+03   911   51
635   -1.95e+05  -2.74e+03   1e+03   51
636   -1.95e+05  -2.49e+03   1.4e+03   51
637   -1.95e+05  -2.4e+03   1.46e+03   51
638   -1.95e+05  -2.49e+03   1.18e+03   51
639   -1.95e+05  -2.29e+03   1.49e+03   51
640   -1.95e+05  -2.24e+03   1.51e+03   51
641   -1.95e+05  -2.19e+03   1.64e+03   51
642   -1.94e+05  -2.29e+03   1.42e+03   51
643   -1.95e+05  -2.42e+03   910   51
644   -1.94e+05  -2.37e+03   1.32e+03   51
645   -1.94e+05  -2.32e+03   1.27e+03   51
646   -1.94e+05  -2.3e+03   919   51
647   -1.94e+05  -2.35e+03   880   51
648   -1.94e+05  -2.72e+03   964   51
649   -1.94e+05  -2.8e+03   870   51
650   -1.94e+05  -2.7e+03   1.06e+03   51
651   -1.94e+05  -2.54e+03   1.29e+03   51
652   -1.94e+05  -2.25e+03   1.19e+03   51
653   -1.94e+05  -1.97e+03   627   51
654   -1.94e+05  -2.01e+03   602   51
655   -1.95e+05  -2.16e+03   924   51
656   -1.94e+05  -1.69e+03   875   51
657   -1.95e+05  -1.8e+03   889   51
