***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           400
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
266   -1.58e+05  85.1   1.16e+04   49
267   -1.58e+05  -23.2   1.14e+04   49
268   -1.59e+05  -41.8   1.12e+04   49
269   -1.59e+05  -89.1   1.12e+04   49
270   -1.58e+05  107   1.09e+04   49
271   -1.58e+05  365   1.08e+04   49
272   -1.59e+05  644   1.04e+04   49
273   -1.58e+05  788   1.02e+04   49
274   -1.59e+05  740   1.05e+04   49
275   -1.58e+05  489   1.02e+04   49
276   -1.58e+05  308   9.88e+03   49
277   -1.59e+05  494   9.9e+03   49
278   -1.58e+05  730   9.98e+03   49
279   -1.59e+05  596   9.8e+03   49
280   -1.59e+05  396   9.58e+03   49
281   -1.58e+05  602   9.05e+03   49
282   -1.58e+05  825   8.89e+03   49
283   -1.58e+05  985   8.61e+03   49
284   -1.58e+05  1.15e+03   8.43e+03   49
285   -1.58e+05  1.14e+03   8.38e+03   49
286   -1.59e+05  988   8.14e+03   49
287   -1.58e+05  1.28e+03   8.11e+03   49
288   -1.58e+05  1.12e+03   7.97e+03   49
289   -1.59e+05  961   8.31e+03   49
290   -1.58e+05  864   8.24e+03   49
291   -1.59e+05  1.18e+03   8.21e+03   49
292   -1.59e+05  1.38e+03   7.86e+03   49
293   -1.59e+05  1.28e+03   8.12e+03   49
294   -1.59e+05  1.13e+03   8.2e+03   49
295   -1.59e+05  1.25e+03   8.17e+03   49
296   -1.58e+05  963   8.3e+03   49
297   -1.58e+05  957   8.16e+03   49
298   -1.58e+05  793   8.24e+03   49
299   -1.58e+05  886   7.93e+03   49
300   -1.58e+05  1.35e+03   7.83e+03   49
301   -1.58e+05  1.37e+03   7.88e+03   50
302   -1.59e+05  1.28e+03   7.62e+03   49
303   -1.59e+05  1.3e+03   7.75e+03   49
304   -1.58e+05  1.26e+03   7.42e+03   49
305   -1.58e+05  997   7.41e+03   49
306   -1.58e+05  962   7.33e+03   49
307   -1.58e+05  1.1e+03   7.16e+03   49
308   -1.58e+05  1.2e+03   7.25e+03   49
309   -1.58e+05  1.14e+03   7.18e+03   49
310   -1.58e+05  957   7.39e+03   49
311   -1.58e+05  930   7.34e+03   49
312   -1.58e+05  1.04e+03   6.85e+03   49
313   -1.58e+05  876   6.8e+03   49
314   -1.57e+05  1.1e+03   6.94e+03   49
315   -1.58e+05  998   7.21e+03   49
316   -1.57e+05  934   7.05e+03   49
317   -1.57e+05  892   7.1e+03   49
318   -1.57e+05  769   6.94e+03   50
319   -1.57e+05  780   6.78e+03   50
320   -1.58e+05  661   6.76e+03   49
321   -1.58e+05  714   6.93e+03   49
322   -1.59e+05  746   6.99e+03   49
323   -1.59e+05  903   7.08e+03   49
324   -1.59e+05  753   6.93e+03   49
325   -1.59e+05  638   7.1e+03   49
326   -1.58e+05  663   7.27e+03   49
327   -1.58e+05  825   7.49e+03   49
328   -1.58e+05  572   7.04e+03   49
329   -1.58e+05  410   6.94e+03   49
330   -1.59e+05  436   7.02e+03   49
331   -1.59e+05  599   7.07e+03   49
332   -1.59e+05  599   7.46e+03   49
333   -1.59e+05  412   7.41e+03   49
334   -1.59e+05  688   7.48e+03   49
335   -1.59e+05  891   7.21e+03   49
336   -1.59e+05  771   7.22e+03   49
337   -1.59e+05  470   6.91e+03   49
338   -1.59e+05  615   6.7e+03   49
339   -1.59e+05  881   6.49e+03   49
340   -1.59e+05  1.05e+03   6.23e+03   49
341   -1.59e+05  1.02e+03   5.99e+03   49
342   -1.59e+05  953   6.12e+03   49
343   -1.59e+05  1.42e+03   5.96e+03   49
344   -1.58e+05  1.53e+03   5.59e+03   49
345   -1.58e+05  1.53e+03   5.63e+03   49
346   -1.58e+05  1.68e+03   5.7e+03   49
347   -1.58e+05  1.74e+03   6.03e+03   49
348   -1.58e+05  1.9e+03   6.19e+03   49
349   -1.58e+05  1.9e+03   6.48e+03   49
350   -1.58e+05  1.85e+03   6.39e+03   49
351   -1.58e+05  2.14e+03   6.24e+03   49
352   -1.57e+05  2.03e+03   6.25e+03   49
353   -1.58e+05  2.17e+03   6.44e+03   49
354   -1.57e+05  2.12e+03   6.32e+03   49
355   -1.58e+05  1.85e+03   6.06e+03   49
356   -1.58e+05  1.81e+03   5.94e+03   49
357   -1.58e+05  1.73e+03   5.58e+03   49
358   -1.58e+05  1.75e+03   5.58e+03   49
359   -1.58e+05  1.58e+03   5.83e+03   49
360   -1.58e+05  1.46e+03   5.76e+03   49
361   -1.58e+05  1.05e+03   5.48e+03   49
362   -1.59e+05  889   5.13e+03   49
363   -1.59e+05  1.07e+03   5.01e+03   49
364   -1.58e+05  791   5.22e+03   49
365   -1.58e+05  1.1e+03   4.84e+03   49
366   -1.58e+05  1.32e+03   4.69e+03   49
367   -1.58e+05  1.46e+03   4.64e+03   49
368   -1.58e+05  1.78e+03   4.77e+03   49
369   -1.58e+05  1.69e+03   4.7e+03   49
370   -1.58e+05  1.73e+03   4.78e+03   49
371   -1.58e+05  1.68e+03   4.5e+03   49
372   -1.59e+05  1.7e+03   4.37e+03   49
373   -1.58e+05  1.89e+03   4.48e+03   49
374   -1.58e+05  2.09e+03   4.34e+03   49
375   -1.58e+05  1.9e+03   4.24e+03   49
376   -1.58e+05  1.87e+03   4.46e+03   49
377   -1.58e+05  2.03e+03   4.44e+03   49
378   -1.58e+05  1.88e+03   4.43e+03   49
379   -1.58e+05  1.81e+03   4.43e+03   49
380   -1.57e+05  1.84e+03   4.28e+03   50
381   -1.57e+05  2.18e+03   4.02e+03   49
382   -1.57e+05  1.94e+03   4.03e+03   49
383   -1.57e+05  1.99e+03   4.16e+03   49
384   -1.57e+05  1.92e+03   4.12e+03   49
385   -1.57e+05  1.96e+03   4.01e+03   49
386   -1.57e+05  1.94e+03   4.21e+03   49
387   -1.58e+05  1.95e+03   4.11e+03   49
388   -1.57e+05  2.31e+03   4.02e+03   49
389   -1.58e+05  2.24e+03   4.02e+03   49
390   -1.58e+05  2.33e+03   3.93e+03   49
391   -1.59e+05  1.92e+03   3.79e+03   49
392   -1.59e+05  1.85e+03   3.63e+03   49
393   -1.58e+05  2e+03   3.63e+03   49
394   -1.58e+05  1.84e+03   3.43e+03   49
395   -1.59e+05  1.71e+03   3.36e+03   49
396   -1.58e+05  1.38e+03   3.23e+03   49
397   -1.58e+05  1.59e+03   3.19e+03   49
398   -1.58e+05  1.39e+03   3.36e+03   50
399   -1.57e+05  1.16e+03   3.41e+03   49
400   -1.58e+05  846   3.34e+03   49
401   -1.58e+05  865   3.13e+03   49
402   -1.58e+05  993   3.15e+03   49
403   -1.57e+05  938   3.4e+03   49
404   -1.58e+05  689   3.01e+03   49
405   -1.58e+05  544   2.74e+03   49
406   -1.58e+05  516   2.52e+03   49
407   -1.58e+05  350   2.6e+03   49
408   -1.59e+05  465   2.46e+03   49
409   -1.58e+05  280   2.53e+03   49
410   -1.58e+05  261   2.75e+03   49
411   -1.59e+05  224   2.77e+03   49
412   -1.58e+05  308   3.01e+03   49
413   -1.58e+05  191   2.96e+03   49
414   -1.58e+05  352   2.68e+03   49
415   -1.58e+05  180   2.95e+03   49
416   -1.58e+05  478   3.12e+03   49
417   -1.58e+05  499   2.99e+03   49
418   -1.58e+05  523   2.88e+03   49
419   -1.58e+05  448   3.05e+03   50
420   -1.58e+05  423   3.01e+03   49
421   -1.59e+05  472   2.93e+03   49
422   -1.58e+05  555   2.69e+03   49
423   -1.58e+05  878   2.52e+03   49
424   -1.58e+05  1.01e+03   2.67e+03   49
425   -1.59e+05  707   2.67e+03   49
426   -1.59e+05  729   3.07e+03   49
427   -1.59e+05  938   2.97e+03   49
428   -1.59e+05  750   3.08e+03   49
429   -1.59e+05  929   3e+03   49
430   -1.58e+05  899   2.85e+03   49
431   -1.59e+05  722   2.91e+03   49
432   -1.59e+05  560   3.12e+03   49
433   -1.59e+05  784   2.84e+03   49
434   -1.59e+05  685   2.86e+03   49
435   -1.59e+05  731   2.74e+03   49
436   -1.59e+05  863   2.46e+03   49
437   -1.59e+05  857   2.18e+03   49
438   -1.58e+05  849   2.06e+03   49
439   -1.59e+05  1.12e+03   2.24e+03   49
440   -1.58e+05  1.04e+03   2.23e+03   49
441   -1.59e+05  838   2.36e+03   49
442   -1.59e+05  865   2.17e+03   49
443   -1.58e+05  936   2.07e+03   49
444   -1.59e+05  976   2.15e+03   49
445   -1.59e+05  1.03e+03   2.18e+03   49
446   -1.59e+05  877   1.98e+03   49
447   -1.59e+05  1.15e+03   1.69e+03   49
448   -1.58e+05  899   1.87e+03   49
449   -1.58e+05  999   1.59e+03   49
450   -1.58e+05  1.1e+03   1.66e+03   49
451   -1.58e+05  1.29e+03   1.56e+03   49
452   -1.58e+05  1.19e+03   1.54e+03   49
453   -1.59e+05  1.54e+03   1.28e+03   49
454   -1.59e+05  1.58e+03   1.62e+03   49
455   -1.59e+05  1.33e+03   1.69e+03   49
456   -1.59e+05  1.78e+03   1.54e+03   49
457   -1.59e+05  1.94e+03   1.66e+03   49
458   -1.59e+05  1.65e+03   1.93e+03   49
459   -1.59e+05  1.46e+03   2.42e+03   49
460   -1.59e+05  1.8e+03   2.04e+03   49
461   -1.59e+05  1.66e+03   1.88e+03   49
462   -1.59e+05  1.74e+03   1.74e+03   49
463   -1.59e+05  1.83e+03   1.82e+03   49
464   -1.58e+05  1.81e+03   1.74e+03   49
465   -1.59e+05  1.73e+03   1.68e+03   49
466   -1.58e+05  1.75e+03   1.66e+03   49
467   -1.58e+05  1.79e+03   1.77e+03   49
468   -1.59e+05  1.91e+03   1.42e+03   49
469   -1.58e+05  2.19e+03   1.57e+03   49
470   -1.59e+05  2.06e+03   1.57e+03   49
471   -1.59e+05  2.16e+03   1.62e+03   49
472   -1.58e+05  2.29e+03   1.58e+03   49
473   -1.58e+05  2.39e+03   1.61e+03   49
474   -1.58e+05  2.5e+03   2.03e+03   49
475   -1.58e+05  2.6e+03   1.89e+03   49
476   -1.58e+05  2.35e+03   1.93e+03   49
477   -1.58e+05  2.14e+03   1.94e+03   49
478   -1.58e+05  1.96e+03   2.12e+03   49
479   -1.58e+05  2.16e+03   1.94e+03   49
480   -1.58e+05  2.33e+03   1.91e+03   49
481   -1.58e+05  2.1e+03   2.11e+03   49
482   -1.58e+05  2.2e+03   2.07e+03   49
483   -1.58e+05  2.11e+03   1.92e+03   49
484   -1.59e+05  2.16e+03   1.6e+03   49
485   -1.59e+05  2.48e+03   1.76e+03   49
486   -1.59e+05  2.6e+03   1.89e+03   49
487   -1.59e+05  2.37e+03   1.94e+03   49
488   -1.58e+05  2.07e+03   2.17e+03   49
489   -1.58e+05  1.81e+03   2.04e+03   49
490   -1.58e+05  1.73e+03   2.04e+03   49
491   -1.58e+05  1.92e+03   1.89e+03   49
492   -1.58e+05  1.72e+03   1.51e+03   49
493   -1.58e+05  2.07e+03   1.25e+03   49
494   -1.58e+05  2.34e+03   1.15e+03   49
495   -1.58e+05  2.32e+03   831   49
496   -1.59e+05  2.31e+03   662   49
497   -1.59e+05  2.38e+03   828   49
498   -1.59e+05  2.41e+03   643   49
499   -1.58e+05  1.91e+03   485   49
500   -1.58e+05  1.7e+03   643   49
501   -1.58e+05  1.58e+03   872   49
502   -1.58e+05  1.54e+03   793   49
503   -1.59e+05  1.66e+03   744   49
504   -1.59e+05  1.76e+03   750   49
505   -1.59e+05  2.07e+03   502   49
506   -1.59e+05  1.67e+03   450   49
507   -1.59e+05  1.63e+03   644   49
508   -1.59e+05  1.67e+03   943   49
509   -1.59e+05  1.45e+03   994   49
510   -1.59e+05  1.56e+03   1.13e+03   49
511   -1.58e+05  1.77e+03   1.31e+03   49
512   -1.59e+05  2.03e+03   1.39e+03   49
513   -1.59e+05  2.2e+03   1.45e+03   49
514   -1.59e+05  2.27e+03   1.8e+03   49
515   -1.59e+05  1.99e+03   1.79e+03   49
516   -1.59e+05  2.07e+03   1.71e+03   49
517   -1.58e+05  2.17e+03   1.74e+03   49
518   -1.58e+05  2.14e+03   1.66e+03   49
519   -1.59e+05  2.14e+03   1.59e+03   49
520   -1.59e+05  1.8e+03   1.94e+03   49
521   -1.59e+05  1.66e+03   1.95e+03   49
522   -1.6e+05  1.3e+03   1.89e+03   49
523   -1.6e+05  1.14e+03   2.08e+03   49
524   -1.6e+05  987   1.86e+03   49
525   -1.59e+05  708   2.05e+03   49
526   -1.59e+05  867   2.04e+03   49
527   -1.59e+05  628   2.05e+03   49
528   -1.59e+05  542   2.13e+03   49
529   -1.59e+05  161   2.08e+03   49
530   -1.59e+05  322   2.08e+03   49
531   -1.59e+05  435   2.11e+03   49
532   -1.59e+05  502   2.26e+03   49
533   -1.59e+05  635   2.07e+03   49
534   -1.59e+05  626   1.98e+03   49
535   -1.59e+05  562   1.76e+03   49
536   -1.58e+05  959   1.91e+03   49
537   -1.58e+05  917   1.72e+03   49
538   -1.59e+05  967   1.8e+03   49
539   -1.59e+05  873   1.63e+03   49
540   -1.58e+05  549   1.5e+03   49
541   -1.58e+05  753   1.44e+03   49
542   -1.59e+05  1.05e+03   1.47e+03   49
543   -1.59e+05  825   1.25e+03   49
544   -1.59e+05  1.12e+03   1.01e+03   49
545   -1.59e+05  999   1.35e+03   49
546   -1.59e+05  1.03e+03   1.34e+03   49
547   -1.59e+05  957   1.14e+03   49
548   -1.59e+05  1.18e+03   1.02e+03   49
549   -1.59e+05  1.51e+03   873   49
550   -1.59e+05  1.69e+03   858   49
551   -1.59e+05  1.75e+03   889   49
552   -1.59e+05  1.62e+03   890   49
553   -1.58e+05  1.45e+03   905   49
554   -1.59e+05  1.27e+03   900   49
555   -1.59e+05  1.18e+03   943   49
556   -1.59e+05  1.18e+03   907   49
557   -1.59e+05  1.1e+03   787   49
558   -1.6e+05  1.12e+03   772   49
559   -1.59e+05  1.32e+03   922   49
560   -1.59e+05  1.72e+03   1.21e+03   49
561   -1.59e+05  1.74e+03   1.14e+03   49
562   -1.59e+05  1.88e+03   1.02e+03   49
563   -1.59e+05  1.73e+03   1.01e+03   49
564   -1.59e+05  1.73e+03   892   49
565   -1.59e+05  1.81e+03   900   49
566   -1.59e+05  1.98e+03   943   49
567   -1.59e+05  2.05e+03   901   49
568   -1.59e+05  1.98e+03   736   49
569   -1.59e+05  1.86e+03   652   49
570   -1.59e+05  1.92e+03   701   49
571   -1.59e+05  1.73e+03   629   49
572   -1.59e+05  1.87e+03   857   49
573   -1.59e+05  1.82e+03   927   49
574   -1.59e+05  1.92e+03   727   49
575   -1.59e+05  1.74e+03   626   49
576   -1.59e+05  2.09e+03   547   49
577   -1.59e+05  2.02e+03   629   49
578   -1.59e+05  2.04e+03   633   49
579   -1.58e+05  1.92e+03   814   49
580   -1.58e+05  1.63e+03   747   49
581   -1.58e+05  1.57e+03   594   49
582   -1.58e+05  1.78e+03   479   49
583   -1.59e+05  1.89e+03   674   49
584   -1.59e+05  2.08e+03   884   49
585   -1.59e+05  1.98e+03   674   49
586   -1.58e+05  1.95e+03   439   49
