***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
184   -7.71e+03  109   54.2   52
185   -7.68e+03  111   -20.3   52
186   -7.67e+03  166   -5   52
187   -7.72e+03  198   -143   51
188   -7.72e+03  200   -111   51
189   -7.76e+03  187   29.3   51
190   -7.75e+03  241   -79.1   51
191   -7.71e+03  270   -45.9   52
192   -7.64e+03  209   -25.1   51
193   -7.66e+03  193   -5.29   52
194   -7.67e+03  187   -80.1   52
195   -7.68e+03  195   -102   52
196   -7.7e+03  197   -10.6   51
197   -7.7e+03  122   87.7   51
198   -7.97e+03  29.3   49.2   51
199   -7.99e+03  89.5   54.8   50
200   -7.84e+03  73   63.5   51
201   -7.86e+03  46.6   51   49
202   -7.78e+03  -58.8   141   51
203   -7.7e+03  -182   156   52
204   -7.8e+03  -165   88.3   52
205   -7.83e+03  -175   95.7   51
206   -7.81e+03  -59.7   88.2   51
207   -7.65e+03  -43.2   24.5   51
208   -7.73e+03  34.8   159   52
209   -7.75e+03  175   171   51
210   -7.91e+03  152   255   51
211   -8.04e+03  112   296   50
212   -8.03e+03  253   241   50
213   -8.08e+03  212   221   50
214   -8.14e+03  236   87.4   50
215   -7.84e+03  134   112   50
216   -7.85e+03  45.7   90.1   51
217   -7.89e+03  -19.8   75.9   51
218   -7.87e+03  -9   54   51
219   -7.97e+03  -24.4   -31.2   51
220   -7.93e+03  -79.6   80.6   50
221   -7.81e+03  -82.2   102   50
222   -7.87e+03  -49.6   93.3   50
223   -7.99e+03  107   151   50
224   -7.93e+03  36.3   173   51
225   -7.93e+03  -23.3   185   51
226   -7.86e+03  -95.2   204   52
227   -7.88e+03  -75.8   166   51
228   -7.84e+03  -88.5   190   51
229   -7.64e+03  -110   217   51
230   -7.85e+03  -141   169   51
231   -7.75e+03  -244   242   52
232   -7.78e+03  -269   220   51
233   -7.72e+03  -321   280   51
234   -7.79e+03  -352   273   51
235   -7.79e+03  -415   264   51
236   -7.78e+03  -411   249   51
237   -7.8e+03  -373   239   51
238   -7.73e+03  -269   91.3   51
239   -7.72e+03  -382   101   51
240   -7.79e+03  -308   -21.4   51
241   -7.83e+03  -204   26.8   51
242   -8.06e+03  -304   -62.7   51
243   -8.07e+03  -344   -48.6   51
244   -7.9e+03  -299   -46   51
245   -7.87e+03  -183   -58.7   50
246   -7.83e+03  -271   -141   52
247   -7.79e+03  -205   -26.3   50
248   -7.7e+03  -191   -76.1   51
249   -7.86e+03  -336   -64.5   52
250   -7.81e+03  -273   -157   52
251   -7.81e+03  -370   -149   52
252   -7.77e+03  -353   -152   51
253   -7.7e+03  -314   -185   52
254   -7.77e+03  -278   -272   51
255   -7.79e+03  -441   -312   51
256   -7.84e+03  -464   -343   50
257   -7.84e+03  -434   -349   49
258   -7.74e+03  -468   -294   51
259   -7.85e+03  -484   -386   51
260   -7.85e+03  -479   -325   51
261   -7.8e+03  -542   -298   51
262   -7.87e+03  -612   -384   50
263   -7.73e+03  -610   -352   51
264   -7.66e+03  -594   -290   51
265   -7.67e+03  -662   -401   51
266   -7.64e+03  -673   -376   51
267   -7.64e+03  -645   -393   52
268   -7.6e+03  -640   -402   52
269   -7.73e+03  -759   -325   52
270   -7.84e+03  -662   -355   52
271   -7.9e+03  -599   -352   50
272   -7.92e+03  -567   -291   51
273   -7.87e+03  -698   -333   51
274   -7.77e+03  -620   -274   52
275   -7.73e+03  -521   -337   53
276   -7.74e+03  -520   -287   51
277   -7.84e+03  -434   -230   50
278   -7.88e+03  -428   -266   51
279   -7.82e+03  -453   -283   51
280   -7.75e+03  -288   -296   50
281   -7.8e+03  -156   -240   51
282   -7.87e+03  -229   -184   51
283   -7.76e+03  -271   -133   52
284   -7.91e+03  -380   -195   51
285   -7.89e+03  -370   -236   50
286   -7.81e+03  -406   -147   51
287   -7.63e+03  -387   -112   51
288   -7.56e+03  -329   -103   52
289   -7.68e+03  -440   -144   51
290   -7.67e+03  -371   -138   51
291   -7.83e+03  -425   -244   51
292   -7.75e+03  -435   -240   52
293   -7.67e+03  -445   -258   52
294   -7.49e+03  -355   -242   51
295   -7.57e+03  -394   -189   53
296   -7.63e+03  -367   -239   51
297   -7.75e+03  -338   -129   51
298   -7.81e+03  -338   -150   52
299   -7.7e+03  -376   -243   51
300   -7.72e+03  -323   -177   52
301   -7.61e+03  -297   -173   52
302   -7.52e+03  -229   -238   53
303   -7.56e+03  -281   -264   52
304   -7.56e+03  -298   -117   52
305   -7.69e+03  -166   -92.8   51
306   -7.62e+03  -134   -50   52
307   -7.76e+03  -131   -189   51
308   -7.68e+03  -61.2   -106   51
309   -7.83e+03  -32.7   -180   52
310   -7.8e+03  -75.1   -203   51
311   -7.61e+03  -16.8   -146   51
312   -7.67e+03  -6.11   -184   51
313   -7.67e+03  2.62   -273   52
314   -7.73e+03  -3.86   -263   51
315   -7.85e+03  -42.6   -333   51
316   -7.76e+03  55.9   -288   51
317   -7.69e+03  17.3   -352   52
318   -7.71e+03  -34.2   -307   51
319   -7.61e+03  -122   -242   51
320   -7.78e+03  -175   -134   51
321   -7.88e+03  -149   -61.6   51
322   -7.81e+03  -165   -104   50
323   -7.94e+03  -190   -87.1   51
324   -7.98e+03  -107   8.21   50
325   -8.03e+03  -123   36.5   50
326   -7.82e+03  -187   51.6   51
327   -7.82e+03  -231   67.7   51
328   -7.73e+03  -169   30.5   51
329   -7.73e+03  -284   -3.72   52
330   -7.79e+03  -292   52.3   51
331   -7.75e+03  -362   168   52
332   -7.73e+03  -331   207   51
333   -7.88e+03  -410   180   51
334   -7.96e+03  -422   158   51
335   -7.8e+03  -342   200   51
336   -7.86e+03  -217   117   51
337   -7.99e+03  -232   138   50
338   -7.99e+03  -163   276   51
339   -7.83e+03  -226   207   51
340   -8.03e+03  -285   262   50
341   -7.88e+03  -237   38.9   50
342   -7.92e+03  -230   34.9   51
343   -7.96e+03  -235   66.7   51
344   -7.96e+03  -197   -57.8   50
345   -7.9e+03  -232   13.8   51
346   -7.92e+03  -281   59.5   51
347   -7.79e+03  -267   47   51
348   -7.82e+03  -199   22.8   51
349   -7.87e+03  -193   7.49   52
350   -7.83e+03  -154   -2.95   51
351   -7.86e+03  -152   -40.4   51
352   -7.85e+03  -199   -121   51
353   -7.78e+03  -194   -182   52
354   -7.69e+03  -206   -137   51
355   -7.79e+03  -226   -110   51
356   -7.67e+03  -197   -96.9   51
357   -7.66e+03  -167   -49.4   51
358   -7.62e+03  -66.1   -109   51
359   -7.69e+03  -121   -170   52
360   -7.7e+03  -212   -110   51
361   -7.78e+03  -211   -21   51
362   -7.72e+03  -182   47.7   52
363   -7.78e+03  -203   85.4   51
364   -7.98e+03  -333   116   51
365   -7.88e+03  -364   152   52
366   -7.85e+03  -394   199   50
367   -7.84e+03  -373   268   51
368   -7.96e+03  -463   337   51
369   -7.85e+03  -462   282   50
370   -7.9e+03  -368   285   51
371   -7.83e+03  -425   279   51
372   -7.84e+03  -519   278   51
373   -7.71e+03  -549   195   51
374   -7.78e+03  -509   191   50
375   -7.85e+03  -622   216   51
376   -7.79e+03  -543   243   51
377   -7.76e+03  -515   143   51
378   -7.9e+03  -556   223   52
379   -7.92e+03  -457   246   50
380   -7.89e+03  -452   310   51
381   -7.82e+03  -395   312   51
382   -7.8e+03  -351   210   51
383   -7.77e+03  -266   121   51
384   -7.77e+03  -281   165   51
385   -7.78e+03  -336   129   51
386   -7.81e+03  -351   47.7   51
387   -7.81e+03  -284   -17.1   52
388   -7.93e+03  -353   -96.6   51
389   -7.79e+03  -245   -45.6   51
390   -7.79e+03  -203   -51.8   51
391   -7.62e+03  -198   -53   51
392   -7.81e+03  -152   -42.9   51
393   -7.85e+03  -139   -99.8   51
394   -7.81e+03  -237   -172   50
395   -7.79e+03  -242   -186   51
396   -7.88e+03  -224   -16.5   51
397   -7.75e+03  -246   -12   51
398   -7.79e+03  -205   -72.4   51
399   -7.73e+03  -242   -4.34   51
400   -7.7e+03  -227   8.34   51
401   -7.63e+03  -225   22   50
402   -7.76e+03  -203   61.3   51
403   -7.85e+03  -208   52.5   52
404   -7.83e+03  -173   -28.3   51
405   -7.88e+03  -285   24.3   50
406   -7.94e+03  -299   7.95   50
407   -7.85e+03  -231   18.1   50
408   -7.94e+03  -172   66.9   51
409   -7.9e+03  -212   151   51
410   -7.94e+03  -159   186   50
411   -7.9e+03  -117   124   51
412   -7.6e+03  -87.4   86.2   51
413   -7.71e+03  31.3   112   52
414   -7.66e+03  -54.5   82.3   52
415   -7.77e+03  35.8   -64.6   51
416   -7.74e+03  71.2   -72.4   52
417   -7.74e+03  63.2   -64.6   51
418   -7.7e+03  197   -74.7   51
419   -7.89e+03  172   -88.4   51
420   -7.86e+03  184   -92   51
421   -7.96e+03  179   -218   51
422   -7.9e+03  100   -160   51
423   -7.97e+03  133   -192   50
424   -7.83e+03  179   -201   51
425   -7.79e+03  105   -301   51
426   -7.78e+03  -64.3   -351   52
427   -7.78e+03  -198   -463   51
428   -7.92e+03  -190   -461   50
429   -7.87e+03  -171   -380   51
430   -7.79e+03  -61.8   -188   50
431   -7.71e+03  -16.3   -244   52
432   -7.68e+03  46   -257   51
433   -7.72e+03  173   -230   51
434   -7.71e+03  122   -279   51
435   -7.76e+03  245   -288   51
436   -7.76e+03  290   -317   51
437   -7.71e+03  251   -237   52
438   -7.68e+03  232   -308   51
439   -7.74e+03  199   -334   51
440   -7.77e+03  158   -344   51
441   -7.78e+03  82   -428   52
442   -7.88e+03  78.2   -386   51
443   -7.72e+03  67   -345   52
444   -7.7e+03  66.1   -265   51
445   -7.75e+03  8.18   -212   51
446   -7.65e+03  8.01   -135   52
447   -7.9e+03  -57.8   -80.2   51
448   -7.87e+03  -119   -44.4   50
449   -7.77e+03  -107   37   50
450   -7.83e+03  -76.4   -4.77   51
451   -7.75e+03  -39.4   -31.3   51
452   -7.72e+03  -30.3   -34.4   52
453   -7.66e+03  -67.9   -12.9   52
454   -7.64e+03  -90.2   -1.24   52
455   -7.6e+03  -32.9   69.5   51
456   -7.58e+03  -29.7   29.8   51
457   -7.67e+03  -12.3   62.8   52
458   -7.76e+03  -114   77.2   52
459   -7.64e+03  -71.6   52.2   51
460   -7.55e+03  -31.1   116   53
461   -7.67e+03  -23.7   153   52
462   -7.79e+03  -64.5   54.4   51
463   -7.85e+03  -14.4   88.4   51
464   -7.82e+03  102   163   51
465   -7.87e+03  106   147   51
466   -7.82e+03  200   156   51
467   -7.67e+03  164   180   52
468   -7.61e+03  186   262   51
469   -7.66e+03  263   59.3   51
470   -7.53e+03  173   68.1   51
471   -7.52e+03  151   113   52
472   -7.71e+03  215   87.3   52
473   -7.67e+03  178   20.2   51
474   -7.56e+03  265   129   52
475   -7.56e+03  211   107   52
476   -7.7e+03  179   140   52
477   -7.76e+03  150   83.6   51
478   -7.78e+03  208   100   51
479   -7.82e+03  190   71.1   52
480   -7.96e+03  124   91.8   51
481   -7.75e+03  99.3   53.9   50
482   -7.83e+03  71.6   23.8   51
483   -7.87e+03  93.8   27.1   51
484   -7.81e+03  -45.2   169   52
485   -7.79e+03  36.4   80.4   51
486   -7.91e+03  154   91   51
487   -7.89e+03  155   44.7   50
488   -7.73e+03  180   12.3   51
489   -7.81e+03  140   -126   51
490   -7.83e+03  191   -200   51
491   -7.9e+03  180   -176   50
492   -7.84e+03  47.7   -4.39   52
493   -7.89e+03  -5.83   -48.8   51
494   -7.79e+03  38.2   52.2   51
495   -7.82e+03  31.9   49.1   52
496   -7.8e+03  29   163   51
497   -7.75e+03  49.4   180   52
498   -7.68e+03  76.9   124   51
499   -7.6e+03  -64.4   42.1   52
500   -7.77e+03  -39.2   46.5   51
501   -7.95e+03  -4.81   167   51
502   -7.78e+03  102   86.7   51
503   -7.71e+03  110   30.2   50
504   -7.72e+03  157   42.6   51
505   -7.74e+03  118   -75.5   52
506   -7.84e+03  -51   -168   51
507   -7.92e+03  -67.7   -155   50
508   -7.92e+03  -73.1   -198   51
509   -7.91e+03  -83.1   -150   51
510   -7.89e+03  -163   -6.52   50
511   -7.89e+03  -164   -72.8   50
512   -7.74e+03  -187   -144   51
513   -7.79e+03  -152   -169   51
514   -7.7e+03  -143   -207   50
515   -7.82e+03  -121   -172   50
516   -7.81e+03  -192   -320   51
517   -7.89e+03  -38.4   -307   51
518   -7.98e+03  -47.6   -238   51
519   -8.12e+03  -0.424   -163   50
520   -7.97e+03  -49.9   -221   50
521   -7.93e+03  -90.9   -185   50
522   -7.95e+03  -99.4   -212   50
523   -7.9e+03  -154   -179   51
524   -7.78e+03  -125   -113   52
525   -7.87e+03  -125   -105   51
526   -7.77e+03  -205   -111   51
527   -7.81e+03  -197   -84.3   51
528   -7.83e+03  -197   -8.03   50
529   -7.88e+03  -132   7.45   51
530   -7.88e+03  -85.8   -9.04   51
531   -7.69e+03  -56.4   -73.9   50
532   -7.76e+03  -6.16   -106   52
533   -7.68e+03  -43.8   -39.6   51
534   -7.66e+03  -126   -77.9   50
535   -7.77e+03  -136   43.8   52
536   -7.83e+03  -18.2   25.6   51
537   -7.77e+03  -81.7   15.4   50
538   -7.74e+03  -0.143   48.3   51
539   -7.82e+03  43.2   -1.27   51
540   -7.72e+03  60.1   30.8   52
541   -7.68e+03  47.2   -10.3   51
542   -7.87e+03  111   12.5   52
543   -7.97e+03  72.8   -7.58   51
544   -7.89e+03  28.4   31.1   51
545   -7.79e+03  40.7   -40   51
546   -7.83e+03  101   -34.5   51
547   -7.89e+03  127   32.1   50
548   -7.74e+03  141   112   52
549   -7.69e+03  172   28.1   51
550   -7.59e+03  334   124   52
551   -7.62e+03  290   112   52
552   -7.57e+03  336   177   53
553   -7.77e+03  333   159   52
554   -7.74e+03  399   108   51
555   -7.72e+03  391   127   51
556   -7.86e+03  344   65.3   51
557   -7.93e+03  433   36.2   51
558   -8.01e+03  411   -56.6   50
559   -7.9e+03  326   -76.6   51
560   -7.96e+03  350   -60.8   50
561   -8.07e+03  334   -111   51
562   -7.98e+03  315   -100   50
563   -7.9e+03  321   -84   51
564   -7.88e+03  433   -160   52
565   -7.89e+03  329   -202   51
566   -7.96e+03  429   -238   49
567   -7.91e+03  376   -184   50
568   -7.9e+03  365   -147   51
569   -8e+03  354   -147   50
570   -7.9e+03  390   -187   51
571   -7.88e+03  380   -264   51
572   -7.81e+03  281   -316   51
573   -7.9e+03  353   -407   51
574   -7.74e+03  370   -390   51
575   -7.74e+03  362   -469   51
576   -7.91e+03  404   -405   51
577   -7.92e+03  287   -338   51
578   -7.76e+03  239   -248   51
579   -7.77e+03  195   -248   51
580   -7.77e+03  241   -238   51
581   -7.73e+03  188   -291   51
582   -7.69e+03  226   -290   52
583   -7.74e+03  236   -306   51
584   -7.74e+03  310   -327   51
585   -7.85e+03  307   -379   51
586   -7.92e+03  413   -276   51
587   -7.89e+03  415   -239   52
588   -8.05e+03  483   -149   50
589   -8.07e+03  619   -172   50
590   -8.08e+03  587   -241   50
591   -8.13e+03  550   -215   51
592   -7.94e+03  604   -170   50
593   -7.93e+03  484   -207   51
594   -7.85e+03  363   -189   51
595   -7.8e+03  415   -253   50
596   -7.89e+03  315   -262   51
597   -7.84e+03  291   -199   52
598   -7.81e+03  337   -134   51
599   -7.78e+03  347   -125   51
600   -7.87e+03  345   -116   50
601   -7.87e+03  274   -29.7   51
602   -7.82e+03  247   -80.2   51
603   -7.7e+03  245   9.68   51
604   -7.78e+03  300   -38.8   51
605   -7.86e+03  199   -68.2   51
606   -7.81e+03  241   -27.1   51
607   -7.84e+03  204   -23.4   50
608   -7.82e+03  58.7   -71   50
609   -7.84e+03  66.4   11.2   51
610   -7.89e+03  95.9   89.5   51
611   -7.87e+03  111   112   50
612   -7.85e+03  198   21.7   51
613   -7.9e+03  188   83.2   51
614   -7.76e+03  228   119   51
615   -7.85e+03  232   134   51
616   -7.73e+03  171   123   51
617   -7.8e+03  191   135   51
618   -7.81e+03  226   178   51
619   -7.9e+03  238   165   51
620   -7.8e+03  231   164   51
621   -7.79e+03  150   132   52
622   -7.78e+03  120   74.9   51
623   -7.87e+03  151   135   51
624   -7.87e+03  192   180   50
625   -7.77e+03  204   174   50
626   -7.7e+03  107   156   51
627   -7.77e+03  98.3   196   51
628   -7.82e+03  79.3   190   50
629   -7.71e+03  29.7   73.6   51
630   -7.77e+03  11.4   79.1   51
631   -7.82e+03  77.7   125   51
632   -7.76e+03  184   81   50
633   -7.72e+03  206   68.9   51
634   -7.61e+03  85.4   7.12   51
635   -7.49e+03  121   87.9   52
636   -7.7e+03  24.4   161   51
637   -7.61e+03  34.3   94.1   52
638   -7.63e+03  118   160   52
639   -7.59e+03  130   124   52
640   -7.53e+03  125   179   52
641   -7.66e+03  135   158   51
642   -7.79e+03  164   202   51
643   -7.84e+03  183   184   51
644   -7.86e+03  133   107   50
645   -7.98e+03  85.4   92.4   51
646   -7.9e+03  55   136   51
647   -7.81e+03  76.8   -12.4   51
648   -7.78e+03  37.3   19.8   50
649   -7.76e+03  46.7   -53   52
650   -7.79e+03  118   18.2   51
651   -7.79e+03  133   -69.7   52
652   -7.73e+03  140   -129   51
653   -7.76e+03  67.2   -134   50
654   -7.84e+03  -26.1   -133   51
655   -7.94e+03  -97.5   -138   50
656   -7.9e+03  -80.2   -132   52
657   -7.87e+03  -99.7   -93   50
658   -7.88e+03  -146   -62.9   52
659   -7.84e+03  3.27   -85.3   51
660   -7.79e+03  35.1   -183   52
661   -7.89e+03  -93.5   -149   50
662   -7.85e+03  -136   -125   51
663   -7.78e+03  -42.9   -216   52
664   -7.68e+03  -31.2   -217   51
665   -7.83e+03  4.54   -233   51
666   -7.77e+03  -3.53   -186   51
667   -7.84e+03  -53   -177   51
668   -7.72e+03  -38.2   -193   52
669   -7.62e+03  -128   -228   52
670   -7.54e+03  -137   -140   52
671   -7.72e+03  -129   -158   52
672   -7.7e+03  107   -138   51
673   -7.76e+03  -7.02   -167   51
674   -7.82e+03  -55.5   -172   51
675   -7.91e+03  -20.8   -197   50
676   -7.88e+03  -45.7   -116   50
677   -7.89e+03  -116   -126   51
678   -7.68e+03  -95.1   -29.8   52
679   -7.76e+03  -47.2   -121   52
680   -7.68e+03  20.1   -223   51
681   -7.61e+03  45.5   -173   51
682   -7.69e+03  70.5   -224   52
683   -7.74e+03  101   -285   52
684   -7.84e+03  119   -360   51
685   -7.82e+03  179   -389   51
686   -7.71e+03  139   -321   51
687   -7.69e+03  195   -312   51
688   -7.88e+03  153   -300   50
689   -7.9e+03  140   -285   51
690   -7.9e+03  160   -309   51
691   -7.88e+03  109   -225   51
692   -7.79e+03  171   -117   52
693   -7.93e+03  144   -171   51
694   -7.8e+03  86.3   -189   52
695   -7.81e+03  132   -250   51
696   -7.76e+03  89.4   -224   52
697   -7.59e+03  103   -257   52
698   -7.75e+03  66.7   -261   51
699   -7.9e+03  45.2   -165   50
700   -7.9e+03  -56.7   -177   51
701   -7.67e+03  -107   -70.6   51
702   -7.65e+03  -61.4   -68.2   52
703   -7.6e+03  51.2   -198   52
704   -7.81e+03  49.3   -200   52
705   -7.73e+03  38.3   -173   51
706   -7.64e+03  35.9   -79   51
707   -7.76e+03  115   1.69   52
708   -7.83e+03  186   94.2   52
709   -7.73e+03  104   128   51
710   -7.78e+03  49.5   232   52
711   -7.86e+03  16.6   269   52
712   -7.82e+03  86.8   265   52
713   -7.71e+03  49.1   183   52
714   -7.71e+03  16.2   198   52
715   -7.67e+03  -6.67   132   51
716   -7.87e+03  -46.9   158   52
717   -7.89e+03  -49.5   27.8   51
718   -7.81e+03  -15.8   26.5   51
719   -7.99e+03  -44.4   161   51
720   -8.06e+03  -70   80.8   50
721   -7.89e+03  -64.3   106   50
722   -7.94e+03  -20.2   117   51
723   -7.86e+03  -1.22   139   51
724   -7.95e+03  -21.5   70.1   50
725   -7.87e+03  -3.93   130   51
726   -7.89e+03  -49   39.8   51
727   -7.68e+03  31.8   44.9   51
728   -7.96e+03  -23.6   44.3   51
729   -7.92e+03  -107   59.4   51
730   -8.05e+03  -127   63.5   50
731   -8.08e+03  -81.3   14.8   50
732   -8.23e+03  6.86   0.874   50
733   -8.08e+03  2.76   94.8   50
734   -8.09e+03  7.27   105   50
735   -8.02e+03  -70.5   143   51
736   -8.09e+03  -138   173   50
737   -8.02e+03  -187   195   50
738   -8.07e+03  -224   220   51
739   -8e+03  -147   159   51
740   -8.05e+03  -187   113   50
741   -7.91e+03  -149   95.3   50
742   -7.93e+03  -152   -31   50
