***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
106   -7.74e+03  170   118   52
107   -7.76e+03  227   74.7   50
108   -7.75e+03  287   40.1   51
109   -7.78e+03  247   -50   51
110   -7.91e+03  252   -120   51
111   -8.03e+03  281   -75.3   51
112   -8.02e+03  211   -67   51
113   -7.97e+03  222   -123   51
114   -7.93e+03  173   -186   52
115   -7.85e+03  205   -192   51
116   -8.03e+03  107   -153   50
117   -8.04e+03  74.2   -210   50
118   -7.77e+03  72.4   -237   51
119   -7.91e+03  15.1   -192   52
120   -7.92e+03  -32   -262   50
121   -7.8e+03  38.8   -182   51
122   -7.96e+03  80.2   -79.1   51
123   -7.79e+03  138   -0.588   51
124   -7.75e+03  52.6   -69.8   51
125   -7.89e+03  8.6   -152   52
126   -7.84e+03  59.8   -203   52
127   -7.83e+03  -15.5   -183   51
128   -7.98e+03  -29   -197   50
129   -7.86e+03  18   -245   50
130   -7.91e+03  -25.5   -222   51
131   -7.78e+03  -97.5   -209   53
132   -7.86e+03  -99.9   -219   51
133   -7.85e+03  -15.7   -263   51
134   -7.77e+03  -13.3   -312   51
135   -7.84e+03  24.4   -189   51
136   -7.79e+03  -28.6   -180   52
137   -7.84e+03  -70   -210   51
138   -7.82e+03  -59   -252   51
139   -7.92e+03  -101   -230   50
140   -7.93e+03  -24.7   -227   51
141   -7.81e+03  -57.7   -180   51
142   -7.83e+03  -142   -172   52
143   -7.83e+03  -81.2   -79.2   52
144   -7.94e+03  -64.2   -86.4   51
145   -7.82e+03  -47.4   -62.4   50
146   -7.95e+03  -87.4   -22.4   51
147   -7.91e+03  -84.8   7.66   51
148   -7.93e+03  -166   0.149   51
149   -8.03e+03  -258   -18.8   51
150   -8.1e+03  -277   -7.44   50
151   -8.04e+03  -288   -79.9   50
152   -7.92e+03  -367   -46.3   51
153   -7.96e+03  -344   -47.8   51
154   -7.79e+03  -298   -162   50
155   -7.91e+03  -278   -144   51
156   -7.87e+03  -229   -167   50
157   -7.8e+03  -186   -186   52
158   -7.96e+03  -177   -45.2   50
159   -7.82e+03  -116   39.4   51
160   -7.69e+03  -145   -17.4   50
161   -7.85e+03  -215   -53.1   51
162   -7.88e+03  -292   20.2   51
163   -7.86e+03  -335   41.5   51
164   -7.91e+03  -348   109   52
165   -7.95e+03  -306   117   51
166   -7.78e+03  -341   159   51
167   -7.79e+03  -240   220   51
168   -7.79e+03  -196   304   51
169   -7.65e+03  -157   407   52
170   -7.68e+03  -60.9   311   50
171   -7.65e+03  -78.8   245   52
172   -7.92e+03  -71.7   318   51
173   -7.84e+03  -132   320   51
174   -7.92e+03  -33.3   365   51
175   -7.75e+03  13.7   353   51
176   -7.84e+03  75.4   352   52
177   -7.89e+03  50   227   51
178   -7.8e+03  130   200   51
179   -7.75e+03  64.2   118   51
180   -7.7e+03  -4.27   150   51
181   -7.74e+03  28.4   174   51
182   -7.92e+03  13.1   254   50
183   -7.79e+03  -27.4   233   51
184   -7.95e+03  -46.9   223   51
185   -8.07e+03  -159   275   51
186   -7.9e+03  -226   281   50
187   -7.95e+03  -338   349   51
188   -7.87e+03  -275   390   51
189   -7.95e+03  -187   420   50
190   -8.06e+03  -89.2   372   51
191   -8.06e+03  28.4   301   50
192   -7.99e+03  9.78   222   51
193   -8.04e+03  20.7   170   50
194   -8.04e+03  64.6   184   52
195   -8.03e+03  23.8   119   51
196   -7.99e+03  102   118   51
197   -7.98e+03  103   163   50
198   -7.92e+03  176   133   50
199   -7.88e+03  206   34.4   51
200   -7.96e+03  132   -65.8   50
201   -7.99e+03  74.5   -152   50
202   -8.01e+03  25.7   -90   50
203   -7.88e+03  -21.1   40.9   51
204   -7.9e+03  -167   90.8   51
205   -7.77e+03  -119   135   51
206   -7.95e+03  -214   116   52
207   -7.92e+03  -250   291   52
208   -7.9e+03  -317   322   51
209   -7.93e+03  -315   306   51
210   -7.89e+03  -271   236   50
211   -8.08e+03  -300   178   50
212   -8.07e+03  -333   146   51
213   -7.91e+03  -367   99.6   51
214   -8e+03  -387   120   51
215   -7.91e+03  -319   127   50
216   -7.86e+03  -362   130   51
217   -7.93e+03  -387   156   51
218   -7.85e+03  -375   173   50
219   -7.84e+03  -313   174   52
220   -7.9e+03  -362   260   51
221   -7.82e+03  -401   98.8   50
222   -7.9e+03  -327   14.8   51
223   -7.92e+03  -247   -9.69   51
224   -7.75e+03  -312   -115   51
225   -7.72e+03  -326   -195   52
226   -7.77e+03  -464   -221   51
227   -7.85e+03  -519   -284   52
228   -7.71e+03  -463   -339   52
229   -7.77e+03  -436   -345   52
230   -7.87e+03  -511   -424   51
231   -7.81e+03  -440   -474   50
232   -7.79e+03  -381   -465   51
233   -7.9e+03  -319   -454   51
234   -7.81e+03  -286   -556   51
235   -7.72e+03  -284   -510   50
236   -7.6e+03  -327   -354   51
237   -7.68e+03  -370   -293   52
238   -7.75e+03  -346   -334   51
239   -7.82e+03  -468   -329   51
240   -7.73e+03  -369   -276   51
241   -7.9e+03  -357   -260   50
242   -7.87e+03  -322   -296   51
243   -7.92e+03  -329   -329   52
244   -7.99e+03  -362   -323   50
245   -7.85e+03  -364   -378   50
246   -8e+03  -359   -410   50
247   -7.98e+03  -352   -459   50
248   -8.12e+03  -368   -473   51
249   -7.98e+03  -412   -399   51
250   -8.11e+03  -502   -303   50
251   -8.11e+03  -592   -232   51
252   -7.98e+03  -644   -309   51
253   -7.86e+03  -576   -253   50
254   -7.84e+03  -572   -265   50
255   -7.93e+03  -477   -198   50
256   -7.93e+03  -437   -177   51
257   -7.97e+03  -439   -73   51
258   -7.78e+03  -475   -93.8   51
259   -7.79e+03  -567   -0.748   51
260   -7.89e+03  -600   -39.9   51
261   -7.75e+03  -597   -48   50
262   -7.67e+03  -535   -69.4   51
263   -7.7e+03  -582   -121   52
264   -7.89e+03  -690   -249   51
265   -7.8e+03  -664   -195   51
266   -8.02e+03  -598   -234   51
267   -7.78e+03  -499   -203   51
268   -7.68e+03  -510   -219   52
269   -7.76e+03  -568   -163   51
270   -7.8e+03  -433   -64.1   51
271   -7.92e+03  -440   -63   50
272   -7.86e+03  -446   -141   51
273   -7.78e+03  -466   -99.2   51
274   -7.68e+03  -384   -63.2   51
275   -7.67e+03  -263   -107   51
276   -7.78e+03  -196   -157   52
277   -7.84e+03  -162   -223   51
278   -7.77e+03  -166   -235   51
279   -7.83e+03  -137   -339   52
280   -7.75e+03  -70.5   -217   51
281   -7.71e+03  -164   -259   51
282   -7.78e+03  -208   -333   51
283   -7.7e+03  -219   -416   51
284   -7.79e+03  -185   -289   52
285   -7.71e+03  -207   -279   51
286   -7.7e+03  -150   -233   52
287   -7.77e+03  -245   -198   52
288   -7.87e+03  -285   -229   52
289   -7.83e+03  -343   -210   51
290   -7.95e+03  -407   -109   51
291   -7.94e+03  -394   -50.2   51
292   -7.87e+03  -297   -36.8   51
293   -7.98e+03  -289   -1.48   50
294   -8e+03  -366   -40.3   50
295   -7.84e+03  -389   -84.4   50
296   -7.74e+03  -327   -117   52
297   -7.87e+03  -279   -96.2   50
298   -7.89e+03  -282   -61.9   50
299   -7.99e+03  -329   -109   51
300   -7.86e+03  -317   -188   50
301   -7.79e+03  -353   -78.7   51
302   -7.76e+03  -340   -165   51
303   -7.76e+03  -382   -166   52
304   -7.73e+03  -407   -211   51
305   -7.7e+03  -385   -63.8   52
306   -7.89e+03  -266   -89   51
307   -7.89e+03  -276   11.8   52
308   -7.75e+03  -199   29.4   51
309   -7.57e+03  -309   76.5   52
310   -7.59e+03  -382   37.1   52
311   -7.4e+03  -369   -61.5   51
312   -7.5e+03  -333   -91.4   51
313   -7.5e+03  -248   -93   53
314   -7.49e+03  -226   -14.2   52
315   -7.48e+03  -128   -5.57   53
316   -7.6e+03  -141   -73.2   52
317   -7.69e+03  -193   -13.2   51
318   -7.75e+03  -340   -27.4   51
319   -7.68e+03  -342   -82.2   51
320   -7.66e+03  -277   -55   51
321   -7.72e+03  -179   -82.9   51
322   -7.69e+03  -263   -85.7   52
323   -7.62e+03  -256   -36.8   51
324   -7.43e+03  -259   -56.4   51
325   -7.51e+03  -183   -64.4   53
326   -7.5e+03  -233   -65.4   52
327   -7.51e+03  -269   -102   51
328   -7.5e+03  -226   57.9   52
329   -7.4e+03  -304   26.1   53
330   -7.36e+03  -307   137   52
331   -7.49e+03  -276   87   52
332   -7.68e+03  -305   125   51
333   -7.65e+03  -300   126   51
334   -7.67e+03  -251   149   51
335   -7.73e+03  -288   135   51
336   -7.69e+03  -349   179   51
337   -7.73e+03  -398   172   51
338   -7.98e+03  -376   229   51
339   -7.88e+03  -343   209   50
340   -7.79e+03  -418   211   51
341   -7.89e+03  -466   267   51
342   -7.85e+03  -387   170   51
343   -7.79e+03  -326   314   52
344   -7.87e+03  -427   279   51
345   -7.97e+03  -404   333   51
346   -7.91e+03  -361   315   50
347   -7.8e+03  -291   409   51
348   -7.83e+03  -172   300   51
349   -7.87e+03  -143   219   51
350   -7.88e+03  -126   104   51
351   -8.03e+03  -178   43.5   49
352   -8.05e+03  -260   159   51
353   -8e+03  -173   211   50
354   -7.97e+03  -134   161   51
355   -7.84e+03  -32.1   183   51
356   -7.81e+03  11.2   107   50
357   -7.79e+03  31   134   51
358   -7.89e+03  17.2   165   52
359   -7.74e+03  27.6   72   50
360   -7.6e+03  120   78.9   51
361   -7.55e+03  94   53   52
362   -7.64e+03  119   89.5   52
363   -7.61e+03  156   89.9   52
364   -7.67e+03  129   70.4   52
365   -7.64e+03  122   37.6   51
366   -7.72e+03  153   76.8   52
367   -7.81e+03  34.7   80.7   51
368   -7.96e+03  -52.9   52.9   51
369   -7.87e+03  -74.3   54.2   51
370   -7.85e+03  -147   42   50
371   -7.76e+03  -96.2   88.6   52
372   -7.67e+03  -126   82.1   52
373   -7.57e+03  -85.2   151   51
374   -7.63e+03  -112   156   51
375   -7.65e+03  -71.1   107   52
376   -7.69e+03  -110   56.9   52
377   -7.84e+03  -60.4   -50.3   51
378   -7.78e+03  -79   -1.94   51
379   -7.88e+03  -11.4   -48.7   51
380   -7.78e+03  -39.3   -31.6   51
381   -7.76e+03  -38.4   -11.1   50
382   -7.67e+03  -65.3   -102   52
383   -7.78e+03  -96.3   34.1   51
384   -7.73e+03  -79.9   2.89   51
385   -7.69e+03  -99.5   -74.9   52
386   -7.77e+03  -51.4   -82.1   50
387   -7.69e+03  -30.5   -93.8   51
388   -7.77e+03  -83.2   -38.5   52
389   -7.79e+03  -123   -96.8   51
390   -7.75e+03  -172   -67.3   51
391   -7.66e+03  -223   -32.1   51
392   -7.69e+03  -161   -53.9   51
393   -7.82e+03  -203   -59.2   52
394   -8.04e+03  -203   -117   51
395   -7.96e+03  -206   -87.4   50
396   -7.72e+03  -202   -115   51
397   -7.68e+03  -199   -68.4   52
398   -7.77e+03  -100   -73.2   51
399   -7.64e+03  -207   -68.9   51
400   -7.8e+03  -252   128   50
401   -7.63e+03  -302   57.9   52
402   -7.62e+03  -237   16.3   51
403   -7.71e+03  -184   8.79   52
404   -7.61e+03  -99.1   77.2   50
405   -7.68e+03  -48.7   18.1   51
406   -7.73e+03  47.3   71   52
407   -7.53e+03  39.9   75.1   52
408   -7.6e+03  80.6   173   52
409   -7.58e+03  69.9   39.2   51
410   -7.66e+03  31.6   31   51
411   -7.59e+03  31.4   171   52
412   -7.56e+03  -70.6   308   52
413   -7.64e+03  -50.4   256   51
414   -7.59e+03  -43   244   51
415   -7.58e+03  -85.2   229   51
416   -7.58e+03  7.86   222   51
417   -7.65e+03  51.3   268   51
418   -7.54e+03  73.9   194   51
419   -7.5e+03  67   170   51
420   -7.7e+03  143   145   53
421   -7.78e+03  162   223   51
422   -7.77e+03  114   124   52
423   -7.65e+03  133   74.8   51
424   -7.67e+03  154   115   52
425   -7.73e+03  150   83.2   51
426   -7.75e+03  135   30.7   51
427   -7.71e+03  115   51.2   51
428   -7.77e+03  153   137   51
429   -7.79e+03  202   67.3   52
430   -7.76e+03  209   -52.1   51
431   -7.63e+03  255   -18.5   51
432   -7.86e+03  68.7   60.8   51
433   -7.69e+03  135   -15.7   51
434   -7.6e+03  165   47.3   51
435   -7.6e+03  165   89.5   51
436   -7.61e+03  214   110   51
437   -7.62e+03  137   74.6   52
438   -7.64e+03  143   -6.28   51
439   -7.71e+03  141   -7.72   52
440   -7.68e+03  175   3.14   51
441   -7.8e+03  202   94.8   51
442   -7.77e+03  194   93.5   51
443   -7.74e+03  78   125   51
444   -7.72e+03  -27.1   108   52
445   -7.65e+03  -24.7   62.8   52
446   -7.8e+03  -97.7   31   51
447   -7.85e+03  -132   191   50
448   -7.82e+03  -111   138   50
449   -7.82e+03  -41.1   122   51
450   -7.83e+03  -150   -16.7   51
451   -7.75e+03  -205   -41.3   52
452   -7.7e+03  -217   -44.7   51
453   -7.85e+03  -202   -7.62   51
454   -7.87e+03  -221   5.08   51
455   -7.84e+03  -148   -2.1   51
456   -7.82e+03  -183   -27.1   51
457   -7.83e+03  -181   -23.9   51
458   -7.85e+03  -335   -9.53   50
459   -7.86e+03  -256   56   50
460   -7.89e+03  -245   93.8   51
461   -7.89e+03  -234   102   51
462   -7.86e+03  -338   171   51
463   -8e+03  -361   296   50
464   -8.06e+03  -307   326   50
465   -8.02e+03  -241   301   51
466   -7.9e+03  -247   215   51
467   -7.81e+03  -253   167   50
468   -7.73e+03  -165   228   51
469   -7.74e+03  -275   153   51
470   -7.63e+03  -217   159   52
471   -7.56e+03  -128   175   51
472   -7.72e+03  -174   36   51
473   -7.69e+03  -293   201   50
474   -7.66e+03  -275   66.4   51
475   -7.65e+03  -180   -51.8   52
476   -7.64e+03  -238   -41.3   52
477   -7.74e+03  -292   18.9   52
478   -7.76e+03  -291   -23.5   51
479   -7.67e+03  -144   -16.9   51
480   -7.76e+03  -177   -73.3   51
481   -7.82e+03  -174   -112   51
482   -7.84e+03  -224   -195   50
483   -7.88e+03  -124   -175   50
484   -7.76e+03  -75.2   -121   52
485   -7.68e+03  -95.7   -246   51
486   -7.67e+03  -33   -210   51
487   -7.82e+03  15.6   -152   51
488   -7.73e+03  98.8   -269   52
489   -7.81e+03  31.9   -287   50
490   -7.82e+03  37.6   -187   51
491   -7.82e+03  -29.8   -235   51
492   -7.76e+03  -45.8   -292   50
493   -7.61e+03  1.88   -286   51
494   -7.73e+03  66.1   -331   51
495   -7.82e+03  142   -312   51
496   -7.71e+03  267   -318   52
497   -7.81e+03  383   -448   52
498   -7.92e+03  354   -414   51
499   -7.94e+03  485   -372   50
500   -7.97e+03  540   -502   50
501   -7.82e+03  476   -477   50
502   -7.88e+03  488   -383   52
503   -7.84e+03  489   -426   51
504   -7.82e+03  373   -441   50
505   -7.91e+03  256   -410   51
506   -7.88e+03  217   -475   50
507   -7.78e+03  280   -499   51
508   -7.85e+03  428   -584   51
509   -7.89e+03  488   -689   51
510   -7.83e+03  468   -633   51
511   -7.81e+03  434   -548   50
512   -7.73e+03  424   -560   51
513   -7.63e+03  334   -504   51
514   -7.67e+03  430   -535   52
515   -7.76e+03  426   -540   50
516   -7.75e+03  432   -598   51
517   -7.78e+03  435   -568   51
518   -7.72e+03  403   -466   52
519   -7.7e+03  343   -431   51
520   -7.82e+03  375   -412   51
521   -7.79e+03  287   -388   52
522   -7.68e+03  274   -393   51
523   -7.66e+03  169   -409   52
524   -7.58e+03  29.4   -335   51
525   -7.62e+03  2.67   -339   52
526   -7.73e+03  -45.9   -311   52
527   -7.69e+03  -23.4   -368   52
528   -7.51e+03  -102   -346   52
529   -7.49e+03  -191   -329   52
530   -7.6e+03  -164   -269   52
531   -7.63e+03  -115   -290   52
532   -7.7e+03  -89.3   -259   52
533   -7.66e+03  -42.9   -201   51
534   -7.62e+03  104   -171   52
535   -7.73e+03  244   -122   52
536   -7.73e+03  318   -155   51
537   -7.72e+03  260   -193   51
538   -7.67e+03  273   -265   52
539   -7.79e+03  163   -244   52
540   -7.65e+03  216   -159   52
541   -7.9e+03  228   -171   50
542   -7.99e+03  200   -100   50
543   -8.03e+03  163   -56.9   51
544   -7.99e+03  57.2   49.4   51
545   -7.84e+03  -107   127   50
546   -7.9e+03  -52.1   209   51
547   -7.93e+03  -19.6   265   50
548   -8.06e+03  35.8   299   51
549   -8e+03  74   200   51
550   -7.89e+03  203   149   50
551   -8.07e+03  214   216   51
552   -8.11e+03  169   198   51
553   -8.08e+03  89.9   128   50
554   -7.97e+03  78   130   50
555   -7.99e+03  66.1   125   50
556   -7.92e+03  5.06   31.4   50
557   -7.83e+03  137   79.9   52
558   -7.89e+03  270   44   51
559   -7.79e+03  218   65.5   51
560   -7.74e+03  189   34.7   51
561   -7.81e+03  243   -1.99   50
562   -7.83e+03  197   -109   50
563   -7.74e+03  222   -131   52
564   -7.74e+03  351   -43.7   51
565   -7.79e+03  344   1.2   52
566   -7.8e+03  297   75.3   50
567   -7.76e+03  369   36.3   51
568   -7.72e+03  409   66.9   51
569   -7.79e+03  305   28.1   51
570   -7.71e+03  374   -41.5   52
571   -7.76e+03  296   -159   51
572   -7.75e+03  306   -244   51
573   -7.82e+03  336   -295   51
574   -7.77e+03  263   -279   51
575   -7.82e+03  289   -281   51
576   -7.77e+03  209   -343   51
577   -7.71e+03  163   -369   51
578   -7.73e+03  211   -445   52
579   -7.66e+03  229   -360   51
580   -7.58e+03  186   -372   52
581   -7.65e+03  162   -413   52
582   -7.69e+03  182   -347   51
583   -7.63e+03  168   -365   51
584   -7.52e+03  203   -360   52
585   -7.63e+03  203   -349   53
586   -7.55e+03  151   -362   51
587   -7.53e+03  187   -396   52
588   -7.42e+03  139   -439   52
589   -7.48e+03  174   -417   53
590   -7.61e+03  301   -426   51
591   -7.75e+03  334   -433   51
592   -7.75e+03  258   -439   51
593   -7.86e+03  196   -453   50
594   -7.79e+03  235   -522   50
595   -7.79e+03  228   -598   52
596   -7.92e+03  321   -633   51
597   -7.76e+03  190   -559   50
598   -7.93e+03  132   -484   51
599   -7.85e+03  70.1   -547   51
600   -7.95e+03  67.9   -581   50
601   -7.96e+03  120   -569   51
602   -7.8e+03  205   -548   51
603   -7.93e+03  105   -473   51
604   -7.86e+03  98.8   -552   50
605   -8.01e+03  204   -430   51
606   -8.04e+03  245   -384   50
607   -8.06e+03  150   -448   50
608   -8.17e+03  151   -450   49
609   -7.99e+03  124   -386   51
610   -8.06e+03  154   -344   50
611   -7.94e+03  148   -398   51
612   -7.96e+03  107   -377   51
613   -8e+03  81.5   -257   51
614   -7.94e+03  114   -237   51
615   -7.9e+03  2.12   -308   52
616   -7.85e+03  -40.8   -317   51
617   -7.96e+03  -48.5   -315   51
618   -7.96e+03  -193   -321   51
619   -7.87e+03  -277   -309   50
620   -7.68e+03  -280   -307   51
621   -7.79e+03  -334   -214   52
622   -7.85e+03  -343   -241   51
623   -7.97e+03  -346   -223   51
624   -7.92e+03  -293   -252   50
625   -7.88e+03  -362   -221   51
626   -7.78e+03  -308   -154   51
627   -7.86e+03  -249   -248   51
628   -7.82e+03  -160   -226   52
629   -7.77e+03  -198   -303   52
630   -7.68e+03  -123   -281   51
631   -7.79e+03  -163   -295   52
632   -7.8e+03  -30.7   -178   50
633   -7.76e+03  -146   -227   52
634   -7.79e+03  -53.7   -138   51
635   -7.67e+03  -53.9   -111   51
636   -7.75e+03  -57.1   -120   51
637   -7.92e+03  86.3   -66.6   51
638   -7.82e+03  219   73.5   50
639   -7.94e+03  193   136   51
640   -7.95e+03  203   74.8   51
641   -7.97e+03  204   110   50
642   -7.86e+03  150   25   51
643   -7.89e+03  70.9   -4   51
644   -7.98e+03  164   60.4   51
645   -7.79e+03  196   67.7   51
646   -7.79e+03  174   63.5   51
647   -7.79e+03  178   28.2   52
648   -7.86e+03  217   -27.8   51
649   -7.84e+03  215   14.3   51
650   -7.88e+03  144   86.6   51
651   -7.85e+03  112   113   52
652   -7.84e+03  202   89.1   52
653   -7.96e+03  180   121   51
654   -7.81e+03  125   34.1   51
655   -7.81e+03  84.5   12.3   51
656   -7.79e+03  8.5   32.9   51
657   -7.73e+03  -11.7   109   50
658   -7.71e+03  -122   144   51
659   -7.68e+03  -107   234   50
660   -7.74e+03  -254   197   51
661   -7.69e+03  -225   179   51
662   -7.71e+03  -161   140   53
663   -7.78e+03  -182   161   51
664   -7.64e+03  -124   244   51
665   -7.72e+03  -157   243   51
666   -7.8e+03  -178   174   51
667   -7.63e+03  -54.2   160   51
668   -7.59e+03  67.6   124   51
669   -7.61e+03  62.8   147   51
670   -7.6e+03  -6.42   69.3   51
671   -7.86e+03  -34.6   -47.5   51
672   -7.89e+03  -39.8   -86.8   51
673   -7.81e+03  -53.7   -72.2   51
674   -7.97e+03  -184   -140   51
675   -7.91e+03  -236   -73.3   51
676   -7.95e+03  -289   -120   50
677   -7.77e+03  -210   -149   51
678   -7.86e+03  -113   -106   51
679   -7.8e+03  -119   -55.6   51
680   -7.73e+03  -117   -49.3   51
681   -7.65e+03  -130   -39.1   51
682   -7.59e+03  -206   -40.6   50
683   -7.55e+03  -121   -50.1   51
684   -7.7e+03  -85.9   -55.6   52
685   -7.66e+03  -95.7   -103   51
686   -7.51e+03  -23.9   -183   51
687   -7.61e+03  116   -117   52
688   -7.57e+03  61.7   0.825   52
689   -7.46e+03  95.8   -37.9   53
690   -7.55e+03  6.55   -58.7   52
691   -7.7e+03  -55.6   -64.9   52
692   -7.68e+03  10.8   26.8   51
693   -7.74e+03  -34.3   81.6   51
694   -7.7e+03  -93.8   92.4   52
695   -7.87e+03  -19.6   191   51
696   -7.77e+03  -51.6   206   51
697   -7.73e+03  4.43   221   52
698   -7.7e+03  -19.5   203   51
699   -7.62e+03  90.4   181   52
700   -7.61e+03  82.2   71.1   53
701   -7.69e+03  166   106   51
702   -7.61e+03  153   77   52
703   -7.75e+03  207   59.8   51
704   -7.8e+03  216   61.1   50
705   -7.84e+03  132   67.7   51
706   -7.77e+03  64.8   22.3   51
707   -7.79e+03  -16.7   9.23   52
708   -7.65e+03  58.7   -12.9   52
709   -7.6e+03  -70.1   26.5   52
710   -7.62e+03  -58.4   -12.9   52
711   -7.65e+03  108   -48.3   51
712   -7.79e+03  104   -80.7   51
713   -7.71e+03  -2.92   -15   51
714   -7.66e+03  67.2   112   51
715   -7.64e+03  222   95.8   51
716   -7.46e+03  156   32.6   51
717   -7.56e+03  102   44.5   52
718   -7.52e+03  101   77.8   52
719   -7.62e+03  9.1   110   53
720   -7.74e+03  36.1   24.3   52
721   -7.79e+03  -12.1   -4.54   51
722   -7.83e+03  -113   -33.2   50
723   -7.76e+03  -113   36.6   51
724   -7.7e+03  -134   131   51
725   -7.93e+03  -156   68.4   51
726   -7.84e+03  -204   -47.1   50
727   -7.79e+03  -164   -124   51
728   -7.8e+03  -75.5   -181   51
729   -7.87e+03  -92.2   -265   51
730   -7.91e+03  -75.7   -341   51
731   -7.75e+03  -15.5   -350   51
732   -7.83e+03  18.9   -312   51
733   -7.74e+03  13   -339   51
734   -7.71e+03  21.8   -292   51
735   -7.7e+03  36.4   -282   51
736   -7.86e+03  34.3   -303   51
737   -7.86e+03  28.9   -252   51
