***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
49   -4.12e+04  473   1.61e+04   48
50   -4.14e+04  530   1.59e+04   48
51   -4.13e+04  479   1.58e+04   48
52   -4.13e+04  496   1.56e+04   48
53   -4.15e+04  393   1.56e+04   48
54   -4.17e+04  436   1.54e+04   48
55   -4.15e+04  551   1.51e+04   48
56   -4.15e+04  454   1.5e+04   48
57   -4.14e+04  383   1.48e+04   48
58   -4.12e+04  483   1.45e+04   48
59   -4.1e+04  362   1.44e+04   49
60   -4.11e+04  286   1.44e+04   48
61   -4.1e+04  200   1.43e+04   48
62   -4.11e+04  161   1.42e+04   49
63   -4.11e+04  243   1.4e+04   48
64   -4.11e+04  270   1.39e+04   49
65   -4.1e+04  254   1.38e+04   48
66   -4.09e+04  378   1.37e+04   49
67   -4.1e+04  255   1.38e+04   48
68   -4.1e+04  288   1.36e+04   48
69   -4.12e+04  49.7   1.36e+04   48
70   -4.1e+04  226   1.35e+04   48
71   -4.1e+04  342   1.34e+04   48
72   -4.11e+04  141   1.33e+04   48
73   -4.09e+04  132   1.32e+04   48
74   -4.08e+04  104   1.31e+04   48
75   -4.09e+04  150   1.3e+04   48
76   -4.08e+04  100   1.29e+04   48
77   -4.11e+04  81.7   1.29e+04   48
78   -4.1e+04  155   1.29e+04   49
79   -4.11e+04  264   1.27e+04   48
80   -4.08e+04  229   1.28e+04   48
81   -4.1e+04  213   1.28e+04   48
82   -4.11e+04  316   1.26e+04   48
83   -4.1e+04  232   1.24e+04   48
84   -4.08e+04  210   1.24e+04   48
85   -4.06e+04  324   1.23e+04   48
86   -4.06e+04  131   1.23e+04   48
87   -4.06e+04  73   1.2e+04   49
88   -4.02e+04  4.92   1.19e+04   49
89   -4.01e+04  89.9   1.16e+04   49
90   -4.02e+04  -15.6   1.14e+04   49
91   -4.03e+04  7.19   1.13e+04   49
92   -4.01e+04  12.6   1.12e+04   49
93   -4.01e+04  134   1.1e+04   48
94   -4.02e+04  267   1.09e+04   49
95   -4.02e+04  230   1.08e+04   49
96   -4e+04  340   1.08e+04   49
97   -3.98e+04  281   1.07e+04   49
98   -3.99e+04  330   1.04e+04   49
99   -4e+04  481   1.04e+04   49
100   -4e+04  514   1.02e+04   49
101   -4e+04  608   1.01e+04   49
102   -4.01e+04  745   1e+04   49
103   -4.02e+04  776   9.96e+03   49
104   -4.04e+04  742   9.99e+03   49
105   -4.03e+04  665   9.86e+03   48
106   -3.99e+04  724   9.6e+03   49
107   -3.99e+04  731   9.56e+03   49
108   -4e+04  793   9.4e+03   49
109   -4.01e+04  821   9.43e+03   49
110   -4e+04  856   9.28e+03   49
111   -3.99e+04  907   9.11e+03   49
112   -4e+04  827   9.06e+03   49
113   -3.99e+04  683   8.86e+03   49
114   -3.98e+04  532   8.82e+03   49
115   -4.01e+04  409   8.68e+03   49
116   -4.03e+04  345   8.69e+03   49
117   -4.01e+04  251   8.44e+03   49
118   -3.99e+04  271   8.31e+03   49
119   -4.01e+04  254   8.27e+03   49
120   -4e+04  417   8.18e+03   49
121   -4e+04  375   8.2e+03   49
122   -3.96e+04  347   7.94e+03   49
123   -3.97e+04  284   8.02e+03   49
124   -3.98e+04  161   7.86e+03   49
125   -3.98e+04  157   7.86e+03   49
126   -3.99e+04  62.9   7.74e+03   48
127   -3.99e+04  160   7.88e+03   49
128   -3.99e+04  176   7.86e+03   49
129   -3.99e+04  159   7.88e+03   49
130   -3.98e+04  110   7.73e+03   49
131   -3.99e+04  102   7.62e+03   50
132   -3.95e+04  10   7.51e+03   50
133   -3.96e+04  38   7.23e+03   50
134   -3.98e+04  141   7.25e+03   49
135   -3.96e+04  209   7.26e+03   49
136   -3.96e+04  -8.62   7.16e+03   49
137   -3.98e+04  -166   7.08e+03   49
138   -3.97e+04  -56.4   6.93e+03   49
139   -3.98e+04  -13.4   6.89e+03   49
140   -3.96e+04  -63.7   6.67e+03   49
141   -3.97e+04  -64.2   6.68e+03   49
142   -3.97e+04  -80.4   6.59e+03   49
143   -3.97e+04  -104   6.53e+03   49
144   -3.99e+04  78.8   6.37e+03   49
145   -3.98e+04  61.7   6.28e+03   49
146   -3.98e+04  197   6.46e+03   49
147   -3.97e+04  169   6.25e+03   49
148   -3.96e+04  192   6.21e+03   49
149   -3.98e+04  219   6.12e+03   50
150   -3.97e+04  148   6.13e+03   49
151   -3.99e+04  106   6.05e+03   49
152   -4.01e+04  44.5   6.07e+03   49
153   -4.02e+04  57.7   5.96e+03   49
154   -4.02e+04  70.5   6e+03   49
155   -4.02e+04  -28.2   5.99e+03   49
156   -4e+04  -155   5.77e+03   49
157   -4.01e+04  -267   5.8e+03   49
158   -3.99e+04  -248   5.8e+03   49
159   -4.01e+04  -389   5.78e+03   49
160   -3.99e+04  -510   5.72e+03   49
161   -4e+04  -425   5.65e+03   48
162   -4e+04  -317   5.52e+03   49
163   -3.98e+04  -290   5.41e+03   49
164   -4e+04  -186   5.36e+03   49
165   -3.98e+04  -154   5.22e+03   49
166   -3.96e+04  -178   5.12e+03   49
167   -3.96e+04  -204   5.06e+03   49
168   -3.95e+04  -206   4.94e+03   49
169   -3.97e+04  -202   4.96e+03   49
170   -3.96e+04  -143   5.1e+03   49
171   -3.97e+04  -168   4.92e+03   49
172   -3.96e+04  -249   4.9e+03   49
173   -3.96e+04  -280   5.03e+03   49
174   -3.95e+04  -396   5.06e+03   49
175   -3.97e+04  -377   5.1e+03   49
176   -4e+04  -351   5.02e+03   49
177   -4.01e+04  -312   4.97e+03   49
178   -4e+04  -219   4.94e+03   49
179   -4.01e+04  -90.8   4.96e+03   49
180   -4.02e+04  -127   4.95e+03   49
181   -3.98e+04  97.1   5.03e+03   49
182   -4e+04  38.3   5.04e+03   49
183   -3.99e+04  76.8   5.21e+03   49
184   -4e+04  183   5.17e+03   49
185   -3.99e+04  132   5.15e+03   49
186   -3.99e+04  248   5.13e+03   49
187   -4.01e+04  234   5.11e+03   49
188   -3.97e+04  362   5.17e+03   49
189   -3.96e+04  208   5.16e+03   49
190   -3.96e+04  351   5.14e+03   49
191   -3.97e+04  348   5.09e+03   49
192   -3.95e+04  326   4.92e+03   49
193   -3.94e+04  313   4.82e+03   49
194   -3.95e+04  366   4.78e+03   50
195   -3.95e+04  253   4.69e+03   49
196   -3.96e+04  324   4.66e+03   49
197   -3.96e+04  488   4.51e+03   49
198   -3.95e+04  435   4.64e+03   49
199   -3.95e+04  504   4.58e+03   49
200   -3.96e+04  473   4.4e+03   49
201   -3.97e+04  520   4.13e+03   49
202   -3.99e+04  603   4.17e+03   49
203   -4.01e+04  727   4.02e+03   49
204   -4.01e+04  550   3.91e+03   49
205   -3.99e+04  522   4.05e+03   49
206   -3.98e+04  492   4.05e+03   49
207   -3.99e+04  514   4.02e+03   49
208   -3.97e+04  352   3.98e+03   49
209   -3.99e+04  295   4.02e+03   49
210   -4e+04  317   3.96e+03   49
211   -3.99e+04  354   4.01e+03   49
212   -4.01e+04  364   3.94e+03   49
213   -3.98e+04  549   4.01e+03   49
214   -3.99e+04  794   3.97e+03   49
215   -4.01e+04  828   3.92e+03   48
216   -3.96e+04  904   3.79e+03   50
217   -3.99e+04  1.07e+03   3.93e+03   49
218   -4e+04  1.04e+03   3.99e+03   49
219   -3.99e+04  1.02e+03   3.92e+03   49
220   -3.99e+04  927   3.85e+03   49
221   -3.96e+04  778   3.72e+03   49
222   -3.98e+04  764   3.81e+03   49
223   -3.97e+04  761   3.67e+03   49
224   -3.98e+04  737   3.7e+03   49
225   -3.98e+04  562   3.61e+03   49
226   -4e+04  847   3.6e+03   49
227   -3.99e+04  775   3.48e+03   49
228   -4e+04  821   3.54e+03   49
229   -3.99e+04  752   3.48e+03   49
230   -3.97e+04  757   3.45e+03   49
231   -3.98e+04  769   3.49e+03   49
232   -4e+04  687   3.58e+03   49
233   -4e+04  676   3.6e+03   49
234   -4e+04  904   3.73e+03   49
235   -3.99e+04  805   3.73e+03   49
236   -4e+04  712   3.74e+03   48
237   -3.98e+04  636   3.77e+03   49
238   -3.99e+04  580   3.75e+03   49
239   -4e+04  729   3.67e+03   49
240   -3.98e+04  695   3.62e+03   49
241   -4.03e+04  546   3.62e+03   49
242   -4e+04  601   3.64e+03   49
243   -4.01e+04  542   3.8e+03   49
244   -4.02e+04  594   3.82e+03   49
245   -4.06e+04  557   3.83e+03   48
246   -4.01e+04  478   3.59e+03   49
247   -4.02e+04  318   3.48e+03   49
248   -4e+04  340   3.31e+03   49
249   -3.99e+04  297   3.19e+03   49
250   -3.99e+04  337   3.15e+03   49
251   -4.01e+04  434   3.22e+03   49
252   -3.99e+04  331   3.23e+03   49
253   -4.01e+04  490   3.19e+03   49
254   -3.98e+04  505   3.16e+03   49
255   -4.01e+04  310   3.31e+03   48
256   -4.04e+04  261   3.41e+03   49
257   -4.01e+04  282   3.23e+03   49
258   -4.01e+04  248   3.11e+03   49
259   -3.97e+04  101   3.17e+03   49
260   -4e+04  110   3.28e+03   49
261   -4e+04  148   3.19e+03   49
262   -4.01e+04  213   3.16e+03   49
263   -4.02e+04  32.4   3.17e+03   49
264   -4.01e+04  94.3   3.05e+03   49
265   -4e+04  118   3.07e+03   50
266   -4e+04  310   2.89e+03   49
267   -3.99e+04  249   2.75e+03   49
268   -3.98e+04  309   2.73e+03   49
269   -4e+04  323   2.47e+03   49
270   -3.99e+04  387   2.32e+03   49
271   -4e+04  499   2.24e+03   49
272   -4e+04  553   2.27e+03   48
273   -3.99e+04  597   2.25e+03   49
274   -3.97e+04  660   2.03e+03   49
275   -3.97e+04  641   1.96e+03   50
276   -3.96e+04  611   2.03e+03   49
277   -3.95e+04  632   1.94e+03   49
278   -3.92e+04  612   2.07e+03   50
279   -3.94e+04  540   2.09e+03   49
280   -3.96e+04  491   2.07e+03   49
281   -3.95e+04  493   2.05e+03   49
282   -3.96e+04  401   2.2e+03   49
283   -3.96e+04  396   2.06e+03   49
284   -3.96e+04  328   2.2e+03   49
285   -3.97e+04  299   2.1e+03   49
286   -3.97e+04  272   2.09e+03   49
287   -3.96e+04  303   1.99e+03   49
288   -3.95e+04  428   1.82e+03   49
289   -3.93e+04  403   1.82e+03   49
290   -3.96e+04  560   1.81e+03   49
291   -3.93e+04  403   1.73e+03   49
292   -3.95e+04  558   1.69e+03   49
293   -3.95e+04  647   1.67e+03   49
294   -3.93e+04  768   1.57e+03   49
295   -3.96e+04  734   1.44e+03   49
296   -3.96e+04  1.06e+03   1.17e+03   49
297   -3.96e+04  1.13e+03   1.13e+03   49
298   -3.96e+04  946   1.04e+03   50
299   -3.97e+04  874   1.11e+03   49
300   -3.97e+04  865   1.03e+03   49
301   -3.98e+04  807   981   49
302   -3.96e+04  604   1.08e+03   49
303   -3.97e+04  577   1.04e+03   49
304   -3.99e+04  643   1.03e+03   49
305   -3.98e+04  710   1.05e+03   49
306   -3.94e+04  707   1.03e+03   49
307   -3.96e+04  778   876   49
308   -3.97e+04  795   868   49
309   -3.96e+04  888   932   50
310   -3.95e+04  804   905   49
311   -3.94e+04  925   872   49
312   -3.95e+04  1.16e+03   850   50
313   -3.95e+04  1.09e+03   811   49
314   -3.95e+04  1.07e+03   725   49
315   -3.95e+04  977   640   49
316   -3.96e+04  899   802   49
317   -3.98e+04  729   830   49
318   -3.96e+04  686   869   49
319   -3.99e+04  595   866   49
320   -3.99e+04  609   897   49
321   -3.97e+04  589   923   49
322   -3.98e+04  620   933   49
323   -3.97e+04  715   1.09e+03   49
324   -3.95e+04  844   1.2e+03   49
325   -3.94e+04  802   1.13e+03   49
326   -3.95e+04  761   1.16e+03   49
327   -3.97e+04  745   1.28e+03   49
328   -3.96e+04  584   1.23e+03   49
329   -3.98e+04  668   1.28e+03   49
330   -4.01e+04  778   1.23e+03   49
331   -3.99e+04  892   1.17e+03   49
332   -4e+04  1.05e+03   1.15e+03   49
333   -3.99e+04  1.1e+03   1.14e+03   49
334   -3.98e+04  1.02e+03   1.33e+03   49
335   -3.98e+04  1.02e+03   1.34e+03   49
336   -3.98e+04  960   1.49e+03   49
337   -3.97e+04  651   1.6e+03   49
338   -3.95e+04  700   1.54e+03   49
339   -3.96e+04  722   1.52e+03   49
340   -3.93e+04  696   1.47e+03   49
341   -3.94e+04  769   1.3e+03   49
342   -3.93e+04  799   1.1e+03   49
343   -3.94e+04  761   963   49
344   -3.96e+04  901   1.02e+03   49
345   -3.95e+04  933   1.12e+03   49
346   -3.98e+04  942   1.07e+03   50
347   -3.99e+04  723   1.1e+03   49
348   -3.98e+04  723   1.14e+03   49
349   -3.97e+04  951   1.23e+03   49
350   -3.99e+04  984   926   49
351   -3.98e+04  909   1.09e+03   49
352   -3.96e+04  751   1.13e+03   49
353   -3.97e+04  636   1.04e+03   49
354   -3.97e+04  697   990   49
355   -3.96e+04  758   1.08e+03   49
356   -3.94e+04  681   1.03e+03   49
357   -3.96e+04  737   1.04e+03   49
358   -3.96e+04  847   1.12e+03   49
359   -3.99e+04  850   1.08e+03   50
360   -4e+04  991   1.11e+03   49
361   -4e+04  826   979   49
362   -4e+04  1.06e+03   1.16e+03   49
363   -3.98e+04  1.06e+03   1.17e+03   49
364   -3.98e+04  1.03e+03   1.01e+03   49
365   -4e+04  1.06e+03   855   49
366   -3.98e+04  893   747   49
367   -3.97e+04  1.02e+03   687   49
368   -3.98e+04  1.07e+03   583   49
369   -3.97e+04  1.23e+03   550   49
370   -3.99e+04  1.36e+03   499   49
371   -3.98e+04  1.44e+03   469   49
372   -3.98e+04  1.51e+03   410   49
373   -3.98e+04  1.48e+03   287   49
374   -3.97e+04  1.55e+03   378   49
375   -3.98e+04  1.6e+03   277   49
376   -3.98e+04  1.57e+03   166   49
377   -3.99e+04  1.51e+03   62   49
378   -4.01e+04  1.58e+03   50.5   49
379   -3.99e+04  1.46e+03   128   49
380   -4e+04  1.37e+03   97.7   49
381   -3.98e+04  1.47e+03   -57   48
382   -3.94e+04  1.55e+03   -37.8   49
383   -3.95e+04  1.38e+03   -52.7   50
384   -3.96e+04  1.32e+03   -138   49
385   -3.94e+04  1.36e+03   -55.9   49
386   -3.95e+04  1.51e+03   -106   49
387   -3.98e+04  1.57e+03   -85.6   49
388   -3.97e+04  1.48e+03   -63.6   49
389   -3.96e+04  1.43e+03   3.12   49
390   -3.97e+04  1.41e+03   55.4   49
391   -3.98e+04  1.24e+03   -15.6   49
392   -3.97e+04  1.16e+03   -154   49
393   -3.98e+04  1.08e+03   -169   49
394   -3.96e+04  1.08e+03   -80.8   49
395   -3.96e+04  928   16.1   49
396   -3.95e+04  924   -120   49
397   -3.94e+04  930   -116   49
398   -3.96e+04  926   -227   49
399   -3.95e+04  1e+03   1.28   49
400   -3.94e+04  1.07e+03   -91.4   49
401   -3.97e+04  994   35.3   49
402   -3.97e+04  949   -66.7   49
403   -3.97e+04  1.03e+03   44.4   49
404   -3.97e+04  992   27.7   49
405   -3.94e+04  1.27e+03   120   50
406   -3.94e+04  1.23e+03   211   50
407   -3.94e+04  1.2e+03   355   49
408   -3.93e+04  1.1e+03   382   49
409   -3.95e+04  1.27e+03   345   49
410   -3.94e+04  1.21e+03   431   49
411   -3.96e+04  1.18e+03   509   50
412   -3.97e+04  1.21e+03   406   49
413   -3.94e+04  1.13e+03   438   49
414   -3.94e+04  1.06e+03   304   50
415   -3.95e+04  1.14e+03   306   49
416   -3.94e+04  1.06e+03   200   49
417   -3.94e+04  1.1e+03   135   49
418   -3.94e+04  1.09e+03   192   49
419   -3.95e+04  1.04e+03   237   49
420   -3.94e+04  1.11e+03   -37.3   49
421   -3.93e+04  844   -7.45   50
422   -3.95e+04  797   37.2   50
423   -3.92e+04  940   -132   50
424   -3.9e+04  849   -140   50
425   -3.91e+04  974   -177   49
426   -3.94e+04  1.08e+03   -78.3   49
427   -3.93e+04  1.05e+03   -45.3   50
428   -3.92e+04  1.04e+03   -107   49
429   -3.96e+04  1.09e+03   -57.8   49
430   -3.97e+04  1e+03   -252   50
431   -3.98e+04  985   -240   49
432   -3.97e+04  928   -54.2   49
433   -3.97e+04  934   -222   49
434   -3.98e+04  832   -20.9   49
435   -3.96e+04  865   -71.3   49
436   -3.93e+04  929   31.9   50
437   -3.93e+04  1.01e+03   -44.1   50
438   -3.92e+04  945   0.631   50
439   -3.93e+04  880   -44.3   50
440   -3.93e+04  954   -31.3   49
441   -3.93e+04  1.05e+03   -7.92   49
442   -3.95e+04  1.03e+03   -23.9   49
443   -3.95e+04  900   -72.2   49
444   -3.95e+04  850   8.9   49
445   -3.95e+04  832   -13.1   49
446   -3.92e+04  842   97.5   49
447   -3.91e+04  914   -26.3   49
448   -3.92e+04  1e+03   55.2   50
449   -3.94e+04  894   -147   49
450   -3.94e+04  710   -88.4   49
451   -3.9e+04  656   -230   49
452   -3.92e+04  688   -291   50
453   -3.92e+04  703   -393   49
454   -3.93e+04  774   -304   49
455   -3.93e+04  862   -275   49
456   -3.9e+04  825   -232   50
457   -3.92e+04  617   -124   49
458   -3.91e+04  506   -90.3   50
459   -3.92e+04  616   -58.8   49
460   -3.94e+04  599   -69.7   50
461   -3.94e+04  440   68.4   49
462   -3.93e+04  321   -166   49
463   -3.94e+04  304   -195   49
464   -3.91e+04  253   -194   50
465   -3.94e+04  369   -140   49
466   -3.93e+04  287   -75.2   50
467   -3.94e+04  323   5.4   49
468   -3.94e+04  290   33.8   49
469   -3.94e+04  366   96.6   49
470   -3.93e+04  459   170   50
471   -3.91e+04  612   67.3   50
472   -3.9e+04  857   -57.8   49
473   -3.94e+04  922   64.1   49
474   -3.93e+04  1.26e+03   132   49
475   -3.94e+04  1.36e+03   116   50
476   -3.95e+04  1.49e+03   -95   49
477   -3.98e+04  1.48e+03   -47.9   50
478   -3.98e+04  1.29e+03   -81.9   49
479   -3.95e+04  1.21e+03   83.5   49
480   -3.96e+04  1.29e+03   74.2   49
481   -3.97e+04  1.32e+03   98.8   50
482   -3.94e+04  1.22e+03   44.7   49
483   -3.95e+04  1.19e+03   67.1   50
484   -3.96e+04  1.13e+03   268   49
485   -3.94e+04  1.22e+03   332   49
486   -3.94e+04  1.24e+03   301   49
487   -3.93e+04  1.16e+03   269   49
488   -3.95e+04  1.07e+03   203   49
489   -3.95e+04  1e+03   134   49
490   -3.96e+04  886   121   49
491   -3.97e+04  922   121   49
492   -3.97e+04  961   -2.05   49
493   -3.98e+04  763   165   49
494   -3.97e+04  943   146   49
495   -3.96e+04  999   91.1   49
496   -3.97e+04  1.05e+03   -37.5   49
497   -3.98e+04  994   -34.6   49
498   -3.97e+04  1.03e+03   -117   49
499   -3.96e+04  915   -8.65   50
500   -3.97e+04  864   213   49
501   -3.98e+04  740   96.3   49
502   -4e+04  835   10.8   49
503   -4e+04  886   59.2   49
504   -4e+04  892   261   49
505   -4.01e+04  867   224   49
506   -4.02e+04  821   148   49
507   -4.03e+04  967   11.5   49
508   -4.02e+04  1.03e+03   -75   49
509   -4.02e+04  975   -86.9   49
510   -4.01e+04  1.04e+03   -141   49
511   -4e+04  848   56.4   49
512   -3.99e+04  743   1.87   49
513   -4e+04  792   142   49
514   -3.99e+04  855   238   49
515   -4.01e+04  917   338   49
516   -3.98e+04  966   239   49
517   -3.98e+04  873   258   49
518   -3.99e+04  924   322   49
519   -4e+04  1.07e+03   379   49
520   -4e+04  1.07e+03   345   49
521   -4e+04  899   368   49
522   -4e+04  995   284   49
523   -4.01e+04  951   141   49
524   -4e+04  984   162   49
525   -4.02e+04  1.12e+03   276   49
526   -4e+04  1.12e+03   262   49
527   -3.99e+04  997   180   50
528   -4.01e+04  1.17e+03   175   50
529   -4e+04  1.06e+03   192   49
530   -3.97e+04  1.1e+03   360   49
531   -3.98e+04  1.16e+03   599   49
532   -3.99e+04  1.33e+03   630   49
533   -3.99e+04  1.33e+03   614   49
534   -3.98e+04  1.36e+03   613   49
535   -3.97e+04  1.31e+03   725   49
536   -3.96e+04  1.19e+03   658   49
537   -3.98e+04  1.32e+03   742   49
538   -3.97e+04  1.34e+03   771   49
539   -3.98e+04  1.21e+03   816   49
540   -3.96e+04  1.33e+03   854   49
541   -3.94e+04  1.21e+03   723   50
542   -3.94e+04  1.08e+03   922   49
543   -3.95e+04  927   1.04e+03   50
544   -3.94e+04  965   994   49
545   -3.93e+04  956   899   49
546   -3.95e+04  1.03e+03   847   49
547   -3.95e+04  1.03e+03   869   49
548   -3.94e+04  1.06e+03   805   50
549   -3.94e+04  880   715   50
550   -3.91e+04  829   748   49
551   -3.92e+04  603   646   50
552   -3.9e+04  442   725   50
553   -3.9e+04  512   752   49
554   -3.91e+04  644   894   49
555   -3.92e+04  532   856   50
556   -3.91e+04  407   860   49
557   -3.95e+04  345   1.05e+03   50
558   -3.96e+04  350   1.19e+03   49
559   -3.92e+04  356   1.18e+03   49
560   -3.93e+04  446   1.1e+03   49
561   -3.95e+04  361   1.15e+03   49
562   -3.96e+04  467   1.19e+03   49
563   -3.94e+04  533   1.05e+03   49
564   -3.94e+04  377   1.09e+03   49
565   -3.94e+04  489   977   49
566   -3.96e+04  444   867   49
567   -3.95e+04  586   843   49
568   -3.96e+04  642   892   49
569   -3.96e+04  749   782   49
570   -4e+04  936   686   49
571   -4e+04  1.1e+03   692   49
572   -4.01e+04  1.06e+03   724   49
573   -4e+04  988   855   49
574   -3.97e+04  1e+03   943   49
575   -3.98e+04  957   909   49
576   -3.98e+04  1.11e+03   865   49
577   -3.99e+04  1.06e+03   848   49
578   -3.98e+04  978   802   49
579   -3.96e+04  849   770   49
580   -3.96e+04  837   831   49
581   -3.95e+04  918   752   49
582   -3.96e+04  988   632   49
583   -3.97e+04  1.07e+03   557   49
584   -3.95e+04  1.05e+03   671   49
585   -3.96e+04  1.11e+03   764   49
586   -3.97e+04  1.11e+03   754   49
587   -3.94e+04  1.05e+03   697   49
588   -3.96e+04  801   663   49
589   -3.97e+04  835   546   49
590   -3.97e+04  682   477   49
591   -3.97e+04  572   435   49
592   -3.92e+04  559   272   50
593   -3.95e+04  461   107   49
594   -3.94e+04  432   2.54   49
595   -3.94e+04  456   132   49
596   -3.95e+04  325   13.9   49
597   -3.94e+04  288   -1.13   49
598   -3.92e+04  21.4   -87.1   50
599   -3.93e+04  111   -148   49
600   -3.94e+04  137   85.9   49
601   -3.93e+04  125   192   49
602   -3.92e+04  294   212   50
603   -3.91e+04  358   140   49
604   -3.91e+04  433   98.8   50
605   -3.94e+04  346   273   50
606   -3.93e+04  302   356   49
607   -3.92e+04  176   511   49
608   -3.93e+04  131   551   50
609   -3.92e+04  154   616   50
610   -3.93e+04  106   663   49
611   -3.92e+04  94.4   504   50
612   -3.93e+04  132   378   50
613   -3.93e+04  32.2   542   49
614   -3.94e+04  30.9   609   50
615   -3.95e+04  224   616   50
616   -3.98e+04  269   479   50
617   -3.98e+04  329   516   49
618   -3.99e+04  367   542   49
619   -4e+04  484   392   49
620   -3.99e+04  303   436   49
621   -3.99e+04  271   430   49
622   -3.98e+04  202   706   49
623   -3.98e+04  307   824   50
624   -3.98e+04  166   858   49
625   -3.94e+04  78.9   837   49
626   -3.94e+04  -5.93   892   49
627   -3.93e+04  -197   943   49
628   -3.94e+04  -253   1.22e+03   49
629   -3.93e+04  -166   1.19e+03   49
630   -3.94e+04  -241   1.16e+03   50
631   -3.93e+04  -110   1.35e+03   49
632   -3.94e+04  -186   1.38e+03   49
633   -3.93e+04  -101   1.2e+03   49
634   -3.95e+04  -33.3   1.01e+03   49
635   -3.96e+04  -103   973   50
636   -3.95e+04  18.8   1.06e+03   49
637   -3.97e+04  93   985   49
638   -3.99e+04  45.1   897   49
639   -3.97e+04  -67.4   811   49
640   -3.98e+04  -117   1.02e+03   49
641   -3.97e+04  -111   1.13e+03   49
642   -3.96e+04  -191   1.14e+03   49
643   -3.97e+04  -170   1.19e+03   49
644   -3.99e+04  -135   1.22e+03   49
645   -3.99e+04  -11   1.28e+03   49
646   -4.01e+04  9.71   1.25e+03   49
647   -4e+04  88.9   1.3e+03   49
648   -4e+04  10.5   1.15e+03   49
649   -3.96e+04  54.7   1.09e+03   49
650   -3.95e+04  57   1.13e+03   49
651   -3.95e+04  2.56   1.16e+03   50
652   -3.94e+04  160   1.11e+03   49
653   -3.95e+04  414   1.17e+03   49
654   -3.94e+04  382   992   49
655   -3.94e+04  476   1.03e+03   49
656   -3.91e+04  486   926   50
657   -3.93e+04  398   923   50
658   -3.92e+04  494   884   50
659   -3.92e+04  519   803   49
660   -3.93e+04  630   841   50
661   -3.93e+04  566   866   50
662   -3.94e+04  745   729   49
663   -3.93e+04  809   584   49
664   -3.97e+04  718   374   49
665   -3.94e+04  648   424   49
666   -3.95e+04  655   395   50
667   -3.96e+04  600   329   49
668   -3.96e+04  802   381   49
669   -3.96e+04  820   337   49
670   -3.94e+04  830   300   49
671   -3.96e+04  781   214   49
672   -3.94e+04  770   49   49
673   -3.95e+04  799   127   49
674   -3.98e+04  958   46.3   49
675   -3.95e+04  841   160   49
676   -3.96e+04  774   -92.2   49
677   -3.94e+04  805   -49.1   49
678   -3.95e+04  737   156   50
679   -3.97e+04  739   171   49
680   -3.97e+04  651   224   49
