***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
141   -7e+04  -1.25e+03   -1.2e+03   51
142   -7.03e+04  -931   -1.27e+03   51
143   -7.07e+04  -885   -1.51e+03   51
144   -7.1e+04  -921   -1.42e+03   51
145   -7.08e+04  -880   -1.29e+03   51
146   -7.01e+04  -721   -1.37e+03   51
147   -7e+04  -817   -1.33e+03   51
148   -6.96e+04  -994   -1.58e+03   51
149   -6.98e+04  -1.06e+03   -1.81e+03   51
150   -7.02e+04  -1.02e+03   -1.88e+03   51
151   -7.06e+04  -934   -1.88e+03   51
152   -7e+04  -954   -1.68e+03   51
153   -7.04e+04  -948   -1.83e+03   51
154   -7.04e+04  -730   -2.04e+03   51
155   -7.04e+04  -579   -2.26e+03   51
156   -7.02e+04  -632   -1.94e+03   51
157   -7.03e+04  -578   -2.15e+03   51
158   -6.94e+04  -540   -2.16e+03   51
159   -6.96e+04  -415   -2.06e+03   51
160   -7.01e+04  -523   -2.08e+03   51
161   -7e+04  -340   -1.97e+03   51
162   -6.99e+04  -349   -2.07e+03   51
163   -6.98e+04  -453   -1.82e+03   51
164   -6.98e+04  -300   -1.75e+03   51
165   -6.97e+04  -83   -1.34e+03   51
166   -6.96e+04  11.7   -1.08e+03   51
167   -6.96e+04  302   -1.29e+03   51
168   -7.01e+04  382   -1.49e+03   51
169   -7e+04  600   -1.28e+03   51
170   -7e+04  813   -957   51
171   -7.01e+04  524   -1.05e+03   51
172   -7.02e+04  633   -1.23e+03   51
173   -7.01e+04  847   -1.17e+03   51
174   -6.99e+04  558   -1.22e+03   51
175   -6.97e+04  308   -1.14e+03   51
176   -6.96e+04  426   -1.02e+03   51
177   -6.96e+04  472   -1.01e+03   51
178   -6.98e+04  179   -1.08e+03   51
179   -6.99e+04  395   -865   51
180   -7.01e+04  287   -923   51
181   -7.01e+04  -35.5   -1e+03   51
182   -7.01e+04  -35.6   -801   51
183   -7.04e+04  -334   -815   51
184   -7.03e+04  -355   -545   51
185   -7.01e+04  -362   -584   51
186   -7.01e+04  -441   -399   51
187   -7.03e+04  -522   -498   51
188   -7.01e+04  -789   -482   51
189   -7.02e+04  -713   -200   51
190   -7.05e+04  -877   -438   51
191   -7.01e+04  -803   144   51
192   -7.03e+04  -779   -168   51
193   -7.03e+04  -699   -376   51
194   -7.06e+04  -540   -232   51
195   -7.06e+04  -580   -234   51
196   -7.06e+04  -490   -204   51
197   -7.04e+04  -179   -157   51
198   -7e+04  -54.8   -314   51
199   -7.03e+04  6.81   -314   51
200   -6.99e+04  211   -474   51
201   -7.02e+04  28.5   -271   51
202   -7.03e+04  216   -580   51
203   -7.02e+04  374   -413   51
204   -7e+04  785   -350   51
205   -6.97e+04  610   -274   51
206   -6.96e+04  479   -287   51
207   -6.96e+04  403   -344   51
208   -6.99e+04  563   -495   51
209   -6.96e+04  681   -655   51
210   -7.01e+04  858   -829   51
211   -6.96e+04  345   -791   51
212   -6.95e+04  521   -691   51
213   -6.94e+04  400   -689   51
214   -6.97e+04  353   -631   51
215   -7.01e+04  800   -630   51
216   -7.03e+04  523   -648   51
217   -7.01e+04  576   -869   51
218   -6.98e+04  837   -838   51
219   -6.98e+04  742   -975   51
220   -6.99e+04  627   -1.22e+03   51
221   -7.04e+04  708   -1.03e+03   51
222   -7.06e+04  833   -765   51
223   -7e+04  886   -839   51
224   -6.99e+04  734   -911   51
225   -7e+04  649   -885   51
226   -7e+04  587   -1.03e+03   51
227   -7.01e+04  323   -799   51
228   -7.03e+04  476   -646   51
229   -7.06e+04  407   -922   51
230   -7.03e+04  237   -1.23e+03   51
231   -7.02e+04  293   -1.19e+03   51
232   -7e+04  244   -1.44e+03   51
233   -7.05e+04  291   -1.36e+03   51
234   -7e+04  309   -1.34e+03   51
235   -7.05e+04  435   -1e+03   51
236   -7.02e+04  472   -662   51
237   -7.04e+04  332   -246   51
238   -6.99e+04  565   -76.1   51
239   -6.95e+04  285   -229   51
240   -6.98e+04  328   -214   51
241   -6.97e+04  155   -246   51
242   -6.96e+04  371   -98.5   51
243   -6.99e+04  254   -111   51
244   -7.02e+04  292   -42.8   51
245   -7.03e+04  185   -233   51
246   -7.03e+04  397   -177   51
247   -6.99e+04  559   -31.3   51
248   -7.03e+04  335   -218   51
249   -7.02e+04  259   -326   51
250   -7.08e+04  163   -291   51
251   -7.05e+04  283   -508   51
252   -7.07e+04  286   -561   51
253   -7.03e+04  208   -633   51
254   -6.98e+04  283   -614   51
255   -6.95e+04  411   -632   51
256   -6.97e+04  548   -496   51
257   -6.97e+04  657   -474   51
258   -6.96e+04  568   -755   51
259   -7e+04  558   -748   51
260   -6.98e+04  490   -903   52
261   -6.98e+04  719   -924   51
262   -6.96e+04  479   -1.13e+03   51
263   -6.97e+04  499   -809   51
264   -6.94e+04  236   -865   51
265   -6.94e+04  49.8   -864   51
266   -6.97e+04  189   -936   52
267   -6.99e+04  207   -887   51
268   -6.96e+04  487   -771   51
269   -7.01e+04  505   -745   51
270   -7.01e+04  761   -847   51
271   -6.98e+04  625   -620   51
272   -6.95e+04  600   -829   51
273   -6.91e+04  689   -643   51
274   -7e+04  653   -356   51
275   -6.96e+04  445   -250   51
276   -6.99e+04  545   -281   51
277   -6.97e+04  455   67.4   51
278   -6.95e+04  267   161   51
279   -6.99e+04  287   355   51
280   -6.97e+04  425   304   51
281   -7e+04  509   198   51
282   -7.04e+04  408   507   51
283   -7.05e+04  618   321   51
284   -7.09e+04  690   510   51
285   -7.09e+04  838   565   51
286   -7.07e+04  573   544   51
287   -7.07e+04  670   655   51
288   -7.08e+04  710   385   51
289   -7.09e+04  908   161   51
290   -7.09e+04  863   315   51
291   -7.06e+04  766   297   51
292   -7e+04  961   380   51
293   -7.03e+04  893   -66.2   51
294   -7.04e+04  675   -82.2   51
295   -7.04e+04  646   375   51
296   -7e+04  486   462   51
297   -7e+04  585   647   51
298   -7.01e+04  815   474   51
299   -7e+04  695   602   51
300   -6.96e+04  513   652   51
301   -6.96e+04  416   1.1e+03   51
302   -6.97e+04  475   1.09e+03   51
303   -6.97e+04  568   1.3e+03   51
304   -6.99e+04  753   1.13e+03   51
305   -6.97e+04  728   995   51
306   -6.99e+04  613   943   51
307   -6.99e+04  822   901   51
308   -7.03e+04  943   1.04e+03   51
309   -7.04e+04  935   875   51
310   -7.05e+04  937   884   51
311   -7.05e+04  855   1.01e+03   51
312   -7.08e+04  1.08e+03   893   51
313   -7.05e+04  1.28e+03   1.09e+03   50
314   -7.01e+04  1.31e+03   1.24e+03   51
315   -6.99e+04  1.19e+03   1.43e+03   51
316   -7e+04  988   1.34e+03   51
317   -7.02e+04  717   1.17e+03   51
318   -7e+04  959   1.06e+03   51
319   -7.02e+04  893   955   51
320   -7.04e+04  755   839   51
321   -7.04e+04  701   619   51
322   -7.04e+04  613   713   51
323   -7e+04  807   740   51
324   -7.05e+04  637   451   51
325   -7.01e+04  711   345   51
326   -7.02e+04  547   419   51
327   -7.04e+04  517   626   51
328   -7.02e+04  622   687   51
329   -6.99e+04  614   980   51
330   -6.98e+04  539   1.07e+03   51
331   -7e+04  650   1.05e+03   51
332   -6.98e+04  829   961   51
333   -6.94e+04  1.14e+03   935   51
334   -6.98e+04  985   899   51
335   -6.98e+04  1.34e+03   672   51
336   -7.04e+04  1.23e+03   456   51
337   -7.04e+04  1.09e+03   323   51
338   -7.01e+04  1.2e+03   179   51
339   -6.99e+04  1.26e+03   56.4   51
340   -6.99e+04  1.11e+03   330   51
341   -6.99e+04  1.3e+03   29.1   51
342   -6.98e+04  1.33e+03   430   51
343   -6.94e+04  1.27e+03   359   51
344   -6.96e+04  1.06e+03   598   51
345   -6.95e+04  641   794   52
346   -6.98e+04  618   985   51
347   -6.99e+04  638   1.14e+03   51
348   -6.96e+04  944   1.06e+03   51
349   -7.01e+04  1.02e+03   993   51
350   -7.02e+04  1.1e+03   1.08e+03   51
351   -6.98e+04  1.26e+03   1.14e+03   51
352   -7.01e+04  1.27e+03   914   51
353   -6.98e+04  849   864   51
354   -7.02e+04  899   582   51
355   -7.01e+04  641   641   51
356   -6.97e+04  753   682   51
357   -7.02e+04  340   462   51
358   -7.02e+04  695   523   51
359   -7.01e+04  331   452   51
360   -7.02e+04  346   603   51
361   -7.04e+04  153   626   51
362   -7.03e+04  288   861   51
363   -7.02e+04  -22.3   835   51
364   -7.03e+04  112   898   51
365   -7.04e+04  -69.5   1.11e+03   51
366   -7.02e+04  234   1.25e+03   51
367   -7.01e+04  590   1.1e+03   51
368   -7e+04  632   1.1e+03   51
369   -7.02e+04  549   1.35e+03   51
370   -7.03e+04  673   1.27e+03   51
371   -7.02e+04  749   1.26e+03   51
372   -7.03e+04  839   1.17e+03   51
373   -6.97e+04  899   1.06e+03   51
374   -6.99e+04  1.07e+03   1.28e+03   51
375   -6.97e+04  939   967   51
376   -6.99e+04  1.05e+03   509   51
377   -6.95e+04  1.42e+03   575   51
378   -7.01e+04  1.4e+03   566   51
379   -6.96e+04  1.12e+03   341   51
380   -6.92e+04  952   368   51
381   -6.94e+04  785   232   52
382   -6.9e+04  756   334   51
383   -6.96e+04  516   602   51
384   -6.99e+04  420   743   52
385   -6.99e+04  318   1.19e+03   51
386   -6.99e+04  530   1.21e+03   51
387   -7.03e+04  617   1.32e+03   51
388   -7.03e+04  770   1.63e+03   51
389   -7.04e+04  957   1.77e+03   51
390   -7.08e+04  889   1.74e+03   51
391   -7.04e+04  638   1.84e+03   51
392   -7.06e+04  556   1.77e+03   51
393   -7.03e+04  692   1.8e+03   51
394   -7.04e+04  878   1.51e+03   51
395   -6.97e+04  441   1.81e+03   51
396   -6.98e+04  295   1.72e+03   51
397   -7.01e+04  -140   1.74e+03   51
398   -7.01e+04  -52.6   1.76e+03   51
399   -7.06e+04  -113   1.77e+03   51
400   -7.04e+04  25   1.61e+03   51
401   -7.01e+04  19.7   1.54e+03   51
402   -7e+04  243   1.28e+03   51
403   -7e+04  348   1.33e+03   51
404   -7.01e+04  29.4   1.42e+03   51
405   -7.02e+04  412   1.44e+03   51
406   -6.98e+04  521   1.4e+03   51
407   -6.99e+04  58.9   1.4e+03   51
408   -6.97e+04  207   1.24e+03   51
409   -6.99e+04  -171   1.34e+03   51
410   -6.98e+04  -69.9   1.37e+03   51
411   -7.03e+04  -334   1.47e+03   51
412   -7.04e+04  -208   1.39e+03   51
413   -7.01e+04  113   1.3e+03   51
414   -6.98e+04  -40.7   1.36e+03   51
415   -7e+04  126   1.28e+03   51
416   -7e+04  175   1.12e+03   51
417   -7.01e+04  442   863   51
418   -6.98e+04  456   882   51
419   -7.01e+04  424   1.11e+03   51
420   -6.99e+04  417   1.21e+03   51
421   -7e+04  212   1.08e+03   51
422   -7.03e+04  216   988   51
423   -7.03e+04  369   802   51
424   -7.03e+04  556   389   51
425   -7.07e+04  519   665   51
426   -7.03e+04  578   595   51
427   -7.04e+04  655   814   51
428   -7.02e+04  688   616   51
429   -7.02e+04  651   548   51
430   -7.02e+04  630   632   51
431   -6.98e+04  498   135   51
432   -7.01e+04  169   189   51
433   -6.99e+04  592   302   51
434   -6.99e+04  1.05e+03   338   51
435   -7.02e+04  961   415   51
436   -7.06e+04  978   488   51
437   -7.08e+04  893   660   51
438   -7.03e+04  1.15e+03   984   51
439   -7.03e+04  1.14e+03   1.09e+03   51
440   -7.02e+04  655   829   51
441   -6.99e+04  612   1.16e+03   51
442   -7.04e+04  633   1.18e+03   51
443   -7.1e+04  567   1.04e+03   51
444   -7.09e+04  708   789   51
445   -7.07e+04  749   716   51
446   -7.07e+04  814   529   51
447   -7.04e+04  580   332   51
448   -7.06e+04  628   369   51
449   -7.06e+04  652   396   51
450   -7.03e+04  617   186   51
451   -7.05e+04  623   227   51
452   -7.01e+04  744   248   51
453   -7.03e+04  723   269   51
454   -7.04e+04  698   364   50
455   -7.04e+04  483   314   51
456   -6.99e+04  424   280   51
457   -7.03e+04  235   356   51
458   -6.99e+04  236   380   51
459   -7e+04  356   412   51
460   -7.05e+04  78.5   386   51
461   -7.03e+04  247   211   51
462   -7.03e+04  169   443   51
463   -7.05e+04  132   511   51
464   -7.02e+04  25   740   52
465   -7.03e+04  27.1   926   51
466   -6.99e+04  -14.6   449   51
467   -7.01e+04  -36.1   85.3   51
468   -6.97e+04  46.6   10.9   51
469   -6.97e+04  -421   122   51
470   -6.99e+04  -216   -161   51
471   -7.01e+04  -109   -294   51
472   -6.99e+04  -1.28   -295   51
473   -6.96e+04  -50.4   -509   51
474   -6.92e+04  -215   -104   51
475   -6.95e+04  -260   -522   51
476   -6.97e+04  -206   -444   51
477   -6.98e+04  -210   -437   51
478   -6.97e+04  -187   -737   51
479   -6.97e+04  -335   -816   51
480   -7.04e+04  -199   -929   51
481   -6.99e+04  -67.8   -878   51
482   -7e+04  -232   -906   51
483   -6.99e+04  8.47   -797   51
484   -7.02e+04  174   -902   51
485   -6.99e+04  147   -956   51
486   -7e+04  305   -971   51
487   -6.99e+04  344   -1.3e+03   51
488   -6.94e+04  252   -1.55e+03   51
489   -7e+04  276   -1.47e+03   51
490   -7e+04  679   -1.4e+03   51
491   -7.03e+04  498   -1.54e+03   51
492   -7.01e+04  468   -1.69e+03   51
493   -7.01e+04  612   -1.79e+03   51
494   -7.01e+04  581   -1.85e+03   51
495   -7.05e+04  433   -2.03e+03   51
496   -7.06e+04  157   -2.18e+03   51
497   -7.05e+04  422   -1.91e+03   51
498   -7.01e+04  429   -1.53e+03   51
499   -7e+04  296   -1.33e+03   51
500   -6.99e+04  350   -1.25e+03   51
501   -6.99e+04  456   -1.36e+03   51
502   -7e+04  470   -1.31e+03   51
503   -7.04e+04  367   -1.32e+03   51
504   -7.03e+04  260   -1.32e+03   51
505   -7.05e+04  189   -1.39e+03   51
506   -7.02e+04  110   -1.61e+03   51
507   -7.07e+04  248   -1.71e+03   51
508   -7.08e+04  -30.8   -1.54e+03   51
509   -7.08e+04  -116   -1.25e+03   51
510   -7.07e+04  187   -1.08e+03   51
511   -7.1e+04  436   -1.11e+03   51
512   -7e+04  545   -1.36e+03   51
513   -6.98e+04  387   -1.17e+03   51
514   -6.97e+04  -36.7   -1.35e+03   51
515   -6.96e+04  204   -1.22e+03   51
516   -6.96e+04  26.6   -1.07e+03   51
517   -7e+04  70.4   -1.44e+03   51
518   -7e+04  124   -1.23e+03   51
519   -7.01e+04  43.5   -1.45e+03   51
520   -7.01e+04  -323   -1.23e+03   51
521   -7e+04  -160   -1.06e+03   51
522   -6.99e+04  142   -787   51
523   -7.03e+04  72.1   -962   51
524   -7.02e+04  -120   -1.1e+03   51
525   -7.01e+04  -250   -622   50
526   -7.01e+04  -342   -282   51
527   -6.97e+04  -630   -350   51
528   -6.95e+04  -540   -96.6   51
529   -6.93e+04  -632   -158   51
530   -6.96e+04  -577   -53.6   51
531   -6.95e+04  -822   -4.21   51
532   -6.95e+04  -688   -78.7   51
533   -6.98e+04  -392   -175   51
534   -6.95e+04  -286   -323   51
535   -6.97e+04  -300   -481   51
536   -7e+04  -264   -593   51
537   -6.99e+04  5.76   -379   51
538   -7.01e+04  -105   -88.7   51
539   -7e+04  -249   -133   51
540   -7.02e+04  -641   -365   51
541   -6.98e+04  -225   -165   51
542   -6.98e+04  -138   -227   52
543   -6.96e+04  -370   -338   52
544   -6.95e+04  -782   -646   51
545   -6.95e+04  -811   -687   51
546   -6.96e+04  -757   -800   51
547   -6.96e+04  -554   -1.05e+03   51
548   -7.04e+04  -664   -1.1e+03   51
549   -7.05e+04  -742   -948   51
550   -7.05e+04  -668   -845   51
551   -7.02e+04  -972   -717   51
552   -7.04e+04  -882   -295   51
553   -7.02e+04  -1.04e+03   -310   51
554   -7.04e+04  -908   -746   51
555   -7.06e+04  -873   -819   51
556   -7.03e+04  -911   -704   51
557   -7.09e+04  -850   -636   51
558   -7.05e+04  -893   -541   51
559   -7.07e+04  -886   -567   51
560   -7.05e+04  -973   -276   51
561   -7.03e+04  -746   -189   51
562   -7.05e+04  -612   -225   51
563   -7.1e+04  -541   -27.9   51
564   -7.03e+04  -712   176   51
565   -7.02e+04  -240   38.7   51
566   -7.03e+04  -345   -24.5   51
567   -7.01e+04  -270   51.7   51
568   -7.06e+04  33.5   -56.2   51
569   -7.03e+04  -82.6   -203   51
570   -7.02e+04  -389   -101   51
571   -7.03e+04  -366   46   51
572   -7.02e+04  -294   310   51
573   -6.97e+04  -122   235   51
574   -6.97e+04  -20.9   155   51
575   -6.97e+04  -140   105   51
576   -6.97e+04  225   -148   51
577   -6.96e+04  -12.2   113   51
578   -6.97e+04  58   430   51
579   -6.93e+04  313   414   51
580   -6.98e+04  623   391   51
581   -6.96e+04  541   244   51
582   -6.98e+04  678   191   51
583   -7.03e+04  571   275   51
584   -7e+04  431   -3.51   51
585   -6.95e+04  662   -166   51
586   -6.96e+04  565   -110   51
587   -6.99e+04  356   58.9   51
588   -7.05e+04  336   -7.39   51
589   -7.05e+04  462   -15.2   51
590   -7.06e+04  608   -15   51
591   -7.02e+04  464   343   51
592   -7.06e+04  483   307   51
593   -7.08e+04  652   362   51
594   -7.07e+04  801   421   51
595   -7.08e+04  599   592   51
596   -7.01e+04  871   686   51
597   -7e+04  878   945   51
598   -7.01e+04  706   1.15e+03   51
599   -6.94e+04  998   1.02e+03   51
600   -6.95e+04  1.28e+03   1.18e+03   51
601   -6.97e+04  1.07e+03   828   51
602   -7.05e+04  1.36e+03   1.19e+03   51
603   -7.03e+04  1.05e+03   1.16e+03   51
604   -7.01e+04  843   1.23e+03   51
605   -7.01e+04  858   1.06e+03   51
606   -7e+04  743   989   51
607   -6.99e+04  692   749   51
608   -6.97e+04  648   759   51
609   -6.94e+04  449   687   51
610   -6.95e+04  263   650   51
611   -6.92e+04  405   670   51
612   -6.98e+04  205   701   51
613   -7.01e+04  134   526   51
614   -7.03e+04  278   377   51
615   -7.01e+04  220   370   51
616   -7.02e+04  161   273   51
617   -7e+04  -104   289   51
618   -7.02e+04  -373   185   51
619   -6.98e+04  -200   334   51
620   -6.98e+04  -56.5   -61.9   51
621   -7.02e+04  -67.7   259   51
622   -6.98e+04  -300   121   51
623   -7e+04  43.5   72.2   51
624   -6.99e+04  520   -39.9   51
625   -7.05e+04  439   76.8   51
626   -7.07e+04  339   -267   51
627   -7.04e+04  464   -323   51
628   -7.01e+04  262   -325   51
629   -6.99e+04  265   -369   51
630   -6.98e+04  202   -291   51
631   -7e+04  118   -134   51
632   -6.97e+04  -75.6   -191   51
633   -6.95e+04  493   -55.5   51
634   -6.99e+04  350   236   51
635   -6.98e+04  97.7   281   51
636   -6.99e+04  28.4   127   51
637   -7.02e+04  -100   150   51
638   -7.04e+04  24.4   -139   51
639   -7e+04  637   -74.6   51
640   -7.03e+04  416   201   51
641   -7.04e+04  340   283   51
642   -7.03e+04  559   326   51
643   -7.07e+04  697   337   51
644   -7.06e+04  819   194   51
645   -7.04e+04  562   420   51
646   -7.01e+04  540   332   51
647   -7.01e+04  171   467   51
648   -6.97e+04  291   461   51
649   -7.01e+04  217   559   51
650   -7.01e+04  80.9   145   51
651   -6.99e+04  -16.7   2.39   51
652   -6.99e+04  88.9   316   52
653   -7e+04  76.5   361   51
654   -7e+04  171   327   51
655   -7e+04  80.8   254   51
656   -7e+04  413   338   51
657   -6.99e+04  351   106   51
658   -6.97e+04  487   -182   51
659   -6.97e+04  187   -237   51
660   -7.01e+04  371   -109   51
661   -7.01e+04  398   -87.5   51
662   -7.04e+04  670   -366   51
663   -7.03e+04  673   -180   51
664   -6.97e+04  469   291   51
665   -7.02e+04  123   147   51
666   -7e+04  76.6   275   51
667   -7.02e+04  167   63.7   51
668   -7.06e+04  127   291   51
669   -6.99e+04  143   197   51
670   -7e+04  579   10.5   51
671   -6.98e+04  675   -175   51
672   -7.05e+04  279   -84.1   51
673   -7.03e+04  354   -91.3   51
674   -7.04e+04  353   -413   51
675   -7.02e+04  328   -519   51
676   -7.05e+04  400   -312   51
677   -7e+04  197   -310   51
678   -7.02e+04  159   -251   51
679   -7.05e+04  -1.43   -571   51
680   -6.99e+04  83.8   -378   51
681   -7.02e+04  407   -509   51
682   -7.02e+04  623   -320   51
683   -7.04e+04  520   -373   51
684   -7.04e+04  581   -365   51
685   -7.07e+04  416   -458   51
686   -7.07e+04  434   -735   51
687   -7.06e+04  365   -644   51
688   -7.04e+04  202   -512   51
689   -7.04e+04  52.7   -532   51
690   -7.04e+04  197   -675   51
691   -7.03e+04  322   -705   51
692   -7.03e+04  498   -1.19e+03   51
693   -7.05e+04  286   -1.18e+03   51
694   -7.04e+04  194   -1.36e+03   51
695   -7.06e+04  318   -1.29e+03   51
696   -7.06e+04  346   -1.16e+03   51
697   -7.02e+04  432   -944   51
698   -7.05e+04  582   -1.2e+03   51
699   -7.01e+04  690   -984   51
700   -7.06e+04  722   -931   51
701   -7.06e+04  833   -860   51
702   -7.04e+04  940   -733   51
703   -7.01e+04  895   -860   51
704   -6.98e+04  957   -750   51
705   -7.01e+04  1.06e+03   -755   51
706   -7.02e+04  1.08e+03   -975   51
707   -7.03e+04  1.02e+03   -1.08e+03   51
708   -7.01e+04  1.04e+03   -920   51
709   -7.01e+04  1.18e+03   -822   51
710   -6.99e+04  990   -993   51
711   -6.99e+04  895   -967   51
712   -7.03e+04  921   -934   51
713   -6.99e+04  714   -725   51
714   -7.01e+04  366   -853   51
715   -6.99e+04  144   -642   51
