***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           100
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
58   -1.07e+04  -103   4.17e+03   48
59   -1.06e+04  -79.6   4.13e+03   47
60   -1.06e+04  -90   4.1e+03   47
61   -1.06e+04  -136   4.07e+03   47
62   -1.06e+04  -56.1   3.98e+03   47
63   -1.06e+04  -64.8   3.97e+03   47
64   -1.06e+04  -92.8   4.01e+03   47
65   -1.07e+04  -101   3.99e+03   46
66   -1.06e+04  -126   3.95e+03   47
67   -1.06e+04  -139   3.89e+03   48
68   -1.06e+04  -167   3.87e+03   47
69   -1.05e+04  -134   3.82e+03   47
70   -1.05e+04  -144   3.74e+03   47
71   -1.06e+04  -181   3.69e+03   48
72   -1.05e+04  -225   3.65e+03   47
73   -1.04e+04  -213   3.65e+03   48
74   -1.04e+04  -224   3.55e+03   48
75   -1.03e+04  -234   3.46e+03   47
76   -1.02e+04  -231   3.46e+03   48
77   -1.02e+04  -231   3.46e+03   49
78   -1.03e+04  -187   3.51e+03   48
79   -1.03e+04  -167   3.44e+03   48
80   -1.03e+04  -208   3.45e+03   49
81   -1.02e+04  -209   3.48e+03   48
82   -1.02e+04  -135   3.38e+03   48
83   -1.03e+04  -123   3.35e+03   49
84   -1.02e+04  -241   3.26e+03   48
85   -1.01e+04  -289   3.25e+03   48
86   -1.01e+04  -290   3.11e+03   50
87   -9.92e+03  -231   3.08e+03   49
88   -9.9e+03  -166   3.1e+03   49
89   -1e+04  -83.7   3.14e+03   49
90   -1e+04  -96.1   3.16e+03   50
91   -9.99e+03  -132   3.1e+03   50
92   -9.91e+03  -120   3.1e+03   49
93   -9.92e+03  -51.3   3.09e+03   49
94   -9.82e+03  -5.02   3.05e+03   50
95   -9.89e+03  -0.564   3.15e+03   49
96   -9.96e+03  -18.1   3.12e+03   49
97   -1e+04  -7.14   3.15e+03   49
98   -1.01e+04  -9.13   3.15e+03   49
99   -1.02e+04  -28.2   3.09e+03   48
100   -1.03e+04  12.8   3.12e+03   48
101   -1.02e+04  -2.22   3.14e+03   48
102   -1.02e+04  -36.2   3.02e+03   49
103   -1.03e+04  -122   3.07e+03   48
104   -1.02e+04  -107   2.99e+03   48
105   -1.02e+04  -57   2.95e+03   48
106   -1.02e+04  -5.68   2.89e+03   49
107   -1.01e+04  -58.1   2.89e+03   49
108   -9.94e+03  -92.7   3e+03   49
109   -1.01e+04  -119   2.98e+03   49
110   -1e+04  -200   2.94e+03   50
111   -1e+04  -144   2.88e+03   50
112   -1.01e+04  -127   2.84e+03   50
113   -1.01e+04  -148   2.72e+03   49
114   -1.01e+04  -174   2.72e+03   49
115   -1.01e+04  -268   2.64e+03   48
116   -1.02e+04  -223   2.66e+03   49
117   -1.03e+04  -136   2.59e+03   49
118   -1.01e+04  -150   2.52e+03   48
119   -1.01e+04  -151   2.5e+03   49
120   -1.01e+04  -128   2.51e+03   48
121   -1.02e+04  -158   2.42e+03   48
122   -1.02e+04  -166   2.37e+03   49
123   -1.02e+04  -171   2.31e+03   49
124   -1.01e+04  -168   2.36e+03   49
125   -1e+04  -206   2.3e+03   49
126   -1.01e+04  -231   2.33e+03   47
127   -9.93e+03  -213   2.23e+03   49
128   -1e+04  -285   2.28e+03   49
129   -9.92e+03  -318   2.23e+03   49
130   -9.96e+03  -408   2.25e+03   49
131   -9.83e+03  -403   2.22e+03   48
132   -9.76e+03  -415   2.31e+03   50
133   -9.96e+03  -396   2.33e+03   49
134   -9.9e+03  -400   2.38e+03   49
135   -9.91e+03  -346   2.4e+03   49
136   -9.88e+03  -382   2.42e+03   49
137   -9.83e+03  -327   2.38e+03   49
138   -9.85e+03  -379   2.38e+03   49
139   -9.9e+03  -350   2.31e+03   49
140   -9.85e+03  -267   2.38e+03   49
141   -9.85e+03  -249   2.28e+03   49
142   -9.89e+03  -177   2.26e+03   49
143   -9.92e+03  -114   2.23e+03   50
144   -9.87e+03  -15.5   2.21e+03   49
145   -9.93e+03  39.5   2.19e+03   48
146   -9.99e+03  97.9   2.23e+03   49
147   -1e+04  92.6   2.2e+03   49
148   -1.01e+04  86.7   2.2e+03   49
149   -1.01e+04  113   2.25e+03   50
150   -9.96e+03  165   2.28e+03   49
151   -9.98e+03  89.1   2.31e+03   49
152   -9.98e+03  126   2.26e+03   49
153   -9.82e+03  173   2.25e+03   49
154   -9.99e+03  165   2.25e+03   49
155   -9.86e+03  147   2.29e+03   49
156   -9.89e+03  94   2.21e+03   49
157   -1.01e+04  161   2.26e+03   49
158   -1.01e+04  211   2.28e+03   49
159   -1.01e+04  194   2.23e+03   48
160   -1.01e+04  170   2.13e+03   48
161   -1e+04  151   2.08e+03   49
162   -1e+04  144   2.1e+03   49
163   -1.01e+04  168   2.05e+03   49
164   -1.01e+04  155   2.04e+03   49
165   -1.01e+04  188   2.02e+03   48
166   -1.02e+04  178   2.02e+03   49
167   -1.02e+04  120   1.96e+03   48
168   -1e+04  158   1.92e+03   49
169   -1.01e+04  178   1.83e+03   49
170   -1.01e+04  223   1.85e+03   49
171   -9.99e+03  231   1.74e+03   49
172   -9.81e+03  308   1.69e+03   49
173   -9.85e+03  315   1.86e+03   50
174   -9.8e+03  309   1.85e+03   49
175   -9.91e+03  390   1.87e+03   49
176   -9.82e+03  392   1.83e+03   50
177   -9.69e+03  421   1.82e+03   50
178   -9.8e+03  443   1.73e+03   49
179   -9.87e+03  490   1.68e+03   49
180   -9.89e+03  569   1.66e+03   50
181   -9.81e+03  553   1.63e+03   49
182   -9.88e+03  435   1.56e+03   49
183   -9.97e+03  389   1.49e+03   49
184   -9.97e+03  417   1.6e+03   48
185   -9.97e+03  437   1.61e+03   49
186   -9.96e+03  406   1.66e+03   50
187   -9.85e+03  335   1.69e+03   48
188   -9.82e+03  329   1.73e+03   49
189   -9.93e+03  400   1.66e+03   49
190   -9.79e+03  384   1.7e+03   49
191   -9.76e+03  296   1.69e+03   49
192   -9.86e+03  226   1.67e+03   50
193   -9.93e+03  128   1.63e+03   50
194   -9.79e+03  174   1.58e+03   49
195   -9.86e+03  138   1.54e+03   50
196   -9.95e+03  104   1.57e+03   49
197   -9.95e+03  192   1.51e+03   49
198   -9.92e+03  293   1.57e+03   49
199   -9.75e+03  345   1.45e+03   49
200   -9.7e+03  354   1.39e+03   50
201   -9.87e+03  326   1.44e+03   50
202   -9.88e+03  368   1.45e+03   48
203   -9.85e+03  379   1.5e+03   49
204   -9.88e+03  424   1.43e+03   49
205   -1e+04  397   1.45e+03   49
206   -9.94e+03  382   1.38e+03   48
207   -9.97e+03  398   1.35e+03   49
208   -9.95e+03  429   1.31e+03   49
209   -9.83e+03  416   1.24e+03   50
210   -9.87e+03  337   1.2e+03   49
211   -9.81e+03  287   1.14e+03   49
212   -9.85e+03  263   1.11e+03   50
213   -9.87e+03  213   1.06e+03   49
214   -9.8e+03  164   1.03e+03   50
215   -9.85e+03  76.9   1.01e+03   49
216   -9.81e+03  53.8   1.02e+03   50
217   -9.83e+03  70.7   1.1e+03   50
218   -9.93e+03  41.3   1.1e+03   49
219   -9.89e+03  6.9   1.06e+03   49
220   -9.87e+03  -90.4   1.04e+03   50
221   -9.99e+03  -123   998   49
222   -9.93e+03  -128   986   48
223   -9.84e+03  -163   981   48
224   -9.91e+03  -140   944   48
225   -1e+04  -143   997   50
226   -1.01e+04  -53.3   963   49
227   -1.01e+04  9.66   938   49
228   -1e+04  -58.8   933   49
229   -1e+04  -97.7   995   49
230   -9.87e+03  -156   995   49
231   -9.88e+03  -185   950   49
232   -9.78e+03  -190   914   49
233   -9.94e+03  -185   888   50
234   -9.81e+03  -247   896   49
235   -9.76e+03  -263   839   50
236   -9.69e+03  -183   907   49
237   -9.7e+03  -195   967   49
238   -9.69e+03  -215   952   49
239   -9.75e+03  -201   998   50
240   -9.82e+03  -124   1.09e+03   49
241   -9.8e+03  -159   1.09e+03   50
242   -9.81e+03  -121   1.09e+03   49
243   -9.99e+03  -146   1.16e+03   49
244   -9.96e+03  -164   1.13e+03   50
245   -9.89e+03  -197   1.12e+03   50
246   -9.99e+03  -236   1.16e+03   50
247   -9.89e+03  -223   1.1e+03   50
248   -9.9e+03  -158   1.05e+03   48
249   -9.83e+03  -158   1.06e+03   49
250   -1e+04  -211   1.12e+03   49
251   -1.01e+04  -186   1.16e+03   49
252   -9.95e+03  -141   1.15e+03   49
253   -9.95e+03  -108   1.08e+03   50
254   -1.01e+04  -151   1.11e+03   48
255   -1.02e+04  -134   1.08e+03   48
256   -1.01e+04  -138   1.12e+03   49
257   -1.01e+04  -163   1.08e+03   49
258   -1.01e+04  -172   950   49
259   -1.01e+04  -172   970   49
260   -1e+04  -156   968   49
261   -1.01e+04  -85   963   48
262   -1.01e+04  -95.7   971   49
263   -9.99e+03  -101   987   49
264   -1.01e+04  -78.1   1.01e+03   49
265   -1e+04  -149   994   48
266   -1.01e+04  -146   978   49
267   -9.96e+03  -115   895   49
268   -9.86e+03  -60.7   867   49
269   -9.75e+03  -116   873   50
270   -9.82e+03  -108   921   49
271   -9.88e+03  -153   895   50
272   -9.85e+03  -149   929   50
273   -9.78e+03  -131   930   49
274   -9.82e+03  -93.8   894   49
275   -9.84e+03  -62.9   961   50
276   -9.91e+03  -124   1.05e+03   50
277   -9.91e+03  -134   1.06e+03   49
278   -9.92e+03  -130   1.02e+03   49
279   -9.87e+03  -63.3   982   49
280   -9.75e+03  -130   833   49
281   -9.81e+03  -126   940   50
282   -9.69e+03  -198   954   51
283   -9.79e+03  -266   1.01e+03   50
284   -9.87e+03  -251   1.05e+03   49
285   -9.87e+03  -244   1.03e+03   48
286   -9.78e+03  -294   960   49
287   -9.77e+03  -213   970   50
288   -9.77e+03  -256   935   49
289   -9.89e+03  -320   955   50
290   -9.8e+03  -301   927   50
291   -9.68e+03  -284   888   49
292   -9.72e+03  -247   865   50
293   -9.85e+03  -234   851   49
294   -9.76e+03  -199   878   49
295   -9.91e+03  -192   856   50
296   -9.87e+03  -96.8   837   49
297   -9.83e+03  -137   883   49
298   -9.92e+03  -139   873   50
299   -9.92e+03  -61.8   846   50
300   -9.95e+03  -19.3   888   50
301   -9.76e+03  42.8   866   50
302   -9.66e+03  61.8   762   50
303   -9.88e+03  43.2   681   50
304   -9.8e+03  -2.63   616   49
305   -9.67e+03  86.2   572   50
306   -9.66e+03  121   510   50
307   -9.54e+03  76.6   488   50
308   -9.48e+03  71.9   508   50
309   -9.62e+03  41.7   495   51
310   -9.43e+03  58.4   447   51
311   -9.36e+03  113   465   51
312   -9.34e+03  -21.5   508   51
313   -9.39e+03  -19.2   503   51
314   -9.4e+03  -49.9   468   49
315   -9.46e+03  -46.2   481   50
316   -9.4e+03  -161   559   50
317   -9.45e+03  -196   538   50
318   -9.57e+03  -232   501   50
319   -9.63e+03  -295   612   50
320   -9.63e+03  -281   580   50
321   -9.72e+03  -260   569   50
322   -9.84e+03  -278   607   50
323   -9.98e+03  -229   526   49
324   -9.9e+03  -172   571   49
325   -9.87e+03  -135   543   48
326   -9.96e+03  -163   471   49
327   -9.9e+03  -167   494   48
328   -9.97e+03  -128   580   50
329   -9.93e+03  -156   616   49
330   -9.91e+03  -146   687   50
331   -9.99e+03  -80.5   668   50
332   -9.88e+03  -118   679   49
333   -1e+04  -98.3   747   50
334   -9.9e+03  -88.8   753   49
335   -9.82e+03  -139   759   48
336   -9.64e+03  -140   734   50
337   -9.64e+03  -173   748   50
338   -9.66e+03  -167   756   49
339   -9.63e+03  -210   721   49
340   -9.63e+03  -209   686   51
341   -9.78e+03  -87   676   49
342   -9.82e+03  -51.9   700   49
343   -9.8e+03  -60.6   720   51
344   -9.76e+03  -77.4   676   50
345   -9.9e+03  -25.4   693   50
346   -1e+04  -65.9   688   49
347   -9.97e+03  -49   617   49
348   -9.91e+03  -97.5   657   50
349   -9.92e+03  -15.6   629   49
350   -9.9e+03  -13.2   618   50
351   -1e+04  29.5   615   49
352   -9.98e+03  69.4   514   49
353   -9.98e+03  18.6   507   49
354   -9.96e+03  -11.5   467   50
355   -1.01e+04  13.5   492   49
356   -1e+04  -41.9   466   48
357   -9.99e+03  -32.7   444   49
358   -9.77e+03  -57.1   413   50
359   -9.84e+03  -86.8   394   49
360   -9.85e+03  -123   455   50
361   -9.84e+03  -115   483   50
362   -9.8e+03  -215   546   50
363   -9.86e+03  -259   523   50
364   -9.89e+03  -282   526   49
365   -9.83e+03  -177   505   50
366   -9.92e+03  -198   454   50
367   -1e+04  -226   493   49
368   -1e+04  -314   515   49
369   -1e+04  -322   442   49
370   -1.01e+04  -398   394   49
371   -1.01e+04  -346   396   48
372   -9.87e+03  -208   358   49
373   -9.91e+03  -234   321   49
374   -9.83e+03  -190   273   50
375   -9.9e+03  -207   369   49
376   -9.93e+03  -260   373   50
377   -9.93e+03  -181   417   49
378   -9.92e+03  -209   365   49
379   -9.92e+03  -213   371   49
380   -1e+04  -220   383   48
381   -1e+04  -283   401   49
382   -1e+04  -334   401   49
383   -9.85e+03  -297   367   49
384   -9.87e+03  -309   351   49
385   -9.99e+03  -281   254   49
386   -1.01e+04  -276   202   49
387   -1e+04  -183   167   49
388   -9.95e+03  -177   122   48
389   -9.88e+03  -255   83.9   49
390   -9.89e+03  -204   28.3   49
391   -1e+04  -242   47.5   49
392   -1e+04  -271   3.1   48
393   -9.99e+03  -246   -43   49
394   -9.85e+03  -336   -96.9   49
395   -9.84e+03  -319   -118   49
396   -9.88e+03  -366   -153   50
397   -9.94e+03  -390   -213   49
398   -9.94e+03  -374   -272   49
399   -1e+04  -371   -306   49
400   -1.01e+04  -357   -361   48
401   -1e+04  -369   -410   48
402   -1e+04  -382   -387   49
403   -1.01e+04  -447   -417   49
404   -9.98e+03  -482   -405   48
405   -9.96e+03  -521   -422   50
406   -9.95e+03  -495   -435   49
407   -9.96e+03  -443   -483   48
408   -9.92e+03  -409   -482   49
409   -9.99e+03  -310   -464   49
410   -9.97e+03  -358   -584   49
411   -1e+04  -282   -569   49
412   -9.92e+03  -274   -591   50
413   -9.92e+03  -217   -601   49
414   -9.9e+03  -131   -547   49
415   -9.9e+03  -101   -531   50
416   -9.92e+03  -89.5   -651   50
417   -1.01e+04  -125   -651   48
418   -1e+04  -89.2   -554   49
419   -9.98e+03  -61.4   -546   49
420   -1.01e+04  -122   -565   48
421   -1.01e+04  -119   -603   48
422   -1e+04  -107   -685   49
423   -9.94e+03  -146   -661   49
424   -9.98e+03  -112   -613   49
425   -9.98e+03  -132   -582   49
426   -9.88e+03  -266   -545   49
427   -9.83e+03  -191   -597   49
428   -9.86e+03  -184   -594   49
429   -9.91e+03  -251   -501   50
430   -9.86e+03  -277   -572   49
431   -9.77e+03  -301   -602   51
432   -9.93e+03  -240   -659   49
433   -9.89e+03  -169   -623   49
434   -9.97e+03  -48.3   -667   49
435   -9.94e+03  -111   -749   49
436   -9.96e+03  -160   -678   49
437   -9.97e+03  -129   -679   48
438   -9.93e+03  -58.2   -651   50
439   -9.83e+03  -3.63   -581   50
440   -9.8e+03  66.1   -550   49
441   -9.86e+03  38   -520   48
442   -9.88e+03  20.9   -510   48
443   -9.73e+03  -45.2   -530   50
444   -9.84e+03  -31.6   -545   49
445   -9.87e+03  -77.3   -646   49
446   -9.94e+03  -130   -697   49
447   -1e+04  -135   -670   49
448   -9.98e+03  -119   -633   50
449   -9.85e+03  -119   -547   49
450   -9.87e+03  -25.8   -644   50
451   -9.77e+03  23.9   -649   49
452   -9.7e+03  19.1   -597   49
453   -9.74e+03  32.4   -610   50
454   -9.71e+03  20.2   -637   50
455   -9.77e+03  91.9   -618   49
456   -9.9e+03  89.8   -649   50
457   -9.85e+03  90.5   -637   49
458   -9.81e+03  58.2   -692   50
459   -9.87e+03  11.2   -662   50
460   -9.8e+03  2.74   -673   50
461   -9.75e+03  -50.5   -630   50
462   -9.74e+03  5.96   -667   50
463   -9.84e+03  22.1   -630   50
464   -9.79e+03  110   -622   49
465   -9.77e+03  80.2   -657   50
466   -9.77e+03  43.3   -649   49
467   -9.74e+03  32.9   -663   49
468   -9.78e+03  76.4   -716   49
469   -9.79e+03  124   -804   50
470   -9.79e+03  166   -847   50
471   -9.85e+03  184   -800   49
472   -9.91e+03  235   -807   49
473   -1.01e+04  192   -831   48
474   -9.96e+03  241   -801   49
475   -9.92e+03  230   -748   50
476   -9.93e+03  232   -713   50
477   -1.01e+04  197   -737   48
478   -1.01e+04  216   -739   49
479   -1e+04  226   -690   50
480   -9.99e+03  172   -670   50
481   -1e+04  175   -713   49
482   -1.01e+04  143   -626   48
483   -1.01e+04  191   -699   48
484   -1.01e+04  195   -684   50
485   -1.02e+04  193   -759   48
486   -1.01e+04  207   -822   49
487   -1.01e+04  254   -799   48
488   -1e+04  272   -854   48
489   -1.01e+04  291   -816   49
490   -1e+04  360   -779   48
491   -9.92e+03  324   -753   49
492   -9.94e+03  269   -706   49
493   -9.88e+03  278   -716   50
494   -9.91e+03  267   -743   49
495   -9.96e+03  261   -754   49
496   -9.93e+03  268   -760   49
497   -1e+04  296   -747   48
498   -1e+04  236   -694   49
499   -1e+04  230   -691   50
500   -1e+04  186   -698   49
501   -9.95e+03  123   -686   49
502   -1e+04  20   -793   49
503   -9.92e+03  38.3   -787   50
504   -9.84e+03  20.8   -710   49
505   -9.95e+03  99.6   -798   49
506   -9.91e+03  136   -823   50
507   -1e+04  170   -879   49
508   -1.01e+04  159   -902   50
509   -1e+04  140   -909   50
510   -1.01e+04  164   -895   50
511   -1.02e+04  177   -923   49
512   -1.02e+04  176   -904   49
513   -9.95e+03  175   -986   49
514   -1e+04  148   -1.07e+03   48
515   -1.01e+04  102   -1.08e+03   48
516   -1.01e+04  140   -1.11e+03   48
517   -1.01e+04  109   -1.11e+03   48
518   -1e+04  73   -1.15e+03   49
519   -1e+04  151   -1.14e+03   49
520   -9.97e+03  185   -1.14e+03   49
521   -9.96e+03  210   -1.17e+03   49
522   -9.99e+03  200   -1.19e+03   48
523   -1e+04  188   -1.14e+03   49
524   -1e+04  222   -1.13e+03   49
525   -1.03e+04  285   -1.1e+03   48
526   -1.02e+04  217   -1.14e+03   49
527   -1.02e+04  149   -1.13e+03   49
528   -1.01e+04  217   -1.09e+03   48
529   -1.02e+04  147   -1.1e+03   48
530   -1.02e+04  208   -1.05e+03   49
531   -1.02e+04  199   -1.12e+03   49
532   -1.03e+04  215   -1.14e+03   48
533   -1.02e+04  145   -1.06e+03   48
534   -1.02e+04  140   -1.04e+03   49
535   -1.01e+04  117   -1.04e+03   48
536   -1.02e+04  30   -1.02e+03   49
537   -1e+04  -14.1   -1.16e+03   49
538   -1.01e+04  -21.2   -1.1e+03   49
539   -1e+04  36.2   -1.14e+03   49
540   -1e+04  66.1   -1.01e+03   49
541   -1e+04  139   -956   49
542   -9.98e+03  170   -849   50
543   -9.92e+03  158   -829   50
544   -9.9e+03  135   -694   49
545   -9.98e+03  248   -635   50
546   -1.01e+04  271   -597   50
547   -1e+04  283   -567   47
548   -1.01e+04  337   -645   48
549   -1e+04  323   -698   49
550   -1e+04  225   -637   49
551   -1e+04  235   -666   49
552   -1e+04  158   -715   48
553   -1.01e+04  177   -657   49
554   -1.01e+04  100   -697   48
555   -1.01e+04  112   -654   49
556   -1.01e+04  101   -691   48
557   -1.01e+04  79.7   -629   50
558   -1.01e+04  69.5   -661   49
559   -1.01e+04  34.6   -749   49
560   -1e+04  26.7   -737   48
561   -1e+04  8.97   -613   49
562   -9.99e+03  42.3   -655   50
563   -9.94e+03  61.6   -632   49
564   -9.85e+03  115   -674   49
565   -9.89e+03  203   -549   49
566   -9.96e+03  126   -559   49
567   -9.92e+03  91.5   -539   49
568   -1e+04  7.91   -528   50
569   -1.01e+04  -21   -507   49
570   -1.02e+04  -45.5   -457   48
571   -1.03e+04  36   -402   48
572   -1.03e+04  61.1   -445   48
573   -1.02e+04  41.1   -476   49
574   -1.01e+04  54.6   -541   50
575   -1.02e+04  32.9   -539   48
576   -1.01e+04  68.2   -526   48
577   -1.01e+04  0.879   -443   49
578   -9.97e+03  -7.97   -460   49
579   -9.98e+03  38.9   -402   49
580   -1e+04  49.7   -386   49
581   -9.95e+03  98.7   -375   49
582   -9.99e+03  66.6   -457   50
583   -9.93e+03  128   -499   49
584   -9.79e+03  75   -490   49
585   -9.78e+03  31.5   -488   50
586   -9.77e+03  -5.59   -452   49
587   -9.81e+03  -51.8   -448   49
588   -9.82e+03  -29.5   -515   50
589   -9.84e+03  126   -534   49
590   -9.92e+03  137   -541   49
591   -9.87e+03  85.3   -517   49
592   -9.81e+03  113   -419   49
593   -9.98e+03  111   -398   49
594   -1e+04  124   -317   49
595   -9.97e+03  53.5   -282   50
596   -9.92e+03  74.8   -208   49
597   -9.93e+03  -47.6   -159   49
598   -9.84e+03  -25   -182   49
599   -9.93e+03  -71   -184   49
600   -9.86e+03  -225   -195   49
601   -9.89e+03  -154   -224   49
602   -1e+04  -165   -258   49
603   -9.89e+03  -106   -242   49
604   -9.95e+03  -70   -251   49
605   -9.91e+03  -69.9   -202   49
606   -9.94e+03  -118   -226   48
607   -9.84e+03  -188   -231   50
608   -9.89e+03  -119   -203   50
609   -9.89e+03  -196   -207   50
610   -9.94e+03  -222   -259   50
611   -1e+04  -263   -143   49
612   -1.01e+04  -290   -153   48
613   -9.94e+03  -273   -103   49
614   -9.97e+03  -243   -55.6   49
615   -9.96e+03  -345   -57.9   49
616   -9.95e+03  -239   25.2   50
617   -9.88e+03  -284   122   49
618   -9.82e+03  -278   123   49
619   -9.9e+03  -213   127   50
620   -9.88e+03  -241   88.4   49
621   -9.87e+03  -248   136   49
622   -1e+04  -149   116   49
623   -1e+04  -139   92.8   49
624   -1e+04  -251   104   49
625   -1e+04  -264   110   49
626   -1.01e+04  -294   136   49
627   -9.96e+03  -276   161   49
628   -9.88e+03  -215   199   50
629   -9.98e+03  -191   188   49
630   -9.96e+03  -210   213   49
631   -1e+04  -146   236   49
632   -1e+04  -181   223   48
633   -9.95e+03  -122   224   49
634   -9.99e+03  -8.51   233   49
635   -1.01e+04  -2.82   204   49
636   -1e+04  -21   222   50
637   -1e+04  -64.1   283   50
638   -1.01e+04  -145   309   49
639   -1.01e+04  -163   325   49
640   -1.01e+04  -275   361   49
641   -1e+04  -202   236   49
642   -1.01e+04  -291   277   49
643   -1.01e+04  -252   179   48
644   -1.01e+04  -257   158   49
645   -1.01e+04  -365   182   49
646   -1.01e+04  -379   138   49
647   -1e+04  -329   152   50
648   -1e+04  -351   183   49
649   -1e+04  -342   92.2   49
650   -9.94e+03  -304   92.7   49
651   -9.91e+03  -315   130   50
652   -9.9e+03  -301   199   49
653   -9.86e+03  -288   188   50
654   -9.8e+03  -292   275   49
655   -9.79e+03  -246   226   50
656   -9.74e+03  -294   195   49
657   -9.8e+03  -338   146   49
658   -9.76e+03  -354   113   49
659   -9.8e+03  -398   108   50
660   -9.78e+03  -472   148   49
661   -9.76e+03  -492   147   50
662   -9.91e+03  -450   211   50
663   -9.84e+03  -350   244   50
664   -9.86e+03  -341   161   49
665   -9.85e+03  -325   63.9   49
666   -9.83e+03  -287   132   49
667   -9.79e+03  -268   103   50
668   -9.88e+03  -224   75.4   49
669   -9.92e+03  -166   61   49
670   -9.92e+03  -153   62.4   49
671   -9.98e+03  -114   -14.6   49
672   -1e+04  -82.5   -7.35   48
673   -9.88e+03  -75.7   67.8   49
674   -9.94e+03  -120   122   49
675   -9.91e+03  -74.4   124   49
676   -9.79e+03  15.6   280   50
677   -9.79e+03  -31.6   290   50
678   -9.85e+03  -18.5   279   49
679   -9.9e+03  6.67   319   50
680   -9.95e+03  -95.4   386   49
681   -1.01e+04  -98.6   365   49
682   -1e+04  -134   407   48
683   -1e+04  -109   376   48
684   -9.93e+03  -122   415   48
685   -1e+04  -170   427   49
686   -1.01e+04  -140   465   48
687   -1e+04  -150   364   49
688   -9.96e+03  -108   345   49
689   -9.93e+03  -47.8   323   50
690   -9.81e+03  37.3   345   49
691   -9.84e+03  22.1   260   50
692   -9.96e+03  33.7   183   49
693   -9.96e+03  -2.42   199   49
694   -1e+04  108   172   49
695   -9.95e+03  131   171   50
696   -9.89e+03  97.9   124   50
697   -9.95e+03  145   212   49
698   -1e+04  71.6   175   49
699   -9.93e+03  172   151   49
700   -9.94e+03  105   216   49
701   -9.99e+03  143   177   49
702   -9.95e+03  116   277   50
703   -9.88e+03  80.1   241   48
704   -9.87e+03  97   271   50
705   -9.75e+03  85.6   248   50
706   -9.89e+03  -7.35   264   49
707   -9.95e+03  -117   211   49
708   -9.95e+03  -80.8   271   49
709   -9.9e+03  -39.6   270   50
710   -9.9e+03  -64.6   291   49
