***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
133   -4.01e+04  -170   8.47e+03   49
134   -4e+04  -304   8.47e+03   49
135   -4e+04  -411   8.28e+03   49
136   -3.99e+04  -404   8.33e+03   49
137   -3.98e+04  -566   8.3e+03   49
138   -3.99e+04  -467   8.28e+03   49
139   -3.97e+04  -452   8.23e+03   49
140   -3.98e+04  -522   8.16e+03   49
141   -3.97e+04  -473   8.18e+03   49
142   -3.99e+04  -392   8.26e+03   49
143   -3.99e+04  -391   8.36e+03   49
144   -4.01e+04  -358   8.18e+03   49
145   -4.02e+04  -323   8.21e+03   49
146   -4.02e+04  -417   8.23e+03   49
147   -4.01e+04  -444   8.07e+03   49
148   -4.03e+04  -622   7.96e+03   49
149   -4e+04  -643   7.75e+03   49
150   -4e+04  -483   7.67e+03   49
151   -4.03e+04  -593   7.88e+03   49
152   -4e+04  -522   7.88e+03   49
153   -4e+04  -598   7.83e+03   49
154   -3.99e+04  -647   7.66e+03   49
155   -4e+04  -647   7.7e+03   49
156   -4e+04  -626   7.67e+03   50
157   -4.02e+04  -480   7.68e+03   49
158   -4e+04  -589   7.65e+03   49
159   -4.02e+04  -591   7.44e+03   49
160   -4.02e+04  -484   7.34e+03   49
161   -4.01e+04  -350   7.21e+03   48
162   -4e+04  -371   7.11e+03   49
163   -4.02e+04  -283   7.11e+03   49
164   -4.05e+04  -231   7.08e+03   48
165   -4.04e+04  -144   7.04e+03   49
166   -4e+04  -140   6.97e+03   49
167   -4.03e+04  10.3   7.12e+03   49
168   -4.02e+04  54.5   7.09e+03   49
169   -4.01e+04  -34.2   7.12e+03   49
170   -4.03e+04  -67.9   7.07e+03   49
171   -4.02e+04  -88.2   7.06e+03   49
172   -4.04e+04  -127   6.98e+03   49
173   -4.03e+04  -164   6.96e+03   49
174   -4.03e+04  -90.8   6.83e+03   48
175   -4.01e+04  -128   6.81e+03   49
176   -4.01e+04  -119   6.79e+03   49
177   -4.01e+04  -134   6.81e+03   49
178   -3.97e+04  -158   6.72e+03   49
179   -3.98e+04  -223   6.7e+03   49
180   -3.99e+04  -222   6.82e+03   49
181   -3.99e+04  -356   6.61e+03   49
182   -3.99e+04  -321   6.53e+03   49
183   -3.98e+04  -301   6.49e+03   49
184   -3.96e+04  -321   6.4e+03   49
185   -3.96e+04  -314   6.3e+03   49
186   -3.94e+04  -412   6.23e+03   49
187   -3.96e+04  -410   6.08e+03   49
188   -3.97e+04  -561   5.8e+03   49
189   -3.97e+04  -567   5.78e+03   49
190   -3.95e+04  -487   5.82e+03   49
191   -3.95e+04  -332   5.67e+03   49
192   -3.96e+04  -438   5.6e+03   49
193   -3.98e+04  -226   5.58e+03   49
194   -3.99e+04  -168   5.49e+03   50
195   -3.99e+04  -173   5.47e+03   49
196   -3.98e+04  -218   5.5e+03   49
197   -3.98e+04  -346   5.38e+03   49
198   -3.98e+04  -402   5.3e+03   49
199   -4.01e+04  -426   5.37e+03   49
200   -4.01e+04  -367   5.47e+03   49
201   -4e+04  -387   5.34e+03   49
202   -4e+04  -284   5.26e+03   49
203   -3.97e+04  -250   5.21e+03   49
204   -3.98e+04  -290   5.04e+03   49
205   -3.96e+04  -276   4.94e+03   49
206   -3.93e+04  -90.4   4.91e+03   49
207   -3.95e+04  2.66   4.76e+03   49
208   -3.95e+04  82.5   4.71e+03   49
209   -3.97e+04  -50.4   4.54e+03   49
210   -3.98e+04  -99.2   4.49e+03   49
211   -3.98e+04  -76.9   4.17e+03   49
212   -3.98e+04  10.3   4.29e+03   49
213   -3.97e+04  -119   4.17e+03   49
214   -3.96e+04  -236   4.1e+03   49
215   -3.95e+04  -261   4.08e+03   49
216   -3.96e+04  -181   3.89e+03   49
217   -3.96e+04  -94.9   3.92e+03   49
218   -3.96e+04  -25.3   3.8e+03   49
219   -3.97e+04  -5.47   3.77e+03   49
220   -3.97e+04  -55.8   3.68e+03   49
221   -3.96e+04  -102   3.54e+03   49
222   -3.96e+04  -14.3   3.51e+03   49
223   -3.98e+04  -112   3.56e+03   49
224   -3.97e+04  81.5   3.47e+03   49
225   -3.96e+04  97.5   3.33e+03   49
226   -3.98e+04  143   3.34e+03   49
227   -3.96e+04  106   3.16e+03   49
228   -3.97e+04  148   3.09e+03   49
229   -3.95e+04  142   3.03e+03   49
230   -3.97e+04  133   3.03e+03   49
231   -3.94e+04  -97.3   2.96e+03   49
232   -3.95e+04  -61.9   3.04e+03   49
233   -3.95e+04  -130   2.8e+03   49
234   -3.95e+04  -247   2.73e+03   49
235   -3.95e+04  -269   2.74e+03   49
236   -3.94e+04  -183   2.63e+03   49
237   -3.92e+04  -48.7   2.62e+03   50
238   -3.95e+04  -179   2.7e+03   49
239   -3.93e+04  -148   2.64e+03   50
240   -3.94e+04  -98.8   2.52e+03   50
241   -3.96e+04  -95.8   2.46e+03   49
242   -3.96e+04  -98.4   2.42e+03   49
243   -3.95e+04  -94.1   2.52e+03   50
244   -3.95e+04  -32   2.38e+03   49
245   -3.95e+04  37.6   2.58e+03   49
246   -3.96e+04  -50.6   2.6e+03   49
247   -3.94e+04  -86.6   2.47e+03   49
248   -3.92e+04  -15.7   2.59e+03   49
249   -3.94e+04  -52.5   2.68e+03   49
250   -3.97e+04  8.22   2.63e+03   49
251   -3.97e+04  1.44   2.46e+03   49
252   -3.97e+04  -75.2   2.39e+03   49
253   -3.99e+04  -150   2.35e+03   49
254   -4e+04  -111   2.4e+03   49
255   -3.96e+04  -241   2.41e+03   49
256   -3.96e+04  -288   2.21e+03   49
257   -3.95e+04  -363   2.16e+03   49
258   -3.94e+04  -342   2.12e+03   49
259   -3.93e+04  -294   2e+03   49
260   -3.95e+04  -223   1.89e+03   50
261   -3.94e+04  -120   2.05e+03   49
262   -3.95e+04  -211   2.05e+03   50
263   -3.97e+04  -259   2.08e+03   49
264   -3.97e+04  -295   2.07e+03   49
265   -3.98e+04  -219   2.02e+03   49
266   -3.96e+04  -248   1.91e+03   49
267   -3.96e+04  -141   1.76e+03   49
268   -3.96e+04  -94.4   1.72e+03   49
269   -3.97e+04  -17.7   1.91e+03   49
270   -3.94e+04  -323   1.88e+03   50
271   -3.97e+04  -528   1.77e+03   49
272   -3.98e+04  -620   1.87e+03   49
273   -3.98e+04  -619   1.81e+03   49
274   -4e+04  -482   1.85e+03   49
275   -4e+04  -550   1.92e+03   49
276   -3.98e+04  -511   1.99e+03   49
277   -3.97e+04  -539   2.07e+03   49
278   -3.94e+04  -544   1.88e+03   49
279   -3.95e+04  -520   1.85e+03   49
280   -3.98e+04  -390   2.07e+03   49
281   -3.94e+04  -411   2.2e+03   50
282   -3.95e+04  -330   2.3e+03   50
283   -3.95e+04  -340   2.3e+03   49
284   -3.98e+04  -291   2.07e+03   49
285   -3.96e+04  -383   1.89e+03   50
286   -3.96e+04  -522   1.82e+03   49
287   -3.97e+04  -609   1.74e+03   49
288   -3.97e+04  -762   1.67e+03   49
289   -3.96e+04  -908   1.47e+03   49
290   -3.93e+04  -957   1.53e+03   49
291   -3.94e+04  -818   1.64e+03   49
292   -3.95e+04  -903   1.57e+03   49
293   -3.93e+04  -925   1.53e+03   49
294   -3.91e+04  -959   1.53e+03   50
295   -3.93e+04  -1.07e+03   1.61e+03   49
296   -3.94e+04  -826   1.53e+03   50
297   -3.96e+04  -860   1.56e+03   49
298   -3.92e+04  -926   1.57e+03   50
299   -3.94e+04  -1.06e+03   1.72e+03   49
300   -3.94e+04  -1.01e+03   1.66e+03   49
301   -3.96e+04  -1.26e+03   1.61e+03   50
302   -3.97e+04  -1.24e+03   1.58e+03   49
303   -3.95e+04  -1.23e+03   1.4e+03   50
304   -3.96e+04  -1.09e+03   1.42e+03   49
305   -3.97e+04  -1.1e+03   1.49e+03   49
306   -3.96e+04  -1.1e+03   1.48e+03   49
307   -3.95e+04  -1.05e+03   1.56e+03   49
308   -3.95e+04  -1.02e+03   1.6e+03   49
309   -3.97e+04  -1.03e+03   1.66e+03   49
310   -3.97e+04  -1.08e+03   1.5e+03   49
311   -3.99e+04  -961   1.49e+03   49
312   -3.97e+04  -844   1.42e+03   49
313   -3.97e+04  -827   1.52e+03   49
314   -3.97e+04  -957   1.53e+03   49
315   -3.95e+04  -1e+03   1.62e+03   49
316   -3.91e+04  -1.02e+03   1.66e+03   50
317   -3.95e+04  -1.06e+03   1.57e+03   49
318   -3.98e+04  -1.07e+03   1.45e+03   49
319   -3.98e+04  -1.06e+03   1.44e+03   49
320   -3.97e+04  -1.05e+03   1.51e+03   49
321   -3.97e+04  -909   1.67e+03   49
322   -3.99e+04  -1e+03   1.76e+03   49
323   -3.98e+04  -1.02e+03   1.82e+03   49
324   -4e+04  -925   1.76e+03   49
325   -4e+04  -979   1.76e+03   50
326   -3.98e+04  -978   1.73e+03   49
327   -3.97e+04  -906   1.79e+03   49
328   -3.97e+04  -921   1.76e+03   49
329   -3.95e+04  -1.03e+03   1.65e+03   49
330   -3.95e+04  -801   1.41e+03   49
331   -3.96e+04  -813   1.47e+03   49
332   -3.97e+04  -672   1.57e+03   49
333   -3.98e+04  -744   1.56e+03   49
334   -3.98e+04  -887   1.48e+03   49
335   -3.95e+04  -846   1.51e+03   49
336   -3.95e+04  -832   1.67e+03   49
337   -3.97e+04  -740   1.6e+03   49
338   -4.01e+04  -695   1.53e+03   49
339   -3.98e+04  -747   1.42e+03   49
340   -3.97e+04  -597   1.57e+03   49
341   -3.98e+04  -691   1.49e+03   49
342   -3.98e+04  -787   1.44e+03   49
343   -3.99e+04  -869   1.63e+03   49
344   -3.97e+04  -797   1.49e+03   49
345   -3.95e+04  -859   1.49e+03   49
346   -3.96e+04  -763   1.47e+03   49
347   -3.94e+04  -650   1.47e+03   49
348   -3.96e+04  -640   1.31e+03   49
349   -3.96e+04  -684   1.29e+03   49
350   -3.98e+04  -588   1.33e+03   49
351   -3.95e+04  -579   1.34e+03   49
352   -3.95e+04  -687   1.18e+03   49
353   -3.98e+04  -615   1.32e+03   49
354   -3.96e+04  -657   1.33e+03   49
355   -3.97e+04  -703   1.27e+03   49
356   -3.95e+04  -745   1.27e+03   49
357   -3.96e+04  -814   1.25e+03   49
358   -3.97e+04  -918   1.29e+03   50
359   -3.96e+04  -973   1.5e+03   49
360   -3.96e+04  -1.08e+03   1.5e+03   49
361   -3.98e+04  -1.24e+03   1.34e+03   49
362   -3.98e+04  -1.22e+03   1.39e+03   49
363   -3.98e+04  -1.08e+03   1.39e+03   49
364   -3.95e+04  -1.18e+03   1.27e+03   49
365   -3.96e+04  -1.09e+03   1.18e+03   50
366   -3.96e+04  -1.06e+03   1.33e+03   49
367   -3.98e+04  -1.07e+03   1.33e+03   49
368   -3.95e+04  -1.03e+03   1.32e+03   49
369   -3.97e+04  -1.03e+03   1.25e+03   49
370   -3.96e+04  -1.2e+03   1.35e+03   49
371   -3.96e+04  -1.11e+03   1.38e+03   49
372   -3.95e+04  -1.04e+03   1.43e+03   49
373   -3.93e+04  -1.11e+03   1.27e+03   49
374   -3.92e+04  -1.22e+03   1.15e+03   50
375   -3.93e+04  -1.22e+03   1.04e+03   49
376   -3.95e+04  -1.14e+03   1.1e+03   49
377   -3.95e+04  -1.09e+03   1.28e+03   49
378   -3.96e+04  -1.13e+03   1.35e+03   49
379   -3.96e+04  -1.11e+03   1.52e+03   49
380   -3.95e+04  -1.05e+03   1.5e+03   49
381   -3.95e+04  -1.04e+03   1.4e+03   49
382   -3.95e+04  -1.11e+03   1.4e+03   49
383   -3.98e+04  -1.11e+03   1.38e+03   49
384   -4e+04  -1.13e+03   1.39e+03   49
385   -4e+04  -942   1.68e+03   49
386   -4e+04  -761   1.65e+03   49
387   -3.97e+04  -525   1.58e+03   49
388   -3.99e+04  -635   1.64e+03   49
389   -4e+04  -638   1.7e+03   49
390   -4e+04  -630   1.83e+03   49
391   -3.96e+04  -668   1.97e+03   49
392   -3.93e+04  -726   1.96e+03   49
393   -3.94e+04  -661   1.93e+03   49
394   -3.92e+04  -666   1.85e+03   49
395   -3.91e+04  -723   1.76e+03   50
396   -3.92e+04  -761   1.77e+03   49
397   -3.91e+04  -751   1.62e+03   50
398   -3.92e+04  -721   1.61e+03   49
399   -3.91e+04  -676   1.6e+03   49
400   -3.92e+04  -713   1.54e+03   49
401   -3.93e+04  -696   1.51e+03   49
402   -3.95e+04  -662   1.52e+03   49
403   -3.94e+04  -696   1.6e+03   50
404   -3.93e+04  -615   1.53e+03   50
405   -3.94e+04  -632   1.42e+03   49
406   -3.97e+04  -404   1.5e+03   49
407   -3.97e+04  -362   1.42e+03   49
408   -3.97e+04  -559   1.24e+03   49
409   -3.97e+04  -660   1.17e+03   49
410   -3.97e+04  -547   1.11e+03   49
411   -3.97e+04  -577   1.02e+03   49
412   -3.95e+04  -739   1.18e+03   50
413   -3.95e+04  -764   1.19e+03   49
414   -3.94e+04  -809   1.26e+03   50
415   -3.96e+04  -797   1.29e+03   49
416   -3.95e+04  -997   1.33e+03   49
417   -3.95e+04  -855   1.31e+03   49
418   -3.94e+04  -755   1.36e+03   49
419   -3.96e+04  -731   1.36e+03   49
420   -3.93e+04  -521   1.27e+03   49
421   -3.95e+04  -421   1.24e+03   49
422   -3.94e+04  -413   1.23e+03   49
423   -3.94e+04  -416   1.23e+03   49
424   -3.94e+04  -405   1.15e+03   49
425   -3.91e+04  -688   1.15e+03   49
426   -3.91e+04  -580   1.06e+03   50
427   -3.93e+04  -756   1.15e+03   49
428   -3.94e+04  -806   1.12e+03   49
429   -3.92e+04  -818   999   49
430   -3.95e+04  -778   1.07e+03   49
431   -3.93e+04  -802   1.07e+03   49
432   -3.92e+04  -633   1.08e+03   49
433   -3.92e+04  -783   1.27e+03   50
434   -3.92e+04  -730   1.37e+03   49
435   -3.93e+04  -562   1.45e+03   49
436   -3.93e+04  -286   1.54e+03   49
437   -3.92e+04  -191   1.46e+03   49
438   -3.92e+04  -212   1.44e+03   49
439   -3.93e+04  -72.8   1.35e+03   50
440   -3.93e+04  -24.4   1.37e+03   49
441   -3.92e+04  -65.1   1.34e+03   49
442   -3.95e+04  151   1.36e+03   49
443   -3.95e+04  177   1.29e+03   49
444   -3.93e+04  71   1.23e+03   49
445   -3.94e+04  11.7   1.19e+03   49
446   -3.95e+04  -103   1.02e+03   49
447   -3.93e+04  -121   993   49
448   -3.94e+04  -105   992   49
449   -3.95e+04  -157   1.13e+03   49
450   -3.94e+04  -170   1.14e+03   50
451   -3.94e+04  -191   1.16e+03   49
452   -3.96e+04  -271   1.22e+03   49
453   -3.96e+04  -124   1.1e+03   49
454   -3.93e+04  -110   1.06e+03   50
455   -3.93e+04  -237   1.01e+03   49
456   -3.94e+04  -151   1.1e+03   49
457   -3.93e+04  -198   990   49
458   -3.94e+04  -94.4   974   50
459   -3.94e+04  40.3   896   49
460   -3.94e+04  71   1e+03   50
461   -3.93e+04  123   923   49
462   -3.94e+04  115   928   49
463   -3.94e+04  197   825   49
464   -3.92e+04  328   829   49
465   -3.95e+04  515   761   49
466   -3.94e+04  505   835   50
467   -3.94e+04  629   766   50
468   -3.96e+04  654   916   49
469   -3.95e+04  532   969   49
470   -3.97e+04  659   1.07e+03   49
471   -3.96e+04  599   1.03e+03   49
472   -3.97e+04  628   991   49
473   -3.93e+04  781   1.16e+03   49
474   -3.93e+04  685   1.07e+03   50
475   -3.94e+04  555   900   49
476   -3.97e+04  468   874   49
477   -3.98e+04  641   840   49
478   -3.94e+04  630   903   49
479   -3.93e+04  609   1.07e+03   50
480   -3.95e+04  715   934   50
481   -3.95e+04  596   976   49
482   -3.94e+04  654   965   49
483   -3.96e+04  579   791   50
484   -3.96e+04  573   739   49
485   -3.97e+04  537   781   49
486   -3.98e+04  502   931   49
487   -3.98e+04  623   962   49
488   -3.97e+04  588   945   49
489   -3.96e+04  503   888   49
490   -3.97e+04  479   974   49
491   -3.95e+04  480   871   49
492   -3.98e+04  435   772   49
493   -3.96e+04  441   751   49
494   -3.96e+04  380   786   50
495   -3.95e+04  211   770   49
496   -3.96e+04  72.8   708   49
497   -3.97e+04  206   659   49
498   -3.97e+04  288   770   49
499   -3.94e+04  281   630   49
500   -3.96e+04  337   776   49
501   -3.92e+04  502   678   49
502   -3.95e+04  561   705   49
503   -3.97e+04  532   583   49
504   -3.94e+04  454   735   50
505   -3.94e+04  700   810   49
506   -3.94e+04  633   620   50
507   -3.95e+04  332   750   49
508   -3.94e+04  402   752   49
509   -3.94e+04  475   836   49
510   -3.95e+04  527   836   50
511   -3.92e+04  467   786   49
512   -3.94e+04  323   670   49
513   -3.93e+04  331   550   50
514   -3.92e+04  392   740   50
515   -3.92e+04  305   723   50
516   -3.94e+04  390   711   49
517   -3.96e+04  402   646   49
518   -3.96e+04  402   636   49
519   -3.96e+04  341   685   49
520   -3.97e+04  594   703   49
521   -3.98e+04  677   687   50
522   -3.96e+04  613   803   49
523   -3.97e+04  656   829   49
524   -3.96e+04  661   905   50
525   -3.98e+04  639   798   49
526   -3.97e+04  606   782   49
527   -3.98e+04  467   913   49
528   -3.99e+04  573   907   49
529   -3.99e+04  602   857   49
530   -3.95e+04  736   925   49
531   -3.95e+04  602   913   49
532   -3.95e+04  456   790   49
533   -3.97e+04  480   659   49
534   -3.97e+04  210   743   50
535   -3.98e+04  256   760   49
536   -3.98e+04  204   675   50
537   -3.97e+04  115   538   49
538   -4e+04  45.5   487   49
539   -3.98e+04  33.2   534   49
540   -3.97e+04  -46.3   261   49
541   -3.98e+04  -52.8   386   49
542   -3.98e+04  45.6   489   49
543   -3.96e+04  109   565   49
544   -3.94e+04  382   549   50
545   -3.97e+04  478   520   49
546   -3.97e+04  360   505   49
547   -3.93e+04  263   621   49
548   -3.96e+04  79.2   669   50
549   -3.97e+04  176   579   49
550   -3.96e+04  161   530   49
551   -3.98e+04  125   530   49
552   -4e+04  228   630   49
553   -3.97e+04  231   635   50
554   -3.97e+04  13.1   589   49
555   -3.95e+04  -152   648   49
556   -3.96e+04  -245   499   49
557   -3.95e+04  -137   521   49
558   -3.97e+04  -136   574   49
559   -3.97e+04  -263   602   49
560   -3.96e+04  -267   434   49
561   -3.99e+04  -209   271   49
562   -3.99e+04  -216   280   49
563   -4e+04  -128   243   49
564   -3.98e+04  -56.1   124   50
565   -3.97e+04  -22.6   49.5   49
566   -3.99e+04  -72.2   -19.4   49
567   -3.98e+04  29   -167   50
568   -3.99e+04  74   -201   49
569   -4e+04  -133   -117   49
570   -4.03e+04  -35.9   -12.7   49
571   -4.03e+04  -10.1   -37   49
572   -4.01e+04  54.1   48.3   49
573   -4.01e+04  63.5   175   49
574   -4.01e+04  26.5   240   49
575   -4e+04  -4.15   190   49
576   -3.98e+04  37   14.4   49
577   -4e+04  -32.7   30.2   49
578   -3.98e+04  -146   -27   48
579   -3.99e+04  -134   -66.6   49
580   -3.97e+04  -163   1.04   50
581   -3.95e+04  -114   -24.3   50
582   -3.96e+04  -89.6   -236   49
583   -3.95e+04  -101   -147   49
584   -3.94e+04  -27.9   -142   49
585   -3.97e+04  -102   -142   49
586   -3.97e+04  -279   -162   49
587   -3.97e+04  -259   -83.9   49
588   -3.97e+04  -182   -87.4   49
589   -3.98e+04  52.1   -56.8   49
590   -3.97e+04  106   50.1   49
591   -3.97e+04  -1.41   -8.81   49
592   -3.96e+04  157   -141   49
593   -3.95e+04  86.3   -164   50
594   -3.95e+04  173   -3.44   49
595   -3.96e+04  222   -109   49
596   -3.95e+04  248   28   49
597   -3.96e+04  251   30.1   49
598   -3.95e+04  260   -33.4   49
599   -3.96e+04  219   -52.6   49
600   -3.96e+04  50.2   98.4   49
601   -3.93e+04  51.7   38.8   50
602   -3.92e+04  141   124   49
603   -3.95e+04  18.9   65.5   49
604   -3.94e+04  185   182   49
605   -3.94e+04  81.3   141   50
606   -3.95e+04  70.7   142   49
607   -3.96e+04  44.2   188   49
608   -3.94e+04  -29.9   63.2   49
609   -3.95e+04  -137   108   49
610   -3.95e+04  22.2   238   49
611   -3.96e+04  81.9   273   49
612   -3.95e+04  94.6   152   49
613   -3.96e+04  87.4   362   49
614   -3.96e+04  9.38   321   49
615   -3.99e+04  83.4   198   49
616   -3.98e+04  81.7   75.8   49
617   -3.96e+04  40.6   19.9   49
618   -3.95e+04  125   8.38   49
619   -3.97e+04  89   51.2   49
620   -3.95e+04  9.73   92.7   49
621   -3.97e+04  157   156   50
622   -3.94e+04  379   253   49
623   -3.95e+04  331   329   49
624   -3.97e+04  273   421   49
625   -3.96e+04  252   244   49
626   -3.96e+04  353   216   49
627   -3.96e+04  420   220   49
628   -3.95e+04  322   259   49
629   -3.95e+04  235   264   49
630   -3.94e+04  249   99.3   49
631   -3.94e+04  142   60.2   50
632   -3.93e+04  150   66.4   49
633   -3.94e+04  44.4   -16   49
634   -3.95e+04  168   13.3   49
635   -3.93e+04  134   84   50
636   -3.91e+04  192   74.2   50
637   -3.91e+04  95.8   255   49
638   -3.91e+04  84.9   273   50
639   -3.89e+04  -27.5   419   50
640   -3.9e+04  -152   410   49
641   -3.89e+04  -162   378   50
642   -3.89e+04  -346   383   50
643   -3.9e+04  -176   372   50
644   -3.9e+04  -270   319   50
645   -3.91e+04  -245   360   49
646   -3.91e+04  -418   497   50
647   -3.91e+04  -426   485   50
648   -3.9e+04  -317   388   50
649   -3.93e+04  -430   531   50
650   -3.94e+04  -405   451   49
651   -3.97e+04  -393   642   49
652   -3.96e+04  -471   636   49
653   -3.97e+04  -522   673   49
654   -3.97e+04  -547   623   49
655   -3.97e+04  -416   557   49
656   -3.95e+04  -535   660   49
657   -3.94e+04  -559   604   49
