***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           500
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
304   -1.95e+05  311   -854   51
305   -1.96e+05  38   -1.17e+03   51
306   -1.95e+05  -83.1   -582   51
307   -1.95e+05  119   -444   51
308   -1.94e+05  637   -718   51
309   -1.94e+05  830   -601   51
310   -1.93e+05  1.07e+03   -567   51
311   -1.94e+05  1.19e+03   -704   51
312   -1.95e+05  1.09e+03   -538   51
313   -1.95e+05  1.21e+03   -574   51
314   -1.95e+05  1.2e+03   -959   51
315   -1.95e+05  712   -892   51
316   -1.94e+05  1.3e+03   -628   51
317   -1.95e+05  951   -709   51
318   -1.94e+05  759   -893   51
319   -1.94e+05  1.54e+03   -1.18e+03   51
320   -1.95e+05  1.31e+03   -910   51
321   -1.95e+05  1.21e+03   -726   51
322   -1.95e+05  1.63e+03   -310   51
323   -1.95e+05  1.25e+03   -518   51
324   -1.95e+05  1.41e+03   -484   51
325   -1.95e+05  1.07e+03   -301   51
326   -1.95e+05  1.1e+03   -19.5   51
327   -1.95e+05  550   101   51
328   -1.95e+05  505   472   51
329   -1.95e+05  468   672   51
330   -1.95e+05  99.5   377   51
331   -1.96e+05  -449   569   51
332   -1.94e+05  -327   676   51
333   -1.95e+05  376   281   51
334   -1.95e+05  441   -110   51
335   -1.95e+05  706   -12.6   51
336   -1.95e+05  572   -236   51
337   -1.94e+05  568   90.2   51
338   -1.95e+05  657   -376   51
339   -1.94e+05  464   -50.4   51
340   -1.94e+05  569   365   51
341   -1.94e+05  552   195   51
342   -1.94e+05  956   82.6   51
343   -1.94e+05  420   270   51
344   -1.94e+05  444   743   51
345   -1.95e+05  546   647   51
346   -1.95e+05  1e+03   986   51
347   -1.95e+05  666   1.05e+03   51
348   -1.95e+05  71.6   1.21e+03   51
349   -1.95e+05  205   1.15e+03   51
350   -1.94e+05  163   1.01e+03   51
351   -1.95e+05  334   680   51
352   -1.95e+05  659   259   51
353   -1.96e+05  428   202   51
354   -1.96e+05  762   1.02e+03   51
355   -1.96e+05  788   1.44e+03   51
356   -1.96e+05  854   1.79e+03   51
357   -1.96e+05  1.02e+03   1.6e+03   51
358   -1.95e+05  1.27e+03   1.76e+03   51
359   -1.95e+05  557   1.56e+03   51
360   -1.95e+05  463   1.66e+03   51
361   -1.95e+05  1.22e+03   1.62e+03   51
362   -1.96e+05  1.1e+03   1.46e+03   51
363   -1.96e+05  1.2e+03   1.42e+03   51
364   -1.96e+05  1.19e+03   1.59e+03   51
365   -1.96e+05  1.41e+03   1.5e+03   51
366   -1.95e+05  1.23e+03   1.15e+03   51
367   -1.96e+05  1.49e+03   1.25e+03   51
368   -1.94e+05  1.01e+03   1.54e+03   51
369   -1.95e+05  712   1.92e+03   51
370   -1.95e+05  663   1.47e+03   51
371   -1.95e+05  761   1.36e+03   51
372   -1.95e+05  566   1.29e+03   51
373   -1.94e+05  578   815   51
374   -1.95e+05  583   849   51
375   -1.95e+05  390   584   51
376   -1.95e+05  561   801   51
377   -1.95e+05  409   740   51
378   -1.95e+05  853   567   51
379   -1.94e+05  622   972   51
380   -1.95e+05  767   1.08e+03   51
381   -1.96e+05  832   542   51
382   -1.96e+05  849   820   51
383   -1.95e+05  721   531   51
384   -1.95e+05  471   472   51
385   -1.95e+05  457   703   51
386   -1.95e+05  -331   1e+03   51
387   -1.95e+05  -227   849   51
388   -1.96e+05  -429   877   51
389   -1.95e+05  91.6   494   51
390   -1.95e+05  -246   31   51
391   -1.95e+05  -55.7   548   51
392   -1.95e+05  556   494   51
393   -1.95e+05  433   26.1   51
394   -1.95e+05  203   544   51
395   -1.96e+05  214   687   51
396   -1.96e+05  128   606   51
397   -1.95e+05  -4.53   1.13e+03   51
398   -1.95e+05  -239   1.36e+03   51
399   -1.95e+05  -649   1.21e+03   51
400   -1.95e+05  -702   1.28e+03   51
401   -1.96e+05  -393   1.69e+03   51
402   -1.95e+05  -410   1.65e+03   51
403   -1.95e+05  -570   1.13e+03   51
404   -1.95e+05  -421   986   51
405   -1.95e+05  -292   578   51
406   -1.96e+05  -921   227   51
407   -1.96e+05  -1.21e+03   49.6   51
408   -1.96e+05  -1.2e+03   -247   51
409   -1.95e+05  -1.46e+03   -406   51
410   -1.95e+05  -1.27e+03   -587   51
411   -1.95e+05  -1.08e+03   -927   51
412   -1.95e+05  -1.13e+03   -556   51
413   -1.95e+05  -764   -371   51
414   -1.95e+05  -650   -669   51
415   -1.95e+05  -134   -343   51
416   -1.95e+05  -116   -475   51
417   -1.95e+05  54   -986   51
418   -1.94e+05  499   -529   51
419   -1.94e+05  584   -353   51
420   -1.95e+05  639   -446   51
421   -1.95e+05  859   -372   51
422   -1.96e+05  828   -793   51
423   -1.95e+05  575   -1.47e+03   51
424   -1.94e+05  971   -1.14e+03   51
425   -1.94e+05  1.57e+03   -1.45e+03   51
426   -1.94e+05  1.3e+03   -1.21e+03   51
427   -1.94e+05  1.13e+03   -770   51
428   -1.94e+05  1.59e+03   -619   51
429   -1.94e+05  1.97e+03   -1.07e+03   51
430   -1.95e+05  2.4e+03   -643   51
431   -1.95e+05  2.71e+03   -363   51
432   -1.95e+05  2.38e+03   -41.9   51
433   -1.95e+05  2.75e+03   -126   51
434   -1.94e+05  2.77e+03   367   51
435   -1.95e+05  2.7e+03   226   51
436   -1.95e+05  1.96e+03   618   51
437   -1.94e+05  1.48e+03   480   51
438   -1.94e+05  923   701   51
439   -1.95e+05  438   476   51
440   -1.95e+05  142   484   51
441   -1.95e+05  498   642   51
442   -1.95e+05  -59.1   651   51
443   -1.95e+05  -24.9   302   51
444   -1.95e+05  -484   214   51
445   -1.94e+05  -504   586   51
446   -1.94e+05  -263   1.22e+03   51
447   -1.94e+05  356   939   51
448   -1.94e+05  809   747   51
449   -1.95e+05  1.12e+03   883   51
450   -1.95e+05  958   570   51
451   -1.95e+05  816   563   51
452   -1.95e+05  1.08e+03   273   51
453   -1.95e+05  870   104   51
454   -1.95e+05  855   145   51
455   -1.95e+05  498   -104   51
456   -1.94e+05  325   187   51
457   -1.95e+05  106   -207   51
458   -1.96e+05  97   79.3   51
459   -1.95e+05  79.8   -42.4   51
460   -1.95e+05  167   174   51
461   -1.96e+05  -219   405   51
462   -1.96e+05  -466   381   51
463   -1.95e+05  -247   145   51
464   -1.95e+05  -626   -52.8   51
465   -1.96e+05  -179   -166   51
466   -1.95e+05  -210   -110   51
467   -1.95e+05  -352   -75.9   51
468   -1.96e+05  -1.12e+03   -154   51
469   -1.96e+05  -979   -429   51
470   -1.95e+05  -575   -518   51
471   -1.95e+05  -1.02e+03   -431   51
472   -1.95e+05  -1.06e+03   -212   51
473   -1.95e+05  -1.01e+03   -220   51
474   -1.94e+05  -946   -251   51
475   -1.95e+05  -0.948   -470   51
476   -1.95e+05  361   -215   51
477   -1.95e+05  507   223   51
478   -1.95e+05  688   268   51
479   -1.96e+05  717   377   51
480   -1.96e+05  827   741   51
481   -1.95e+05  690   153   51
482   -1.94e+05  1.08e+03   85   51
483   -1.95e+05  860   24.9   51
484   -1.94e+05  1.16e+03   58.7   51
485   -1.94e+05  1.32e+03   365   51
486   -1.94e+05  1.09e+03   -55.9   51
487   -1.94e+05  1.44e+03   -157   51
488   -1.94e+05  1.2e+03   72.1   51
489   -1.94e+05  1.55e+03   -27.5   51
490   -1.96e+05  939   -340   51
491   -1.96e+05  1.14e+03   -546   51
492   -1.96e+05  871   -634   51
493   -1.95e+05  613   -587   51
494   -1.95e+05  912   -531   51
495   -1.95e+05  695   -552   51
496   -1.95e+05  1.19e+03   -270   51
497   -1.95e+05  1.57e+03   -79.3   51
498   -1.95e+05  1.81e+03   -2.56   51
499   -1.95e+05  1.09e+03   -520   51
500   -1.95e+05  1.46e+03   -786   51
501   -1.95e+05  1.29e+03   -272   51
502   -1.95e+05  1.36e+03   -696   51
503   -1.96e+05  1.23e+03   -289   51
504   -1.95e+05  1.18e+03   -84.9   51
505   -1.95e+05  1.12e+03   -171   51
506   -1.94e+05  1.32e+03   -511   51
507   -1.95e+05  1.44e+03   -403   51
508   -1.95e+05  1.29e+03   95.6   51
509   -1.95e+05  1.41e+03   546   51
510   -1.94e+05  1.51e+03   763   51
511   -1.95e+05  1.6e+03   648   51
512   -1.94e+05  825   276   51
513   -1.95e+05  1.03e+03   371   51
514   -1.95e+05  691   267   51
515   -1.95e+05  71.8   304   51
516   -1.96e+05  646   -23.7   51
517   -1.96e+05  1.05e+03   -125   51
518   -1.95e+05  786   -473   51
519   -1.95e+05  581   -224   51
520   -1.96e+05  905   -322   51
521   -1.95e+05  999   -862   51
522   -1.95e+05  675   -1.17e+03   51
523   -1.95e+05  285   -1.04e+03   51
524   -1.95e+05  -204   -985   51
525   -1.95e+05  -439   -588   51
526   -1.96e+05  99.9   -1.15e+03   51
527   -1.95e+05  84.7   -891   51
528   -1.95e+05  187   -1.05e+03   51
529   -1.94e+05  468   -881   51
530   -1.95e+05  1.23e+03   -905   51
531   -1.95e+05  1.91e+03   -1.22e+03   51
532   -1.95e+05  2.17e+03   -929   51
533   -1.95e+05  1.72e+03   -1.4e+03   51
534   -1.95e+05  1.49e+03   -1.38e+03   51
535   -1.95e+05  1.42e+03   -1.26e+03   51
536   -1.95e+05  1.41e+03   -1.11e+03   51
537   -1.94e+05  1.7e+03   -1.76e+03   51
538   -1.94e+05  1.39e+03   -1.45e+03   51
539   -1.94e+05  914   -1.55e+03   51
540   -1.94e+05  982   -1.37e+03   51
541   -1.94e+05  1.1e+03   -1.49e+03   51
542   -1.95e+05  842   -1.37e+03   51
543   -1.94e+05  1.09e+03   -565   51
544   -1.95e+05  1.35e+03   -285   51
545   -1.95e+05  1.57e+03   -138   51
546   -1.95e+05  1.24e+03   512   51
547   -1.95e+05  900   804   51
548   -1.94e+05  1.2e+03   687   51
549   -1.94e+05  1.19e+03   728   51
550   -1.95e+05  749   778   51
551   -1.95e+05  734   782   51
552   -1.95e+05  804   1.07e+03   51
553   -1.95e+05  -86.5   863   51
554   -1.95e+05  -0.207   869   51
555   -1.95e+05  137   959   51
556   -1.95e+05  147   608   51
557   -1.94e+05  -358   1.08e+03   51
558   -1.94e+05  -451   1.19e+03   51
559   -1.93e+05  -709   1.78e+03   51
560   -1.94e+05  -536   1.31e+03   51
561   -1.94e+05  -673   1.43e+03   51
562   -1.94e+05  -636   1.62e+03   51
563   -1.94e+05  -739   1.39e+03   51
564   -1.94e+05  -320   1.08e+03   51
565   -1.94e+05  28   725   51
566   -1.94e+05  -112   297   51
567   -1.95e+05  -454   114   51
568   -1.95e+05  -765   67.1   51
569   -1.94e+05  -569   -51.4   51
570   -1.95e+05  -534   -151   51
571   -1.95e+05  -717   -425   51
572   -1.95e+05  -910   -382   51
573   -1.95e+05  -1.15e+03   56   51
574   -1.94e+05  -1.25e+03   -174   51
575   -1.94e+05  -642   -53.1   51
576   -1.94e+05  -816   428   51
577   -1.94e+05  -863   671   51
578   -1.94e+05  -468   878   51
579   -1.94e+05  -604   884   51
580   -1.94e+05  -10.9   926   51
581   -1.94e+05  -49.9   541   51
582   -1.94e+05  -375   720   51
583   -1.95e+05  -569   543   51
584   -1.94e+05  -805   542   51
585   -1.94e+05  -533   185   51
586   -1.95e+05  -71.1   21.5   51
587   -1.95e+05  -676   52.6   51
588   -1.95e+05  -1.04e+03   368   51
589   -1.95e+05  -771   616   51
590   -1.95e+05  -443   787   51
591   -1.95e+05  -643   1.17e+03   51
592   -1.94e+05  -622   1.38e+03   51
593   -1.95e+05  -547   1.26e+03   51
594   -1.95e+05  -840   1.56e+03   51
595   -1.96e+05  -520   1.31e+03   51
596   -1.96e+05  136   1.63e+03   51
597   -1.94e+05  158   1.38e+03   51
598   -1.95e+05  -77.1   1.42e+03   51
599   -1.95e+05  -281   1.46e+03   51
600   -1.94e+05  -792   991   51
601   -1.94e+05  -200   1.17e+03   51
602   -1.94e+05  -232   802   51
603   -1.94e+05  -665   864   51
604   -1.94e+05  -609   478   51
605   -1.94e+05  -768   470   51
606   -1.94e+05  -468   842   51
607   -1.95e+05  -258   282   51
608   -1.95e+05  -528   351   51
609   -1.94e+05  -530   328   51
610   -1.95e+05  -544   92.9   51
611   -1.94e+05  -399   250   51
612   -1.94e+05  -406   537   51
613   -1.95e+05  -721   470   51
614   -1.96e+05  -526   423   51
615   -1.96e+05  12.2   421   51
616   -1.95e+05  55.2   642   51
617   -1.95e+05  113   848   51
618   -1.95e+05  -10.6   565   51
619   -1.94e+05  14.4   8.58   51
620   -1.94e+05  -640   204   51
621   -1.95e+05  -649   595   51
622   -1.95e+05  -907   -26.5   51
623   -1.95e+05  -1.31e+03   -498   51
624   -1.96e+05  -1.21e+03   -474   51
625   -1.96e+05  -1.27e+03   -518   51
626   -1.96e+05  -1.14e+03   -1.03e+03   51
627   -1.96e+05  -1.14e+03   -1.54e+03   51
628   -1.96e+05  -552   -1.1e+03   51
629   -1.96e+05  65.2   -1.22e+03   51
630   -1.95e+05  194   -1.13e+03   51
631   -1.95e+05  357   -1.4e+03   51
632   -1.95e+05  38.6   -1.44e+03   51
633   -1.95e+05  -361   -1.04e+03   51
634   -1.95e+05  116   -924   51
635   -1.94e+05  -324   -1.27e+03   51
636   -1.95e+05  -370   -1.03e+03   51
637   -1.95e+05  -721   -772   51
638   -1.95e+05  -814   -812   51
639   -1.95e+05  -710   -678   51
640   -1.94e+05  -369   -534   51
641   -1.95e+05  -173   -194   51
642   -1.94e+05  -7.32   -239   51
643   -1.95e+05  55.1   -336   51
644   -1.94e+05  -6.64   -933   51
645   -1.94e+05  -634   -327   51
