***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           300
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
230   -8.9e+04  -1.22e+03   8.58e+03   49
231   -8.89e+04  -1.15e+03   8.79e+03   49
232   -8.89e+04  -1.04e+03   8.79e+03   49
233   -8.91e+04  -1.18e+03   8.94e+03   49
234   -8.9e+04  -1.49e+03   8.9e+03   49
235   -8.92e+04  -1.53e+03   8.94e+03   49
236   -8.92e+04  -1.47e+03   8.8e+03   49
237   -8.92e+04  -1.67e+03   8.55e+03   49
238   -8.95e+04  -1.64e+03   8.65e+03   49
239   -8.98e+04  -1.64e+03   8.65e+03   49
240   -8.94e+04  -1.71e+03   8.72e+03   49
241   -8.93e+04  -1.7e+03   8.4e+03   49
242   -8.91e+04  -1.81e+03   8.28e+03   49
243   -8.92e+04  -1.88e+03   8.15e+03   49
244   -8.9e+04  -2.04e+03   8.48e+03   49
245   -8.93e+04  -2.23e+03   8.33e+03   49
246   -8.9e+04  -2.08e+03   8.19e+03   50
247   -8.92e+04  -2.32e+03   8.02e+03   49
248   -8.93e+04  -2.33e+03   8.07e+03   49
249   -8.91e+04  -2.38e+03   7.98e+03   49
250   -8.92e+04  -2.08e+03   7.93e+03   49
251   -8.97e+04  -2.21e+03   7.8e+03   49
252   -8.95e+04  -2.33e+03   7.77e+03   49
253   -8.96e+04  -2.39e+03   7.89e+03   49
254   -8.93e+04  -2.14e+03   7.75e+03   49
255   -8.97e+04  -1.88e+03   7.46e+03   49
256   -9.01e+04  -2.03e+03   7.35e+03   49
257   -9e+04  -1.79e+03   7.2e+03   49
258   -8.99e+04  -1.78e+03   7.19e+03   49
259   -8.98e+04  -1.69e+03   6.96e+03   49
260   -8.98e+04  -1.64e+03   6.96e+03   49
261   -8.98e+04  -1.66e+03   6.85e+03   49
262   -8.97e+04  -1.76e+03   6.85e+03   49
263   -8.96e+04  -1.9e+03   6.8e+03   49
264   -8.94e+04  -1.98e+03   6.77e+03   49
265   -8.91e+04  -1.98e+03   6.77e+03   49
266   -8.92e+04  -1.96e+03   6.71e+03   49
267   -8.93e+04  -2.05e+03   6.89e+03   49
268   -8.92e+04  -1.8e+03   6.81e+03   49
269   -8.92e+04  -1.61e+03   6.82e+03   49
270   -8.92e+04  -1.68e+03   6.73e+03   49
271   -8.91e+04  -1.8e+03   6.84e+03   49
272   -8.91e+04  -2.03e+03   6.82e+03   49
273   -8.91e+04  -1.77e+03   6.82e+03   49
274   -8.91e+04  -1.67e+03   6.78e+03   49
275   -8.9e+04  -1.57e+03   6.62e+03   49
276   -8.93e+04  -1.64e+03   6.8e+03   49
277   -8.93e+04  -1.42e+03   6.63e+03   49
278   -8.9e+04  -1.2e+03   6.61e+03   49
279   -8.91e+04  -1.46e+03   6.72e+03   49
280   -8.9e+04  -1.62e+03   6.67e+03   49
281   -8.9e+04  -1.32e+03   6.73e+03   49
282   -8.9e+04  -1.01e+03   6.77e+03   49
283   -8.89e+04  -757   6.72e+03   49
284   -8.85e+04  -775   6.85e+03   49
285   -8.85e+04  -759   6.82e+03   49
286   -8.87e+04  -845   6.91e+03   49
287   -8.92e+04  -816   6.79e+03   49
288   -8.91e+04  -650   6.82e+03   49
289   -8.89e+04  -721   6.76e+03   49
290   -8.93e+04  -522   6.56e+03   49
291   -8.93e+04  -536   6.75e+03   49
292   -8.94e+04  -463   6.58e+03   49
293   -8.91e+04  -370   6.42e+03   49
294   -8.94e+04  -282   6.79e+03   49
295   -8.94e+04  -111   6.52e+03   49
296   -8.93e+04  7.59   6.57e+03   49
297   -8.93e+04  -11.8   6.53e+03   49
298   -8.95e+04  152   6.31e+03   49
299   -8.93e+04  131   6.02e+03   49
300   -8.91e+04  16.4   5.88e+03   49
301   -8.92e+04  -100   5.92e+03   49
302   -8.94e+04  -135   5.87e+03   49
303   -8.91e+04  -136   5.71e+03   49
304   -8.88e+04  -105   5.71e+03   49
305   -8.9e+04  -244   5.83e+03   49
306   -8.91e+04  -185   5.88e+03   49
307   -8.91e+04  95.5   5.75e+03   49
308   -8.89e+04  107   5.87e+03   49
309   -8.93e+04  155   5.94e+03   49
310   -8.95e+04  205   5.93e+03   49
311   -8.99e+04  384   5.87e+03   49
312   -8.96e+04  539   5.69e+03   49
313   -8.98e+04  622   5.58e+03   49
314   -8.98e+04  484   5.63e+03   49
315   -9.01e+04  404   5.53e+03   49
316   -8.99e+04  417   5.47e+03   49
317   -8.95e+04  440   5.47e+03   49
318   -8.95e+04  381   5.36e+03   49
319   -8.93e+04  271   5.31e+03   49
320   -8.94e+04  453   5.12e+03   49
321   -8.95e+04  721   4.79e+03   49
322   -8.95e+04  833   4.64e+03   49
323   -8.93e+04  752   4.7e+03   49
324   -8.92e+04  814   4.8e+03   49
325   -8.94e+04  906   4.64e+03   49
326   -8.96e+04  905   4.63e+03   49
327   -8.96e+04  1.13e+03   4.54e+03   49
328   -8.95e+04  1.15e+03   4.5e+03   49
329   -8.96e+04  1.05e+03   4.47e+03   49
330   -8.97e+04  1.33e+03   4.5e+03   49
331   -8.96e+04  1.46e+03   4.13e+03   49
332   -8.96e+04  1.56e+03   4.25e+03   49
333   -9e+04  1.37e+03   4.12e+03   49
334   -8.97e+04  1.2e+03   3.97e+03   49
335   -8.93e+04  860   3.8e+03   49
336   -8.91e+04  515   3.88e+03   49
337   -8.86e+04  469   3.88e+03   49
338   -8.9e+04  434   3.93e+03   49
339   -8.88e+04  663   3.9e+03   49
340   -8.85e+04  310   3.54e+03   49
341   -8.86e+04  -14.5   3.56e+03   49
342   -8.89e+04  -75.7   3.59e+03   49
343   -8.86e+04  -178   3.58e+03   49
344   -8.89e+04  -343   3.47e+03   49
345   -8.95e+04  -479   3.53e+03   49
346   -8.96e+04  -683   3.59e+03   49
347   -8.99e+04  -496   3.87e+03   49
348   -8.97e+04  -306   3.75e+03   49
349   -8.99e+04  -546   3.64e+03   49
350   -8.97e+04  -568   3.58e+03   49
351   -8.92e+04  -695   3.48e+03   49
352   -8.92e+04  -525   3.56e+03   49
353   -8.91e+04  -481   3.57e+03   49
354   -8.92e+04  -475   3.37e+03   49
355   -8.92e+04  -466   3.27e+03   49
356   -8.95e+04  -419   2.94e+03   49
357   -8.93e+04  -764   2.85e+03   49
358   -8.91e+04  -564   3.04e+03   49
359   -8.91e+04  -605   3e+03   49
360   -8.92e+04  -716   3.08e+03   49
361   -8.9e+04  -624   2.77e+03   49
362   -8.88e+04  -646   2.66e+03   49
363   -8.89e+04  -925   2.88e+03   49
364   -8.91e+04  -874   2.87e+03   49
365   -8.94e+04  -983   2.58e+03   49
366   -8.96e+04  -1.1e+03   2.79e+03   49
367   -8.92e+04  -1.12e+03   2.93e+03   49
368   -8.89e+04  -1.09e+03   2.66e+03   49
369   -8.9e+04  -1.18e+03   2.71e+03   49
370   -8.91e+04  -1.36e+03   2.78e+03   49
371   -8.93e+04  -1.22e+03   2.71e+03   49
372   -8.95e+04  -1.18e+03   2.84e+03   49
373   -8.91e+04  -1.35e+03   2.87e+03   49
374   -8.9e+04  -1.26e+03   2.8e+03   49
375   -8.9e+04  -967   2.51e+03   49
376   -8.88e+04  -949   2.37e+03   49
377   -8.86e+04  -1.05e+03   2.51e+03   50
378   -8.87e+04  -959   2.43e+03   49
379   -8.94e+04  -906   2.43e+03   49
380   -8.99e+04  -547   1.92e+03   49
381   -9.01e+04  -854   1.78e+03   49
382   -9.01e+04  -916   1.79e+03   49
383   -9.04e+04  -920   1.63e+03   49
384   -8.98e+04  -1.01e+03   1.77e+03   49
385   -8.97e+04  -939   1.79e+03   49
386   -9e+04  -858   1.62e+03   49
387   -8.97e+04  -843   1.36e+03   49
388   -8.94e+04  -893   1.47e+03   49
389   -8.94e+04  -958   1.52e+03   49
390   -8.91e+04  -691   1.37e+03   49
391   -8.93e+04  -572   1.2e+03   49
392   -8.94e+04  -276   1.19e+03   49
393   -8.98e+04  -106   1.28e+03   49
394   -8.99e+04  -11.2   1.09e+03   49
395   -8.98e+04  -40.5   985   49
396   -8.95e+04  -131   1.21e+03   49
397   -8.94e+04  204   1.37e+03   49
398   -9e+04  278   1.34e+03   49
399   -8.95e+04  310   1.31e+03   49
400   -8.98e+04  360   1.29e+03   49
401   -8.97e+04  193   1.38e+03   49
402   -8.98e+04  101   1.69e+03   49
403   -8.97e+04  64.4   1.45e+03   49
404   -8.99e+04  -41.7   1.4e+03   49
405   -8.96e+04  -123   1.24e+03   49
406   -8.93e+04  211   1.28e+03   49
407   -8.94e+04  266   1.37e+03   49
408   -8.91e+04  297   1.49e+03   49
409   -8.91e+04  232   1.67e+03   49
410   -8.89e+04  141   1.13e+03   49
411   -8.91e+04  232   1.11e+03   49
412   -8.93e+04  466   1.16e+03   49
413   -8.98e+04  491   1.29e+03   49
414   -8.98e+04  556   1.23e+03   49
415   -8.94e+04  656   1.25e+03   49
416   -8.97e+04  693   1.23e+03   49
417   -8.99e+04  847   1.31e+03   49
418   -8.98e+04  836   1.45e+03   49
419   -8.98e+04  765   1.37e+03   49
420   -8.94e+04  644   1.31e+03   49
421   -8.94e+04  816   1.34e+03   49
422   -8.98e+04  802   1.41e+03   49
423   -9.01e+04  870   1.45e+03   49
424   -8.96e+04  833   1.46e+03   49
425   -8.93e+04  952   1.47e+03   49
426   -8.93e+04  1.19e+03   1.55e+03   49
427   -8.92e+04  1.22e+03   1.65e+03   49
428   -8.95e+04  1.26e+03   1.87e+03   49
429   -8.92e+04  1.24e+03   1.62e+03   49
430   -8.95e+04  1.21e+03   1.69e+03   49
431   -8.95e+04  1.06e+03   1.62e+03   49
432   -8.91e+04  948   1.55e+03   49
433   -8.94e+04  696   1.41e+03   49
434   -8.93e+04  671   1.69e+03   49
435   -8.93e+04  599   1.53e+03   49
436   -8.92e+04  774   1.71e+03   49
437   -8.96e+04  948   1.7e+03   49
438   -8.93e+04  997   1.47e+03   49
439   -8.91e+04  1.04e+03   1.48e+03   49
440   -8.93e+04  836   1.42e+03   49
441   -8.92e+04  894   1.13e+03   49
442   -8.96e+04  599   1.1e+03   49
443   -8.97e+04  698   888   49
444   -8.93e+04  744   707   49
445   -8.94e+04  620   729   50
446   -8.94e+04  817   719   49
447   -8.97e+04  771   476   49
448   -8.94e+04  922   648   49
449   -8.93e+04  990   656   49
450   -8.94e+04  979   1.02e+03   49
451   -8.89e+04  1.04e+03   1.07e+03   49
452   -8.9e+04  782   1.09e+03   49
453   -8.94e+04  770   1.24e+03   49
454   -8.92e+04  440   1.18e+03   49
455   -8.92e+04  454   987   49
456   -8.89e+04  491   960   49
457   -8.9e+04  270   857   49
458   -8.9e+04  206   757   50
459   -8.94e+04  177   670   49
460   -8.9e+04  100   843   49
461   -8.91e+04  129   878   49
462   -8.92e+04  65.1   833   49
463   -8.92e+04  -44.3   822   49
464   -8.91e+04  -155   565   49
465   -8.91e+04  -418   348   49
466   -8.88e+04  -610   250   49
467   -8.94e+04  -777   356   49
468   -8.92e+04  -995   65.9   49
469   -8.91e+04  -903   -55.5   49
470   -8.93e+04  -826   27   49
471   -8.87e+04  -625   91.6   49
472   -8.89e+04  -745   91.1   49
473   -8.9e+04  -698   132   49
474   -8.91e+04  -964   117   49
475   -8.91e+04  -1.25e+03   148   49
476   -8.92e+04  -1.22e+03   117   49
477   -8.92e+04  -1.45e+03   298   49
478   -8.95e+04  -1.28e+03   145   49
479   -8.95e+04  -1.6e+03   262   49
480   -8.93e+04  -1.54e+03   658   49
481   -8.91e+04  -1.64e+03   437   49
482   -8.92e+04  -1.8e+03   532   49
483   -8.95e+04  -1.78e+03   646   49
484   -8.92e+04  -1.83e+03   472   49
485   -8.92e+04  -1.75e+03   600   49
486   -8.88e+04  -1.82e+03   595   49
487   -8.91e+04  -1.97e+03   479   49
488   -8.96e+04  -1.96e+03   367   49
489   -8.93e+04  -1.92e+03   587   49
490   -8.91e+04  -1.87e+03   356   49
491   -8.91e+04  -1.91e+03   454   49
492   -8.88e+04  -1.76e+03   318   49
493   -8.88e+04  -1.83e+03   461   49
494   -8.92e+04  -2.07e+03   497   49
495   -8.93e+04  -2.11e+03   459   49
496   -8.9e+04  -2.14e+03   599   49
497   -8.9e+04  -1.99e+03   474   49
498   -8.89e+04  -1.99e+03   257   49
499   -8.89e+04  -2.32e+03   123   49
500   -8.91e+04  -2.39e+03   172   49
501   -8.91e+04  -2.55e+03   225   49
502   -8.88e+04  -2.53e+03   166   49
503   -8.87e+04  -2.75e+03   201   49
504   -8.88e+04  -2.77e+03   234   49
505   -8.89e+04  -2.77e+03   28.9   50
506   -8.91e+04  -2.7e+03   99.5   49
507   -8.9e+04  -2.81e+03   185   50
508   -8.91e+04  -2.92e+03   243   49
509   -8.92e+04  -3.01e+03   109   49
510   -8.92e+04  -2.8e+03   50.2   49
511   -8.92e+04  -2.68e+03   -35.9   49
512   -8.89e+04  -2.55e+03   12   49
513   -8.89e+04  -2.7e+03   -24.3   49
514   -8.91e+04  -2.68e+03   167   49
515   -8.9e+04  -2.44e+03   0.464   49
516   -8.87e+04  -2.33e+03   272   49
517   -8.9e+04  -2.57e+03   370   49
518   -8.9e+04  -2.35e+03   243   49
519   -8.91e+04  -2.13e+03   84.1   49
520   -8.91e+04  -2.01e+03   204   49
521   -8.92e+04  -2.07e+03   -94.1   50
522   -8.94e+04  -2.08e+03   -249   49
523   -8.94e+04  -2.04e+03   -277   49
524   -8.96e+04  -2.11e+03   16.3   49
525   -8.93e+04  -2.15e+03   -9.28   49
526   -8.97e+04  -2.19e+03   -109   49
527   -8.99e+04  -2.29e+03   -149   49
528   -8.99e+04  -2.17e+03   -125   49
529   -8.96e+04  -2.15e+03   -289   49
530   -8.98e+04  -2.04e+03   -583   49
531   -8.94e+04  -2.1e+03   -541   49
532   -8.92e+04  -2.18e+03   -486   49
533   -8.9e+04  -2.36e+03   -402   50
534   -8.93e+04  -2.3e+03   -380   49
535   -8.93e+04  -2.31e+03   -521   49
536   -8.97e+04  -2.17e+03   -286   49
537   -8.97e+04  -2.44e+03   -388   49
538   -8.97e+04  -2.36e+03   -23.2   49
539   -8.99e+04  -2.22e+03   42.6   49
540   -8.97e+04  -1.82e+03   120   49
541   -8.95e+04  -1.85e+03   50.4   49
542   -8.94e+04  -1.63e+03   -121   49
543   -8.95e+04  -1.55e+03   -88.5   49
544   -8.95e+04  -1.53e+03   -19.3   49
545   -8.93e+04  -1.43e+03   -51.6   49
546   -8.94e+04  -1.48e+03   -27.3   49
547   -8.94e+04  -1.44e+03   -116   49
548   -8.95e+04  -1.64e+03   -349   49
549   -8.97e+04  -1.81e+03   -562   49
550   -9e+04  -1.69e+03   -542   49
551   -8.99e+04  -1.64e+03   -622   49
552   -8.99e+04  -1.83e+03   -588   49
553   -8.95e+04  -1.77e+03   -735   49
554   -8.93e+04  -1.6e+03   -559   49
555   -8.98e+04  -1.39e+03   -509   49
556   -8.97e+04  -1.29e+03   -511   49
557   -8.96e+04  -1.51e+03   -712   49
558   -8.96e+04  -1.54e+03   -734   49
559   -8.94e+04  -1.79e+03   -667   49
560   -8.94e+04  -1.58e+03   -601   49
561   -8.97e+04  -1.44e+03   -507   49
562   -8.98e+04  -1.47e+03   -588   49
563   -9.01e+04  -1.15e+03   -173   49
564   -8.98e+04  -1.32e+03   -199   49
565   -8.95e+04  -1.14e+03   -514   49
566   -8.94e+04  -984   -733   49
567   -8.94e+04  -1.16e+03   -803   49
568   -8.97e+04  -1.29e+03   -791   49
569   -8.93e+04  -1.37e+03   -586   49
570   -8.91e+04  -1.04e+03   -422   49
571   -8.91e+04  -1e+03   -359   49
572   -8.89e+04  -1.13e+03   -393   49
573   -8.9e+04  -1.4e+03   -116   49
574   -8.91e+04  -1.3e+03   57.5   49
575   -8.92e+04  -1.08e+03   29.4   49
