***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           400
Temperatura:             1.25
Beta:                    0.8
J:                       1
Delta:                   2.5
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
149   -1.6e+05  950   2.73e+04   49
150   -1.61e+05  950   2.7e+04   49
151   -1.6e+05  994   2.67e+04   49
152   -1.61e+05  1.03e+03   2.62e+04   49
153   -1.61e+05  1.17e+03   2.61e+04   49
154   -1.6e+05  1.24e+03   2.58e+04   49
155   -1.6e+05  1.22e+03   2.58e+04   49
156   -1.6e+05  1.39e+03   2.56e+04   49
157   -1.6e+05  1.52e+03   2.54e+04   49
158   -1.6e+05  1.64e+03   2.5e+04   49
159   -1.59e+05  1.58e+03   2.49e+04   49
160   -1.59e+05  1.87e+03   2.48e+04   49
161   -1.59e+05  1.76e+03   2.48e+04   49
162   -1.59e+05  2.08e+03   2.47e+04   49
163   -1.6e+05  2.04e+03   2.49e+04   49
164   -1.6e+05  1.65e+03   2.5e+04   49
165   -1.59e+05  1.84e+03   2.48e+04   49
166   -1.59e+05  1.65e+03   2.46e+04   49
167   -1.59e+05  1.37e+03   2.45e+04   49
168   -1.59e+05  1.32e+03   2.44e+04   49
169   -1.59e+05  1.38e+03   2.41e+04   49
170   -1.59e+05  1.13e+03   2.38e+04   49
171   -1.59e+05  1.09e+03   2.36e+04   49
172   -1.59e+05  1.47e+03   2.34e+04   49
173   -1.59e+05  1.48e+03   2.34e+04   49
174   -1.59e+05  1.29e+03   2.3e+04   49
175   -1.59e+05  1.16e+03   2.28e+04   49
176   -1.59e+05  1e+03   2.28e+04   49
177   -1.59e+05  1.19e+03   2.27e+04   49
178   -1.59e+05  1.36e+03   2.24e+04   49
179   -1.59e+05  1.38e+03   2.21e+04   49
180   -1.59e+05  1.23e+03   2.18e+04   49
181   -1.59e+05  1.49e+03   2.16e+04   49
182   -1.58e+05  1.37e+03   2.13e+04   49
183   -1.59e+05  1.64e+03   2.14e+04   49
184   -1.59e+05  1.68e+03   2.14e+04   49
185   -1.59e+05  1.49e+03   2.09e+04   49
186   -1.6e+05  1.41e+03   2.09e+04   49
187   -1.6e+05  1.21e+03   2.07e+04   49
188   -1.6e+05  1.15e+03   2.06e+04   49
189   -1.6e+05  1.38e+03   2.07e+04   49
190   -1.6e+05  1.31e+03   2.07e+04   49
191   -1.6e+05  1.48e+03   2.05e+04   49
192   -1.6e+05  1.32e+03   2.04e+04   49
193   -1.6e+05  1.32e+03   2.05e+04   49
194   -1.59e+05  1.65e+03   2.06e+04   49
195   -1.59e+05  1.85e+03   2.06e+04   49
196   -1.59e+05  1.93e+03   2.03e+04   49
197   -1.6e+05  2.14e+03   2.01e+04   49
198   -1.59e+05  2.1e+03   2e+04   49
199   -1.59e+05  1.98e+03   1.99e+04   49
200   -1.59e+05  1.74e+03   1.97e+04   49
201   -1.59e+05  1.71e+03   1.96e+04   49
202   -1.59e+05  1.83e+03   1.93e+04   49
203   -1.59e+05  1.95e+03   1.91e+04   49
204   -1.58e+05  1.9e+03   1.92e+04   49
205   -1.59e+05  1.72e+03   1.94e+04   49
206   -1.59e+05  1.53e+03   1.91e+04   49
207   -1.59e+05  1.73e+03   1.87e+04   49
208   -1.59e+05  1.92e+03   1.86e+04   49
209   -1.6e+05  1.65e+03   1.79e+04   49
210   -1.59e+05  1.55e+03   1.77e+04   49
211   -1.59e+05  1.78e+03   1.76e+04   49
212   -1.59e+05  1.68e+03   1.72e+04   49
213   -1.59e+05  1.74e+03   1.67e+04   49
214   -1.59e+05  1.63e+03   1.65e+04   49
215   -1.59e+05  1.74e+03   1.61e+04   49
216   -1.58e+05  1.92e+03   1.61e+04   49
217   -1.59e+05  2.02e+03   1.56e+04   49
218   -1.58e+05  2.14e+03   1.53e+04   49
219   -1.58e+05  2.1e+03   1.56e+04   49
220   -1.58e+05  2.02e+03   1.53e+04   49
221   -1.59e+05  2.09e+03   1.53e+04   49
222   -1.59e+05  2.02e+03   1.52e+04   49
223   -1.59e+05  2.1e+03   1.53e+04   49
224   -1.59e+05  1.93e+03   1.49e+04   49
225   -1.59e+05  1.89e+03   1.48e+04   49
226   -1.59e+05  2.07e+03   1.5e+04   49
227   -1.58e+05  2.22e+03   1.47e+04   49
228   -1.58e+05  2.32e+03   1.44e+04   49
229   -1.59e+05  2.22e+03   1.4e+04   49
230   -1.58e+05  2.14e+03   1.33e+04   49
231   -1.59e+05  1.87e+03   1.32e+04   49
232   -1.58e+05  1.93e+03   1.32e+04   49
233   -1.59e+05  1.94e+03   1.27e+04   49
234   -1.6e+05  1.75e+03   1.26e+04   49
235   -1.59e+05  1.74e+03   1.23e+04   49
236   -1.59e+05  1.92e+03   1.22e+04   49
237   -1.59e+05  1.56e+03   1.18e+04   49
238   -1.59e+05  1.85e+03   1.18e+04   49
239   -1.59e+05  1.93e+03   1.18e+04   49
240   -1.59e+05  1.7e+03   1.17e+04   49
241   -1.59e+05  1.33e+03   1.18e+04   49
242   -1.59e+05  880   1.17e+04   49
243   -1.59e+05  650   1.17e+04   49
244   -1.59e+05  602   1.13e+04   49
245   -1.59e+05  815   1.12e+04   49
246   -1.59e+05  805   1.09e+04   49
247   -1.59e+05  594   1.07e+04   49
248   -1.59e+05  553   1.05e+04   49
249   -1.59e+05  517   1.01e+04   49
250   -1.59e+05  353   1e+04   49
251   -1.58e+05  627   9.77e+03   49
252   -1.58e+05  417   9.63e+03   49
253   -1.58e+05  420   9.17e+03   49
254   -1.58e+05  404   9.15e+03   49
255   -1.59e+05  568   9.23e+03   49
256   -1.59e+05  501   9.02e+03   49
257   -1.59e+05  554   9.3e+03   49
258   -1.58e+05  645   9.45e+03   49
259   -1.58e+05  457   9.54e+03   49
260   -1.58e+05  577   9.74e+03   49
261   -1.58e+05  908   9.86e+03   49
262   -1.58e+05  912   9.68e+03   49
263   -1.58e+05  1.15e+03   9.66e+03   49
264   -1.58e+05  928   9.43e+03   49
265   -1.59e+05  852   9.5e+03   49
266   -1.59e+05  994   9.56e+03   49
267   -1.59e+05  557   9.43e+03   49
268   -1.59e+05  640   9.46e+03   49
269   -1.59e+05  516   9.29e+03   49
270   -1.58e+05  680   8.94e+03   49
271   -1.59e+05  720   9.14e+03   49
272   -1.59e+05  639   8.95e+03   49
273   -1.59e+05  728   8.9e+03   49
274   -1.58e+05  581   8.87e+03   49
275   -1.58e+05  682   9.01e+03   49
276   -1.59e+05  407   8.77e+03   49
277   -1.59e+05  532   8.86e+03   49
278   -1.59e+05  568   8.49e+03   49
279   -1.58e+05  391   8.32e+03   49
280   -1.58e+05  25.3   8.44e+03   49
281   -1.59e+05  139   8.3e+03   49
282   -1.59e+05  410   8.05e+03   49
283   -1.59e+05  382   8.28e+03   49
284   -1.59e+05  706   8.27e+03   49
285   -1.59e+05  1.12e+03   8.33e+03   49
286   -1.59e+05  1.36e+03   8.21e+03   49
287   -1.58e+05  1.34e+03   8.01e+03   49
288   -1.58e+05  1.58e+03   7.94e+03   49
289   -1.59e+05  1.37e+03   7.83e+03   49
290   -1.59e+05  1.16e+03   7.95e+03   49
291   -1.58e+05  1.25e+03   7.7e+03   49
292   -1.59e+05  1.11e+03   7.76e+03   49
293   -1.59e+05  1.22e+03   7.8e+03   49
294   -1.59e+05  1.27e+03   7.57e+03   49
295   -1.59e+05  1.47e+03   7.55e+03   49
296   -1.59e+05  1.26e+03   7.49e+03   49
297   -1.59e+05  1.27e+03   7.53e+03   49
298   -1.59e+05  916   7.49e+03   49
299   -1.59e+05  1.03e+03   7.37e+03   49
300   -1.59e+05  922   7.61e+03   49
301   -1.59e+05  860   7.2e+03   49
302   -1.59e+05  571   6.9e+03   49
303   -1.6e+05  705   6.73e+03   49
304   -1.6e+05  769   6.79e+03   49
305   -1.59e+05  626   6.87e+03   49
306   -1.59e+05  656   7.1e+03   49
307   -1.59e+05  711   7e+03   49
308   -1.59e+05  927   7.03e+03   49
309   -1.59e+05  950   6.7e+03   49
310   -1.58e+05  1.17e+03   6.22e+03   49
311   -1.58e+05  1.24e+03   5.96e+03   49
312   -1.59e+05  1.26e+03   6.09e+03   49
313   -1.59e+05  1.52e+03   5.87e+03   49
314   -1.59e+05  1.41e+03   5.77e+03   49
315   -1.59e+05  1.69e+03   5.85e+03   49
316   -1.59e+05  1.54e+03   5.64e+03   49
317   -1.59e+05  1.6e+03   5.59e+03   49
318   -1.59e+05  1.49e+03   5.76e+03   49
319   -1.59e+05  1.26e+03   5.6e+03   49
320   -1.59e+05  1.29e+03   5.53e+03   49
321   -1.6e+05  1.29e+03   5.16e+03   49
322   -1.59e+05  1.4e+03   5.06e+03   49
323   -1.59e+05  1.59e+03   5.19e+03   49
324   -1.59e+05  1.51e+03   5.36e+03   49
325   -1.58e+05  1.12e+03   5.19e+03   49
326   -1.59e+05  1.39e+03   5.3e+03   49
327   -1.58e+05  1.23e+03   5.3e+03   49
328   -1.59e+05  1.2e+03   5.45e+03   49
329   -1.59e+05  1.22e+03   5.32e+03   49
330   -1.58e+05  977   5.41e+03   49
331   -1.58e+05  1.05e+03   5.08e+03   49
332   -1.58e+05  807   5.12e+03   49
333   -1.58e+05  945   5.13e+03   49
334   -1.59e+05  1.26e+03   5.16e+03   49
335   -1.59e+05  707   5.04e+03   49
336   -1.59e+05  828   5.01e+03   49
337   -1.59e+05  882   4.87e+03   49
338   -1.6e+05  1.34e+03   4.86e+03   49
339   -1.59e+05  1.46e+03   4.83e+03   49
340   -1.6e+05  1.65e+03   5.05e+03   49
341   -1.59e+05  1.39e+03   5.23e+03   49
342   -1.59e+05  1.18e+03   5.54e+03   49
343   -1.59e+05  1.33e+03   5.38e+03   49
344   -1.59e+05  1.4e+03   5.26e+03   49
345   -1.59e+05  1.52e+03   5.38e+03   49
346   -1.59e+05  1.5e+03   5.26e+03   49
347   -1.59e+05  1.23e+03   5.04e+03   49
348   -1.59e+05  1.27e+03   4.82e+03   49
349   -1.59e+05  1.53e+03   4.88e+03   49
350   -1.59e+05  1.28e+03   4.64e+03   49
351   -1.59e+05  1.21e+03   4.43e+03   49
352   -1.59e+05  1.35e+03   4.7e+03   49
353   -1.59e+05  1.04e+03   4.89e+03   49
354   -1.59e+05  1.22e+03   4.83e+03   49
355   -1.58e+05  1.15e+03   5.05e+03   49
356   -1.58e+05  1.38e+03   5.11e+03   49
357   -1.58e+05  1.74e+03   4.99e+03   49
358   -1.59e+05  1.76e+03   5.11e+03   49
359   -1.59e+05  1.89e+03   4.8e+03   49
360   -1.59e+05  1.78e+03   5.01e+03   49
361   -1.59e+05  1.74e+03   5.16e+03   49
362   -1.59e+05  1.63e+03   5.06e+03   49
363   -1.59e+05  1.7e+03   5.38e+03   49
364   -1.59e+05  1.76e+03   5.57e+03   49
365   -1.59e+05  1.5e+03   5.43e+03   49
366   -1.59e+05  1.71e+03   5.64e+03   49
367   -1.59e+05  1.62e+03   5.79e+03   49
368   -1.58e+05  1.76e+03   5.66e+03   49
369   -1.58e+05  1.33e+03   5.28e+03   49
370   -1.58e+05  1.15e+03   5.34e+03   49
371   -1.57e+05  891   5.47e+03   49
372   -1.58e+05  692   5.05e+03   49
373   -1.58e+05  1.1e+03   4.94e+03   49
374   -1.58e+05  1.11e+03   4.71e+03   49
375   -1.58e+05  1.02e+03   4.65e+03   49
376   -1.58e+05  1.04e+03   4.66e+03   49
377   -1.58e+05  1.28e+03   4.71e+03   49
378   -1.58e+05  1.22e+03   4.75e+03   49
379   -1.58e+05  1.09e+03   4.74e+03   49
380   -1.57e+05  1.21e+03   4.81e+03   49
381   -1.58e+05  916   4.66e+03   49
382   -1.58e+05  1.01e+03   4.66e+03   49
383   -1.58e+05  1.08e+03   4.83e+03   49
384   -1.59e+05  972   4.99e+03   49
385   -1.58e+05  834   4.92e+03   49
386   -1.58e+05  721   4.96e+03   49
387   -1.59e+05  814   4.93e+03   49
388   -1.59e+05  811   5.06e+03   49
389   -1.59e+05  1e+03   5.14e+03   49
390   -1.59e+05  854   4.73e+03   49
391   -1.58e+05  602   4.65e+03   49
392   -1.58e+05  310   4.68e+03   49
393   -1.58e+05  445   5.15e+03   49
394   -1.58e+05  407   5.2e+03   49
395   -1.58e+05  406   5e+03   49
396   -1.58e+05  423   4.72e+03   49
397   -1.59e+05  565   4.91e+03   49
398   -1.59e+05  322   5.08e+03   49
399   -1.59e+05  225   4.72e+03   49
400   -1.59e+05  312   4.58e+03   49
401   -1.59e+05  81.2   4.45e+03   49
402   -1.59e+05  142   4.67e+03   49
403   -1.59e+05  -149   4.5e+03   49
404   -1.59e+05  -209   4.52e+03   49
405   -1.59e+05  -122   4.66e+03   49
406   -1.59e+05  50.3   4.71e+03   49
407   -1.59e+05  172   4.57e+03   49
408   -1.59e+05  -0.633   4.36e+03   49
409   -1.59e+05  -171   4.01e+03   49
410   -1.58e+05  -118   3.85e+03   49
411   -1.58e+05  -97.3   3.77e+03   49
412   -1.58e+05  5.31   3.87e+03   49
413   -1.59e+05  272   3.28e+03   49
414   -1.59e+05  -2.83   3.43e+03   49
415   -1.58e+05  -410   3.53e+03   49
416   -1.59e+05  -274   3.46e+03   49
417   -1.59e+05  -687   3.24e+03   49
418   -1.58e+05  -672   3.5e+03   49
419   -1.58e+05  -798   3.55e+03   49
420   -1.58e+05  -939   3.85e+03   49
421   -1.58e+05  -1e+03   3.96e+03   49
422   -1.58e+05  -861   3.66e+03   49
423   -1.58e+05  -679   3.51e+03   49
424   -1.58e+05  -937   3.66e+03   49
425   -1.58e+05  -769   3.71e+03   49
426   -1.58e+05  -926   3.56e+03   49
427   -1.58e+05  -639   3.54e+03   49
428   -1.58e+05  -571   3.23e+03   49
429   -1.58e+05  -514   3.35e+03   49
430   -1.58e+05  -673   3.46e+03   49
431   -1.58e+05  -725   3.31e+03   49
432   -1.58e+05  -414   2.92e+03   50
433   -1.58e+05  -458   2.57e+03   49
434   -1.58e+05  -506   2.44e+03   50
435   -1.57e+05  -327   2.16e+03   49
436   -1.58e+05  -412   2.16e+03   49
437   -1.58e+05  -722   2.1e+03   50
438   -1.58e+05  -690   2.28e+03   49
439   -1.59e+05  -915   2.14e+03   49
440   -1.58e+05  -779   2.08e+03   49
441   -1.58e+05  -587   1.76e+03   49
442   -1.58e+05  -585   1.63e+03   49
443   -1.58e+05  -537   1.66e+03   49
444   -1.58e+05  -834   1.48e+03   49
445   -1.58e+05  -1.1e+03   1.35e+03   49
446   -1.58e+05  -1.03e+03   1.19e+03   49
447   -1.58e+05  -1.05e+03   1.21e+03   49
448   -1.58e+05  -1.23e+03   1.38e+03   49
449   -1.58e+05  -1.3e+03   1.45e+03   49
450   -1.58e+05  -1.15e+03   1.13e+03   49
451   -1.58e+05  -964   1.27e+03   49
452   -1.58e+05  -918   1.29e+03   49
453   -1.58e+05  -937   1.08e+03   49
454   -1.58e+05  -794   869   49
455   -1.58e+05  -778   795   49
456   -1.58e+05  -910   1.27e+03   49
457   -1.58e+05  -972   992   49
458   -1.58e+05  -804   985   49
459   -1.58e+05  -756   959   49
460   -1.57e+05  -338   983   49
461   -1.57e+05  -301   878   49
462   -1.58e+05  -164   773   49
463   -1.58e+05  -428   479   49
464   -1.58e+05  -917   671   49
465   -1.58e+05  -785   516   49
466   -1.58e+05  -999   350   49
467   -1.58e+05  -707   359   49
468   -1.58e+05  -298   240   49
469   -1.58e+05  -504   -188   49
470   -1.58e+05  -717   -282   49
471   -1.58e+05  -639   -35.6   49
472   -1.58e+05  -732   294   49
473   -1.59e+05  -422   453   49
474   -1.58e+05  -426   141   49
475   -1.58e+05  -501   124   49
476   -1.58e+05  -271   224   49
477   -1.58e+05  -247   254   49
478   -1.58e+05  -308   124   49
479   -1.58e+05  -97.5   -357   49
480   -1.58e+05  -133   -131   49
481   -1.58e+05  -138   107   49
482   -1.59e+05  -111   -95.1   49
483   -1.58e+05  -242   -263   49
484   -1.58e+05  29.7   -189   49
485   -1.59e+05  79   -465   49
486   -1.58e+05  -76.9   -295   49
487   -1.58e+05  -364   -375   49
488   -1.58e+05  -343   -352   49
489   -1.58e+05  -313   -440   49
490   -1.59e+05  -192   -398   49
491   -1.59e+05  -275   -616   49
492   -1.58e+05  -512   -450   49
493   -1.58e+05  -542   -645   49
494   -1.58e+05  -722   -467   49
495   -1.58e+05  -634   -988   49
496   -1.58e+05  -613   -999   49
497   -1.58e+05  -752   -997   49
498   -1.58e+05  -832   -845   49
499   -1.58e+05  -919   -966   49
500   -1.58e+05  -1.41e+03   -1.3e+03   49
501   -1.58e+05  -1.36e+03   -1.25e+03   49
502   -1.57e+05  -1.09e+03   -1.68e+03   49
503   -1.58e+05  -984   -1.58e+03   49
504   -1.58e+05  -1.06e+03   -1.79e+03   49
505   -1.58e+05  -1.43e+03   -1.54e+03   49
506   -1.58e+05  -1.34e+03   -1.64e+03   49
507   -1.58e+05  -1.42e+03   -1.22e+03   49
508   -1.58e+05  -1.32e+03   -929   49
509   -1.57e+05  -829   -729   49
510   -1.57e+05  -751   -622   49
511   -1.57e+05  -954   -578   49
512   -1.58e+05  -934   -625   49
513   -1.58e+05  -1.09e+03   -638   49
514   -1.58e+05  -1.09e+03   -533   49
515   -1.58e+05  -1.2e+03   -663   49
516   -1.58e+05  -1.07e+03   -421   49
517   -1.59e+05  -721   -441   49
518   -1.58e+05  -884   -704   49
519   -1.58e+05  -913   -725   49
520   -1.58e+05  -898   -520   49
521   -1.58e+05  -799   -436   49
522   -1.59e+05  -887   -658   49
523   -1.59e+05  -976   -715   49
524   -1.59e+05  -843   -694   49
525   -1.59e+05  -583   -661   49
526   -1.59e+05  -788   -849   49
527   -1.59e+05  -796   -1.21e+03   49
528   -1.59e+05  -760   -1.54e+03   49
529   -1.58e+05  -978   -1.38e+03   49
530   -1.58e+05  -1.13e+03   -1.35e+03   49
531   -1.58e+05  -1.2e+03   -1.21e+03   49
532   -1.59e+05  -814   -1.1e+03   49
533   -1.59e+05  -657   -1e+03   49
534   -1.58e+05  -909   -1.39e+03   49
535   -1.59e+05  -1.07e+03   -1.27e+03   49
536   -1.58e+05  -905   -903   49
537   -1.58e+05  -1.05e+03   -896   49
538   -1.59e+05  -890   -1.1e+03   49
539   -1.58e+05  -783   -1.26e+03   49
540   -1.59e+05  -792   -1.46e+03   49
541   -1.59e+05  -1.14e+03   -1.38e+03   49
542   -1.59e+05  -805   -1.25e+03   49
543   -1.59e+05  -852   -1.2e+03   49
544   -1.59e+05  -941   -952   49
545   -1.59e+05  -981   -741   49
546   -1.59e+05  -821   -585   49
547   -1.59e+05  -847   -1.14e+03   49
548   -1.59e+05  -751   -989   49
549   -1.59e+05  -950   -951   49
550   -1.59e+05  -659   -740   49
551   -1.59e+05  -442   -638   49
552   -1.59e+05  -416   -746   49
553   -1.6e+05  -289   -443   49
554   -1.59e+05  -221   -122   49
555   -1.59e+05  -349   -133   49
556   -1.6e+05  -469   -343   49
557   -1.59e+05  -236   -424   49
558   -1.59e+05  -191   -411   49
559   -1.59e+05  -215   -514   49
560   -1.59e+05  -90.1   -237   49
561   -1.59e+05  12.9   -211   49
562   -1.59e+05  -35   17.3   49
563   -1.59e+05  26.5   72.3   49
564   -1.59e+05  -115   194   49
565   -1.59e+05  -301   301   49
566   -1.59e+05  91.8   450   49
567   -1.59e+05  215   285   49
568   -1.58e+05  145   168   49
569   -1.58e+05  191   105   49
570   -1.58e+05  259   420   49
571   -1.58e+05  844   186   49
572   -1.58e+05  945   475   49
573   -1.58e+05  1.43e+03   179   49
574   -1.58e+05  1.7e+03   -201   49
575   -1.59e+05  2.01e+03   -260   49
576   -1.59e+05  2.17e+03   -113   49
577   -1.59e+05  1.95e+03   -345   49
578   -1.59e+05  1.88e+03   -511   49
579   -1.59e+05  2.25e+03   -581   49
580   -1.59e+05  2.06e+03   -707   49
581   -1.59e+05  2.3e+03   -637   49
582   -1.59e+05  2.39e+03   -1.02e+03   49
583   -1.59e+05  2.88e+03   -1.25e+03   49
584   -1.59e+05  2.79e+03   -1.11e+03   49
585   -1.59e+05  2.78e+03   -1.31e+03   49
586   -1.59e+05  2.52e+03   -1.41e+03   49
587   -1.59e+05  2.33e+03   -1.41e+03   49
588   -1.59e+05  2.38e+03   -1.36e+03   49
589   -1.58e+05  2.46e+03   -996   49
590   -1.59e+05  2.45e+03   -910   49
591   -1.59e+05  2.46e+03   -908   49
592   -1.59e+05  2.77e+03   -811   49
593   -1.59e+05  2.75e+03   -989   49
594   -1.59e+05  2.74e+03   -1.06e+03   49
595   -1.58e+05  2.56e+03   -1.04e+03   49
596   -1.58e+05  2.6e+03   -1.18e+03   49
597   -1.59e+05  2.66e+03   -1.36e+03   49
