***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           400
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           1
Lunghezza simulazione:   1000
Fase di termalizzazione: -1



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
59   -1.25e+05  357   1.4e+04   51
60   -1.25e+05  439   1.37e+04   51
61   -1.25e+05  861   1.35e+04   51
62   -1.25e+05  900   1.28e+04   51
63   -1.25e+05  847   1.25e+04   51
64   -1.25e+05  1.01e+03   1.22e+04   51
65   -1.25e+05  1.1e+03   1.15e+04   51
66   -1.25e+05  854   1.13e+04   51
67   -1.25e+05  1.82e+03   1.16e+04   51
68   -1.25e+05  1.55e+03   1.07e+04   51
69   -1.25e+05  1.68e+03   1.03e+04   51
70   -1.24e+05  1.99e+03   1.01e+04   51
71   -1.25e+05  1.46e+03   9.74e+03   51
72   -1.25e+05  1.46e+03   9.29e+03   51
73   -1.25e+05  1.43e+03   9.07e+03   51
74   -1.25e+05  1.4e+03   8.14e+03   51
75   -1.25e+05  1.52e+03   7.74e+03   51
76   -1.24e+05  1.43e+03   7.33e+03   51
77   -1.24e+05  1.42e+03   7.17e+03   51
78   -1.25e+05  1.44e+03   6.8e+03   51
79   -1.25e+05  1.07e+03   6.35e+03   51
80   -1.25e+05  1.12e+03   6.12e+03   51
81   -1.25e+05  938   6.25e+03   51
82   -1.25e+05  952   6.43e+03   51
83   -1.25e+05  694   6.55e+03   51
84   -1.25e+05  343   5.85e+03   51
85   -1.25e+05  319   6e+03   51
86   -1.25e+05  456   5.98e+03   51
87   -1.25e+05  242   5.54e+03   51
88   -1.25e+05  742   4.96e+03   51
89   -1.25e+05  868   4.85e+03   51
90   -1.24e+05  581   5.37e+03   51
91   -1.24e+05  782   5.57e+03   51
92   -1.25e+05  1.04e+03   5.46e+03   51
93   -1.25e+05  888   5.54e+03   51
94   -1.24e+05  1.19e+03   5.01e+03   51
95   -1.25e+05  1.12e+03   5e+03   51
96   -1.25e+05  924   4.72e+03   51
97   -1.26e+05  776   4.82e+03   51
98   -1.25e+05  668   4.68e+03   51
99   -1.25e+05  715   4.46e+03   51
100   -1.25e+05  996   3.97e+03   51
101   -1.25e+05  634   4.01e+03   51
102   -1.25e+05  159   3.5e+03   51
103   -1.25e+05  819   3.56e+03   51
104   -1.25e+05  444   3.57e+03   51
105   -1.25e+05  476   3.4e+03   51
106   -1.25e+05  910   2.88e+03   51
107   -1.25e+05  1.08e+03   2.6e+03   51
108   -1.25e+05  785   2.68e+03   51
109   -1.25e+05  964   2.38e+03   51
110   -1.24e+05  948   2.69e+03   51
111   -1.25e+05  815   2.73e+03   51
112   -1.25e+05  532   2.52e+03   51
113   -1.25e+05  498   2.52e+03   51
114   -1.25e+05  893   2.22e+03   51
115   -1.24e+05  473   1.59e+03   51
116   -1.24e+05  163   1.43e+03   51
117   -1.24e+05  144   1.77e+03   51
118   -1.24e+05  14.6   1.79e+03   51
119   -1.24e+05  269   1.86e+03   51
120   -1.24e+05  518   2.07e+03   51
121   -1.25e+05  633   1.84e+03   51
122   -1.24e+05  420   1.69e+03   51
123   -1.24e+05  231   1.78e+03   51
124   -1.24e+05  553   1.4e+03   51
125   -1.25e+05  516   1.51e+03   51
126   -1.25e+05  120   1.43e+03   51
127   -1.25e+05  78.6   1.42e+03   51
128   -1.25e+05  546   804   51
129   -1.25e+05  308   272   51
130   -1.25e+05  445   575   51
131   -1.25e+05  382   803   51
132   -1.25e+05  -161   741   51
133   -1.25e+05  -250   309   51
134   -1.25e+05  -231   307   51
135   -1.25e+05  -356   -143   51
136   -1.25e+05  -502   -313   51
137   -1.24e+05  -746   -544   51
138   -1.24e+05  -772   -644   51
139   -1.24e+05  -657   -705   51
140   -1.25e+05  -373   -233   51
141   -1.25e+05  -241   -190   51
142   -1.25e+05  -382   -385   51
143   -1.25e+05  -23.5   -449   51
144   -1.25e+05  -425   -712   51
145   -1.25e+05  -105   -646   51
146   -1.25e+05  -228   -671   51
147   -1.25e+05  -334   -746   51
148   -1.24e+05  -530   -728   51
149   -1.24e+05  -379   -1.01e+03   51
150   -1.24e+05  -473   -1.33e+03   51
151   -1.24e+05  -717   -1.71e+03   51
152   -1.24e+05  -465   -1.61e+03   51
153   -1.25e+05  -736   -1.32e+03   51
154   -1.25e+05  -591   -1.14e+03   51
155   -1.25e+05  -491   -1.36e+03   51
156   -1.25e+05  -621   -1.49e+03   51
157   -1.25e+05  -826   -2.02e+03   51
158   -1.25e+05  -1.12e+03   -1.99e+03   51
159   -1.25e+05  -1.21e+03   -2.29e+03   51
160   -1.25e+05  -1.43e+03   -2.58e+03   51
161   -1.25e+05  -1.4e+03   -2.81e+03   51
162   -1.25e+05  -1.11e+03   -2.78e+03   51
163   -1.24e+05  -1.2e+03   -2.78e+03   51
164   -1.24e+05  -1.08e+03   -2.47e+03   51
165   -1.24e+05  -1.07e+03   -2.63e+03   51
166   -1.24e+05  -1.09e+03   -2.54e+03   51
167   -1.24e+05  -1.39e+03   -2.66e+03   51
168   -1.25e+05  -1.69e+03   -2.57e+03   51
169   -1.25e+05  -1.72e+03   -2.76e+03   51
170   -1.25e+05  -1.52e+03   -2.86e+03   51
171   -1.25e+05  -1.43e+03   -3.08e+03   51
172   -1.25e+05  -1.49e+03   -2.87e+03   51
173   -1.25e+05  -1.35e+03   -2.22e+03   51
174   -1.25e+05  -1.33e+03   -1.96e+03   51
175   -1.25e+05  -692   -2.03e+03   51
176   -1.24e+05  -589   -2.33e+03   51
177   -1.24e+05  -238   -2.38e+03   51
178   -1.24e+05  -526   -2.27e+03   51
179   -1.24e+05  -163   -2.06e+03   51
180   -1.24e+05  -274   -1.76e+03   51
181   -1.24e+05  -405   -1.88e+03   51
182   -1.24e+05  -465   -1.94e+03   51
183   -1.25e+05  -171   -1.8e+03   51
184   -1.25e+05  -457   -1.77e+03   51
185   -1.25e+05  -316   -2.01e+03   51
186   -1.25e+05  -45.7   -2.08e+03   51
187   -1.25e+05  291   -2.01e+03   51
188   -1.25e+05  177   -1.91e+03   51
189   -1.24e+05  -148   -1.74e+03   51
190   -1.25e+05  -164   -1.4e+03   51
191   -1.24e+05  -325   -1.01e+03   51
192   -1.24e+05  -532   -964   51
193   -1.24e+05  -669   -957   51
194   -1.24e+05  -664   -688   51
195   -1.24e+05  -747   -1.18e+03   51
196   -1.25e+05  -692   -1.33e+03   51
197   -1.25e+05  -727   -1.41e+03   51
198   -1.25e+05  -538   -1.62e+03   51
199   -1.25e+05  -552   -1.35e+03   51
200   -1.25e+05  -323   -1.63e+03   51
201   -1.25e+05  -499   -1.29e+03   51
202   -1.25e+05  -692   -1.53e+03   51
203   -1.25e+05  -566   -1.09e+03   51
204   -1.25e+05  -779   -622   51
205   -1.25e+05  -607   -449   51
206   -1.24e+05  -540   -498   51
207   -1.24e+05  -413   -167   51
208   -1.24e+05  -415   -639   51
209   -1.24e+05  -448   -506   51
210   -1.24e+05  -302   -514   51
211   -1.24e+05  -588   -785   51
212   -1.24e+05  -780   -700   51
213   -1.24e+05  -916   -608   51
214   -1.24e+05  -1.31e+03   -527   51
215   -1.24e+05  -1.32e+03   -371   51
216   -1.24e+05  -1.15e+03   -347   51
217   -1.24e+05  -1.06e+03   -400   51
218   -1.24e+05  -1.12e+03   -614   51
219   -1.24e+05  -1.18e+03   -381   51
220   -1.25e+05  -1.32e+03   -459   51
221   -1.25e+05  -1.08e+03   -408   51
222   -1.25e+05  -765   -383   51
223   -1.25e+05  -1.1e+03   128   51
224   -1.25e+05  -1.2e+03   143   51
225   -1.25e+05  -1.07e+03   19.7   51
226   -1.25e+05  -1.16e+03   -49.7   51
227   -1.25e+05  -1.27e+03   -163   51
228   -1.25e+05  -1.58e+03   19.1   51
229   -1.25e+05  -1.52e+03   213   51
230   -1.24e+05  -1.45e+03   107   51
231   -1.25e+05  -1.57e+03   82.3   51
232   -1.25e+05  -1.4e+03   -358   51
233   -1.25e+05  -1.37e+03   -123   51
234   -1.25e+05  -1.16e+03   23.1   51
235   -1.25e+05  -1.36e+03   -302   51
236   -1.25e+05  -737   -385   51
237   -1.25e+05  -588   -203   51
238   -1.25e+05  -745   -549   51
239   -1.25e+05  -863   -583   51
240   -1.25e+05  -866   -920   51
241   -1.25e+05  -768   -944   51
242   -1.25e+05  -661   -459   51
243   -1.25e+05  -704   -592   51
244   -1.25e+05  -741   -846   51
245   -1.24e+05  -884   -659   51
246   -1.25e+05  -746   -560   51
247   -1.25e+05  -1.04e+03   -517   51
248   -1.25e+05  -1.23e+03   -690   51
249   -1.25e+05  -1.24e+03   -653   51
250   -1.25e+05  -1.19e+03   -536   51
251   -1.26e+05  -1.49e+03   -816   51
252   -1.25e+05  -1.43e+03   -797   51
253   -1.25e+05  -1.48e+03   -697   51
254   -1.25e+05  -1.14e+03   -271   51
255   -1.25e+05  -989   -705   51
256   -1.25e+05  -762   -731   51
257   -1.25e+05  -527   -853   51
258   -1.24e+05  -851   -526   51
259   -1.25e+05  -750   -492   51
260   -1.25e+05  -864   -334   51
261   -1.24e+05  -1.13e+03   4.88   51
262   -1.24e+05  -1.61e+03   -17   51
263   -1.25e+05  -1.29e+03   2.89   51
264   -1.25e+05  -1.02e+03   -13.2   51
265   -1.25e+05  -714   65.4   51
266   -1.25e+05  -876   -29.6   51
267   -1.25e+05  -880   -52.2   51
268   -1.25e+05  -915   -104   51
269   -1.25e+05  -1.38e+03   -221   51
270   -1.24e+05  -1.24e+03   -168   51
271   -1.25e+05  -832   -411   51
272   -1.25e+05  -808   -406   51
273   -1.25e+05  -493   -291   51
274   -1.25e+05  -589   -488   51
275   -1.26e+05  -609   3.62   51
276   -1.25e+05  -660   -162   51
277   -1.25e+05  -488   238   51
278   -1.25e+05  -229   502   51
279   -1.25e+05  -51.4   588   51
280   -1.25e+05  33.6   839   51
281   -1.25e+05  326   810   51
282   -1.25e+05  452   1.12e+03   51
283   -1.25e+05  175   1.39e+03   51
284   -1.25e+05  562   1.73e+03   51
285   -1.25e+05  386   2.1e+03   51
286   -1.26e+05  636   2.38e+03   51
287   -1.26e+05  455   2.39e+03   51
288   -1.26e+05  422   2.07e+03   51
289   -1.26e+05  99.3   2.12e+03   51
290   -1.25e+05  -409   1.97e+03   51
291   -1.25e+05  -600   1.5e+03   51
292   -1.25e+05  -589   1.34e+03   51
293   -1.25e+05  -409   1.48e+03   51
294   -1.26e+05  83.2   1.53e+03   51
295   -1.25e+05  -69.5   1.36e+03   51
296   -1.26e+05  -300   1.53e+03   51
297   -1.25e+05  -474   1.37e+03   51
298   -1.25e+05  -490   1.61e+03   51
299   -1.25e+05  -636   1.76e+03   51
300   -1.25e+05  -560   1.61e+03   51
301   -1.25e+05  -614   1.47e+03   51
302   -1.25e+05  -662   1.59e+03   51
303   -1.25e+05  -1.1e+03   1.27e+03   51
304   -1.25e+05  -1.01e+03   1.61e+03   51
305   -1.24e+05  -951   1.23e+03   51
306   -1.24e+05  -898   751   51
307   -1.24e+05  -965   1.03e+03   51
308   -1.25e+05  -1.42e+03   997   51
309   -1.25e+05  -1.22e+03   762   51
310   -1.25e+05  -980   937   51
311   -1.25e+05  -1.24e+03   870   51
312   -1.25e+05  -1.21e+03   1.64e+03   51
313   -1.25e+05  -903   1.49e+03   51
314   -1.25e+05  -914   1.53e+03   51
315   -1.25e+05  -1.19e+03   1.48e+03   51
316   -1.25e+05  -1.36e+03   883   51
317   -1.26e+05  -1.22e+03   633   51
318   -1.25e+05  -1.15e+03   835   51
319   -1.25e+05  -1.17e+03   685   51
320   -1.25e+05  -939   740   51
321   -1.25e+05  -1.13e+03   334   51
322   -1.25e+05  -1.56e+03   973   51
323   -1.25e+05  -1.39e+03   662   51
324   -1.25e+05  -937   846   51
325   -1.25e+05  -632   504   51
326   -1.25e+05  -575   155   51
327   -1.25e+05  -531   455   51
328   -1.25e+05  -487   169   51
329   -1.25e+05  -306   108   51
330   -1.26e+05  -128   -34.3   51
331   -1.26e+05  -474   -26.2   51
332   -1.25e+05  -979   -396   51
333   -1.25e+05  -829   -376   51
334   -1.25e+05  -700   -271   51
335   -1.24e+05  -1.09e+03   61.3   51
336   -1.25e+05  -700   180   51
337   -1.25e+05  -554   -175   51
338   -1.25e+05  -556   -707   51
339   -1.25e+05  -599   -573   51
340   -1.25e+05  -458   -819   51
341   -1.25e+05  -336   -523   51
342   -1.25e+05  -459   -779   51
343   -1.25e+05  -338   -661   51
344   -1.24e+05  -347   -543   51
345   -1.24e+05  -219   -837   51
346   -1.24e+05  -194   -880   51
347   -1.24e+05  480   -862   51
348   -1.25e+05  1.12e+03   -685   51
349   -1.25e+05  1.1e+03   -783   51
350   -1.25e+05  1.01e+03   -624   51
351   -1.25e+05  876   -561   51
352   -1.25e+05  1.04e+03   -260   51
353   -1.25e+05  1.47e+03   -416   51
354   -1.25e+05  1.23e+03   -316   51
355   -1.24e+05  1.35e+03   -108   51
356   -1.25e+05  1.08e+03   -73.8   51
357   -1.25e+05  1.33e+03   -14.3   51
358   -1.25e+05  1.24e+03   -126   51
359   -1.24e+05  1.37e+03   -140   51
360   -1.24e+05  1.54e+03   -143   51
361   -1.24e+05  1.62e+03   -342   51
362   -1.24e+05  1.71e+03   -308   51
363   -1.25e+05  1.32e+03   -487   51
364   -1.25e+05  1.14e+03   -1.08e+03   51
365   -1.25e+05  963   -1.03e+03   51
366   -1.25e+05  828   -1.11e+03   51
367   -1.25e+05  539   -1.23e+03   51
368   -1.25e+05  731   -1.16e+03   51
369   -1.25e+05  1.2e+03   -1.03e+03   51
370   -1.24e+05  906   -1.01e+03   51
371   -1.24e+05  1.54e+03   -968   51
372   -1.25e+05  1.6e+03   -1.12e+03   51
373   -1.25e+05  1.64e+03   -652   51
374   -1.25e+05  1.4e+03   -924   51
375   -1.25e+05  1.22e+03   -830   51
376   -1.25e+05  1.34e+03   -735   51
377   -1.24e+05  1.54e+03   -1.12e+03   51
378   -1.24e+05  1.39e+03   -888   51
379   -1.24e+05  728   -809   51
380   -1.25e+05  949   -1.07e+03   51
381   -1.24e+05  896   -884   51
382   -1.24e+05  642   -1.2e+03   51
383   -1.24e+05  928   -1.3e+03   51
384   -1.24e+05  1.25e+03   -1.46e+03   51
385   -1.25e+05  1.32e+03   -1.5e+03   51
386   -1.25e+05  1.38e+03   -952   51
387   -1.24e+05  1.44e+03   -819   51
388   -1.24e+05  1.29e+03   -865   51
389   -1.24e+05  1.18e+03   -508   51
390   -1.24e+05  860   -531   51
391   -1.24e+05  708   -707   51
392   -1.25e+05  357   -872   51
393   -1.24e+05  514   -679   51
394   -1.25e+05  500   -275   51
395   -1.25e+05  304   -121   51
396   -1.24e+05  406   -35.5   51
397   -1.25e+05  239   257   51
398   -1.24e+05  271   169   51
399   -1.25e+05  130   667   51
400   -1.24e+05  275   585   51
401   -1.25e+05  561   549   51
402   -1.25e+05  686   427   51
403   -1.24e+05  439   411   51
404   -1.25e+05  259   -8.57   51
405   -1.25e+05  178   71.8   51
406   -1.24e+05  393   24.5   51
407   -1.24e+05  552   400   51
408   -1.24e+05  912   97.3   51
409   -1.24e+05  786   570   51
410   -1.23e+05  405   712   51
411   -1.24e+05  651   672   51
412   -1.24e+05  590   548   51
413   -1.24e+05  501   848   51
414   -1.25e+05  525   819   51
415   -1.24e+05  477   993   51
416   -1.24e+05  641   632   51
417   -1.24e+05  716   391   51
418   -1.24e+05  906   332   51
419   -1.25e+05  1.1e+03   -260   51
420   -1.24e+05  1.1e+03   -40.3   51
421   -1.24e+05  1.3e+03   -360   51
422   -1.24e+05  1.38e+03   -53.4   51
423   -1.24e+05  1.53e+03   11.4   51
424   -1.25e+05  1.92e+03   -161   51
425   -1.25e+05  1.6e+03   -365   51
426   -1.25e+05  1.65e+03   -116   51
427   -1.25e+05  1.61e+03   126   51
428   -1.25e+05  1.15e+03   397   51
429   -1.25e+05  1.19e+03   475   51
430   -1.25e+05  1.79e+03   533   51
431   -1.25e+05  1.49e+03   229   51
432   -1.25e+05  1.43e+03   638   51
433   -1.25e+05  1.37e+03   639   51
434   -1.25e+05  1.42e+03   608   51
435   -1.25e+05  1.45e+03   707   51
436   -1.25e+05  1.18e+03   1.04e+03   51
437   -1.25e+05  1.53e+03   1.02e+03   51
438   -1.25e+05  1.18e+03   1.22e+03   51
439   -1.25e+05  1.31e+03   1.34e+03   51
440   -1.24e+05  952   957   51
441   -1.24e+05  803   1.14e+03   51
442   -1.24e+05  698   1.17e+03   51
443   -1.25e+05  597   1.1e+03   51
444   -1.25e+05  882   1.17e+03   51
445   -1.25e+05  475   1.37e+03   51
446   -1.25e+05  480   1.54e+03   51
447   -1.24e+05  417   1.76e+03   51
448   -1.25e+05  133   1.51e+03   51
449   -1.25e+05  119   1.37e+03   51
450   -1.25e+05  -323   1.01e+03   51
451   -1.25e+05  -641   1.2e+03   51
452   -1.25e+05  -772   1.3e+03   51
453   -1.25e+05  -448   1.34e+03   51
454   -1.25e+05  63   1.26e+03   51
455   -1.24e+05  53.6   1.09e+03   51
456   -1.25e+05  62.9   952   51
457   -1.25e+05  182   964   51
458   -1.25e+05  602   537   51
459   -1.24e+05  1.09e+03   541   51
460   -1.25e+05  1.18e+03   779   51
461   -1.25e+05  1.22e+03   703   51
462   -1.24e+05  823   769   51
463   -1.24e+05  1.06e+03   708   51
464   -1.24e+05  1.2e+03   632   51
465   -1.24e+05  1.16e+03   741   51
466   -1.24e+05  656   830   51
467   -1.25e+05  458   863   51
468   -1.24e+05  324   1.36e+03   51
469   -1.25e+05  344   1.13e+03   51
470   -1.25e+05  246   1.29e+03   51
471   -1.25e+05  412   1.09e+03   51
472   -1.25e+05  604   968   51
473   -1.25e+05  372   936   51
474   -1.25e+05  440   907   51
475   -1.25e+05  462   832   51
476   -1.25e+05  816   782   51
477   -1.25e+05  812   601   51
478   -1.24e+05  509   577   51
479   -1.25e+05  1.11e+03   391   51
480   -1.26e+05  948   827   51
481   -1.25e+05  672   421   51
482   -1.25e+05  711   471   51
483   -1.26e+05  805   488   51
484   -1.25e+05  476   267   51
485   -1.24e+05  107   32.6   51
486   -1.25e+05  -156   -459   51
487   -1.24e+05  47.2   -341   51
488   -1.24e+05  -75.6   -403   51
489   -1.25e+05  562   -695   51
490   -1.25e+05  949   -198   51
491   -1.25e+05  817   -487   51
492   -1.25e+05  607   -534   51
493   -1.25e+05  451   -672   51
494   -1.24e+05  569   -436   51
495   -1.24e+05  600   -490   51
496   -1.24e+05  875   -712   51
497   -1.24e+05  894   -1.13e+03   51
498   -1.24e+05  808   -1.52e+03   51
499   -1.24e+05  838   -2.22e+03   52
500   -1.24e+05  627   -1.93e+03   51
501   -1.24e+05  290   -2.01e+03   51
502   -1.24e+05  -130   -2.13e+03   51
503   -1.24e+05  -123   -1.92e+03   51
504   -1.25e+05  -306   -1.74e+03   51
505   -1.25e+05  79.9   -1.45e+03   51
506   -1.25e+05  160   -1.73e+03   51
507   -1.25e+05  459   -1.87e+03   51
508   -1.25e+05  356   -1.97e+03   51
509   -1.25e+05  662   -1.38e+03   51
510   -1.25e+05  788   -1.83e+03   51
511   -1.26e+05  748   -2.08e+03   51
512   -1.26e+05  721   -2.35e+03   51
513   -1.25e+05  798   -1.97e+03   51
514   -1.25e+05  619   -1.76e+03   51
515   -1.25e+05  471   -1.74e+03   51
516   -1.25e+05  109   -1.55e+03   51
517   -1.25e+05  130   -1.44e+03   51
518   -1.25e+05  -263   -1.82e+03   51
519   -1.25e+05  -189   -1.15e+03   51
520   -1.25e+05  -26.8   -1.37e+03   51
521   -1.25e+05  100   -1.51e+03   51
522   -1.25e+05  -505   -1.25e+03   51
523   -1.25e+05  -383   -1.45e+03   51
524   -1.25e+05  -623   -1.32e+03   51
525   -1.24e+05  -948   -783   51
526   -1.25e+05  -931   -591   51
527   -1.24e+05  -758   -522   51
528   -1.24e+05  -465   -304   51
529   -1.24e+05  -510   -120   51
530   -1.25e+05  -313   -210   51
531   -1.25e+05  -478   -156   51
532   -1.25e+05  -584   -72   51
533   -1.24e+05  -574   -341   51
534   -1.25e+05  -977   -502   51
535   -1.25e+05  -995   -316   51
536   -1.25e+05  -480   -543   51
537   -1.25e+05  -681   -556   51
538   -1.25e+05  -645   -701   51
539   -1.25e+05  -576   -1.09e+03   51
540   -1.24e+05  -349   -1.06e+03   51
541   -1.24e+05  -493   -1.17e+03   51
542   -1.25e+05  -115   -1.38e+03   51
543   -1.24e+05  -386   -1.5e+03   51
544   -1.25e+05  -574   -1.39e+03   51
545   -1.24e+05  -591   -1.42e+03   51
546   -1.24e+05  -450   -1.87e+03   51
547   -1.24e+05  -455   -1.4e+03   52
548   -1.25e+05  -625   -1.69e+03   51
549   -1.26e+05  -440   -1.7e+03   51
550   -1.26e+05  -574   -1.68e+03   51
551   -1.26e+05  -145   -1.22e+03   51
552   -1.26e+05  -246   -819   51
553   -1.25e+05  286   -1.05e+03   51
554   -1.25e+05  90.7   -631   51
555   -1.24e+05  48.9   -805   51
556   -1.24e+05  -57.8   -961   51
557   -1.24e+05  -108   -717   51
558   -1.25e+05  -158   -1.18e+03   51
559   -1.25e+05  -264   -821   51
560   -1.25e+05  46.4   -1.05e+03   51
561   -1.25e+05  282   -1.39e+03   51
562   -1.25e+05  -380   -1.08e+03   51
563   -1.25e+05  -359   -1.42e+03   51
564   -1.25e+05  -214   -1.11e+03   51
565   -1.25e+05  -39.2   -898   51
566   -1.25e+05  18.1   -225   51
567   -1.25e+05  -23.8   -489   51
568   -1.25e+05  46.4   -559   51
569   -1.25e+05  -58.7   -935   51
570   -1.25e+05  30.4   -1.24e+03   51
571   -1.24e+05  141   -1.22e+03   51
572   -1.24e+05  179   -1.06e+03   51
573   -1.24e+05  889   -1.01e+03   51
574   -1.25e+05  567   -1.19e+03   51
575   -1.24e+05  300   -1.19e+03   51
576   -1.24e+05  325   -820   51
577   -1.24e+05  210   -290   51
578   -1.24e+05  250   88.9   51
579   -1.24e+05  39.8   29.3   51
580   -1.24e+05  -528   -215   51
581   -1.23e+05  -866   -454   51
582   -1.24e+05  -490   -563   51
583   -1.23e+05  -229   -435   51
584   -1.24e+05  -35.6   56.7   51
585   -1.24e+05  16.3   639   51
586   -1.24e+05  561   526   51
587   -1.24e+05  463   411   51
588   -1.24e+05  592   190   51
589   -1.25e+05  408   52.6   51
590   -1.24e+05  -80.4   -66   51
591   -1.24e+05  70.5   -283   51
592   -1.24e+05  -1.33   -149   51
593   -1.25e+05  138   -250   51
594   -1.24e+05  30.1   -517   51
595   -1.25e+05  -275   -488   51
596   -1.25e+05  599   -406   51
597   -1.25e+05  375   -310   51
598   -1.25e+05  774   -330   51
599   -1.25e+05  774   -391   51
600   -1.26e+05  514   -165   51
601   -1.25e+05  481   -553   51
602   -1.25e+05  611   -530   51
603   -1.25e+05  754   -437   51
604   -1.25e+05  524   -180   51
605   -1.24e+05  248   232   51
606   -1.25e+05  319   517   51
607   -1.25e+05  -87   741   51
608   -1.26e+05  52.3   537   51
609   -1.26e+05  74.8   567   51
610   -1.26e+05  73.3   670   51
611   -1.25e+05  305   498   51
612   -1.24e+05  730   142   51
613   -1.25e+05  710   14.8   51
614   -1.25e+05  413   -617   51
615   -1.24e+05  267   -823   51
616   -1.24e+05  -58.7   -758   51
617   -1.25e+05  -265   -691   51
618   -1.24e+05  -188   -596   51
619   -1.24e+05  -262   -787   51
620   -1.24e+05  -189   -428   51
621   -1.25e+05  -26.3   -17.3   51
622   -1.24e+05  -81.9   320   51
623   -1.24e+05  -314   555   51
624   -1.24e+05  -450   381   51
625   -1.25e+05  -384   198   51
626   -1.25e+05  -147   -205   51
627   -1.24e+05  -242   -584   51
628   -1.25e+05  43.9   -186   51
629   -1.25e+05  89.9   -500   51
630   -1.25e+05  167   -329   51
631   -1.26e+05  7.01   -219   51
632   -1.25e+05  358   217   51
633   -1.25e+05  265   463   51
634   -1.25e+05  -5.53   536   51
635   -1.25e+05  608   532   51
636   -1.25e+05  267   333   51
637   -1.24e+05  511   590   51
638   -1.24e+05  840   268   51
639   -1.24e+05  652   -91.8   51
640   -1.24e+05  824   -153   51
641   -1.24e+05  953   -144   51
642   -1.24e+05  773   -271   51
643   -1.24e+05  759   -28.4   51
644   -1.25e+05  590   291   51
645   -1.25e+05  421   331   51
646   -1.25e+05  655   585   51
647   -1.25e+05  402   356   51
648   -1.25e+05  60.7   534   51
649   -1.25e+05  352   423   51
650   -1.25e+05  41.6   376   51
651   -1.24e+05  329   399   51
652   -1.24e+05  296   203   51
653   -1.24e+05  31.6   112   51
654   -1.24e+05  -63.4   52   51
655   -1.24e+05  -211   30.6   51
656   -1.24e+05  68.1   -119   51
657   -1.24e+05  333   -254   51
658   -1.24e+05  374   -487   51
659   -1.24e+05  188   -493   51
660   -1.25e+05  223   -63.8   51
661   -1.24e+05  310   -115   51
662   -1.24e+05  183   265   51
