***************************************
*           Modello XY                *
*      Simulazione Monte Carlo        *
***************************************

Parametri simulativi:

Lato reticolo:           200
Temperatura:             1.5
Beta:                    0.667
J:                       1
Delta:                   3.2
Numero blocchi           10
Lunghezza simulazione:   1
Fase di termalizzazione: 1000



Numero mossa   Energia    Magnetizzazione X    Magnetizzazione Y    Acc. rate
237   -3.11e+04  217   -85.6   52
238   -3.11e+04  58.3   -85.7   52
239   -3.1e+04  272   15.7   52
240   -3.12e+04  208   46.2   51
241   -3.11e+04  53.7   -172   51
242   -3.09e+04  87.2   -180   51
243   -3.13e+04  -132   -186   51
244   -3.11e+04  -106   -508   51
245   -3.12e+04  -237   -407   52
246   -3.12e+04  -316   -275   51
247   -3.12e+04  -267   -215   51
248   -3.13e+04  -313   -194   51
249   -3.1e+04  -518   -158   51
250   -3.09e+04  -659   -208   51
251   -3.12e+04  -740   -58.4   51
252   -3.12e+04  -675   86.1   51
253   -3.13e+04  -609   -91.3   51
254   -3.11e+04  -513   -145   51
255   -3.1e+04  -297   -166   51
256   -3.12e+04  -263   -190   51
257   -3.11e+04  -265   -108   51
258   -3.11e+04  -195   -3.43   51
259   -3.16e+04  -226   -94.6   51
260   -3.15e+04  -276   -37.5   51
261   -3.13e+04  -114   8.31   51
262   -3.14e+04  -69.7   134   51
263   -3.13e+04  5.01   238   51
264   -3.09e+04  23.5   204   51
265   -3.08e+04  42.5   257   51
266   -3.09e+04  152   290   51
267   -3.09e+04  221   378   51
268   -3.11e+04  242   257   51
269   -3.07e+04  33.9   295   51
270   -3.07e+04  -3.15   330   51
271   -3.07e+04  -101   300   52
272   -3.07e+04  -156   302   52
273   -3.08e+04  -232   296   51
274   -3.11e+04  -203   120   51
275   -3.12e+04  25.9   276   51
276   -3.13e+04  49.9   441   51
277   -3.14e+04  43.9   404   51
278   -3.14e+04  22.8   449   51
279   -3.14e+04  -109   632   51
280   -3.14e+04  -149   623   51
281   -3.13e+04  -191   491   51
282   -3.14e+04  -175   497   51
283   -3.11e+04  -121   551   51
284   -3.08e+04  -177   420   51
285   -3.1e+04  -325   436   52
286   -3.1e+04  -315   474   51
287   -3.11e+04  -143   631   51
288   -3.12e+04  -122   844   51
289   -3.12e+04  -177   921   51
290   -3.12e+04  -117   633   51
291   -3.13e+04  -190   771   51
292   -3.14e+04  -174   756   51
293   -3.16e+04  -249   632   51
294   -3.16e+04  -286   600   51
295   -3.14e+04  -90.9   296   51
296   -3.15e+04  -198   167   51
297   -3.14e+04  -278   255   51
298   -3.11e+04  -175   128   51
299   -3.09e+04  -264   8.7   51
300   -3.11e+04  -266   -74.5   51
301   -3.12e+04  -235   36.1   51
302   -3.1e+04  -34.9   -86.6   51
303   -3.08e+04  49.4   -29.5   52
304   -3.11e+04  -87.8   262   52
305   -3.12e+04  -9.58   -61   51
306   -3.12e+04  -17.9   129   51
307   -3.1e+04  207   196   51
308   -3.09e+04  67.9   186   51
309   -3.09e+04  83.7   259   51
310   -3.12e+04  265   174   51
311   -3.12e+04  129   -13.8   51
312   -3.1e+04  145   -204   51
313   -3.11e+04  -114   -162   51
314   -3.11e+04  -87.1   -228   51
315   -3.1e+04  -38.8   -247   51
316   -3.09e+04  -68.3   -298   51
317   -3.11e+04  -37.6   -253   51
318   -3.15e+04  85.5   74.8   51
319   -3.15e+04  59.1   -49.1   51
320   -3.15e+04  -2.46   112   51
321   -3.12e+04  21.2   188   52
322   -3.13e+04  -126   268   51
323   -3.14e+04  -75   240   51
324   -3.13e+04  -46.5   453   51
325   -3.13e+04  -133   365   51
326   -3.13e+04  -223   545   51
327   -3.11e+04  -93.7   849   51
328   -3.12e+04  -32.8   1.08e+03   51
329   -3.11e+04  -54.6   719   51
330   -3.11e+04  288   816   51
331   -3.12e+04  299   907   51
332   -3.09e+04  143   840   51
333   -3.09e+04  54.2   691   51
334   -3.11e+04  199   642   51
335   -3.1e+04  235   785   51
336   -3.1e+04  178   801   51
337   -3.09e+04  190   761   51
338   -3.08e+04  67.2   742   51
339   -3.11e+04  -33.3   681   51
340   -3.11e+04  54.1   449   51
341   -3.1e+04  120   431   51
342   -3.12e+04  185   441   51
343   -3.09e+04  237   491   51
344   -3.09e+04  166   627   52
345   -3.12e+04  62.5   604   51
346   -3.09e+04  -147   474   51
347   -3.1e+04  -296   343   51
348   -3.12e+04  -377   333   51
349   -3.11e+04  -191   479   51
350   -3.13e+04  -6.53   508   51
351   -3.09e+04  -23.3   424   51
352   -3.12e+04  -70.2   334   51
353   -3.11e+04  13.8   230   51
354   -3.09e+04  189   106   51
355   -3.13e+04  298   -32.8   51
356   -3.11e+04  309   -73.9   51
357   -3.12e+04  241   -135   51
358   -3.09e+04  164   -137   51
359   -3.1e+04  289   43   51
360   -3.11e+04  244   142   51
361   -3.09e+04  590   172   52
362   -3.12e+04  358   272   51
363   -3.13e+04  343   256   51
364   -3.13e+04  406   209   51
365   -3.13e+04  661   92.1   50
366   -3.16e+04  715   94.8   51
367   -3.13e+04  805   64.8   51
368   -3.11e+04  786   133   51
369   -3.08e+04  767   18.7   50
370   -3.09e+04  751   140   51
371   -3.08e+04  543   134   52
372   -3.08e+04  707   -123   51
373   -3.1e+04  559   -272   51
374   -3.09e+04  637   -480   51
375   -3.11e+04  689   -492   51
376   -3.11e+04  674   -391   52
377   -3.09e+04  760   -206   51
378   -3.09e+04  993   -290   51
379   -3.08e+04  893   -180   51
380   -3.11e+04  974   -156   51
381   -3.09e+04  938   -104   51
382   -3.1e+04  778   0.0743   51
383   -3.09e+04  707   -228   52
384   -3.09e+04  600   -232   51
385   -3.11e+04  373   -2.94   51
386   -3.12e+04  318   -138   51
387   -3.1e+04  322   41.5   51
388   -3.1e+04  339   -78.7   51
389   -3.11e+04  535   -192   51
390   -3.1e+04  606   -309   51
391   -3.09e+04  577   -154   51
392   -3.1e+04  395   -276   52
393   -3.08e+04  384   -209   51
394   -3.06e+04  220   -242   51
395   -3.08e+04  194   -255   52
396   -3.08e+04  205   -501   51
397   -3.09e+04  288   -360   52
398   -3.07e+04  300   -445   51
399   -3.11e+04  106   -513   51
400   -3.11e+04  2.35   -658   51
401   -3.11e+04  -109   -456   51
402   -3.12e+04  -104   -500   51
403   -3.11e+04  -39   -460   51
404   -3.13e+04  -186   -487   51
405   -3.12e+04  -301   -530   51
406   -3.17e+04  -50.3   -350   51
407   -3.13e+04  -90.8   -288   51
408   -3.14e+04  -15.1   -176   51
409   -3.11e+04  117   -188   51
410   -3.12e+04  -73.5   108   51
411   -3.13e+04  -160   180   51
412   -3.1e+04  69.5   82.5   51
413   -3.1e+04  -158   467   51
414   -3.1e+04  10.3   586   51
415   -3.11e+04  -2.48   544   51
416   -3.13e+04  88.9   397   51
417   -3.15e+04  89.3   400   51
418   -3.16e+04  136   311   51
419   -3.15e+04  -12   326   51
420   -3.15e+04  145   404   50
421   -3.12e+04  199   281   51
422   -3.13e+04  144   301   51
423   -3.13e+04  63.9   104   51
424   -3.12e+04  122   -52   51
425   -3.11e+04  80.6   182   51
426   -3.13e+04  186   79.9   51
427   -3.13e+04  152   149   51
428   -3.13e+04  222   207   51
429   -3.15e+04  280   104   51
430   -3.13e+04  185   186   51
431   -3.09e+04  130   332   51
432   -3.11e+04  111   303   51
433   -3.12e+04  125   270   51
434   -3.13e+04  47.9   238   51
435   -3.15e+04  190   390   51
436   -3.12e+04  265   372   51
437   -3.14e+04  308   606   51
438   -3.16e+04  207   714   51
439   -3.13e+04  32.3   668   51
440   -3.13e+04  56   524   51
441   -3.12e+04  -76.1   633   51
442   -3.07e+04  -27.2   587   51
443   -3.11e+04  46.5   518   51
444   -3.11e+04  -138   551   51
445   -3.11e+04  98   658   51
446   -3.06e+04  -107   631   52
447   -3.1e+04  -188   592   51
448   -3.12e+04  -120   441   51
449   -3.14e+04  -129   481   51
450   -3.14e+04  -72.7   576   51
451   -3.14e+04  -123   553   51
452   -3.15e+04  69.7   581   51
453   -3.12e+04  161   633   51
454   -3.15e+04  235   536   51
455   -3.13e+04  292   541   51
456   -3.12e+04  253   628   52
457   -3.13e+04  336   713   51
458   -3.11e+04  244   1.04e+03   51
459   -3.09e+04  53.8   1.05e+03   52
460   -3.15e+04  -53.3   1.04e+03   51
461   -3.16e+04  -416   1.02e+03   51
462   -3.15e+04  -386   983   51
463   -3.14e+04  -383   1.18e+03   51
464   -3.16e+04  -632   1.2e+03   51
465   -3.16e+04  -493   1.08e+03   51
466   -3.14e+04  -561   1e+03   51
467   -3.14e+04  -667   757   51
468   -3.14e+04  -483   783   51
469   -3.16e+04  -614   907   51
470   -3.15e+04  -704   972   51
471   -3.13e+04  -733   850   51
472   -3.14e+04  -783   822   52
473   -3.15e+04  -558   812   51
474   -3.12e+04  -497   752   51
475   -3.1e+04  -368   617   51
476   -3.13e+04  -273   405   51
477   -3.13e+04  -148   476   51
478   -3.12e+04  -76.2   452   51
479   -3.08e+04  -116   552   51
480   -3.08e+04  -103   522   51
481   -3.08e+04  57.7   546   52
482   -3.1e+04  -9.77   424   51
483   -3.1e+04  73.7   303   51
484   -3.12e+04  58.7   445   51
485   -3.11e+04  -95.9   406   51
486   -3.12e+04  -112   278   51
487   -3.13e+04  -88.5   529   51
488   -3.14e+04  -94   465   51
489   -3.12e+04  -64.3   365   51
490   -3.14e+04  -258   146   51
491   -3.14e+04  -183   -8.71   51
492   -3.16e+04  -235   115   51
493   -3.15e+04  -225   248   51
494   -3.15e+04  -421   273   51
495   -3.13e+04  -408   71.7   51
496   -3.09e+04  -330   206   51
497   -3.08e+04  -289   163   51
498   -3.08e+04  -377   242   51
499   -3.09e+04  -464   353   51
500   -3.11e+04  -382   470   51
501   -3.13e+04  -347   643   51
502   -3.13e+04  -388   715   51
503   -3.12e+04  -81.2   803   51
504   -3.09e+04  -71.1   900   51
505   -3.09e+04  -0.186   1.07e+03   51
506   -3.13e+04  73.8   1.07e+03   51
507   -3.12e+04  113   1e+03   51
508   -3.09e+04  324   1.07e+03   51
509   -3.08e+04  155   1.03e+03   51
510   -3.11e+04  -81   998   51
511   -3.11e+04  -154   1.13e+03   51
512   -3.11e+04  -85.9   1.12e+03   51
513   -3.14e+04  -123   928   51
514   -3.11e+04  -48.4   803   51
515   -3.12e+04  174   802   51
516   -3.11e+04  58   788   51
517   -3.12e+04  -14.2   705   51
518   -3.12e+04  4.44   772   51
519   -3.1e+04  36.6   756   51
520   -3.1e+04  102   851   51
521   -3.11e+04  139   902   51
522   -3.14e+04  127   854   51
523   -3.12e+04  204   866   51
524   -3.11e+04  343   761   51
525   -3.11e+04  280   919   51
526   -3.16e+04  78.4   939   51
527   -3.13e+04  36.5   907   51
528   -3.12e+04  24.9   900   51
529   -3.12e+04  -10.6   792   51
530   -3.1e+04  -7.58   875   51
531   -3.09e+04  110   866   52
532   -3.11e+04  7.5   943   51
533   -3.14e+04  70.1   1.01e+03   52
534   -3.11e+04  -17   1.02e+03   51
535   -3.11e+04  109   926   51
536   -3.11e+04  114   775   51
537   -3.1e+04  187   814   51
538   -3.09e+04  240   968   51
539   -3.11e+04  242   1.05e+03   51
540   -3.15e+04  413   1.05e+03   51
541   -3.12e+04  380   957   51
542   -3.1e+04  396   871   51
543   -3.09e+04  552   729   51
544   -3.12e+04  559   681   51
545   -3.09e+04  583   762   51
546   -3.08e+04  354   547   52
547   -3.1e+04  390   430   52
548   -3.08e+04  607   484   51
549   -3.11e+04  522   454   52
550   -3.1e+04  371   456   51
551   -3.11e+04  381   241   51
552   -3.12e+04  554   127   51
553   -3.12e+04  680   118   51
554   -3.11e+04  508   11.3   51
555   -3.12e+04  444   -39   51
556   -3.11e+04  274   -29   51
557   -3.13e+04  228   -112   51
558   -3.15e+04  267   -310   50
559   -3.15e+04  214   -322   51
560   -3.14e+04  201   -303   51
561   -3.15e+04  115   -434   51
562   -3.12e+04  38.6   -441   51
563   -3.11e+04  102   -486   51
564   -3.12e+04  164   -350   51
565   -3.16e+04  58.7   -375   51
566   -3.13e+04  252   -443   51
567   -3.13e+04  110   -550   51
568   -3.13e+04  78.5   -612   51
569   -3.15e+04  -53.2   -506   51
570   -3.16e+04  -24.5   -542   50
571   -3.17e+04  -132   -601   51
572   -3.15e+04  -204   -609   50
573   -3.16e+04  -57.4   -573   51
574   -3.13e+04  -82.2   -529   51
575   -3.14e+04  -203   -573   51
576   -3.18e+04  -163   -700   51
577   -3.17e+04  -95.9   -621   51
578   -3.13e+04  -147   -592   50
579   -3.13e+04  13.2   -547   51
580   -3.13e+04  -56   -364   51
581   -3.13e+04  -269   -230   51
582   -3.12e+04  -281   -155   51
583   -3.13e+04  -85.4   -3.21   51
584   -3.11e+04  6.05   -141   51
585   -3.13e+04  -85.6   74.7   51
586   -3.12e+04  -81.7   80.6   51
587   -3.12e+04  -12.4   -72.8   51
588   -3.12e+04  34.5   75.1   51
589   -3.14e+04  256   72   51
590   -3.12e+04  155   126   51
591   -3.13e+04  69.4   278   51
592   -3.13e+04  26.3   192   51
593   -3.13e+04  -72.7   202   51
594   -3.15e+04  -56.1   387   51
595   -3.16e+04  -60.1   406   51
596   -3.16e+04  -112   460   51
597   -3.15e+04  -86.4   436   51
598   -3.16e+04  -178   424   51
599   -3.18e+04  -171   401   51
600   -3.17e+04  -0.659   457   50
601   -3.16e+04  -63.6   441   51
602   -3.19e+04  0.483   303   51
603   -3.15e+04  111   289   51
604   -3.15e+04  -13.6   178   51
605   -3.15e+04  51.6   -57.4   51
606   -3.16e+04  -28.5   54.3   51
607   -3.15e+04  -26.8   144   51
608   -3.13e+04  -189   180   51
609   -3.11e+04  -259   233   51
610   -3.11e+04  -186   430   51
611   -3.05e+04  -54.8   309   52
612   -3.08e+04  -167   315   52
613   -3.11e+04  -260   442   51
614   -3.08e+04  -199   471   51
615   -3.1e+04  -56.6   467   51
616   -3.09e+04  -146   605   52
617   -3.1e+04  -237   543   51
618   -3.11e+04  -170   334   51
619   -3.11e+04  -266   97.5   51
620   -3.12e+04  -14.9   342   51
621   -3.15e+04  -210   361   51
622   -3.13e+04  102   258   51
623   -3.13e+04  -99.8   26.3   51
624   -3.16e+04  -194   66.8   51
625   -3.12e+04  -433   57.5   51
626   -3.1e+04  -500   -80   51
627   -3.11e+04  -470   -22.3   51
628   -3.13e+04  -487   -91.3   52
629   -3.13e+04  -399   -234   51
630   -3.11e+04  -267   -150   51
631   -3.13e+04  -522   -29.7   51
632   -3.14e+04  -451   -157   51
633   -3.14e+04  -509   -128   51
634   -3.13e+04  -322   -311   51
635   -3.17e+04  -325   -387   51
636   -3.17e+04  -331   -421   51
637   -3.15e+04  -305   -576   51
638   -3.17e+04  -369   -649   51
639   -3.18e+04  -519   -737   50
640   -3.18e+04  -636   -785   51
641   -3.16e+04  -476   -830   50
642   -3.15e+04  -351   -751   51
643   -3.14e+04  -383   -688   51
644   -3.13e+04  -376   -624   51
645   -3.14e+04  -289   -764   51
646   -3.16e+04  -374   -764   51
647   -3.15e+04  -489   -646   50
648   -3.14e+04  -464   -541   51
649   -3.11e+04  -574   -564   51
650   -3.12e+04  -589   -391   52
651   -3.13e+04  -680   -469   51
652   -3.14e+04  -598   -266   51
653   -3.14e+04  -562   -278   51
654   -3.11e+04  -430   -367   51
655   -3.13e+04  -344   -300   51
656   -3.12e+04  -497   -239   51
657   -3.13e+04  -592   -377   51
658   -3.15e+04  -620   -395   50
659   -3.14e+04  -529   -464   51
660   -3.13e+04  -426   -479   51
661   -3.13e+04  -514   -451   51
662   -3.14e+04  -417   -228   51
663   -3.17e+04  -499   -182   51
664   -3.16e+04  -542   -196   51
665   -3.14e+04  -628   -272   51
666   -3.13e+04  -461   -382   51
667   -3.12e+04  -435   -441   51
668   -3.11e+04  -405   -210   51
669   -3.11e+04  -287   -168   51
670   -3.13e+04  -215   -106   52
671   -3.13e+04  -322   -259   51
672   -3.13e+04  -115   -426   51
673   -3.1e+04  -127   -321   51
674   -3.11e+04  -124   -369   51
675   -3.09e+04  -14.5   -370   51
676   -3.13e+04  74.1   -271   51
677   -3.15e+04  262   -495   50
678   -3.13e+04  188   -393   51
679   -3.12e+04  286   -494   51
680   -3.09e+04  255   -523   51
681   -3.08e+04  136   -761   51
682   -3.08e+04  180   -926   51
683   -3.09e+04  370   -927   51
684   -3.13e+04  225   -820   51
685   -3.13e+04  197   -911   51
686   -3.11e+04  212   -901   51
687   -3.09e+04  134   -901   51
688   -3.1e+04  21.1   -794   51
689   -3.13e+04  44.1   -718   51
690   -3.11e+04  141   -870   52
691   -3.11e+04  172   -887   51
692   -3.12e+04  144   -1.05e+03   51
693   -3.12e+04  147   -998   51
694   -3.13e+04  154   -891   51
695   -3.11e+04  227   -955   52
696   -3.1e+04  347   -889   51
697   -3.09e+04  374   -996   51
698   -3.09e+04  486   -1.12e+03   51
699   -3.12e+04  547   -909   51
700   -3.12e+04  456   -858   51
701   -3.12e+04  463   -798   51
702   -3.13e+04  397   -702   51
703   -3.12e+04  467   -781   51
704   -3.11e+04  696   -829   51
705   -3.13e+04  745   -846   51
706   -3.13e+04  599   -751   51
707   -3.12e+04  774   -569   51
708   -3.13e+04  833   -709   51
709   -3.13e+04  776   -658   51
710   -3.11e+04  632   -589   51
711   -3.11e+04  751   -388   51
712   -3.14e+04  835   -371   51
713   -3.13e+04  766   -199   51
714   -3.13e+04  693   -156   51
715   -3.14e+04  740   203   51
716   -3.14e+04  744   117   51
717   -3.13e+04  608   12.8   51
718   -3.13e+04  317   -24.3   51
719   -3.12e+04  333   -11.8   51
720   -3.12e+04  224   -134   51
721   -3.12e+04  230   -263   51
722   -3.17e+04  300   -198   51
723   -3.17e+04  218   -216   50
724   -3.15e+04  259   -360   51
725   -3.15e+04  314   -498   51
726   -3.13e+04  216   -637   51
727   -3.15e+04  91.9   -583   51
728   -3.13e+04  168   -422   51
729   -3.16e+04  172   -516   51
730   -3.13e+04  114   -548   50
731   -3.12e+04  123   -602   51
732   -3.1e+04  111   -636   51
733   -3.08e+04  2.53   -408   51
734   -3.1e+04  114   -503   52
735   -3.13e+04  198   -506   51
736   -3.15e+04  181   -477   51
737   -3.13e+04  91.7   -360   51
738   -3.15e+04  -49.5   -229   51
739   -3.13e+04  0.534   -112   51
740   -3.15e+04  -92.1   -108   51
741   -3.12e+04  -104   -54.6   52
742   -3.12e+04  -248   -2.04   51
743   -3.11e+04  -266   -208   51
744   -3.09e+04  -123   -315   51
