#time	ekin		epot		etot		chain_length	Tmolecule	Twater
14.84	454.782210	45.670629	500.452839	6.561164	93.388913	17.125202
14.85	454.656491	45.796354	500.452845	6.569873	93.207963	17.133765
14.86	454.593174	45.859674	500.452848	6.578527	93.047721	17.144001
14.87	454.597691	45.855160	500.452850	6.587124	92.912016	17.155883
14.88	454.673214	45.779636	500.452851	6.595668	92.803820	17.169330
14.89	454.820323	45.632526	500.452849	6.604160	92.725090	17.184207
14.9	455.036973	45.415873	500.452846	6.612603	92.676686	17.200327
14.91	455.318573	45.134274	500.452847	6.621000	92.658370	17.217458
14.92	455.658622	44.794219	500.452842	6.629355	92.668889	17.235346
14.93	456.049024	44.403811	500.452835	6.637671	92.706122	17.253727
14.94	456.480416	43.972419	500.452836	6.645953	92.767272	17.272323
14.95	456.942800	43.510041	500.452842	6.654205	92.849081	17.290861
14.96	457.426920	43.025916	500.452836	6.662430	92.948049	17.309129
14.97	457.923660	42.529171	500.452830	6.670632	93.060625	17.326928
14.98	458.424638	42.028188	500.452825	6.678816	93.183373	17.344089
14.99	458.922502	41.530320	500.452821	6.686983	93.313102	17.360480
15	459.410694	41.042141	500.452835	6.695137	93.446946	17.375984
15.01	459.884262	40.568552	500.452814	6.703282	93.582415	17.390541
15.02	460.339194	40.113615	500.452808	6.711418	93.717411	17.404108
15.03	460.772919	39.679888	500.452807	6.719549	93.850224	17.416690
15.04	461.183495	39.269312	500.452807	6.727676	93.979502	17.428296
15.05	461.569688	38.883119	500.452807	6.735801	94.104219	17.438946
15.06	461.930891	38.521917	500.452807	6.743924	94.223630	17.448670
15.07	462.266985	38.185823	500.452808	6.752048	94.337231	17.457505
15.08	462.578227	37.874581	500.452808	6.760173	94.444714	17.465490
15.09	462.865142	37.587667	500.452809	6.768299	94.545927	17.472669
15.1	463.128436	37.324374	500.452810	6.776428	94.640843	17.479082
15.11	463.368924	37.083887	500.452811	6.784560	94.729526	17.484769
15.12	463.587474	36.865338	500.452812	6.792695	94.812108	17.489767
15.13	463.784959	36.667854	500.452812	6.800834	94.888766	17.494109
15.14	463.962220	36.490593	500.452813	6.808976	94.959708	17.497823
15.15	464.120030	36.332774	500.452804	6.817123	95.025155	17.500934
15.16	464.258888	36.193917	500.452805	6.825273	95.085337	17.503448
15.17	464.379584	36.073218	500.452803	6.833427	95.140480	17.505391
15.18	464.482550	35.970253	500.452803	6.841586	95.190802	17.506767
15.19	464.568264	35.884539	500.452803	6.849748	95.236509	17.507586
15.2	464.636818	35.815994	500.452812	6.857915	95.277793	17.507835
15.21	464.688473	35.764339	500.452812	6.866085	95.314829	17.507515
15.22	464.723241	35.729570	500.452812	6.874260	95.347776	17.506612
15.23	464.740965	35.711846	500.452811	6.882438	95.376775	17.505106
15.24	464.741341	35.711470	500.452811	6.890620	95.401950	17.502969
15.25	464.723873	35.728932	500.452805	6.898806	95.423406	17.500164
15.26	464.687954	35.764851	500.452805	6.906996	95.441236	17.496651
15.27	464.632894	35.819910	500.452804	6.915189	95.455516	17.492385
15.28	464.557813	35.894990	500.452803	6.923385	95.466306	17.487311
15.29	464.461699	35.991102	500.452802	6.931585	95.473656	17.481370
15.3	464.343432	36.109369	500.452801	6.939788	95.477602	17.474497
15.31	464.201797	36.251002	500.452799	6.947994	95.478170	17.466622
15.32	464.035479	36.417315	500.452795	6.956203	95.475375	17.457671
15.33	463.843096	36.609697	500.452793	6.964415	95.469226	17.447568
15.34	463.623559	36.829233	500.452792	6.972630	95.459720	17.436252
15.35	463.375755	37.077035	500.452791	6.980847	95.446852	17.423662
15.36	463.098783	37.354006	500.452790	6.989068	95.430609	17.409749
15.37	462.792067	37.660721	500.452789	6.997290	95.410973	17.394484
15.38	462.455490	37.997299	500.452788	7.005515	95.387927	17.377861
15.39	462.089540	38.363248	500.452788	7.013743	95.361446	17.359910
15.4	461.695485	38.757304	500.452789	7.021973	95.331511	17.340701
15.41	461.275536	39.177254	500.452790	7.030205	95.298097	17.320360
15.42	460.833024	39.619768	500.452792	7.038438	95.261185	17.299072
15.43	460.372546	40.080250	500.452795	7.046674	95.220759	17.277092
15.44	459.900072	40.552727	500.452799	7.054912	95.176804	17.254752
15.45	459.422991	41.029813	500.452804	7.063151	95.129315	17.232461
15.46	458.950059	41.502751	500.452810	7.071392	95.078292	17.210701
15.47	458.491235	41.961582	500.452817	7.079635	95.023743	17.190024
15.48	458.057389	42.395435	500.452824	7.087879	94.965688	17.171027
15.49	457.659826	42.793011	500.452837	7.096125	94.904155	17.154333
15.5	457.309627	43.143216	500.452843	7.098685	94.839190	17.140550
15.51	457.017591	43.435258	500.452849	7.093461	94.770847	17.130271
15.52	456.792897	43.659957	500.452854	7.088258	94.699199	17.123996
15.53	456.642703	43.810154	500.452857	7.083074	94.624333	17.122114
15.54	456.571626	43.881232	500.452858	7.077911	94.546355	17.124870
15.55	456.581311	43.871549	500.452860	7.072768	94.465387	17.132346
15.56	456.670464	43.782394	500.452857	7.067645	94.381567	17.144457
15.57	456.835028	43.617825	500.452853	7.062542	94.295056	17.160965
15.58	457.068073	43.384794	500.452867	7.057460	94.205934	17.181482
15.59	457.360475	43.092385	500.452861	7.052398	94.114229	17.205499
15.6	457.702770	42.750058	500.452829	7.047357	94.020442	17.232452
15.61	458.083631	42.369191	500.452822	7.042337	93.924792	17.261696
15.62	458.492586	41.960230	500.452816	7.037337	93.827516	17.292632
15.63	458.919157	41.533653	500.452810	7.032359	93.728857	17.324659
15.64	459.353760	41.099046	500.452806	7.027401	93.629071	17.357227
15.65	459.787994	40.664808	500.452802	7.022464	93.528419	17.389849
15.66	460.214752	40.238061	500.452813	7.017548	93.427129	17.422113
15.67	460.628114	39.824697	500.452811	7.012653	93.325295	17.453683
15.68	461.024074	39.428736	500.452810	7.007779	93.223377	17.484298
15.69	461.399560	39.053250	500.452810	7.002927	93.121629	17.513768
15.7	461.752589	38.700221	500.452810	6.998095	93.020295	17.541961
15.71	462.082095	38.370715	500.452811	6.993285	92.919608	17.568799
15.72	462.387761	38.065051	500.452812	6.988497	92.819782	17.594245
15.73	462.669846	37.782967	500.452813	6.983729	92.721015	17.618298
15.74	462.928868	37.523942	500.452810	6.978984	92.623483	17.640971
15.75	463.165862	37.286949	500.452811	6.974260	92.527340	17.662307
15.76	463.382165	37.070648	500.452813	6.969557	92.432715	17.682370
15.77	463.579000	36.873825	500.452824	6.964876	92.339712	17.701219
15.78	463.757347	36.695479	500.452826	6.960217	92.248412	17.718899
15.79	463.918926	36.533901	500.452827	6.955579	92.158869	17.735503
15.8	464.065007	36.387821	500.452828	6.950964	92.071114	17.751097
15.81	464.196782	36.256048	500.452829	6.946370	91.985153	17.765746
15.82	464.315350	36.137480	500.452830	6.941798	91.900973	17.779514
15.83	464.421715	36.031116	500.452831	6.937248	91.818537	17.792457
15.84	464.516777	35.936054	500.452832	6.932721	91.737794	17.804631
15.85	464.601340	35.851492	500.452833	6.928215	91.658675	17.816085
15.86	464.676113	35.776720	500.452833	6.923732	91.581098	17.826866
15.87	464.741719	35.711115	500.452834	6.919270	91.504971	17.837016
15.88	464.798705	35.654129	500.452834	6.914831	91.430192	17.846575
15.89	464.847549	35.605286	500.452835	6.910414	91.356654	17.855577
15.9	464.888052	35.564531	500.452582	6.906020	91.284092	17.864035
15.91	464.920701	35.531176	500.451877	6.901648	91.212244	17.871997
15.92	464.946212	35.504908	500.451120	6.897298	91.141267	17.879491
15.93	464.964896	35.485420	500.450316	6.892971	91.071048	17.886542
15.94	464.977040	35.472420	500.449459	6.888667	91.001473	17.893177
15.95	464.982393	35.466167	500.448560	6.884385	90.932437	17.899390
15.96	464.981604	35.465982	500.447586	6.880125	90.863834	17.905226
15.97	464.974963	35.471585	500.446548	6.875889	90.795570	17.910711
15.98	464.962661	35.482782	500.445443	6.871675	90.727552	17.915861
15.99	464.944882	35.499385	500.444267	6.867483	90.659698	17.920695
16	464.921804	35.521211	500.443015	6.863315	90.591930	17.925228
16.01	464.893601	35.548083	500.441684	6.859169	90.524179	17.929477
16.02	464.860446	35.579823	500.440269	6.855047	90.456383	17.933456
16.03	464.822511	35.616256	500.438766	6.850947	90.388487	17.937179
16.04	464.779964	35.657207	500.437171	6.846870	90.320443	17.940661
16.05	464.732975	35.702502	500.435478	6.842817	90.252211	17.943913
16.06	464.681714	35.751969	500.433683	6.838786	90.183756	17.946948
16.07	464.626349	35.805432	500.431781	6.834779	90.115049	17.949778
16.08	464.567048	35.862720	500.429767	6.830794	90.046070	17.952413
16.09	464.503978	35.923659	500.427637	6.826833	89.976800	17.954866
16.1	464.437206	35.988183	500.425389	6.822895	89.907228	17.957139
16.11	464.366934	36.056080	500.423015	6.818980	89.837348	17.959246
16.12	464.293358	36.127147	500.420506	6.815089	89.767158	17.961197
16.13	464.216575	36.201267	500.417842	6.811221	89.696658	17.962997
16.14	464.136563	36.278494	500.415057	6.807376	89.625855	17.964644
16.15	464.053770	36.358357	500.412127	6.803555	89.554757	17.966164
16.16	463.968352	36.440697	500.409048	6.799757	89.483376	17.967562
16.17	463.880461	36.525356	500.405817	6.795982	89.411728	17.968847
16.18	463.790240	36.612193	500.402433	6.792231	89.339829	17.970024
16.19	463.697695	36.701192	500.398886	6.788503	89.267700	17.971093
16.2	463.603121	36.792057	500.395178	6.784800	89.195363	17.972067
16.21	463.506648	36.884654	500.391301	6.781119	89.122834	17.972953
16.22	463.408154	36.979110	500.387264	6.777462	89.050020	17.973752
16.23	463.308060	37.075001	500.383061	6.773829	88.977080	17.974473
16.24	463.206501	37.172192	500.378693	6.770220	88.904046	17.975121
16.25	463.103607	37.270553	500.374160	6.766634	88.830946	17.975701
16.26	462.999506	37.369958	500.369464	6.763072	88.757812	17.976218
16.27	462.894234	37.470371	500.364605	6.759534	88.684677	17.976669
16.28	462.787932	37.571662	500.359594	6.756019	88.611576	17.977061
16.29	462.680800	37.673633	500.354433	6.752528	88.538544	17.977401
16.3	462.572957	37.776171	500.349128	6.749061	88.465617	17.977693
16.31	462.464522	37.879165	500.343687	6.745618	88.392832	17.977940
16.32	462.355610	37.982509	500.338119	6.742199	88.320228	17.978145
16.33	462.246244	38.086200	500.332445	6.738804	88.247844	17.978306
16.34	462.136463	38.190193	500.326656	6.735432	88.175720	17.978422
16.35	462.026551	38.294225	500.320777	6.732085	88.103897	17.978505
16.36	461.916594	38.398226	500.314820	6.728761	88.032416	17.978556
16.37	461.806695	38.502111	500.308806	6.725462	87.961320	17.978577
16.38	461.696752	38.605998	500.302750	6.722186	87.890652	17.978559
16.39	461.587061	38.709611	500.296672	6.718935	87.820455	17.978515
16.4	461.477597	38.812989	500.290586	6.715707	87.750773	17.978439
16.41	461.368155	38.916372	500.284527	6.712504	87.681651	17.978316
16.42	461.259361	39.019152	500.278513	6.709324	87.613132	17.978177
16.43	461.151256	39.121313	500.272569	6.706169	87.545261	17.978021
16.44	461.043971	39.222745	500.266716	6.703037	87.478083	17.977851
16.45	460.937618	39.323364	500.260982	6.699930	87.411643	17.977669
16.46	460.832289	39.423104	500.255394	6.696847	87.345983	17.977477
16.47	460.728076	39.521903	500.249978	6.693788	87.281148	17.977276
16.48	460.625065	39.619697	500.244762	6.690753	87.217180	17.977067
16.49	460.523342	39.716429	500.239772	6.687742	87.154121	17.976851
16.5	460.422992	39.812042	500.235034	6.684756	87.092012	17.976630
16.51	460.324095	39.906480	500.230575	6.681793	87.030892	17.976404
16.52	460.226728	39.999692	500.226420	6.678855	86.970799	17.976174
16.53	460.130567	40.092008	500.222575	6.675941	86.911770	17.975920
16.54	460.036044	40.183053	500.219097	6.673051	86.853839	17.975663
16.55	459.943100	40.272898	500.215998	6.670185	86.797039	17.975395
16.56	459.851891	40.361390	500.213281	6.667343	86.741399	17.975125
16.57	459.762504	40.448465	500.210969	6.664526	86.686947	17.974853
16.58	459.674908	40.534172	500.209081	6.661733	86.633709	17.974576
16.59	459.589255	40.618370	500.207626	6.658964	86.581706	17.974300
16.6	459.505589	40.701025	500.206614	6.656219	86.530959	17.974027
16.61	459.423930	40.782119	500.206049	6.653499	86.481484	17.973755
16.62	459.344273	40.861668	500.205942	6.650802	86.433296	17.973484
16.63	459.266703	40.939586	500.206290	6.648130	86.386404	17.973217
16.64	459.191242	41.015849	500.207091	6.645482	86.340817	17.972955
16.65	459.117671	41.090687	500.208358	6.642859	86.296344	17.972701
16.66	459.046100	41.163949	500.210049	6.640259	86.253067	17.972456
16.67	458.976428	41.235510	500.211939	6.637684	86.210938	17.972217
16.68	458.908496	41.305448	500.213943	6.635133	86.169908	17.971980
16.69	458.842621	41.373701	500.216322	6.632606	86.130149	17.971748
16.7	458.778846	41.440211	500.219057	6.630103	86.091651	17.971524
16.71	458.717158	41.504970	500.222128	6.627624	86.054400	17.971308
16.72	458.657538	41.567974	500.225512	6.625170	86.018383	17.971101
16.73	458.599967	41.629218	500.229185	6.622740	85.983582	17.970903
16.74	458.544418	41.688703	500.233121	6.620334	85.949978	17.970714
16.75	458.490864	41.746428	500.237292	6.617952	85.917551	17.970534
16.76	458.439274	41.802398	500.241671	6.615594	85.886278	17.970364
16.77	458.389556	41.856676	500.246232	6.613261	85.856135	17.970200
16.78	458.341662	41.909278	500.250940	6.610951	85.827099	17.970042
16.79	458.295625	41.960145	500.255770	6.608666	85.799144	17.969895
16.8	458.251320	42.009373	500.260693	6.606405	85.772244	17.969752
16.81	458.208787	42.056892	500.265679	6.604168	85.746372	17.969619
16.82	458.167939	42.102757	500.270696	6.601955	85.721492	17.969495
16.83	458.127926	42.147800	500.275726	6.599766	85.697440	17.969345
16.84	458.089510	42.191219	500.280729	6.597601	85.674342	17.969203
16.85	458.052485	42.233213	500.285698	6.595460	85.652171	17.969057
16.86	458.017061	42.273539	500.290601	6.593343	85.630899	17.968923
16.87	457.982575	42.312811	500.295385	6.591250	85.610499	17.968766
16.88	457.949523	42.350565	500.300087	6.589182	85.590946	17.968615
16.89	457.917725	42.386941	500.304666	6.587137	85.572144	17.968470
16.9	457.887206	42.421882	500.309088	6.585116	85.554100	17.968330
16.91	457.858005	42.455340	500.313345	6.583119	85.536825	17.968197
16.92	457.830076	42.487345	500.317421	6.581146	85.520295	17.968071
16.93	457.803373	42.517930	500.321302	6.579197	85.504486	17.967950
16.94	457.777849	42.547128	500.324977	6.577271	85.489376	17.967835
16.95	457.753462	42.574973	500.328435	6.575370	85.474943	17.967725
16.96	457.730167	42.601499	500.331666	6.573492	85.461166	17.967619
16.97	457.707922	42.626742	500.334663	6.571639	85.448023	17.967516
16.98	457.686685	42.650735	500.337420	6.569809	85.435496	17.967416
16.99	457.666359	42.673568	500.339927	6.568002	85.423565	17.967316
17	457.646932	42.695257	500.342188	6.566220	85.412213	17.967215
17.01	457.627981	42.716197	500.344178	6.564461	85.401420	17.967093
17.02	457.609500	42.736433	500.345932	6.562726	85.391171	17.966950
17.03	457.591771	42.755661	500.347432	6.561015	85.381448	17.966804
17.04	457.574756	42.773921	500.348677	6.559327	85.372236	17.966653
17.05	457.558415	42.791254	500.349669	6.557663	85.363520	17.966498
17.06	457.542707	42.807701	500.350409	6.556022	85.355285	17.966336
17.07	457.527597	42.823303	500.350899	6.554405	85.347517	17.966166
17.08	457.513044	42.838100	500.351144	6.552811	85.340202	17.965989
17.09	457.499014	42.852134	500.351148	6.551241	85.333327	17.965803
17.1	457.485313	42.865598	500.350911	6.549694	85.326793	17.965606
17.11	457.472056	42.878389	500.350445	6.548171	85.320672	17.965398
17.12	457.459216	42.890536	500.349752	6.546671	85.314957	17.965179
17.13	457.446757	42.902082	500.348839	6.545195	85.309635	17.964946
17.14	457.434359	42.913351	500.347710	6.543742	85.304618	17.964691
17.15	457.422270	42.924106	500.346375	6.542312	85.299973	17.964422
17.16	457.410471	42.934370	500.344841	6.540905	85.295694	17.964136
17.17	457.398930	42.944184	500.343114	6.539522	85.291770	17.963835
17.18	457.387400	42.953786	500.341186	6.538161	85.288133	17.963510
17.19	457.375591	42.963508	500.339099	6.536824	85.284759	17.963146
17.2	457.363968	42.972876	500.336844	6.535510	85.281714	17.962765
17.21	457.352502	42.981930	500.334432	6.534219	85.278990	17.962365
17.22	457.340989	42.990872	500.331861	6.532951	85.276580	17.961935
17.23	457.329547	42.999614	500.329161	6.531706	85.274476	17.961483
17.24	457.318067	43.008270	500.326337	6.530484	85.272673	17.961004
17.25	457.306596	43.016792	500.323388	6.529285	85.271164	17.960499
17.26	457.295146	43.025184	500.320330	6.528109	85.269943	17.959971
17.27	457.283653	43.033521	500.317173	6.526955	85.269006	17.959416
17.28	457.272108	43.041822	500.313931	6.525824	85.268347	17.958835
17.29	457.260509	43.050103	500.310612	6.524716	85.267962	17.958227
17.3	457.248833	43.058396	500.307230	6.523631	85.267848	17.957592
17.31	457.237058	43.066736	500.303794	6.522569	85.267999	17.956928
17.32	457.225165	43.075154	500.300318	6.521529	85.268414	17.956235
17.33	457.212486	43.083682	500.296168	6.520511	85.268672	17.955512
17.34	457.199660	43.092351	500.292011	6.519516	85.269193	17.954759
17.35	457.186703	43.101190	500.287893	6.518544	85.269994	17.953974
17.36	457.173598	43.110224	500.283822	6.517594	85.271074	17.953158
17.37	457.160332	43.119478	500.279810	6.516666	85.272429	17.952309
17.38	457.146892	43.128973	500.275866	6.515761	85.274055	17.951426
17.39	457.133268	43.138732	500.272000	6.514877	85.275951	17.950511
17.4	457.119453	43.148771	500.268224	6.514017	85.278115	17.949562
17.41	457.105442	43.159104	500.264547	6.513178	85.280544	17.948580
17.42	457.091234	43.169745	500.260980	6.512361	85.283237	17.947564
17.43	457.076831	43.180702	500.257533	6.511567	85.286192	17.946515
17.44	457.062238	43.191979	500.254217	6.510794	85.289408	17.945433
17.45	457.047464	43.203577	500.251041	6.510044	85.292883	17.944319
17.46	457.032524	43.215492	500.248016	6.509315	85.296616	17.943173
17.47	457.017437	43.227714	500.245150	6.508609	85.300606	17.941997
17.48	457.002225	43.240229	500.242454	6.507924	85.304850	17.940793
17.49	456.986921	43.253015	500.239936	6.507261	85.309348	17.939562
17.5	456.971558	43.266046	500.237603	6.506619	85.314097	17.938306
17.51	456.956180	43.279285	500.235465	6.506000	85.319096	17.937028
17.52	456.940836	43.292692	500.233529	6.505402	85.324343	17.935730
17.53	456.925585	43.306215	500.231800	6.504825	85.329834	17.934417
17.54	456.910491	43.319794	500.230285	6.504270	85.335567	17.933091
17.55	456.895574	43.333417	500.228991	6.503736	85.341538	17.931755
17.56	456.880880	43.347038	500.227917	6.503224	85.347744	17.930411
17.57	456.866131	43.360963	500.227094	6.502733	85.354181	17.929044
17.58	456.851727	43.374753	500.226480	6.502263	85.360844	17.927677
17.59	456.837907	43.388193	500.226100	6.501815	85.367727	17.926324
17.6	456.824788	43.401167	500.225954	6.501387	85.374825	17.924990
17.61	456.812494	43.413550	500.226044	6.500981	85.382132	17.923685
17.62	456.801159	43.425208	500.226368	6.500596	85.389641	17.922415
17.63	456.790924	43.436002	500.226925	6.500232	85.397344	17.921189
17.64	456.781933	43.445782	500.227714	6.499888	85.405233	17.920016
17.65	456.774337	43.454395	500.228733	6.499566	85.413300	17.918905
17.66	456.768291	43.461685	500.229976	6.499264	85.421535	17.917865
17.67	456.763949	43.467492	500.231441	6.498983	85.429928	17.916906
17.68	456.761464	43.471657	500.233122	6.498723	85.438468	17.916036
17.69	456.760550	43.474444	500.234994	6.498483	85.447145	17.915242
17.7	456.761382	43.475705	500.237087	6.498264	85.455947	17.914534
17.71	456.764400	43.474978	500.239379	6.498065	85.464861	17.913936
17.72	456.769841	43.472019	500.241860	6.497887	85.473875	17.913464
17.73	456.777441	43.467078	500.244519	6.497729	85.482905	17.913110
17.74	456.787219	43.460135	500.247354	6.497592	85.491950	17.912875
17.75	456.799659	43.450693	500.250351	6.497474	85.501052	17.912782
17.76	456.814816	43.438687	500.253503	6.497377	85.510198	17.912836
17.77	456.832724	43.424074	500.256798	6.497300	85.519371	17.913039
17.78	456.853391	43.406837	500.260228	6.497243	85.528557	17.913394
17.79	456.876799	43.386982	500.263781	6.497206	85.537740	17.913900
17.8	456.902906	43.364541	500.267447	6.497188	85.546903	17.914558
17.81	456.931643	43.339573	500.271217	6.497191	85.556031	17.915363
17.82	456.962914	43.312164	500.275079	6.497213	85.565107	17.916313
17.83	456.996599	43.282423	500.279022	6.497255	85.574114	17.917402
17.84	457.032551	43.250486	500.283037	6.497317	85.583036	17.918624
17.85	457.070413	43.216692	500.287105	6.497398	85.591856	17.919960
17.86	457.110081	43.181152	500.291232	6.497499	85.600556	17.921407
17.87	457.151445	43.143955	500.295400	6.497619	85.609120	17.922958
17.88	457.194284	43.105316	500.299600	6.497759	85.617530	17.924605
17.89	457.238359	43.065463	500.303821	6.497917	85.625770	17.926334
17.9	457.283422	43.024633	500.308056	6.498095	85.633822	17.928134
17.91	457.329220	42.983074	500.312294	6.498293	85.641670	17.929992
17.92	457.375491	42.941037	500.316527	6.498509	85.649297	17.931895
17.93	457.421974	42.898774	500.320748	6.498744	85.656687	17.933830
17.94	457.468408	42.856541	500.324949	6.498998	85.663822	17.935784
17.95	457.514535	42.814588	500.329122	6.499271	85.670688	17.937744
17.96	457.560101	42.773160	500.333261	6.499563	85.677267	17.939698
17.97	457.604861	42.732498	500.337359	6.499874	85.683545	17.941633
17.98	457.648578	42.692833	500.341411	6.500203	85.689505	17.943538
17.99	457.690750	42.654671	500.345421	6.500551	85.694981	17.945399
18	457.731289	42.618083	500.349372	6.500917	85.700042	17.947205
18.01	457.769875	42.583378	500.353252	6.501302	85.704619	17.948945
18.02	457.806562	42.550504	500.357066	6.501705	85.708816	17.950613
18.03	457.841168	42.519642	500.360810	6.502127	85.712617	17.952199
18.04	457.873521	42.490959	500.364480	6.502567	85.716010	17.953696
18.05	457.903460	42.464614	500.368074	6.503024	85.718980	17.955096
18.06	457.930837	42.440752	500.371589	6.503500	85.721514	17.956391
18.07	457.955511	42.419511	500.375023	6.503994	85.723599	17.957576
18.08	457.977352	42.401021	500.378373	6.504506	85.725223	17.958644
18.09	457.996239	42.385401	500.381639	6.505036	85.726373	17.959589
18.1	458.012056	42.372764	500.384820	6.505583	85.727037	17.960406
18.11	458.024589	42.363328	500.387917	6.506149	85.727133	17.961090
18.12	458.033681	42.357244	500.390925	6.506731	85.726636	17.961635
18.13	458.039392	42.354453	500.393844	6.507332	85.725622	17.962038
18.14	458.041452	42.355219	500.396671	6.507950	85.724004	17.962290
18.15	458.039889	42.359536	500.399425	6.508585	85.721844	17.962389
18.16	458.034469	42.367614	500.402083	6.509238	85.719132	17.962322
18.17	458.025244	42.379409	500.404654	6.509908	85.715836	17.962095
18.18	458.012192	42.394947	500.407139	6.510595	85.711975	17.961704
18.19	457.995225	42.414315	500.409540	6.511299	85.707540	17.961147
18.2	457.974256	42.437601	500.411857	6.512020	85.702520	17.960419
18.21	457.949197	42.464894	500.414092	6.512758	85.696909	17.959515
18.22	457.919962	42.496284	500.416246	6.513513	85.690698	17.958432
18.23	457.886461	42.531860	500.418321	6.514285	85.683878	17.957165
18.24	457.848607	42.571711	500.420317	6.515074	85.676442	17.955711
18.25	457.806312	42.615927	500.422238	6.515879	85.668383	17.954065
18.26	457.759315	42.664766	500.424080	6.516701	85.659692	17.952213
18.27	457.707674	42.718181	500.425854	6.517539	85.650363	17.950159
18.28	457.651335	42.776223	500.427558	6.518394	85.640389	17.947900
18.29	457.590219	42.838973	500.429192	6.519265	85.629763	17.945434
18.3	457.524254	42.906506	500.430760	6.520152	85.618478	17.942756
18.31	457.453372	42.978890	500.432263	6.521056	85.606527	17.939864
18.32	457.377516	43.056187	500.433702	6.521976	85.593905	17.936754
18.33	457.296467	43.138620	500.435087	6.522911	85.580605	17.933416
18.34	457.210214	43.226193	500.436407	6.523863	85.566620	17.929848
18.35	457.118869	43.318800	500.437669	6.524831	85.551945	17.926059
18.36	457.022427	43.416450	500.438877	6.525814	85.536574	17.922047
18.37	456.920902	43.519130	500.440031	6.526813	85.520500	17.917815
18.38	456.814329	43.626805	500.441134	6.527828	85.503718	17.913365
18.39	456.702551	43.739609	500.442160	6.524165	85.486223	17.908688
18.4	456.585493	43.857673	500.443166	6.519822	85.468007	17.903781
18.41	456.463691	43.980435	500.444126	6.515490	85.449065	17.898674
18.42	456.337295	44.107747	500.445042	6.511169	85.429393	17.893376
18.43	456.206488	44.239428	500.445916	6.506857	85.408983	17.887897
18.44	456.071492	44.375257	500.446749	6.502557	85.387830	17.882251
18.45	455.932568	44.514975	500.447543	6.498267	85.365928	17.876452
18.46	455.790018	44.658281	500.448299	6.493987	85.343272	17.870517
18.47	455.644135	44.804883	500.449018	6.489718	85.319856	17.864463
18.48	455.495235	44.954467	500.449702	6.485460	85.295673	17.858308
18.49	455.343660	45.106684	500.450344	6.481212	85.270673	17.852075
18.5	455.189932	45.261034	500.450966	6.476975	85.244839	17.845795
18.51	455.034580	45.416985	500.451565	6.472748	85.218217	17.839492
18.52	454.878156	45.573972	500.452128	6.468532	85.190801	17.833199
18.53	454.721362	45.731302	500.452664	6.464327	85.162585	17.826953
18.54	454.564370	45.888372	500.452742	6.460132	85.133283	17.820790
18.55	454.408181	46.044562	500.452743	6.455948	85.103133	17.814744
18.56	454.253510	46.199235	500.452745	6.451775	85.072176	17.808850
18.57	454.100955	46.351790	500.452745	6.447612	85.040378	17.803146
18.58	453.951204	46.501541	500.452746	6.443460	85.007758	17.797667
18.59	453.804508	46.648281	500.452789	6.439319	84.974309	17.792428
18.6	453.661110	46.791689	500.452799	6.435189	84.940010	17.787445
18.61	453.521991	46.930808	500.452799	6.431069	84.904620	17.782791
18.62	453.388065	47.064734	500.452799	6.426960	84.868365	17.778498
18.63	453.259807	47.192993	500.452800	6.422862	84.831235	17.774593
18.64	453.137631	47.315169	500.452800	6.418774	84.793223	17.771100
18.65	453.021882	47.430918	500.452800	6.414697	84.754320	17.768039
18.66	452.912828	47.539972	500.452800	6.410631	84.714515	17.765425
18.67	452.810570	47.642231	500.452801	6.406576	84.673802	17.763264
18.68	452.715243	47.737558	500.452801	6.402532	84.632169	17.761565
18.69	452.626896	47.825905	500.452801	6.398498	84.589608	17.760331
18.7	452.545442	47.907358	500.452800	6.394475	84.546111	17.759559
18.71	452.470704	47.982096	500.452800	6.390463	84.501667	17.759238
18.72	452.402416	48.050384	500.452800	6.386462	84.456268	17.759356
18.73	452.340085	48.112714	500.452799	6.382471	84.409905	17.759886
18.74	452.283423	48.169375	500.452798	6.378492	84.362569	17.760812
18.75	452.231878	48.220939	500.452817	6.374523	84.314217	17.762109
18.76	452.184602	48.268214	500.452816	6.370565	84.264690	17.763742
18.77	452.140960	48.311875	500.452835	6.366618	84.214173	17.765660
18.78	452.100545	48.352290	500.452835	6.362682	84.162658	17.767842
18.79	452.062809	48.390026	500.452834	6.358757	84.110138	17.770259
18.8	452.027053	48.425781	500.452834	6.354842	84.056606	17.772872
18.81	451.992426	48.460413	500.452839	6.350939	84.002055	17.775634
18.82	451.958364	48.494475	500.452839	6.347046	83.946480	17.778515
18.83	451.924185	48.528653	500.452838	6.343165	83.889875	17.781479
18.84	451.889225	48.563613	500.452838	6.339294	83.832237	17.784487
18.85	451.852849	48.599988	500.452837	6.335434	83.773563	17.787506
18.86	451.814462	48.638375	500.452837	6.331585	83.713851	17.790503
18.87	451.773512	48.679325	500.452837	6.327748	83.653100	17.793448
18.88	451.729499	48.723337	500.452836	6.323921	83.591312	17.796312
18.89	451.681978	48.770858	500.452836	6.320105	83.528487	17.799071
18.9	451.630561	48.822275	500.452836	6.316300	83.464631	17.801703
18.91	451.574917	48.877916	500.452832	6.312506	83.399747	17.804190
18.92	451.514694	48.938138	500.452832	6.308723	83.333844	17.806511
18.93	451.449779	49.003053	500.452832	6.304951	83.266930	17.808660
18.94	451.380032	49.072800	500.452832	6.301190	83.199015	17.810627
